Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,4.0788,,,,,,,,,,90,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0562,,,,,,,,,,9,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.7356,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0555,,,,,,,,,,13,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.3985,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.1977,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.9929,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.4434,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.8346,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0720,,,,,,,,,,42,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.5596,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0586,,,,,,,,,,18,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.1361,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0647,,,,,,,,,,25,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.3360,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.1404,,,,,,,,,,100,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.2705,,,,,,,,,,100,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,9.0017,,,,,,,,,,54,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.4304,,,,,,,,,,100,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.7055,,,,,,,,,,100,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.9476,,,,,,,,,,100,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8417,,,,,,,,,,161,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0862,,,,,,,,,,131,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.3293,,,,,,,,,,100,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.3126,,,,,,,,,,100,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,11.9787,,,,,,,,,,141,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,12.1116,,,,,,,,,,141,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,11.7353,,,,,,,,,,141,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,9.3777,,,,,,,,,,7,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.7093,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0555,,,,,,,,,,13,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.0016,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0605,,,,,,,,,,6,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.4520,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0562,,,,,,,,,,9,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0586,,,,,,,,,,18,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0720,,,,,,,,,,42,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.8853,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0788,,,,,,,,,,92,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.3089,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0647,,,,,,,,,,25,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.6103,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.2472,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.1608,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0837,,,,,,,,,,167,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,12.0084,,,,,,,,,,54,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0788,,,,,,,,,,92,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.3298,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0830,,,,,,,,,,148,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,12.0210,,,,,,,,,,54,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0746,,,,,,,,,,180,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.1089,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0672,,,,,,,,,,3,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.0642,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0806,,,,,,,,,,175,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.0465,,,,,,,,,,98,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0555,,,,,,,,,,9,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8280,,,,,,,,,,12,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8166,,,,,,,,,,34,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8190,,,,,,,,,,77,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8416,,,,,,,,,,175,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0671,,,,,,,,,,10,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0752,,,,,,,,,,3,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,11.3980,,,,,,,,,,7,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.1404,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8176,,,,,,,,,,6,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.2705,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,11.7353,,,,,,,,,,7,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.9476,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8169,,,,,,,,,,9,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8327,,,,,,,,,,128,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.5986,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8428,,,,,,,,,,157,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.8574,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.5686,,,,,,,,,,123,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.0956,,,,,,,,,,123,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,11.7975,,,,,,,,,,26,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8388,,,,,,,,,,90,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8256,,,,,,,,,,17,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.7055,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8199,,,,,,,,,,12,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.1411,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8325,,,,,,,,,,30,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.4304,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8216,,,,,,,,,,4,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.6422,,,,,,,,,,94,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0720,,,,,,,,,,5,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,14.2054,,,,,,,,,,94,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.0848,,,,,,,,,,94,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,17.8117,,,,,,,,,,87,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0651,,,,,,,,,,4,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0793,,,,,,,,,,9,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0875,,,,,,,,,,174,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,13.2141,,,,,,,,,,94,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0863,,,,,,,,,,178,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,13.8043,,,,,,,,,,94,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0850,,,,,,,,,,82,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,13.4662,,,,,,,,,,94,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0604,,,,,,,,,,3,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8349,,,,,,,,,,180,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8406,,,,,,,,,,177,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.3473,,,,,,,,,,94,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.3293,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8279,,,,,,,,,,2,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.3126,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0674,,,,,,,,,,1,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.8688,,,,,,,,,,94,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0591,,,,,,,,,,2,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.5032,,,,,,,,,,94,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.4275,,,,,,,,,,94,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.1567,,,,,,,,,,94,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0617,,,,,,,,,,2,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0746,,,,,,,,,,180,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.0626,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8435,,,,,,,,,,171,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0837,,,,,,,,,,171,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.3808,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0806,,,,,,,,,,177,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.2217,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8388,,,,,,,,,,90,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.3038,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8325,,,,,,,,,,30,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.8463,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,3.8428,,,,,,,,,,157,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.5875,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,16.2841,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.0016,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,4.0586,,,,,,,,,,12,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,15.3089,,,,,,,,,,96,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,9.6303,,,,,,,,,,63,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
1,Line,,,,,,,9.2354,,,,,,,,,,63,0.0000,0.0000,0.0000,149.9357,1127.2898,217.7843,149.9357,1127.2898,217.7843
