Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.3225,5.6873,3.0405,7.3225
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.3585,5.6873,3.0405,7.3585
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.3887,5.6873,3.0405,7.3887
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.2829,5.6873,3.0405,7.2829
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.1704,5.6873,3.0405,7.1704
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.2042,5.6873,3.0405,7.2042
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.2426,5.6873,3.0405,7.2426
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,5.7596,5.6873,3.0405,5.7596
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.4552,5.6873,3.0405,7.4552
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.0876,5.6873,3.0405,7.0876
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,6.1041,5.6873,3.0405,6.1041
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,6.1414,5.6873,3.0405,6.1414
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,6.1656,5.6873,3.0405,6.1656
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,6.1717,5.6873,3.0405,6.1717
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.3768,5.6873,3.0405,7.3768
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.4298,5.6873,3.0405,7.4298
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.4719,5.6873,3.0405,7.4719
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.3166,5.6873,3.0405,7.3166
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.1348,5.6873,3.0405,7.1348
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.1914,5.6873,3.0405,7.1914
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.2534,5.6873,3.0405,7.2534
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.0598,5.6873,3.0405,4.0598
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.1100,5.6873,3.0405,4.1100
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.1683,5.6873,3.0405,4.1683
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.0214,5.6873,3.0405,4.0214
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.0598,5.6873,3.0405,4.0598
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.0214,5.6873,3.0405,4.0214
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,3.9890,5.6873,3.0405,3.9890
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.0767,5.6873,3.0405,4.0767
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.1218,5.6873,3.0405,4.1218
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.1538,5.6873,3.0405,4.1538
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.1218,5.6873,3.0405,4.1218
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.2147,5.6873,3.0405,4.2147
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.1538,5.6873,3.0405,4.1538
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.1910,5.6873,3.0405,4.1910
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.8134,5.6873,3.0405,4.8134
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.7762,5.6873,3.0405,4.7762
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.7452,5.6873,3.0405,4.7452
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.8541,5.6873,3.0405,4.8541
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.9699,5.6873,3.0405,4.9699
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.9351,5.6873,3.0405,4.9351
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.8956,5.6873,3.0405,4.8956
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.2505,5.6873,3.0405,4.2505
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.1683,5.6873,3.0405,4.1683
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.1100,5.6873,3.0405,4.1100
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.7155,5.6873,3.0405,4.7155
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.7224,5.6873,3.0405,4.7224
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.7094,5.6873,3.0405,4.7094
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.7070,5.6873,3.0405,4.7070
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.5924,5.6873,3.0405,4.5924
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.6544,5.6873,3.0405,4.6544
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.7177,5.6873,3.0405,4.7177
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.5359,5.6873,3.0405,4.5359
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.4341,5.6873,3.0405,4.4341
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.4539,5.6873,3.0405,4.4539
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.4886,5.6873,3.0405,4.4886
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.8384,5.6873,3.0405,4.8384
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.8296,5.6873,3.0405,4.8296
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.8100,5.6873,3.0405,4.8100
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.8360,5.6873,3.0405,4.8360
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.7778,5.6873,3.0405,4.7778
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.8224,5.6873,3.0405,4.8224
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.7986,5.6873,3.0405,4.7986
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.3852,5.6873,3.0405,4.3852
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.3400,5.6873,3.0405,4.3400
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.3081,5.6873,3.0405,4.3081
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.3400,5.6873,3.0405,4.3400
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.1910,5.6873,3.0405,4.1910
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.2708,5.6873,3.0405,4.2708
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.3081,5.6873,3.0405,4.3081
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.4719,5.6873,3.0405,4.4719
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.4434,5.6873,3.0405,4.4434
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.4305,5.6873,3.0405,4.4305
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.5141,5.6873,3.0405,4.5141
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.2708,5.6873,3.0405,4.2708
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.2309,5.6873,3.0405,4.2309
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,4.8308,5.6873,3.0405,4.8308
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.1240,7.8019,3.0405,4.1240
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.0848,7.8019,3.0405,4.0848
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.0625,7.8019,3.0405,4.0625
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.1791,7.8019,3.0405,4.1791
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.4185,7.8019,3.0405,4.4185
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.3288,7.8019,3.0405,4.3288
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.2482,7.8019,3.0405,4.2482
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.2129,7.8019,3.0405,4.2129
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.2147,7.8019,3.0405,4.2147
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,3.9890,7.8019,3.0405,3.9890
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.1504,7.8019,3.0405,4.1504
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.0582,7.8019,3.0405,4.0582
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.0717,7.8019,3.0405,4.0717
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.1028,7.8019,3.0405,4.1028
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.6544,7.8019,3.0405,4.6544
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.5924,7.8019,3.0405,4.5924
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.5359,7.8019,3.0405,4.5359
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.7177,7.8019,3.0405,4.7177
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.8406,7.8019,3.0405,4.8406
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.8308,7.8019,3.0405,4.8308
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.7778,7.8019,3.0405,4.7778
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.4434,7.8019,3.0405,4.4434
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.4719,7.8019,3.0405,4.4719
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.5141,7.8019,3.0405,4.5141
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.4305,7.8019,3.0405,4.4305
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.4886,7.8019,3.0405,4.4886
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.4539,7.8019,3.0405,4.4539
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.4341,7.8019,3.0405,4.4341
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.6369,7.8019,3.0405,4.6369
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.6654,7.8019,3.0405,4.6654
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.7076,7.8019,3.0405,4.7076
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.6240,7.8019,3.0405,4.6240
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.6821,7.8019,3.0405,4.6821
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.6474,7.8019,3.0405,4.6474
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.6276,7.8019,3.0405,4.6276
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,5.0025,7.8019,3.0405,5.0025
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,5.0497,7.8019,3.0405,5.0497
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,5.0740,7.8019,3.0405,5.0740
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.9459,7.8019,3.0405,4.9459
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.7605,7.8019,3.0405,4.7605
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.8207,7.8019,3.0405,4.8207
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.8839,7.8019,3.0405,4.8839
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.1642,7.8019,3.0405,4.1642
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.1473,7.8019,3.0405,4.1473
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.1483,7.8019,3.0405,4.1483
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.1984,7.8019,3.0405,4.1984
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.2309,7.8019,3.0405,4.2309
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.2505,7.8019,3.0405,4.2505
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.2489,7.8019,3.0405,4.2489
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.4010,7.8019,3.0405,4.4010
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.4892,7.8019,3.0405,4.4892
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.5839,7.8019,3.0405,4.5839
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.3223,7.8019,3.0405,4.3223
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.1672,7.8019,3.0405,4.1672
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.2034,7.8019,3.0405,4.2034
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.2557,7.8019,3.0405,4.2557
1,Circle,,0.0752,7.8019,3.0405,7.2714,0.1548,,,0.9724,0.3095,,,,,,,,,,,,,,,,
1,Circle,,0.0932,7.8019,3.0405,5.9319,0.1722,,,1.0821,0.3444,,,,,,,,,,,,,,,,
1,Circle,,0.0870,7.8019,3.0405,4.6725,0.1664,,,1.0457,0.3329,,,,,,,,,,,,,,,,
1,Circle,,0.0773,7.8019,3.0405,6.2055,0.1569,,,0.9856,0.3137,,,,,,,,,,,,,,,,
1,Group_107,,,,,,,,,,,7.8019,3.0405,3.2679,7.7005,7.7005,7.7005,,,,,,,,,,
1,Circle,,24.7225,7.8019,3.0405,6.0687,2.8052,,,17.6259,5.6105,,,,,,,,,,,,,,,,
1,Circle,,0.0732,7.8019,3.0405,7.9064,0.1526,,,0.9590,0.3053,,,,,,,,,,,,,,,,
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.8057,7.8019,3.0405,4.8057
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,4.2004,7.8019,3.0405,4.2004
1,Line,0.1540,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7.8019,3.0405,5.4971,7.8019,3.0405,5.4971
1,Circle,,24.7225,7.8019,3.0405,6.0687,2.8052,,,17.6259,5.6105,,,,,,,,,,,,,,,,
1,Circle,,0.0748,7.8019,3.0405,4.2309,0.1543,,,0.9692,0.3085,,,,,,,,,,,,,,,,
1,Circle,,0.0798,7.8019,3.0405,4.8659,0.1594,,,1.0012,0.3187,,,,,,,,,,,,,,,,
1,Circle,,0.0765,7.8019,3.0405,7.4649,0.1560,,,0.9804,0.3121,,,,,,,,,,,,,,,,
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.3993,5.6873,3.0405,7.3993
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.3724,5.6873,3.0405,7.3724
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.3386,5.6873,3.0405,7.3386
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.4175,5.6873,3.0405,7.4175
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.4108,5.6873,3.0405,7.4108
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.4235,5.6873,3.0405,7.4235
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.4257,5.6873,3.0405,7.4257
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.1542,5.6873,3.0405,7.1542
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.1320,5.6873,3.0405,7.1320
1,Line,0.0924,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,5.6873,3.0405,7.1194,5.6873,3.0405,7.1194
