Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0861,,,,,,,,,,,,,,,,122,-0.0083,0.0306,-0.0793,41.1029,44.9603,11.9242,41.1112,44.9297,12.0035
1,Line,0.1230,,,,,,,,,,,,,,,,145,0.0357,-0.0421,0.1088,41.8063,45.0047,11.8068,41.7706,45.0467,11.6980
1,Line,0.1230,,,,,,,,,,,,,,,,47,0.0357,0.0420,-0.1089,41.1508,45.0473,11.6984,41.1151,45.0054,11.8073
1,Line,0.0369,,,,,,,,,,,,,,,,83,0.0036,0.0131,-0.0340,41.1151,45.0054,11.8073,41.1115,44.9922,11.8413
1,Line,0.0439,,,,,,,,,,,,,,,,157,0.0215,-0.0137,0.0354,41.7706,45.0467,11.6980,41.7491,45.0604,11.6626
1,Line,0.0501,,,,,,,,,,,,,,,,27,0.0245,0.0156,-0.0404,41.1754,45.0629,11.6580,41.1508,45.0473,11.6984
1,Line,0.0997,,,,,,,,,,,,,,,,145,0.0290,-0.0341,0.0883,48.2157,44.9983,11.8023,48.1867,45.0324,11.7140
1,Line,0.1059,,,,,,,,,,,,,,,,47,0.0308,0.0362,-0.0938,47.5553,45.0351,11.7090,47.5245,44.9990,11.8028
1,Line,0.1268,,,,,,,,,,,,,,,,83,-0.0122,-0.0451,0.1168,48.2157,44.9081,12.0359,48.2279,44.9532,11.9191
1,Line,0.1268,,,,,,,,,,,,,,,,122,0.0122,-0.0451,0.1168,48.2279,44.9532,11.9191,48.2157,44.9983,11.8023
1,Line,0.1268,,,,,,,,,,,,,,,,83,0.0122,0.0451,-0.1168,47.5245,44.9990,11.8028,47.5123,44.9539,11.9196
1,Line,0.0576,,,,,,,,,,,,,,,,157,-0.0282,0.0179,-0.0464,47.5602,44.8667,12.1453,47.5884,44.8488,12.1916
1,Line,0.0603,,,,,,,,,,,,,,,,165,-0.0416,0.0156,-0.0403,48.5378,44.8278,12.2430,48.5794,44.8122,12.2833
1,Line,0.1268,,,,,,,,,,,,,,,,122,-0.0122,0.0451,-0.1168,47.5123,44.9539,11.9196,47.5245,44.9088,12.0364
1,Line,0.1230,,,,,,,,,,,,,,,,145,-0.0357,0.0421,-0.1088,47.5245,44.9088,12.0364,47.5602,44.8667,12.1453
1,Line,0.0730,,,,,,,,,,,,,,,,27,0.0358,0.0227,-0.0588,38.4430,45.0748,11.6362,38.4072,45.0521,11.6951
1,Line,0.0392,,,,,,,,,,,,,,,,83,0.0038,0.0139,-0.0361,37.4526,45.0090,11.8099,37.4488,44.9951,11.8461
1,Line,0.0725,,,,,,,,,,,,,,,,122,0.0070,-0.0258,0.0668,38.1508,44.9826,11.8762,38.1438,45.0084,11.8094
1,Line,0.0558,,,,,,,,,,,,,,,,157,0.0273,-0.0174,0.0449,38.0944,45.0590,11.6782,38.0671,45.0764,11.6332
1,Line,0.0770,,,,,,,,,,,,,,,,47,0.0224,0.0263,-0.0682,37.4750,45.0353,11.7417,37.4526,45.0090,11.8099
1,Line,0.0637,,,,,,,,,,,,,,,,157,0.0312,-0.0199,0.0514,39.9393,45.0485,11.6993,39.9081,45.0684,11.6479
1,Line,0.0697,,,,,,,,,,,,,,,,27,0.0342,0.0217,-0.0562,39.3538,45.0708,11.6435,39.3196,45.0492,11.6997
1,Line,0.0226,,,,,,,,,,,,,,,,27,0.0111,0.0070,-0.0182,37.5322,45.0787,11.6290,37.5211,45.0717,11.6472
1,Line,0.0905,,,,,,,,,,,,,,,,145,0.0263,-0.0309,0.0801,39.9656,45.0176,11.7794,39.9393,45.0485,11.6993
1,Line,0.1268,,,,,,,,,,,,,,,,122,0.0122,-0.0451,0.1168,42.7341,44.9586,11.9230,42.7220,45.0037,11.8062
1,Line,0.0066,,,,,,,,,,,,,,,,83,-0.0006,-0.0023,0.0061,42.7335,44.9563,11.9291,42.7341,44.9586,11.9230
1,Line,0.0340,,,,,,,,,,,,,,,,157,0.0166,-0.0106,0.0274,42.6862,45.0458,11.6973,42.6696,45.0564,11.6700
1,Line,0.1230,,,,,,,,,,,,,,,,145,0.0357,-0.0421,0.1088,42.7220,45.0037,11.8062,42.6862,45.0458,11.6973
1,Line,0.0456,,,,,,,,,,,,,,,,83,-0.0044,-0.0162,0.0420,42.7220,44.9136,12.0399,42.7263,44.9298,11.9978
1,Line,0.0825,,,,,,,,,,,,,,,,83,0.0079,0.0293,-0.0760,38.3682,45.0081,11.8093,38.3603,44.9788,11.8852
1,Line,0.0403,,,,,,,,,,,,,,,,145,0.0117,-0.0138,0.0357,38.1438,45.0084,11.8094,38.1321,45.0221,11.7738
1,Line,0.0366,,,,,,,,,,,,,,,,47,-0.0106,-0.0125,0.0324,42.7113,44.9011,12.0723,42.7220,44.9136,12.0399
1,Line,0.0267,,,,,,,,,,,,,,,,47,0.0078,0.0091,-0.0236,38.3760,45.0172,11.7857,38.3682,45.0081,11.8093
1,Line,0.0278,,,,,,,,,,,,,,,,33,-0.0074,-0.0032,-0.0264,48.1883,38.5568,11.6530,48.1956,38.5600,11.6794
1,Line,0.0101,,,,,,,,,,,,,,,,19,-0.0046,-0.0009,-0.0089,42.6294,38.5219,11.5266,42.6340,38.5229,11.5355
1,Line,0.0333,,,,,,,,,,,,,,,,132,-0.0088,0.0037,0.0316,46.6354,38.5520,11.6598,46.6443,38.5483,11.6282
1,Line,0.0300,,,,,,,,,,,,,,,,132,-0.0079,0.0034,0.0284,47.5472,38.5567,11.6713,47.5552,38.5533,11.6428
1,Line,1.1210,,,,,,,,,,,,,,,,180,1.1171,0.0000,0.0478,56.8449,38.5985,11.8220,55.7278,38.5985,11.7742
1,Line,0.0539,,,,,,,,,,,,,,,,152,-0.0244,0.0055,0.0473,42.0847,38.5288,11.6025,42.1091,38.5232,11.5553
1,Line,0.0266,,,,,,,,,,,,,,,,132,-0.0071,0.0030,0.0253,48.4591,38.5613,11.6827,48.4661,38.5584,11.6575
1,Line,0.0038,,,,,,,,,,,,,,,,134,-0.0010,0.0004,0.0036,50.3746,38.5676,11.6766,50.3756,38.5672,11.6730
1,Line,0.0066,,,,,,,,,,,,,,,,19,-0.0030,-0.0006,-0.0058,47.2585,38.5490,11.6141,47.2615,38.5496,11.6199
1,Line,0.0202,,,,,,,,,,,,,,,,178,0.0092,-0.0022,0.0177,39.8917,45.0752,11.6184,39.8825,45.0774,11.6007
1,Line,0.0352,,,,,,,,,,,,,,,,178,0.0231,-0.0032,0.0261,39.8825,45.0774,11.6007,39.8594,45.0806,11.5745
1,Line,0.0154,,,,,,,,,,,,,,,,27,0.0076,0.0048,-0.0124,39.3613,45.0756,11.6311,39.3538,45.0708,11.6435
1,Line,0.0151,,,,,,,,,,,,,,,,157,0.0074,-0.0047,0.0121,39.9081,45.0684,11.6479,39.9007,45.0731,11.6358
1,Line,0.0444,,,,,,,,,,,,,,,,180,0.0290,0.0039,-0.0331,39.4055,45.0830,11.5688,39.3765,45.0791,11.6019
1,Line,0.0232,,,,,,,,,,,,,,,,20,-0.0105,-0.0024,-0.0204,46.3360,38.5442,11.6030,46.3465,38.5466,11.6234
1,Line,0.0242,,,,,,,,,,,,,,,,153,-0.0110,0.0024,0.0213,45.7370,38.5433,11.6136,45.7480,38.5408,11.5923
1,Line,0.0130,,,,,,,,,,,,,,,,1,0.0059,0.0014,-0.0114,39.3765,45.0791,11.6019,39.3706,45.0777,11.6133
1,Line,0.0272,,,,,,,,,,,,,,,,33,-0.0072,-0.0031,-0.0258,46.3567,38.5506,11.6563,46.3639,38.5537,11.6821
1,Line,0.0032,,,,,,,,,,,,,,,,157,0.0016,-0.0010,0.0026,46.3487,45.0421,11.6947,46.3472,45.0431,11.6922
1,Line,0.0052,,,,,,,,,,,,,,,,145,0.0015,-0.0018,0.0046,46.3502,45.0404,11.6994,46.3487,45.0421,11.6947
1,Line,0.0046,,,,,,,,,,,,,,,,47,0.0013,0.0016,-0.0041,50.3793,45.0244,11.7274,50.3779,45.0228,11.7315
1,Line,0.0062,,,,,,,,,,,,,,,,47,0.0018,0.0021,-0.0055,48.4701,45.0333,11.7107,48.4683,45.0311,11.7163
1,Line,0.0049,,,,,,,,,,,,,,,,145,0.0014,-0.0017,0.0043,50.0653,45.0242,11.7290,50.0638,45.0259,11.7247
1,Line,0.0946,,,,,,,,,,,,,,,,27,-0.0464,-0.0294,0.0763,48.1336,44.8367,12.2211,48.1800,44.8661,12.1448
1,Line,0.1230,,,,,,,,,,,,,,,,47,-0.0357,-0.0420,0.1089,48.1800,44.8661,12.1448,48.2157,44.9081,12.0359
1,Line,0.0518,,,,,,,,,,,,,,,,142,-0.0260,0.0256,-0.0363,41.1817,44.8534,12.2005,41.2077,44.8279,12.2368
1,Line,0.0055,,,,,,,,,,,,,,,,155,-0.0038,0.0022,-0.0032,41.2077,44.8279,12.2368,41.2115,44.8257,12.2399
1,Line,1.4255,,,,,,,,,,,,,,,,158,-1.1171,0.3310,0.8099,55.7278,38.9295,12.6319,56.8449,38.5985,11.8220
1,Line,0.0316,,,,,,,,,,,,,,,,43,-0.0159,-0.0158,0.0221,41.7137,44.8307,12.2388,41.7296,44.8465,12.2167
1,Line,0.0195,,,,,,,,,,,,,,,,137,0.0096,-0.0061,-0.0157,39.9166,38.7159,12.1306,39.9070,38.7220,12.1463
1,Line,0.0659,,,,,,,,,,,,,,,,128,0.0331,-0.0329,-0.0460,38.0992,38.7054,12.1091,38.0661,38.7383,12.1550
1,Line,0.0249,,,,,,,,,,,,,,,,27,-0.0175,-0.0103,0.0142,41.6963,44.8204,12.2530,41.7137,44.8307,12.2388
1,Line,0.0589,,,,,,,,,,,,,,,,27,-0.0413,-0.0243,0.0337,42.5868,44.8108,12.2771,42.6282,44.8351,12.2434
1,Line,0.0041,,,,,,,,,,,,,,,,145,0.0012,-0.0014,0.0036,51.0255,45.0200,11.7367,51.0244,45.0214,11.7331
1,Line,0.0432,,,,,,,,,,,,,,,,155,-0.0303,0.0175,-0.0250,42.1233,44.8330,12.2404,42.1537,44.8155,12.2654
1,Line,0.0175,,,,,,,,,,,,,,,,142,-0.0088,0.0086,-0.0123,42.1145,44.8416,12.2281,42.1233,44.8330,12.2404
1,Line,0.0622,,,,,,,,,,,,,,,,105,0.0161,-0.0467,-0.0371,18.0179,39.9354,13.7173,18.0018,39.9821,13.7544
1,Line,0.1401,,,,,,,,,,,,,,,,7,-0.1382,-0.0165,-0.0132,17.8797,39.9189,13.7040,18.0179,39.9354,13.7173
1,Line,0.0289,,,,,,,,,,,,,,,,46,0.0173,0.0180,0.0143,17.9560,40.0050,13.7725,17.9387,39.9870,13.7582
1,Line,0.0278,,,,,,,,,,,,,,,,115,0.0115,-0.0197,-0.0157,18.0018,39.9821,13.7544,17.9903,40.0018,13.7700
1,Line,0.0075,,,,,,,,,,,,,,,,111,-0.0026,0.0055,0.0044,17.8771,39.9244,13.7084,17.8797,39.9189,13.7040
1,Line,0.0322,,,,,,,,,,,,,,,,173,-0.0319,0.0034,0.0027,18.1292,39.9408,13.7217,18.1611,39.9374,13.7190
1,Line,0.0479,,,,,,,,,,,,,,,,67,0.0142,0.0356,0.0283,18.1434,39.9764,13.7499,18.1292,39.9408,13.7217
1,Line,0.0193,,,,,,,,,,,,,,,,60,-0.0077,-0.0137,-0.0109,18.1337,39.9056,13.6937,18.1414,39.9193,13.7046
1,Line,0.0305,,,,,,,,,,,,,,,,43,-0.0197,-0.0181,-0.0144,18.1414,39.9193,13.7046,18.1611,39.9374,13.7190
1,Line,0.0140,,,,,,,,,,,,,,,,126,0.0079,-0.0091,-0.0071,19.3834,39.5653,13.4318,19.3755,39.5744,13.4389
1,Line,0.1428,,,,,,,,,,,,,,,,179,0.1424,-0.0004,-0.0002,19.3834,39.5653,13.4318,19.2409,39.5657,13.4320
1,Line,0.0126,,,,,,,,,,,,,,,,65,0.0041,0.0094,0.0073,19.5056,39.5743,13.4389,19.5015,39.5649,13.4316
1,Line,0.1305,,,,,,,,,,,,,,,,179,0.1302,-0.0001,0.0000,19.5056,39.5743,13.4389,19.3755,39.5744,13.4389
1,Line,0.0372,,,,,,,,,,,,,,,,136,-0.0255,0.0209,0.0168,19.2409,39.5657,13.4320,19.2664,39.5448,13.4152
1,Line,0.0240,,,,,,,,,,,,,,,,95,0.0029,-0.0185,-0.0147,17.9183,39.9871,13.7582,17.9154,40.0056,13.7730
1,Line,0.0205,,,,,,,,,,,,,,,,179,0.0204,0.0000,0.0000,17.9387,39.9870,13.7582,17.9183,39.9871,13.7582
1,Line,0.0465,,,,,,,,,,,,,,,,118,-0.0207,0.0322,0.0259,19.2664,39.5448,13.4152,19.2872,39.5126,13.3893
1,Line,0.0408,,,,,,,,,,,,,,,,178,-0.0407,0.0006,0.0004,17.9154,40.0056,13.7730,17.9560,40.0050,13.7725
1,Line,0.1039,,,,,,,,,,,,,,,,32,-0.0680,-0.0386,-0.0674,21.6861,39.3045,13.0907,21.7542,39.3432,13.1581
1,Line,0.0241,,,,,,,,,,,,,,,,84,0.0000,-0.0119,-0.0208,21.6861,39.2926,13.0699,21.6861,39.3045,13.0907
1,Line,0.2196,,,,,,,,,,,,,,,,84,0.0000,0.1084,0.1890,21.8159,39.4010,13.2589,21.8159,39.2926,13.0699
1,Line,0.1325,,,,,,,,,,,,,,,,44,-0.0618,-0.0578,-0.1008,21.7542,39.3432,13.1581,21.8159,39.4010,13.2589
1,Line,0.1301,,,,,,,,,,,,,,,,179,0.1298,0.0000,0.0000,21.8159,39.2926,13.0699,21.6861,39.2926,13.0699
1,Line,0.0155,,,,,,,,,,,,,,,,95,-0.0018,0.0127,0.0087,21.5119,39.7167,13.5466,21.5137,39.7040,13.5379
1,Line,0.0205,,,,,,,,,,,,,,,,87,0.0000,0.0168,0.0115,21.8160,39.7138,13.5446,21.8160,39.6970,13.5331
1,Line,0.0226,,,,,,,,,,,,,,,,179,-0.0226,0.0000,0.0000,21.8598,39.4309,13.3111,21.8824,39.4309,13.3112
1,Line,0.0165,,,,,,,,,,,,,,,,179,-0.0164,0.0000,0.0000,21.8598,39.4561,13.3455,21.8762,39.4561,13.3455
1,Line,0.0505,,,,,,,,,,,,,,,,93,-0.0046,0.0395,0.0306,21.7009,39.6400,13.4912,21.7055,39.6005,13.4606
1,Line,0.0477,,,,,,,,,,,,,,,,107,-0.0139,0.0358,0.0278,21.7055,39.6005,13.4606,21.7194,39.5648,13.4328
1,Line,0.0818,,,,,,,,,,,,,,,,157,-0.0739,0.0270,0.0214,18.0695,40.0034,13.7713,18.1434,39.9764,13.7499
1,Line,0.0450,,,,,,,,,,,,,,,,79,0.0053,0.0350,0.0272,21.7063,39.6750,13.5184,21.7009,39.6400,13.4912
1,Line,0.0091,,,,,,,,,,,,,,,,121,-0.0045,0.0062,0.0048,21.7194,39.5648,13.4328,21.7239,39.5586,13.4280
1,Line,0.0363,,,,,,,,,,,,,,,,87,0.0000,0.0285,0.0221,21.8160,39.6744,13.5180,21.8160,39.6459,13.4958
1,Line,0.0411,,,,,,,,,,,,,,,,179,0.0410,-0.0001,-0.0001,21.4964,39.5592,13.4284,21.4554,39.5594,13.4284
1,Line,0.0722,,,,,,,,,,,,,,,,87,0.0000,-0.0567,-0.0440,21.8598,39.5582,13.4278,21.8598,39.6149,13.4718
1,Line,0.0371,,,,,,,,,,,,,,,,179,-0.0370,0.0000,0.0000,21.8160,39.6459,13.4958,21.8530,39.6458,13.4958
1,Line,0.0001,,,,,,,,,,,,,,,,72,0.0000,0.0001,0.0001,20.6021,39.7253,13.5525,20.6021,39.7252,13.5524
1,Line,0.0036,,,,,,,,,,,,,,,,93,-0.0003,0.0029,0.0020,20.8078,39.7233,13.5512,20.8081,39.7204,13.5492
1,Line,0.0068,,,,,,,,,,,,,,,,93,-0.0006,0.0055,0.0038,20.8082,39.7197,13.5487,20.8088,39.7142,13.5449
1,Line,0.0037,,,,,,,,,,,,,,,,93,-0.0003,0.0030,0.0021,20.8088,39.7142,13.5449,20.8092,39.7112,13.5428
1,Line,0.0287,,,,,,,,,,,,,,,,179,0.0286,-0.0002,-0.0002,20.6307,39.7251,13.5523,20.6021,39.7253,13.5525
1,Line,0.1268,,,,,,,,,,,,,,,,59,-0.0517,-0.0900,-0.0716,20.9474,39.7609,13.5811,20.9991,39.8509,13.6527
1,Line,0.0413,,,,,,,,,,,,,,,,3,0.0410,0.0019,0.0034,18.5795,39.2898,13.0637,18.5385,39.2879,13.0603
1,Line,0.0626,,,,,,,,,,,,,,,,31,-0.0497,-0.0294,-0.0234,21.0448,39.8940,13.6869,21.0945,39.9234,13.7104
1,Line,0.0719,,,,,,,,,,,,,,,,44,-0.0456,-0.0431,-0.0343,20.9991,39.8509,13.6527,21.0448,39.8940,13.6869
1,Line,0.0231,,,,,,,,,,,,,,,,165,0.0221,-0.0052,-0.0040,18.3348,39.5883,13.4491,18.3127,39.5935,13.4531
1,Line,0.0221,,,,,,,,,,,,,,,,179,-0.0220,0.0000,0.0000,19.4306,39.4561,13.3439,19.4527,39.4561,13.3439
1,Line,0.0536,,,,,,,,,,,,,,,,129,0.0322,-0.0336,-0.0260,18.2990,39.5713,13.4359,18.2668,39.6049,13.4619
1,Line,0.0080,,,,,,,,,,,,,,,,154,0.0070,-0.0030,-0.0023,18.3060,39.5684,13.4336,18.2990,39.5713,13.4359
1,Line,0.0233,,,,,,,,,,,,,,,,43,-0.0154,-0.0142,-0.0097,21.8765,39.7012,13.5360,21.8919,39.7154,13.5457
1,Line,0.0035,,,,,,,,,,,,,,,,91,-0.0002,0.0028,0.0019,20.9478,39.7085,13.5410,20.9480,39.7057,13.5391
1,Line,0.0000,,,,,,,,,,,,,,,,100,0.0000,0.0000,0.0000,20.9478,39.7085,13.5410,20.9478,39.7085,13.5410
1,Line,0.0019,,,,,,,,,,,,,,,,83,0.0001,0.0015,0.0011,21.8765,39.7012,13.5360,21.8764,39.6996,13.5349
1,Line,0.0008,,,,,,,,,,,,,,,,93,-0.0001,0.0007,0.0004,20.8081,39.7204,13.5492,20.8082,39.7197,13.5487
1,Line,0.0439,,,,,,,,,,,,,,,,73,0.0093,0.0332,0.0267,18.8070,39.5030,13.3813,18.7977,39.4699,13.3546
1,Line,0.0088,,,,,,,,,,,,,,,,92,0.0006,-0.0068,-0.0055,18.6602,39.5023,13.3807,18.6595,39.5092,13.3861
1,Line,0.0002,,,,,,,,,,,,,,,,83,0.0000,0.0001,0.0001,21.8757,39.6906,13.5287,21.8757,39.6904,13.5286
1,Line,0.0366,,,,,,,,,,,,,,,,179,-0.0365,0.0000,0.0000,18.7977,39.4699,13.3546,18.8342,39.4698,13.3546
1,Line,0.0713,,,,,,,,,,,,,,,,87,0.0000,-0.0552,-0.0444,19.0237,39.5111,13.3880,19.0237,39.5663,13.4324
1,Line,0.0061,,,,,,,,,,,,,,,,45,-0.0037,-0.0037,-0.0030,18.9741,39.5529,13.4216,18.9778,39.5566,13.4246
1,Line,0.0121,,,,,,,,,,,,,,,,179,0.0121,0.0000,0.0000,19.0358,39.5663,13.4324,19.0237,39.5663,13.4324
1,Line,0.0315,,,,,,,,,,,,,,,,179,0.0314,-0.0001,-0.0001,19.0237,39.5663,13.4324,18.9923,39.5664,13.4325
1,Line,0.0193,,,,,,,,,,,,,,,,35,-0.0145,-0.0098,-0.0079,18.9778,39.5566,13.4246,18.9923,39.5664,13.4325
1,Line,0.0752,,,,,,,,,,,,,,,,31,0.0498,0.0278,0.0484,18.7927,39.3546,13.1769,18.7429,39.3269,13.1285
1,Line,0.0127,,,,,,,,,,,,,,,,106,-0.0029,0.0061,0.0106,18.7898,39.3607,13.1875,18.7927,39.3546,13.1769
1,Line,0.0940,,,,,,,,,,,,,,,,10,0.0892,0.0143,0.0249,18.6687,39.3041,13.0886,18.5795,39.2898,13.0637
1,Line,0.0876,,,,,,,,,,,,,,,,19,0.0742,0.0228,0.0398,18.7429,39.3269,13.1285,18.6687,39.3041,13.0886
1,Line,0.0822,,,,,,,,,,,,,,,,91,-0.0057,0.0405,0.0706,18.7841,39.4012,13.2581,18.7898,39.3607,13.1875
1,Line,0.0427,,,,,,,,,,,,,,,,179,-0.0426,0.0000,0.0000,18.7939,39.4561,13.3434,18.8365,39.4561,13.3435
1,Line,0.0002,,,,,,,,,,,,,,,,60,-0.0001,-0.0001,-0.0001,21.8685,39.6905,13.5287,21.8686,39.6907,13.5288
1,Line,0.0557,,,,,,,,,,,,,,,,77,0.0038,0.0274,0.0478,18.7879,39.4286,13.3059,18.7841,39.4012,13.2581
1,Line,0.0541,,,,,,,,,,,,,,,,179,-0.0540,0.0000,-0.0001,18.7879,39.4286,13.3059,18.8419,39.4287,13.3060
1,Line,0.0156,,,,,,,,,,,,,,,,87,0.0000,-0.0128,-0.0088,21.5257,39.7037,13.5378,21.5258,39.7166,13.5465
1,Line,0.0278,,,,,,,,,,,,,,,,91,0.0016,-0.0228,-0.0156,15.2230,39.7259,13.5529,15.2214,39.7487,13.5685
1,Line,0.0103,,,,,,,,,,,,,,,,61,-0.0041,-0.0077,-0.0052,15.1393,39.7186,13.5479,15.1434,39.7263,13.5532
1,Line,0.0301,,,,,,,,,,,,,,,,63,0.0112,0.0229,0.0157,15.2805,39.7487,13.5685,15.2693,39.7257,13.5528
1,Line,0.0592,,,,,,,,,,,,,,,,179,-0.0591,0.0000,0.0000,15.2214,39.7487,13.5685,15.2805,39.7487,13.5685
1,Line,0.0051,,,,,,,,,,,,,,,,41,-0.0035,-0.0030,-0.0021,15.1358,39.7155,13.5459,15.1393,39.7186,13.5479
1,Line,0.0098,,,,,,,,,,,,,,,,18,0.0091,0.0030,0.0020,15.9154,39.7138,13.5447,15.9063,39.7108,13.5426
1,Line,0.0298,,,,,,,,,,,,,,,,9,0.0291,0.0049,0.0033,15.9445,39.7186,13.5480,15.9154,39.7138,13.5447
1,Line,0.0076,,,,,,,,,,,,,,,,69,-0.0022,-0.0060,-0.0040,15.7653,39.7176,13.5472,15.7675,39.7235,13.5513
1,Line,0.0078,,,,,,,,,,,,,,,,112,0.0029,-0.0059,-0.0040,15.7682,39.7116,13.5432,15.7653,39.7176,13.5472
1,Line,0.0020,,,,,,,,,,,,,,,,87,0.0000,-0.0016,-0.0011,21.5258,39.7166,13.5465,21.5258,39.7182,13.5476
1,Line,0.0017,,,,,,,,,,,,,,,,100,0.0003,-0.0014,-0.0009,20.9576,39.7031,13.5373,20.9572,39.7045,13.5383
1,Line,0.0029,,,,,,,,,,,,,,,,73,-0.0006,-0.0023,-0.0016,23.6205,39.6846,13.5249,23.6211,39.6870,13.5265
1,Line,0.0927,,,,,,,,,,,,,,,,179,0.0924,-0.0007,-0.0005,21.8145,39.7160,13.5461,21.7221,39.7167,13.5466
1,Line,0.0019,,,,,,,,,,,,,,,,93,-0.0002,0.0016,0.0011,20.8097,39.7067,13.5398,20.8099,39.7052,13.5387
1,Line,0.0055,,,,,,,,,,,,,,,,100,0.0010,-0.0045,-0.0030,20.9607,39.6898,13.5283,20.9597,39.6942,13.5312
1,Line,0.0146,,,,,,,,,,,,,,,,66,0.0047,0.0113,0.0077,15.4673,39.7249,13.5522,15.4626,39.7135,13.5445
1,Line,0.0020,,,,,,,,,,,,,,,,108,0.0006,-0.0016,-0.0011,20.8176,39.7051,13.5387,20.8170,39.7066,13.5397
1,Line,0.0110,,,,,,,,,,,,,,,,100,0.0021,-0.0089,-0.0061,20.9597,39.6942,13.5312,20.9576,39.7031,13.5373
1,Line,0.3175,,,,,,,,,,,,,,,,87,-0.0001,-0.2469,-0.1962,14.5991,39.7713,13.5840,14.5992,40.0181,13.7801
1,Line,0.1938,,,,,,,,,,,,,,,,87,0.0000,0.1507,0.1197,14.7289,39.9209,13.7030,14.7289,39.7703,13.5833
1,Line,0.0484,,,,,,,,,,,,,,,,152,-0.0416,0.0192,0.0152,14.8032,40.0180,13.7802,14.8448,39.9988,13.7650
1,Line,0.2046,,,,,,,,,,,,,,,,179,-0.2041,0.0001,-0.0001,14.5992,40.0181,13.7801,14.8032,40.0180,13.7802
1,Line,0.1965,,,,,,,,,,,,,,,,179,0.1960,-0.0001,0.0001,14.9249,39.9208,13.7030,14.7289,39.9209,13.7030
1,Line,0.0727,,,,,,,,,,,,,,,,138,-0.0516,0.0398,0.0316,14.8448,39.9988,13.7650,14.8964,39.9590,13.7334
1,Line,0.3594,,,,,,,,,,,,,,,,179,0.3585,-0.0027,-0.0019,14.5991,39.7713,13.5840,14.2407,39.7740,13.5858
1,Line,0.0024,,,,,,,,,,,,,,,,177,0.0024,-0.0001,-0.0001,14.9273,39.9207,13.7030,14.9249,39.9208,13.7030
1,Line,0.0582,,,,,,,,,,,,,,,,124,-0.0310,0.0383,0.0304,14.8964,39.9590,13.7334,14.9273,39.9207,13.7030
1,Line,0.0108,,,,,,,,,,,,,,,,87,0.0000,-0.0089,-0.0061,21.5257,39.6761,13.5190,21.5257,39.6851,13.5251
1,Line,0.0097,,,,,,,,,,,,,,,,60,-0.0040,-0.0072,-0.0049,21.8599,39.6750,13.5183,21.8639,39.6822,13.5232
1,Line,0.0110,,,,,,,,,,,,,,,,74,0.0023,0.0088,0.0060,13.9773,39.7315,13.5567,13.9751,39.7227,13.5508
1,Line,0.0101,,,,,,,,,,,,,,,,87,0.0000,0.0083,0.0056,21.8160,39.6826,13.5235,21.8160,39.6744,13.5178
1,Line,0.0093,,,,,,,,,,,,,,,,109,-0.0031,0.0072,0.0049,18.8958,39.7244,13.5519,18.8989,39.7173,13.5470
1,Line,0.0187,,,,,,,,,,,,,,,,64,0.0067,0.0143,0.0098,14.9542,39.7686,13.5821,14.9476,39.7543,13.5723
1,Line,0.2259,,,,,,,,,,,,,,,,179,0.2253,-0.0017,-0.0012,14.9542,39.7686,13.5821,14.7289,39.7703,13.5833
1,Line,0.0312,,,,,,,,,,,,,,,,87,0.0000,-0.0256,-0.0175,14.5991,39.7287,13.5548,14.5991,39.7543,13.5723
1,Line,0.0319,,,,,,,,,,,,,,,,87,0.0000,0.0261,0.0179,14.7289,39.7543,13.5723,14.7289,39.7281,13.5544
1,Line,0.0021,,,,,,,,,,,,,,,,87,0.0000,-0.0017,-0.0012,21.5257,39.6959,13.5324,21.5257,39.6976,13.5335
1,Line,0.0008,,,,,,,,,,,,,,,,95,-0.0001,0.0006,0.0004,21.5148,39.6960,13.5325,21.5149,39.6954,13.5321
1,Line,0.0022,,,,,,,,,,,,,,,,95,-0.0002,0.0018,0.0012,21.5145,39.6978,13.5337,21.5148,39.6960,13.5325
1,Line,0.0007,,,,,,,,,,,,,,,,87,0.0000,0.0006,0.0004,21.8160,39.6921,13.5298,21.8160,39.6915,13.5293
1,Line,0.0007,,,,,,,,,,,,,,,,87,0.0000,-0.0006,-0.0004,21.5257,39.6953,13.5319,21.5257,39.6959,13.5324
1,Line,0.0017,,,,,,,,,,,,,,,,87,0.0000,0.0014,0.0010,21.8160,39.6912,13.5292,21.8160,39.6898,13.5282
1,Line,0.0048,,,,,,,,,,,,,,,,87,0.0000,-0.0039,-0.0027,21.5257,39.6913,13.5293,21.5257,39.6953,13.5319
1,Line,0.0002,,,,,,,,,,,,,,,,87,0.0000,-0.0002,-0.0001,21.8599,39.6906,13.5288,21.8599,39.6908,13.5289
1,Line,0.0050,,,,,,,,,,,,,,,,95,-0.0006,0.0040,0.0028,21.5149,39.6954,13.5321,21.5154,39.6914,13.5293
1,Line,0.0035,,,,,,,,,,,,,,,,87,0.0000,-0.0029,-0.0020,21.5257,39.7009,13.5358,21.5257,39.7037,13.5378
1,Line,0.0027,,,,,,,,,,,,,,,,95,-0.0003,0.0022,0.0015,21.5141,39.7012,13.5360,21.5144,39.6990,13.5345
