Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,19.8283,,,,,,,,,,,,,,,,90,-10.4820,22.7220,-0.5041,421.7759,1809.2007,263.0465,429.2991,1792.8925,263.4083
1,Line,3.5641,,,,,,,,,,,,,,,,90,1.8841,-4.0842,0.0906,190.9876,1801.8914,263.2079,189.6353,1804.8228,263.1428
1,Line,9.3405,,,,,,,,,,,,,,,,58,-0.4971,10.6903,3.1332,1032.0194,1283.0471,207.4077,1032.3762,1275.3743,205.1589
1,Line,115.7230,,,,,,,,,,,,,,,,148,134.0194,0.0000,12.3521,1128.2091,1283.0471,216.2732,1032.0194,1283.0471,207.4077
1,Component_10,,,,,,,,,,,1036.4307,1283.0471,179.6043,0.7177,0.7177,-0.7177,,,,,,,,,,
1,Line,122.4237,,,,,,,,,,,,,,,,147,-141.8032,1.8193,-12.5285,1032.3762,1275.3743,205.1589,1134.1526,1274.0685,214.1510
1,Line,254.6393,,,,,,,,,,,,,,,,158,-320.3816,-12.6481,-0.1343,186.5940,1811.3405,263.4083,416.5413,1820.4184,263.5047
1,Line,0.6417,,,,,,,,,,,,,,,,90,0.2906,-0.6894,0.3400,416.7499,1819.9236,263.7488,416.5413,1820.4184,263.5047
1,Line,21.2056,,,,,,,,,,,,,,,,90,10.2955,-23.6530,7.8238,428.2124,1793.3419,273.8182,420.8231,1810.3184,268.2028
1,Line,242.7989,,,,,,,,,,,,,,,,155,-305.6904,-0.2044,-4.7344,208.8094,1793.1952,270.4202,428.2124,1793.3419,273.8182
1,Line,6.6545,,,,,,,,,,,,,,,,90,3.5496,-7.6071,-0.3097,189.1417,1805.8807,263.1861,186.5940,1811.3405,263.4083
1,Line,152.7851,,,,,,,,,,,,,,,,155,192.3798,0.0000,0.0007,429.2991,1792.8925,263.4083,291.2225,1792.8925,263.4079
1,Line,5.2660,,,,,,,,,,,,,,,,90,-2.3851,5.6577,-2.7899,186.5940,1811.3405,263.4083,188.3059,1807.2797,265.4107
1,Line,0.8108,,,,,,,,,,,,,,,,90,-0.4325,0.9269,0.0377,416.5413,1820.4184,263.5047,416.8518,1819.7531,263.4777
1,Line,11.8680,,,,,,,,,,,,,,,,89,5.8822,-13.9235,0.2351,923.5028,1601.4842,197.0312,919.2810,1611.4775,196.8625
1,Line,12.4377,,,,,,,,,,,,,,,,130,-14.1462,7.0494,0.1141,909.1279,1616.5371,196.9444,919.2810,1611.4775,196.8625
1,Line,8.0830,,,,,,,,,,,,,,,,172,-9.9124,-2.6641,0.2605,898.8237,1639.7790,198.1415,905.9381,1641.6911,197.9546
1,Line,26.0402,,,,,,,,,,,,,,,,73,-3.5559,32.9859,-0.7735,923.5028,1601.4842,197.0312,926.0550,1577.8093,197.5864
1,Line,2.8865,,,,,,,,,,,,,,,,90,1.4943,-3.3555,-0.1678,916.3812,1618.1465,196.7455,915.3088,1620.5548,196.8659
1,Line,20.1953,,,,,,,,,,,,,,,,90,-8.5157,21.8315,-11.5100,905.9381,1641.6911,197.9546,912.0500,1626.0220,206.2156
1,Line,7.9557,,,,,,,,,,,,,,,,90,4.0402,-9.2917,0.1630,919.2810,1611.4775,196.8625,916.3812,1618.1465,196.7455
1,Line,8.1528,,,,,,,,,,,,,,,,169,-10.1060,-2.2423,0.2772,909.1279,1616.5371,196.9444,916.3812,1618.1465,196.7455
1,Line,8.4455,,,,,,,,,,,,,,,,160,-10.6998,-0.5563,-0.5193,914.2905,1601.0243,214.7715,921.9701,1601.4236,215.1442
1,Line,8.1156,,,,,,,,,,,,,,,,170,-10.0360,-2.3497,0.1052,905.5445,1622.5490,207.2255,912.7476,1624.2354,207.1500
1,Line,13.4428,,,,,,,,,,,,,,,,90,6.9181,-15.6531,-0.5711,433.5588,1595.0063,197.1609,428.5935,1606.2410,197.5708
1,Line,28.0958,,,,,,,,,,,,,,,,90,-12.8496,31.7833,-11.1381,912.7476,1624.2354,207.1500,921.9701,1601.4236,215.1442
1,Line,8.0801,,,,,,,,,,,,,,,,10,8.6117,5.5978,-0.1094,915.3088,1620.5548,196.8659,909.1279,1616.5371,196.9444
1,Line,25.3155,,,,,,,,,,,,,,,,90,13.0560,-29.4488,-1.5168,915.3088,1620.5548,196.8659,905.9381,1641.6911,197.9546
1,Line,8.1487,,,,,,,,,,,,,,,,5,-9.0640,-4.8390,1.4071,905.5445,1622.5490,207.2255,912.0500,1626.0220,206.2156
1,Line,2.2999,,,,,,,,,,,,,,,,90,-0.9719,2.4893,-1.3020,912.0500,1626.0220,206.2156,912.7476,1624.2354,207.1500
1,Line,20.3988,,,,,,,,,,,,,,,,90,-10.6077,22.4351,8.3372,454.4926,1593.1515,203.7729,462.1061,1577.0492,197.7890
1,Line,23.9917,,,,,,,,,,,,,,,,21,-20.2915,-21.3761,-8.6194,439.9287,1577.8093,197.5864,454.4926,1593.1515,203.7729
1,Line,22.9590,,,,,,,,,,,,,,,,87,10.7708,-26.5384,-6.4114,439.9287,1577.8093,197.5864,432.1982,1596.8566,202.1881
1,Line,6.0345,,,,,,,,,,,,,,,,90,-2.4282,4.1751,6.4832,431.8161,1598.0029,201.8140,433.5588,1595.0063,197.1609
1,Line,235.8214,,,,,,,,,,,,,,,,151,297.7825,-27.8373,-16.7322,926.0550,1577.8093,197.5864,712.3277,1597.7889,209.5956
1,Line,33.3346,,,,,,,,,,,,,,,,90,16.3912,-32.3452,-23.9436,926.0550,1577.8093,197.5864,914.2905,1601.0243,214.7715
1,Line,275.7274,,,,,,,,,,,,,,,,161,348.6294,28.8963,16.4499,712.3277,1597.7889,209.5956,462.1061,1577.0492,197.7890
1,Line,57.2910,,,,,,,,,,,,,,,,0,-64.4980,-30.0773,-16.6687,666.0355,1576.2015,197.6320,712.3277,1597.7889,209.5956
1,Line,21.6684,,,,,,,,,,,,,,,,90,3.7467,-14.0080,25.4715,921.9701,1601.4236,215.1442,919.2810,1611.4775,196.8625
1,Line,13.0512,,,,,,,,,,,,,,,,90,-5.0627,8.4836,14.4964,912.7476,1624.2354,207.1500,916.3812,1618.1465,196.7455
1,Line,31.6259,,,,,,,,,,,,,,,,72,5.6914,-32.9014,-24.4629,926.0550,1577.8093,197.5864,921.9701,1601.4236,215.1442
1,Line,18.3462,,,,,,,,,,,,,,,,96,-2.1355,-0.0845,25.2364,921.9701,1601.4236,215.1442,923.5028,1601.4842,197.0312
1,Line,19.8311,,,,,,,,,,,,,,,,87,9.1024,-22.4533,-7.7509,439.9287,1577.8093,197.5864,433.3957,1593.9247,203.1495
1,Line,24.1828,,,,,,,,,,,,,,,,87,-11.3032,28.1355,5.8902,431.8161,1598.0029,201.8140,439.9287,1577.8093,197.5864
1,Line,18.8039,,,,,,,,,,,,,,,,90,9.1029,-17.7753,-14.3334,919.2810,1611.4775,196.8625,912.7476,1624.2354,207.1500
1,Line,11.4752,,,,,,,,,,,,,,,,90,-3.5684,5.1281,14.3287,912.7476,1624.2354,207.1500,915.3088,1620.5548,196.8659
1,Line,85.0236,,,,,,,,,,,,,,,,147,98.5174,-1.2065,8.1495,1218.3349,1255.7871,203.6247,1147.6261,1256.6530,197.7756
1,Line,5.7236,,,,,,,,,,,,,,,,60,1.2166,-2.5276,-7.1280,1219.2081,1253.9729,198.5088,1218.3349,1255.7871,203.6247
1,Line,67.9542,,,,,,,,,,,,,,,,148,-78.9220,0.0000,1.8871,1133.6572,1283.0471,181.9354,1190.3018,1283.0471,180.5809
1,Line,1.7445,,,,,,,,,,,,,,,,60,0.3679,-0.8375,-2.1396,1218.3349,1255.7871,203.6247,1218.0709,1256.3882,205.1604
1,Line,86.8206,,,,,,,,,,,,,,,,145,100.5968,-5.5837,5.4948,1219.3910,1254.4804,197.2473,1147.1898,1258.4879,193.3035
1,Line,4.5084,,,,,,,,,,,,,,,,60,0.8206,2.0591,-5.6118,1219.9800,1255.9582,193.2195,1219.3910,1254.4804,197.2473
1,Line,85.9176,,,,,,,,,,,,,,,,146,-99.7340,3.7341,-1.0215,1147.6261,1256.6530,197.7756,1219.2081,1253.9729,198.5088
1,Line,1.4329,,,,,,,,,,,,,,,,60,0.2549,0.7070,-1.7576,1219.3910,1254.4804,197.2473,1219.2081,1253.9729,198.5088
1,Line,22.6213,,,,,,,,,,,,,,,,148,26.2194,0.0000,2.0637,1147.0275,1283.0471,217.7544,1128.2091,1283.0471,216.2732
1,Line,38.8323,,,,,,,,,,,,,,,,130,-42.7570,14.2674,-3.7260,1190.3018,1283.0471,180.5809,1220.9898,1272.8070,183.2552
1,Line,81.0561,,,,,,,,,,,,,,,,148,94.0328,0.0000,5.7202,1214.5177,1283.0471,221.8599,1147.0275,1283.0471,217.7544
1,Line,12.2108,,,,,,,,,,,,,,,,60,1.1525,-13.8971,-4.2950,1215.3448,1273.0727,218.7773,1214.5177,1283.0471,221.8599
1,Line,94.2083,,,,,,,,,,,,,,,,147,-109.4012,2.3100,1.8471,1142.3448,1267.9074,186.7664,1220.8653,1266.2495,185.4406
1,Line,8.0458,,,,,,,,,,,,,,,,60,0.1734,9.1364,-3.0449,1220.9898,1272.8070,183.2552,1220.8653,1266.2495,185.4406
1,Line,12.6342,,,,,,,,,,,,,,,,60,0.3235,14.2674,-5.0868,1221.2220,1283.0471,179.6043,1220.9898,1272.8070,183.2552
1,Line,37.0993,,,,,,,,,,,,,,,,148,-43.0805,0.0000,1.3608,1190.3018,1283.0471,180.5809,1221.2220,1283.0471,179.6043
1,Line,2.0545,,,,,,,,,,,,,,,,90,-0.4860,1.0285,-2.4928,975.0026,1409.9196,218.7579,975.3514,1409.1814,220.5470
1,Line,43.4982,,,,,,,,,,,,,,,,145,49.6545,-0.4484,1.7017,975.0026,1409.9196,218.7579,939.3641,1410.2414,217.5365
1,Line,0.5361,,,,,,,,,,,,,,,,56,0.0580,-0.2826,-0.6560,819.7116,1409.8453,222.7329,819.6700,1410.0482,223.2038
1,Line,43.1893,,,,,,,,,,,,,,,,146,-49.3229,-0.2533,-0.0010,939.9509,1408.9996,220.5463,975.3514,1409.1814,220.5470
1,Line,8.1251,,,,,,,,,,,,,,,,90,5.0093,-6.6448,-5.0539,973.8925,1410.7801,224.6351,970.2972,1415.5493,228.2624
1,Line,43.0939,,,,,,,,,,,,,,,,146,-49.2126,-0.3765,-0.2918,938.5711,1410.5099,224.4257,973.8925,1410.7801,224.6351
1,Line,3.4561,,,,,,,,,,,,,,,,90,-0.8176,1.7302,-4.1935,939.3641,1410.2414,217.5365,939.9509,1408.9996,220.5463
1,Line,39.3752,,,,,,,,,,,,,,,,154,-44.2034,-7.0213,-5.3457,938.5711,1410.5099,224.4257,970.2972,1415.5493,228.2624
1,Line,11.2099,,,,,,,,,,,,,,,,60,0.9713,11.0034,-8.4726,1220.8653,1266.2495,185.4406,1220.1682,1258.3520,191.5216
1,Line,3.3165,,,,,,,,,,,,,,,,60,0.2623,3.3352,-2.3656,1220.1682,1258.3520,191.5216,1219.9800,1255.9582,193.2195
1,Line,87.3564,,,,,,,,,,,,,,,,146,-101.4173,3.5246,0.1170,1147.1898,1258.4879,193.3035,1219.9800,1255.9582,193.2195
1,Line,94.1440,,,,,,,,,,,,,,,,141,-108.4299,13.3133,-6.6255,1142.3448,1267.9074,186.7664,1220.1682,1258.3520,191.5216
1,Line,28.7763,,,,,,,,,,,,,,,,104,6.1462,0.0000,-38.7381,1036.4307,1283.0471,179.6043,1032.0194,1283.0471,207.4077
1,Component_15,,,,,,,,,,,820.8841,1430.6627,209.4612,0.7177,0.7177,-0.7177,,,,,,,,,,
1,Line,43.7342,,,,,,,,,,,,,,,,90,9.3410,0.0000,-58.8741,1221.2220,1283.0471,179.6043,1214.5177,1283.0471,221.8599
1,Line,35.5393,,,,,,,,,,,,,,,,8,-7.5907,0.0000,47.8423,1128.2091,1283.0471,216.2732,1133.6572,1283.0471,181.9354
1,Line,9.0155,,,,,,,,,,,,,,,,58,-0.9423,-9.2914,5.9394,1035.0483,1262.4708,188.3172,1035.7247,1269.1396,184.0544
1,Line,134.6812,,,,,,,,,,,,,,,,146,-156.2447,5.5493,-6.9472,1035.0483,1262.4708,188.3172,1147.1898,1258.4879,193.3035
1,Line,134.6103,,,,,,,,,,,,,,,,143,-155.3024,14.8407,-12.8866,1035.7247,1269.1396,184.0544,1147.1898,1258.4879,193.3035
1,Line,14.1888,,,,,,,,,,,,,,,,90,-6.7503,13.1240,-9.1081,1142.3448,1267.9074,186.7664,1147.1898,1258.4879,193.3035
1,Line,122.3437,,,,,,,,,,,,,,,,154,-140.0401,-13.8201,-23.6410,1033.6417,1264.1495,197.1832,1134.1526,1274.0685,214.1510
1,Line,24.9421,,,,,,,,,,,,,,,,90,-15.6033,21.1556,15.0790,1134.1526,1274.0685,214.1510,1145.3515,1258.8846,203.3284
1,Line,134.0667,,,,,,,,,,,,,,,,146,-155.4130,5.4480,-10.0140,1033.8070,1262.7947,196.1410,1145.3515,1258.8846,203.3284
1,Line,1.9273,,,,,,,,,,,,,,,,58,-0.2304,1.8875,1.4520,1033.6417,1264.1495,197.1832,1033.8070,1262.7947,196.1410
1,Line,63.6527,,,,,,,,,,,,,,,,148,-73.9283,0.0000,-1.6408,1080.5966,1283.0471,180.7577,1133.6572,1283.0471,181.9354
1,Line,76.4269,,,,,,,,,,,,,,,,134,-86.0327,21.0939,-8.3717,1080.5966,1283.0471,180.7577,1142.3448,1267.9074,186.7664
1,Line,12.9433,,,,,,,,,,,,,,,,90,-8.2809,12.5097,2.9568,1128.2091,1283.0471,216.2732,1134.1526,1274.0685,214.1510
1,Line,21.2444,,,,,,,,,,,,,,,,90,-12.1044,21.0939,-6.7309,1133.6572,1283.0471,181.9354,1142.3448,1267.9074,186.7664
1,Line,127.8176,,,,,,,,,,,,,,,,147,-148.3877,3.2326,-4.8140,1035.8426,1270.2275,183.3112,1142.3448,1267.9074,186.7664
1,Line,1.4956,,,,,,,,,,,,,,,,58,-0.1643,-1.5158,1.0354,1035.7247,1269.1396,184.0544,1035.8426,1270.2275,183.3112
1,Line,52.9860,,,,,,,,,,,,,,,,148,-61.5355,0.0000,-1.6071,1036.4307,1283.0471,179.6043,1080.5966,1283.0471,180.7577
1,Line,15.5932,,,,,,,,,,,,,,,,58,-0.8195,-17.8613,5.1648,1035.8426,1270.2275,183.3112,1036.4307,1283.0471,179.6043
1,Line,86.5924,,,,,,,,,,,,,,,,157,-98.1247,-15.8224,-18.5594,1145.3515,1258.8846,203.3284,1215.7785,1270.2408,216.6490
1,Line,20.2704,,,,,,,,,,,,,,,,60,3.1939,-19.3006,-16.0069,1218.0709,1256.3882,205.1604,1215.7785,1270.2408,216.6490
1,Line,0.4120,,,,,,,,,,,,,,,,58,-0.0799,-0.2043,0.5035,1034.9910,1262.3242,188.6786,1035.0483,1262.4708,188.3172
1,Line,5.0649,,,,,,,,,,,,,,,,90,-0.6079,2.5566,-6.2309,1147.1898,1258.4879,193.3035,1147.6261,1256.6530,197.7756
1,Line,4.0133,,,,,,,,,,,,,,,,60,0.6042,-3.9458,-2.9653,1215.7785,1270.2408,216.6490,1215.3448,1273.0727,218.7773
1,Line,19.0776,,,,,,,,,,,,,,,,2,-17.9385,-12.5097,-5.0206,1134.1526,1274.0685,214.1510,1147.0275,1283.0471,217.7544
1,Line,87.2899,,,,,,,,,,,,,,,,146,-101.3186,3.4782,-2.5525,1145.3515,1258.8846,203.3284,1218.0709,1256.3882,205.1604
1,Line,97.5037,,,,,,,,,,,,,,,,147,-113.1238,1.3874,-6.4457,1134.1526,1274.0685,214.1510,1215.3448,1273.0727,218.7773
1,Line,4.5296,,,,,,,,,,,,,,,,58,-0.8731,2.3055,5.5031,1033.8070,1262.7947,196.1410,1034.4337,1261.1400,192.1913
1,Line,135.9165,,,,,,,,,,,,,,,,146,-157.6149,6.0222,-8.3731,1034.5012,1260.9753,191.7660,1147.6261,1256.6530,197.7756
1,Line,15.5972,,,,,,,,,,,,,,,,58,-1.7631,15.6394,11.1125,1032.3762,1275.3743,205.1589,1033.6417,1264.1495,197.1832
1,Line,133.5442,,,,,,,,,,,,,,,,147,154.5399,-3.1425,15.5171,1145.3515,1258.8846,203.3284,1034.4337,1261.1400,192.1913
1,Line,135.5774,,,,,,,,,,,,,,,,145,156.9325,-7.9015,12.6747,1147.6261,1256.6530,197.7756,1034.9910,1262.3242,188.6786
1,Line,3.5693,,,,,,,,,,,,,,,,58,-0.6825,-1.8793,4.3016,1034.5012,1260.9753,191.7660,1034.9910,1262.3242,188.6786
1,Line,0.4811,,,,,,,,,,,,,,,,58,-0.0940,0.2294,0.5925,1034.4337,1261.1400,192.1913,1034.5012,1260.9753,191.7660
1,Line,6.8026,,,,,,,,,,,,,,,,90,-3.1690,3.1092,7.7365,1145.3515,1258.8846,203.3284,1147.6261,1256.6530,197.7756
1,Line,61.0766,,,,,,,,,,,,,,,,30,-64.6333,-46.3354,-25.7641,1058.5825,1559.8164,142.1554,1104.9717,1593.0726,160.6471
1,Line,18.3181,,,,,,,,,,,,,,,,90,4.5723,4.5091,-23.9954,1020.3728,1593.3351,139.7827,1017.0911,1590.0987,157.0049
1,Line,54.4146,,,,,,,,,,,,,,,,141,-57.8091,42.1919,20.6895,1017.0911,1590.0987,157.0049,1058.5825,1559.8164,142.1554
1,Line,81.4090,,,,,,,,,,,,,,,,21,-96.8447,-47.4660,-27.4246,1058.5825,1559.8164,142.1554,1128.0908,1593.8841,161.8388
1,Line,25.3155,,,,,,,,,,,,,,,,90,3.1303,-34.8045,-0.8281,932.1130,1618.5975,186.4234,929.8663,1643.5778,187.0177
1,Line,81.1093,,,,,,,,,,,,,,,,10,108.3860,27.1717,1.9458,1009.9049,1638.0995,187.8199,932.1130,1618.5975,186.4234
1,Component_7,,,,,,,,,,,1021.9255,1596.1696,187.0177,0.7177,0.7177,-0.7177,,,,,,,,,,
1,Line,81.1380,,,,,,,,,,,,,,,,172,-111.5163,7.6328,-1.1177,929.8663,1643.5778,187.0177,1009.9049,1638.0995,187.8199
1,Line,45.4648,,,,,,,,,,,,,,,,90,8.6660,-54.8653,-28.7083,1232.0916,1558.3988,141.5562,1225.8718,1597.7773,162.1610
1,Line,46.8322,,,,,,,,,,,,,,,,87,5.9468,-57.9415,-27.5888,1232.0916,1558.3988,141.5562,1227.8233,1599.9852,161.3575
1,Line,23.1448,,,,,,,,,,,,,,,,106,-7.5084,7.7945,29.4835,1227.8233,1599.9852,161.3575,1233.2124,1594.3908,140.1963
1,Line,23.5630,,,,,,,,,,,,,,,,92,6.6614,-18.0061,-25.7583,1233.2124,1594.3908,140.1963,1228.4313,1607.3143,158.6838
1,Line,76.4570,,,,,,,,,,,,,,,,29,83.5107,57.1983,26.6045,1225.8718,1597.7773,162.1610,1165.9337,1556.7243,143.0662
1,Line,67.0000,,,,,,,,,,,,,,,,33,-68.2035,-55.2749,-26.7383,1165.9337,1556.7243,143.0662,1214.8853,1596.3968,162.2571
1,Line,57.1893,,,,,,,,,,,,,,,,132,-52.7258,51.7741,26.1555,1128.0908,1593.8841,161.8388,1165.9337,1556.7243,143.0662
1,Line,40.8418,,,,,,,,,,,,,,,,90,7.6141,-49.8432,-24.7906,1133.5556,1558.1102,144.0459,1128.0908,1593.8841,161.8388
1,Line,20.1953,,,,,,,,,,,,,,,,90,-0.7206,25.1810,-11.8998,929.8663,1643.5778,187.0177,930.3835,1625.5046,195.5585
1,Line,2.2999,,,,,,,,,,,,,,,,90,-0.0835,2.8717,-1.3465,930.3835,1625.5046,195.5585,930.4434,1623.4435,196.5250
1,Line,22.9861,,,,,,,,,,,,,,,,0,-31.5752,-2.2060,0.9893,988.6015,1599.2022,203.8054,1011.2640,1600.7855,203.0954
1,Line,81.7975,,,,,,,,,,,,,,,,5,-110.7958,-17.5482,10.7821,930.3835,1625.5046,195.5585,1009.9049,1638.0995,187.8199
1,Line,11.8680,,,,,,,,,,,,,,,,89,1.1511,-16.3375,0.5437,933.8357,1596.1696,187.0177,933.0095,1607.8955,186.6275
1,Line,12.3686,,,,,,,,,,,,,,,,169,16.9247,-1.9750,0.1739,945.9830,1594.7521,187.1425,933.8357,1596.1696,187.0177
1,Line,25.3861,,,,,,,,,,,,,,,,90,-0.9215,31.6984,-14.8629,1009.9049,1638.0995,187.8199,1010.5662,1615.3486,198.4875
1,Line,18.6630,,,,,,,,,,,,,,,,130,-18.0759,18.3124,-0.7176,933.0095,1607.8955,186.6275,945.9830,1594.7521,187.1425
1,Line,31.8501,,,,,,,,,,,,,,,,90,-3.9313,43.7906,0.9837,1009.9049,1638.0995,187.8199,1012.7265,1606.6697,187.1139
1,Line,28.0707,,,,,,,,,,,,,,,,34,-30.6031,-22.4965,7.4094,988.6015,1599.2022,203.8054,1010.5662,1615.3486,198.4875
1,Line,2.8865,,,,,,,,,,,,,,,,90,0.3633,-3.9680,-0.0890,932.3738,1615.7496,186.3595,932.1130,1618.5975,186.4234
1,Line,81.7815,,,,,,,,,,,,,,,,169,-111.9541,12.6508,-1.0512,932.3738,1615.7496,186.3595,1012.7265,1606.6697,187.1139
1,Line,81.4656,,,,,,,,,,,,,,,,170,-111.6338,11.2784,-2.7343,930.4434,1623.4435,196.5250,1010.5662,1615.3486,198.4875
1,Line,15.4359,,,,,,,,,,,,,,,,90,-0.9721,20.2906,-6.4202,1010.5662,1615.3486,198.4875,1011.2640,1600.7855,203.0954
1,Line,57.6444,,,,,,,,,,,,,,,,178,-79.3370,-3.1379,1.6131,931.6590,1596.9500,204.9632,988.6015,1599.2022,203.8054
1,Line,28.0958,,,,,,,,,,,,,,,,90,-1.6937,36.9129,-11.7568,930.4434,1623.4435,196.5250,931.6590,1596.9500,204.9632
1,Line,39.9661,,,,,,,,,,,,,,,,90,-2.4330,55.0933,-2.4370,1131.8094,1597.6523,142.2967,1133.5556,1558.1102,144.0459
1,Line,33.1041,,,,,,,,,,,,,,,,176,45.1118,-1.9309,-1.3649,1165.9337,1556.7243,143.0662,1133.5556,1558.1102,144.0459
1,Line,114.1825,,,,,,,,,,,,,,,,177,-155.7080,4.0698,-3.9489,1020.0531,1600.5733,139.4625,1131.8094,1597.6523,142.2967
1,Line,38.9043,,,,,,,,,,,,,,,,90,-3.0064,53.6451,0.8058,1129.6516,1636.1550,142.8751,1131.8094,1597.6523,142.2967
1,Line,35.0388,,,,,,,,,,,,,,,,91,3.0425,-48.2360,2.4417,1022.5565,1558.7146,141.5351,1020.3728,1593.3351,139.7827
1,Line,36.8062,,,,,,,,,,,,,,,,0,50.1944,1.5350,0.8642,1058.5825,1559.8164,142.1554,1022.5565,1558.7146,141.5351
1,Line,54.0272,,,,,,,,,,,,,,,,127,-47.5447,57.0242,-1.0721,1131.8094,1597.6523,142.2967,1165.9337,1556.7243,143.0662
1,Line,51.6829,,,,,,,,,,,,,,,,137,-53.2369,46.7010,-3.3059,1020.3728,1593.3351,139.7827,1058.5825,1559.8164,142.1554
1,Line,116.9330,,,,,,,,,,,,,,,,15,152.9066,45.9186,4.6998,1129.6516,1636.1550,142.8751,1019.9061,1603.1979,139.5019
1,Line,100.2919,,,,,,,,,,,,,,,,180,-136.7961,-3.6276,1.8669,1129.6516,1636.1550,142.8751,1227.8343,1638.7586,141.5351
1,Line,16.3364,,,,,,,,,,,,,,,,45,-15.5767,-15.3100,5.0183,1214.8853,1596.3968,162.2571,1226.0652,1607.3852,158.6553
1,Line,29.6790,,,,,,,,,,,,,,,,90,2.2098,-40.9334,-0.1950,1019.9061,1603.1979,139.5019,1018.3200,1632.5770,139.6419
1,Line,15.7904,,,,,,,,,,,,,,,,90,0.3223,20.5891,-7.0528,1128.3221,1608.6615,156.7769,1128.0908,1593.8841,161.8388
1,Line,2.6519,,,,,,,,,,,,,,,,90,0.2049,-3.6568,-0.0549,1020.0531,1600.5733,139.4625,1019.9061,1603.1979,139.5019
1,Line,31.2299,,,,,,,,,,,,,,,,90,1.8524,38.3062,-19.3691,1129.6516,1636.1550,142.8751,1128.3221,1608.6615,156.7769
1,Line,88.6577,,,,,,,,,,,,,,,,180,-120.9293,-3.5008,-0.5828,1128.0908,1593.8841,161.8388,1214.8853,1596.3968,162.2571
1,Line,36.0197,,,,,,,,,,,,,,,,86,-0.9829,-49.7070,1.8654,1232.5069,1558.7146,141.5351,1233.2124,1594.3908,140.1963
1,Line,2.8388,,,,,,,,,,,,,,,,176,3.8678,-0.2030,-0.0798,1233.2124,1594.3908,140.1963,1230.4364,1594.5365,140.2536
1,Line,36.5155,,,,,,,,,,,,,,,,90,-2.3062,50.3500,-1.8150,1230.4364,1594.5365,140.2536,1232.0916,1558.3988,141.5562
