Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0861,,,,,,,,,,,,,,,,160,0.0040,-0.0014,0.0002,-4.5310,-2.7510,8.1169,-4.6120,-2.7221,8.1128
1,Line,0.3410,,,,,,,,,,,,,,,,163,0.0163,-0.0049,0.0008,-2.9452,-3.2652,8.1981,-3.2712,-3.1665,8.1813
1,Line,0.3039,,,,,,,,,,,,,,,,160,0.0143,-0.0051,0.0007,-4.6120,-2.7221,8.1128,-4.8978,-2.6201,8.0983
1,Line,0.8743,,,,,,,,,,,,,,,,163,0.0418,-0.0127,0.0022,-2.0525,-3.5356,8.2442,-2.8882,-3.2825,8.2011
1,Line,0.1722,,,,,,,,,,,,,,,,160,0.0081,-0.0029,0.0004,-4.3690,-2.8088,8.1251,-4.5310,-2.7510,8.1169
1,Line,0.0597,,,,,,,,,,,,,,,,163,0.0029,-0.0009,0.0001,-2.8882,-3.2825,8.2011,-2.9452,-3.2652,8.1981
1,3D Polyline,0.0339,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.4495,,,,,,,,,,,,,,,,170,-0.0196,0.0033,-0.0105,-1.2889,-3.6899,9.5992,-0.8970,-3.7567,9.8091
1,Line,0.0751,,,,,,,,,,,,,,,,158,0.0030,-0.0012,-0.0018,-0.8361,-3.7814,9.7726,-0.8970,-3.7567,9.8091
1,3D Polyline,0.3733,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0339,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.3733,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.4000,,,,,,,,,,,,,,,,158,0.0165,-0.0066,-0.0092,-0.9596,-3.8219,9.4144,-1.2889,-3.6899,9.5992
1,Line,0.0545,,,,,,,,,,,,,,,,169,-0.0025,0.0005,-0.0010,-1.3389,-3.6798,9.5801,-1.2889,-3.6899,9.5992
1,Line,0.3557,,,,,,,,,,,,,,,,165,0.0171,-0.0046,0.0012,-0.2025,-4.0321,9.4329,-0.5453,-3.9401,9.4096
1,Line,0.3287,,,,,,,,,,,,,,,,158,-0.0135,0.0054,0.0076,-0.8361,-3.7814,9.7726,-0.5655,-3.8899,9.6208
1,Line,0.4933,,,,,,,,,,,,,,,,169,-0.0226,0.0046,-0.0087,-1.2889,-3.6899,9.5992,-0.8361,-3.7814,9.7726
1,Line,0.4500,,,,,,,,,,,,,,,,170,0.0197,-0.0034,0.0103,-0.5655,-3.8899,9.6208,-0.9596,-3.8219,9.4144
1,Line,3.4933,,,,,,,,,,,,,,,,175,0.1739,-0.0140,0.0084,85.8895,3.6884,11.9919,82.4115,3.9680,11.8237
1,Line,1.7096,,,,,,,,,,,,,,,,177,0.0853,-0.0042,-0.0040,87.5952,1.1341,13.7148,85.8895,1.2177,13.7949
1,Line,0.1458,,,,,,,,,,,,,,,,177,0.0072,-0.0004,0.0009,80.0861,3.7028,5.9660,79.9415,3.7116,5.9490
1,Line,3.4893,,,,,,,,,,,,,,,,176,0.1739,-0.0126,0.0063,85.8895,3.3109,12.4836,82.4115,3.5621,12.3572
1,Line,3.5345,,,,,,,,,,,,,,,,175,0.1739,-0.0140,0.0282,85.8895,3.6884,7.3377,82.4115,3.9680,6.7734
1,Line,3.5473,,,,,,,,,,,,,,,,177,0.1739,-0.0090,0.0337,85.8895,2.3610,6.0437,82.4115,2.5407,5.3694
1,Line,3.5503,,,,,,,,,,,,,,,,178,0.1739,-0.0069,0.0350,85.8895,1.8080,5.7494,82.4115,1.9461,5.0500
1,Line,0.2977,,,,,,,,,,,,,,,,175,0.0147,-0.0014,0.0018,82.7058,4.6456,8.6693,82.4115,4.6735,8.6339
1,Line,0.0812,,,,,,,,,,,,,,,,178,0.0040,-0.0002,0.0005,80.0220,2.6442,5.0562,79.9415,2.6476,5.0456
1,Line,2.9777,,,,,,,,,,,,,,,,175,0.1480,-0.0129,0.0091,85.3725,4.0353,11.4211,82.4115,4.2927,11.2388
1,Line,1.8225,,,,,,,,,,,,,,,,179,0.0910,-0.0023,-0.0047,87.7091,0.5570,13.8323,85.8895,0.6020,13.9254
1,Line,3.5294,,,,,,,,,,,,,,,,175,0.1739,-0.0151,0.0259,85.8895,3.9904,7.8767,82.4115,4.2927,7.3583
1,Line,3.5294,,,,,,,,,,,,,,,,5,0.1739,0.0151,0.0259,85.8895,-4.0432,7.8767,82.4115,-4.3455,7.3583
1,Line,2.5861,,,,,,,,,,,,,,,,16,-0.1235,-0.0352,-0.0151,79.9415,-0.7303,4.3256,82.4115,-0.0264,4.6279
1,Line,2.4945,,,,,,,,,,,,,,,,1,0.1235,0.0028,0.0172,82.4115,-1.3641,4.8171,79.9415,-1.4198,4.4726
1,Line,1.2592,,,,,,,,,,,,,,,,175,0.0627,-0.0059,-0.0019,87.1426,2.2431,13.2477,85.8895,2.3610,13.2859
1,Line,2.9221,,,,,,,,,,,,,,,,1,-0.1393,-0.0033,-0.0438,82.4115,-4.3455,7.3583,85.1984,-4.2797,8.2348
1,Line,3.6489,,,,,,,,,,,,,,,,180,-0.1739,0.0011,-0.0552,82.4115,-4.0208,6.7734,85.8895,-4.0432,7.8767
1,Line,0.1789,,,,,,,,,,,,,,,,172,-0.0086,0.0011,-0.0023,84.4889,4.3970,10.5093,84.6605,4.3741,10.5544
1,Line,0.5418,,,,,,,,,,,,,,,,177,0.0268,-0.0014,0.0034,80.4784,3.1844,5.5271,79.9415,3.2126,5.4600
1,Line,3.5393,,,,,,,,,,,,,,,,176,0.1739,-0.0126,0.0303,85.8895,3.3109,6.8460,82.4115,3.5621,6.2400
1,Line,0.2714,,,,,,,,,,,,,,,,175,0.0135,-0.0013,0.0012,85.0043,4.4282,10.1974,84.7352,4.4537,10.1731
1,Line,1.1660,,,,,,,,,,,,,,,,175,0.0577,-0.0055,0.0061,85.8895,4.3894,9.6648,84.7352,4.4998,9.5433
1,Line,1.8601,,,,,,,,,,,,,,,,180,0.0929,0.0000,-0.0049,87.7471,-0.0264,13.8715,85.8895,-0.0264,13.9692
1,Line,2.9777,,,,,,,,,,,,,,,,5,0.1480,0.0129,0.0091,85.3725,-4.0881,11.4211,82.4115,-4.3455,11.2388
1,Line,2.5740,,,,,,,,,,,,,,,,16,-0.1235,-0.0358,-0.0051,79.9415,-2.0810,4.7142,82.4115,-1.3641,4.8171
1,Line,1.5217,,,,,,,,,,,,,,,,4,0.0758,0.0055,-0.0030,87.4061,-1.7512,13.5196,85.8895,-1.8608,13.5802
1,Line,3.4893,,,,,,,,,,,,,,,,4,0.1739,0.0126,0.0063,85.8895,-3.3636,12.4836,82.4115,-3.6148,12.3572
1,Line,1.8225,,,,,,,,,,,,,,,,1,0.0910,0.0023,-0.0047,87.7091,-0.6098,13.8323,85.8895,-0.6548,13.9254
1,Line,1.7096,,,,,,,,,,,,,,,,3,0.0853,0.0042,-0.0040,87.5952,-1.1869,13.7148,85.8895,-1.2705,13.7949
1,Line,2.4941,,,,,,,,,,,,,,,,2,0.1235,0.0041,0.0168,82.4115,-1.9989,5.0500,79.9415,-2.0810,4.7142
1,Line,2.4948,,,,,,,,,,,,,,,,1,0.1235,0.0014,0.0175,82.4115,-0.7021,4.6755,79.9415,-0.7303,4.3256
1,Line,1.2592,,,,,,,,,,,,,,,,5,0.0627,0.0059,-0.0019,87.1426,-2.2959,13.2477,85.8895,-2.4138,13.2859
1,Line,3.5503,,,,,,,,,,,,,,,,2,0.1739,0.0069,0.0350,85.8895,-1.8608,5.7494,82.4115,-1.9989,5.0500
1,Line,0.5418,,,,,,,,,,,,,,,,3,0.0268,0.0014,0.0034,80.4784,-3.2372,5.5271,79.9415,-3.2654,5.4600
1,Line,0.0812,,,,,,,,,,,,,,,,2,0.0040,0.0002,0.0005,80.0220,-2.6969,5.0562,79.9415,-2.7004,5.0456
1,Line,0.5569,,,,,,,,,,,,,,,,5,0.0276,0.0026,0.0029,84.3289,-4.5914,9.5005,83.7775,-4.6441,9.4424
1,Line,1.7283,,,,,,,,,,,,,,,,3,-0.0825,-0.0044,-0.0254,83.0476,-4.5484,8.1783,84.6974,-4.4607,8.6856
1,Line,0.1789,,,,,,,,,,,,,,,,8,-0.0086,-0.0011,-0.0023,84.4889,-4.4498,10.5093,84.6605,-4.4269,10.5544
1,Line,0.5148,,,,,,,,,,,,,,,,173,0.0255,-0.0034,-0.0001,86.3999,3.2438,12.4813,85.8895,3.3109,12.4836
1,Line,0.5205,,,,,,,,,,,,,,,,175,0.0257,-0.0024,0.0035,82.9252,4.4824,8.0520,82.4115,4.5295,7.9827
1,Line,3.5436,,,,,,,,,,,,,,,,176,0.1739,-0.0109,0.0322,85.8895,2.8654,6.4118,82.4115,3.0830,5.7687
1,3D Polyline,0.9412,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,3.5393,,,,,,,,,,,,,,,,4,0.1739,0.0126,0.0303,85.8895,-3.3636,6.8460,82.4115,-3.6148,6.2400
1,Line,3.5473,,,,,,,,,,,,,,,,3,0.1739,0.0090,0.0337,85.8895,-2.4138,6.0437,82.4115,-2.5935,5.3694
1,Line,0.3940,,,,,,,,,,,,,,,,5,0.0195,0.0018,0.0018,84.1083,-4.5658,10.1165,83.7176,-4.6027,10.0812
1,Line,0.6958,,,,,,,,,,,,,,,,4,0.0347,0.0022,0.0000,85.8744,-4.1809,11.0954,85.1800,-4.2245,11.0954
1,Line,0.0105,,,,,,,,,,,,,,,,90,0.0000,0.0001,0.0005,84.6750,-4.4179,10.5904,84.6750,-4.4202,10.5801
1,3D Polyline,0.0874,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.3963,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.3028,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0629,,,,,,,,,,,,,,,,160,0.0029,-0.0010,0.0005,-4.4583,-2.7769,8.9747,-4.5169,-2.7560,8.9655
1,Line,0.0556,,,,,,,,,,,,,,,,160,0.0026,-0.0009,0.0004,-4.4065,-2.7954,8.9827,-4.4583,-2.7769,8.9747
1,3D Polyline,0.0453,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0625,,,,,,,,,,,,,,,,162,-0.0028,0.0009,-0.0010,-3.4823,-3.1107,8.2910,-3.4257,-3.1290,8.3102
1,Line,0.1608,,,,,,,,,,,,,,,,162,-0.0073,0.0023,-0.0025,-3.6279,-3.0638,8.2417,-3.4823,-3.1107,8.2910
1,Line,0.0627,,,,,,,,,,,,,,,,162,-0.0028,0.0009,-0.0010,-3.6847,-3.0455,8.2224,-3.6279,-3.0638,8.2417
1,3D Polyline,4.3022,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0653,,,,,,,,,,,,,,,,158,0.0029,-0.0012,0.0010,-5.8269,-2.3080,8.3893,-5.8846,-2.2843,8.3700
1,3D Polyline,0.0449,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.1973,,,,,,,,,,,,,,,,160,-0.0089,0.0033,-0.0026,-5.4618,-2.4235,8.1415,-5.2837,-2.4900,8.1944
1,Line,0.0582,,,,,,,,,,,,,,,,160,-0.0026,0.0010,-0.0008,-5.5143,-2.4039,8.1259,-5.4618,-2.4235,8.1415
1,Line,0.0950,,,,,,,,,,,,,,,,160,-0.0043,0.0016,-0.0013,-5.6001,-2.3719,8.1004,-5.5143,-2.4039,8.1259
1,Line,0.0669,,,,,,,,,,,,,,,,160,-0.0030,0.0011,-0.0009,-5.1811,-2.5283,8.2249,-5.1207,-2.5509,8.2429
1,Line,0.0784,,,,,,,,,,,,,,,,160,-0.0035,0.0013,-0.0011,-5.2519,-2.5019,8.2039,-5.1811,-2.5283,8.2249
1,Line,0.0353,,,,,,,,,,,,,,,,160,-0.0016,0.0006,-0.0005,-5.2837,-2.4900,8.1944,-5.2519,-2.5019,8.2039
1,Line,0.0594,,,,,,,,,,,,,,,,160,0.0028,-0.0010,0.0001,-4.0332,-2.9286,8.1420,-4.0891,-2.9087,8.1392
1,Line,0.1097,,,,,,,,,,,,,,,,160,0.0052,-0.0018,0.0003,-3.9300,-2.9655,8.1472,-4.0332,-2.9286,8.1420
1,Line,0.1052,,,,,,,,,,,,,,,,160,0.0049,-0.0018,0.0005,-5.6475,-2.3764,8.4250,-5.7460,-2.3409,8.4148
1,Line,0.0628,,,,,,,,,,,,,,,,160,-0.0028,0.0011,-0.0008,-5.6568,-2.3508,8.0836,-5.6001,-2.3719,8.1004
1,Line,0.1060,,,,,,,,,,,,,,,,160,-0.0048,0.0018,-0.0014,-5.7525,-2.3150,8.0552,-5.6568,-2.3508,8.0836
1,Line,0.0632,,,,,,,,,,,,,,,,160,0.0030,-0.0011,0.0002,-5.5861,-2.3744,8.0636,-5.6456,-2.3532,8.0606
1,Line,0.0859,,,,,,,,,,,,,,,,161,-0.0039,0.0013,-0.0013,-5.7491,-2.3397,8.4153,-5.6720,-2.3663,8.4423
1,Line,0.0037,,,,,,,,,,,,,,,,161,-0.0002,0.0001,-0.0001,-5.7525,-2.3386,8.4142,-5.7491,-2.3397,8.4153
1,Line,0.0772,,,,,,,,,,,,,,,,156,-0.0029,0.0013,-0.0023,-5.8834,-2.2807,8.3107,-5.8262,-2.3060,8.3559
1,Line,0.0655,,,,,,,,,,,,,,,,161,-0.0029,0.0010,-0.0010,-4.0969,-2.9084,8.9932,-4.0381,-2.9286,9.0138
1,Line,0.0660,,,,,,,,,,,,,,,,161,-0.0030,0.0010,-0.0010,-4.1561,-2.8880,8.9725,-4.0969,-2.9084,8.9932
1,Line,0.0655,,,,,,,,,,,,,,,,161,-0.0029,0.0010,-0.0010,-4.5191,-2.7631,8.8455,-4.4603,-2.7833,8.8661
1,Line,0.1650,,,,,,,,,,,,,,,,164,-0.0074,0.0021,-0.0028,-3.0549,-3.2484,8.9265,-2.9060,-3.2911,8.9830
1,Line,0.0695,,,,,,,,,,,,,,,,164,-0.0031,0.0009,-0.0012,-3.1177,-3.2304,8.9027,-3.0549,-3.2484,8.9265
1,Line,0.0942,,,,,,,,,,,,,,,,164,-0.0043,0.0012,-0.0016,-3.2027,-3.2061,8.8704,-3.1177,-3.2304,8.9027
1,Line,0.1760,,,,,,,,,,,,,,,,163,0.0084,-0.0026,0.0008,-3.3893,-3.1626,8.6522,-3.5569,-3.1114,8.6368
1,Line,1.4034,,,,,,,,,,,,,,,,163,0.0668,-0.0205,0.0062,-2.0525,-3.5717,8.7755,-3.3893,-3.1626,8.6522
1,Line,0.0361,,,,,,,,,,,,,,,,164,-0.0016,0.0005,-0.0006,-2.9060,-3.2911,8.9830,-2.8733,-3.3004,8.9954
1,Line,0.0630,,,,,,,,,,,,,,,,164,0.0030,-0.0009,0.0005,-3.7051,-2.9429,9.5422,-3.7648,-2.9253,9.5319
1,Line,0.2074,,,,,,,,,,,,,,,,164,0.0098,-0.0029,0.0017,-3.5088,-3.0005,9.5761,-3.7051,-2.9429,9.5422
1,Line,0.0605,,,,,,,,,,,,,,,,164,0.0029,-0.0008,0.0005,-3.4516,-3.0173,9.5860,-3.5088,-3.0005,9.5761
1,Line,0.2085,,,,,,,,,,,,,,,,162,-0.0094,0.0030,-0.0032,-3.8735,-2.9846,8.1584,-3.6847,-3.0455,8.2224
1,Line,0.0319,,,,,,,,,,,,,,,,162,-0.0014,0.0005,-0.0005,-3.9025,-2.9753,8.1486,-3.8735,-2.9846,8.1584
1,Line,0.0654,,,,,,,,,,,,,,,,169,-0.0029,0.0006,-0.0013,-3.4977,-2.9651,9.6872,-3.4389,-2.9767,9.7132
1,Line,0.1987,,,,,,,,,,,,,,,,163,0.0095,-0.0029,0.0005,-3.6835,-3.0416,8.1600,-3.8734,-2.9841,8.1501
1,3D Polyline,0.0509,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,3.6127,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.1507,,,,,,,,,,,,,,,,164,0.0071,-0.0021,0.0012,-3.3089,-3.0592,9.6106,-3.4516,-3.0173,9.5860
1,Line,0.0718,,,,,,,,,,,,,,,,166,-0.0032,0.0008,-0.0013,-3.0982,-3.1721,9.3943,-3.0335,-3.1880,9.4211
1,Line,0.8925,,,,,,,,,,,,,,,,166,-0.0402,0.0098,-0.0167,-3.9025,-2.9753,9.0612,-3.0982,-3.1721,9.3943
1,Line,0.1742,,,,,,,,,,,,,,,,163,0.0083,-0.0025,0.0004,-3.4598,-3.1093,8.1715,-3.6264,-3.0589,8.1629
1,Line,0.1092,,,,,,,,,,,,,,,,161,-0.0049,0.0017,-0.0017,-4.3197,-2.8317,8.9153,-4.2217,-2.8654,8.9495
1,Line,0.0585,,,,,,,,,,,,,,,,161,-0.0026,0.0009,-0.0009,-4.3722,-2.8136,8.8969,-4.3197,-2.8317,8.9153
1,Line,0.1573,,,,,,,,,,,,,,,,169,-0.0071,0.0014,-0.0031,-3.9025,-2.8849,9.5082,-3.7609,-2.9130,9.5708
1,Line,0.1386,,,,,,,,,,,,,,,,164,0.0066,-0.0019,0.0011,-3.1170,-3.1155,9.6437,-3.2482,-3.0770,9.6210
1,Line,0.9378,,,,,,,,,,,,,,,,164,0.0444,-0.0130,0.0077,-2.0525,-3.4281,9.8273,-2.9402,-3.1674,9.6742
1,Line,1.2090,,,,,,,,,,,,,,,,163,0.0574,-0.0174,0.0076,-2.0525,-3.5356,9.3068,-3.2004,-3.1879,9.1544
1,Line,1.6651,,,,,,,,,,,,,,,,158,-0.0756,0.0298,-0.0182,-5.7525,-2.2449,7.7035,-4.2410,-2.8416,8.0672
1,Line,0.1315,,,,,,,,,,,,,,,,160,0.0062,-0.0022,0.0003,-5.4625,-2.4185,8.0698,-5.5861,-2.3744,8.0636
1,Line,0.0982,,,,,,,,,,,,,,,,161,-0.0044,0.0015,-0.0015,-4.4603,-2.7833,8.8661,-4.3722,-2.8136,8.8969
1,Line,0.0675,,,,,,,,,,,,,,,,164,-0.0030,0.0009,-0.0012,-3.6296,-3.0838,8.7084,-3.5686,-3.1012,8.7316
1,Line,0.3021,,,,,,,,,,,,,,,,164,-0.0136,0.0039,-0.0052,-3.9025,-3.0056,8.6049,-3.6296,-3.0838,8.7084
1,Line,0.0722,,,,,,,,,,,,,,,,163,0.0034,-0.0010,0.0002,-3.3302,-3.1486,8.1782,-3.3992,-3.1277,8.1746
1,Line,0.2005,,,,,,,,,,,,,,,,160,0.0094,-0.0034,0.0005,-4.9545,-2.5998,8.0955,-5.1432,-2.5325,8.0859
1,Line,0.0629,,,,,,,,,,,,,,,,160,0.0029,-0.0010,0.0005,-4.1319,-2.8934,9.0255,-4.1905,-2.8725,9.0163
1,Line,0.0617,,,,,,,,,,,,,,,,163,0.0030,-0.0009,0.0002,-3.2712,-3.1665,8.1813,-3.3302,-3.1486,8.1782
1,Line,0.0070,,,,,,,,,,,,,,,,160,0.0003,-0.0001,0.0000,-4.9479,-2.6022,8.0958,-4.9545,-2.5998,8.0955
1,Line,0.0532,,,,,,,,,,,,,,,,160,0.0025,-0.0009,0.0001,-4.8978,-2.6201,8.0983,-4.9479,-2.6022,8.0958
1,Line,0.1247,,,,,,,,,,,,,,,,160,0.0059,-0.0021,0.0003,-5.1432,-2.5325,8.0859,-5.2605,-2.4906,8.0800
1,Line,0.1721,,,,,,,,,,,,,,,,160,0.0080,-0.0029,0.0012,-4.1905,-2.8725,9.0163,-4.3509,-2.8152,8.9914
1,Line,0.1450,,,,,,,,,,,,,,,,160,0.0068,-0.0024,0.0011,-3.9025,-2.9753,9.0612,-4.0376,-2.9271,9.0402
1,Line,0.1868,,,,,,,,,,,,,,,,164,0.0088,-0.0026,0.0015,-2.9402,-3.1674,9.6742,-3.1170,-3.1155,9.6437
1,Line,0.0634,,,,,,,,,,,,,,,,163,0.0030,-0.0009,0.0002,-3.3992,-3.1277,8.1746,-3.4598,-3.1093,8.1715
1,Line,0.2146,,,,,,,,,,,,,,,,160,0.0101,-0.0036,0.0005,-5.2605,-2.4906,8.0800,-5.4625,-2.4185,8.0698
1,Line,0.0635,,,,,,,,,,,,,,,,164,-0.0029,0.0008,-0.0011,-3.2601,-3.1896,8.8486,-3.2027,-3.2061,8.8704
1,Line,0.0932,,,,,,,,,,,,,,,,164,-0.0042,0.0012,-0.0016,-3.5686,-3.1012,8.7316,-3.4845,-3.1254,8.7635
1,Line,0.0603,,,,,,,,,,,,,,,,163,0.0029,-0.0009,0.0004,-3.2004,-3.1879,9.1544,-3.2576,-3.1706,9.1468
1,Line,0.0730,,,,,,,,,,,,,,,,161,-0.0033,0.0011,-0.0011,-4.2217,-2.8654,8.9495,-4.1561,-2.8880,8.9725
1,Line,1.2842,,,,,,,,,,,,,,,,161,-0.0576,0.0198,-0.0202,-5.6720,-2.3663,8.4423,-4.5191,-2.7631,8.8455
1,Line,0.7109,,,,,,,,,,,,,,,,156,-0.0264,0.0117,-0.0208,-6.4105,-2.0476,7.8943,-5.8834,-2.2807,8.3107
1,Line,0.3119,,,,,,,,,,,,,,,,160,-0.0141,0.0053,-0.0042,-4.9018,-2.6326,8.3079,-4.6203,-2.7377,8.3916
1,Line,0.0869,,,,,,,,,,,,,,,,160,-0.0039,0.0015,-0.0012,-4.9802,-2.6033,8.2846,-4.9018,-2.6326,8.3079
1,Line,0.1557,,,,,,,,,,,,,,,,160,-0.0070,0.0026,-0.0021,-5.1207,-2.5509,8.2429,-4.9802,-2.6033,8.2846
1,Line,0.1125,,,,,,,,,,,,,,,,158,-0.0051,0.0020,-0.0012,-4.0319,-2.9242,8.1175,-3.9297,-2.9645,8.1421
1,Line,0.2305,,,,,,,,,,,,,,,,158,-0.0105,0.0041,-0.0025,-4.2410,-2.8416,8.0672,-4.0319,-2.9242,8.1175
1,Line,0.2400,,,,,,,,,,,,,,,,160,-0.0108,0.0040,-0.0032,-4.6203,-2.7377,8.3916,-4.4037,-2.8185,8.4560
1,Line,0.0384,,,,,,,,,,,,,,,,160,0.0018,-0.0006,0.0003,-4.0962,-2.9062,9.0310,-4.1319,-2.8934,9.0255
1,Line,0.0629,,,,,,,,,,,,,,,,160,0.0029,-0.0010,0.0005,-4.0376,-2.9271,9.0402,-4.0962,-2.9062,9.0310
1,3D Polyline,0.1482,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0293,,,,,,,,,,,,,,,,160,0.0014,-0.0005,0.0001,-3.9025,-2.9753,8.1486,-3.9300,-2.9655,8.1472
1,Line,1.8637,,,,,,,,,,,,,,,,160,0.0873,-0.0315,0.0090,-3.9025,-3.0056,8.6049,-5.6475,-2.3764,8.4250
1,Line,0.0596,,,,,,,,,,,,,,,,160,0.0028,-0.0010,0.0004,-4.3509,-2.8152,8.9914,-4.4065,-2.7954,8.9827
1,Line,0.0682,,,,,,,,,,,,,,,,169,-0.0031,0.0006,-0.0014,-3.7609,-2.9130,9.5708,-3.6996,-2.9251,9.5979
1,Line,0.0641,,,,,,,,,,,,,,,,164,0.0030,-0.0009,0.0005,-3.2482,-3.0770,9.6210,-3.3089,-3.0592,9.6106
1,Line,0.0597,,,,,,,,,,,,,,,,163,0.0029,-0.0009,0.0001,-3.6264,-3.0589,8.1629,-3.6835,-3.0416,8.1600
