Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.4664,,,,,,,,,,,,,,,,99,-0.0163,0.4578,0.0613,58.1979,49.5577,30.3825,58.2143,49.0999,30.3212
1,Line,0.4664,,,,,,,,,,,,,,,,98,0.0001,0.4578,0.0634,58.3720,49.5574,30.4054,58.3719,49.0997,30.3420
1,Line,0.4749,,,,,,,,,,,,,,,,97,-0.0133,0.4693,0.0497,58.1847,50.0270,30.4323,58.1979,49.5577,30.3825
1,Line,0.4749,,,,,,,,,,,,,,,,96,0.0001,0.4693,0.0515,58.3721,50.0267,30.4569,58.3720,49.5574,30.4054
1,Line,0.2637,,,,,,,,,,,,,,,,178,-0.1874,0.0003,-0.0247,58.1847,50.0270,30.4323,58.3721,50.0267,30.4569
1,Line,0.1945,,,,,,,,,,,,,,,,178,-0.1382,0.0002,-0.0182,58.2336,48.6560,30.2488,58.3719,48.6558,30.2670
1,Line,0.4313,,,,,,,,,,,,,,,,103,0.0001,0.4093,0.0970,58.3718,48.2280,30.1807,58.3717,47.8187,30.0836
1,Line,0.2931,,,,,,,,,,,,,,,,171,0.1667,-0.0001,0.1279,58.9531,84.8962,29.1639,58.7864,84.8963,29.0360
1,Line,1.2640,,,,,,,,,,,,,,,,98,-0.0946,1.2497,0.0951,58.8585,86.1460,29.2590,58.9531,84.8962,29.1639
1,Line,0.4562,,,,,,,,,,,,,,,,99,0.0001,0.4439,0.0750,58.3719,49.0997,30.3420,58.3719,48.6558,30.2670
1,Line,0.1631,,,,,,,,,,,,,,,,178,-0.1159,0.0002,-0.0153,58.2559,48.2282,30.1654,58.3718,48.2280,30.1807
1,Line,0.4444,,,,,,,,,,,,,,,,101,0.0001,0.4277,0.0863,58.3719,48.6558,30.2670,58.3718,48.2280,30.1807
1,Line,0.4445,,,,,,,,,,,,,,,,86,-0.0431,0.4278,-0.0747,58.1048,48.6561,29.2705,58.1479,48.2284,29.3452
1,Line,0.4749,,,,,,,,,,,,,,,,86,-0.0133,0.4693,-0.0497,58.1847,50.0270,29.0337,58.1979,49.5577,29.0834
1,Line,0.4749,,,,,,,,,,,,,,,,88,-0.0257,0.4693,-0.0446,58.0100,50.0272,29.1060,58.0357,49.5579,29.1506
1,Line,0.2218,,,,,,,,,,,,,,,,179,0.1469,-0.0002,-0.0608,58.2143,49.0999,29.1447,58.0674,49.1001,29.2055
1,Line,0.4817,,,,,,,,,,,,,,,,88,-0.0196,0.4784,-0.0340,57.9905,50.5057,29.0719,58.0100,50.0272,29.1060
1,Line,0.2780,,,,,,,,,,,,,,,,179,0.1841,-0.0003,-0.0763,58.1746,50.5054,28.9957,57.9905,50.5057,29.0719
1,Line,0.2450,,,,,,,,,,,,,,,,179,0.1622,-0.0002,-0.0672,58.1979,49.5577,29.0834,58.0357,49.5579,29.1506
1,Line,0.4664,,,,,,,,,,,,,,,,85,-0.0163,0.4578,-0.0613,58.1979,49.5577,29.0834,58.2143,49.0999,29.1447
1,Line,0.2637,,,,,,,,,,,,,,,,171,0.1500,-0.0002,0.1151,58.8842,50.0260,29.2210,58.7342,50.0262,29.1060
1,Line,0.4816,,,,,,,,,,,,,,,,83,0.0279,0.4784,-0.0278,58.9120,50.5044,29.1932,58.8842,50.0260,29.2210
1,Line,0.4816,,,,,,,,,,,,,,,,84,0.0197,0.4784,-0.0340,58.7539,50.5046,29.0719,58.7342,50.0262,29.1060
1,Line,0.4664,,,,,,,,,,,,,,,,87,-0.0316,0.4578,-0.0549,58.0357,49.5579,29.1506,58.0674,49.1001,29.2055
1,Line,0.1945,,,,,,,,,,,,,,,,179,0.1288,-0.0002,-0.0533,58.2336,48.6560,29.2172,58.1048,48.6561,29.2705
1,Line,0.4562,,,,,,,,,,,,,,,,83,-0.0194,0.4439,-0.0725,58.2143,49.0999,29.1447,58.2336,48.6560,29.2172
1,Line,0.1277,,,,,,,,,,,,,,,,180,0.0726,-0.0001,-0.0557,58.1963,47.8189,29.4293,58.1237,47.8190,29.4850
1,Line,0.4313,,,,,,,,,,,,,,,,85,-0.0485,0.4094,-0.0840,58.1479,48.2284,29.3452,58.1963,47.8189,29.4293
1,Line,0.4313,,,,,,,,,,,,,,,,90,-0.0686,0.4094,-0.0686,58.0551,48.2285,29.4164,58.1237,47.8190,29.4850
1,Line,0.4445,,,,,,,,,,,,,,,,90,-0.0609,0.4278,-0.0610,57.9942,48.6563,29.3554,58.0551,48.2285,29.4164
1,Line,0.1631,,,,,,,,,,,,,,,,180,0.0927,-0.0001,-0.0712,58.1479,48.2284,29.3452,58.0551,48.2285,29.4164
1,Line,0.1945,,,,,,,,,,,,,,,,180,0.1106,-0.0002,-0.0849,58.1048,48.6561,29.2705,57.9942,48.6563,29.3554
1,Line,0.0886,,,,,,,,,,,,,,,,180,0.0504,-0.0001,-0.0387,58.2500,47.4300,29.5222,58.1995,47.4301,29.5609
1,Line,0.4013,,,,,,,,,,,,,,,,90,-0.0827,0.3665,-0.0828,58.1995,47.4301,29.5609,58.2823,47.0636,29.6437
1,Line,0.2637,,,,,,,,,,,,,,,,179,0.1747,-0.0002,-0.0723,58.1847,50.0270,29.0337,58.0100,50.0272,29.1060
1,Line,0.4817,,,,,,,,,,,,,,,,87,-0.0101,0.4784,-0.0380,58.1746,50.5054,28.9957,58.1847,50.0270,29.0337
1,Line,0.4168,,,,,,,,,,,,,,,,85,-0.0536,0.3889,-0.0929,58.1963,47.8189,29.4293,58.2500,47.4300,29.5222
1,Line,0.4169,,,,,,,,,,,,,,,,90,-0.0758,0.3890,-0.0759,58.1237,47.8190,29.4850,58.1995,47.4301,29.5609
1,Line,0.4013,,,,,,,,,,,,,,,,84,-0.0585,0.3665,-0.1014,58.2500,47.4300,29.5222,58.3084,47.0636,29.6236
1,Line,0.2931,,,,,,,,,,,,,,,,1,0.0274,0.0000,-0.2083,57.6064,84.8971,29.5247,57.5790,84.8971,29.7330
1,Line,32.9344,,,,,,,,,,,,,,,,90,0.0130,32.9259,0.0000,57.5790,84.8971,29.7330,57.5660,51.9712,29.7330
1,Line,32.9344,,,,,,,,,,,,,,,,90,0.0130,32.9259,-0.0004,57.6064,84.8971,29.9412,57.5935,51.9712,29.9416
1,Line,32.9348,,,,,,,,,,,,,,,,90,0.0119,32.9263,-0.0015,58.1756,84.8967,30.5103,58.1637,51.9704,30.5117
1,Line,0.2931,,,,,,,,,,,,,,,,178,-0.2083,0.0001,-0.0274,58.1756,84.8967,30.5103,58.3840,84.8966,30.5377
1,Line,32.9344,,,,,,,,,,,,,,,,90,0.0130,32.9259,0.0004,57.6064,84.8971,29.5247,57.5935,51.9712,29.5243
1,Line,0.2931,,,,,,,,,,,,,,,,3,-0.0804,0.0001,-0.1941,57.6064,84.8971,29.9412,57.6869,84.8971,30.1353
1,Line,0.2931,,,,,,,,,,,,,,,,177,-0.1941,0.0001,-0.0804,57.9815,84.8969,30.4299,58.1756,84.8967,30.5103
1,Line,0.2931,,,,,,,,,,,,,,,,1,-0.0804,0.0001,0.1941,59.0810,84.8961,30.1353,59.1615,84.8961,29.9412
1,Line,32.9355,,,,,,,,,,,,,,,,90,0.0100,32.9270,-0.0004,59.1615,84.8961,29.9412,59.1514,51.9691,29.9416
1,Line,32.9345,,,,,,,,,,,,,,,,90,0.0128,32.9260,-0.0008,57.6869,84.8971,30.1353,57.6740,51.9711,30.1361
1,Line,0.2442,,,,,,,,,,,,,,,,1,0.0228,0.0000,-0.1735,57.7368,86.1467,29.5595,57.7139,86.1467,29.7330
1,Line,32.9347,,,,,,,,,,,,,,,,90,0.0123,32.9262,-0.0013,57.9815,84.8969,30.4299,57.9692,51.9707,30.4312
1,Line,0.4897,,,,,,,,,,,,,,,,92,-0.0143,0.4892,0.0000,57.5676,51.4804,29.7330,57.5819,50.9912,29.7330
1,Line,0.2931,,,,,,,,,,,,,,,,1,0.0274,0.0000,-0.2082,57.5951,51.4804,29.5247,57.5676,51.4804,29.7330
1,Line,0.2780,,,,,,,,,,,,,,,,1,0.0260,0.0000,-0.1975,57.6347,50.5061,29.5354,57.6087,50.5062,29.7330
1,Line,32.9350,,,,,,,,,,,,,,,,90,-0.0115,-32.9265,-0.0015,58.3724,51.9701,28.9267,58.3840,84.8966,28.9282
1,Line,0.2878,,,,,,,,,,,,,,,,1,0.0269,0.0000,-0.2045,57.6088,50.9912,29.5284,57.5819,50.9912,29.7330
1,Line,0.4897,,,,,,,,,,,,,,,,91,-0.0138,0.4892,-0.0037,57.5951,51.4804,29.5247,57.6088,50.9912,29.5284
1,Line,0.4866,,,,,,,,,,,,,,,,92,-0.0259,0.4851,-0.0070,57.6088,50.9912,29.5284,57.6347,50.5061,29.5354
1,Line,32.9352,,,,,,,,,,,,,,,,90,0.0107,32.9268,-0.0013,58.7864,84.8963,30.4299,58.7757,51.9696,30.4312
1,Line,32.9350,,,,,,,,,,,,,,,,90,0.0115,32.9265,-0.0015,58.3840,84.8966,30.5377,58.3724,51.9701,30.5392
1,Line,0.2931,,,,,,,,,,,,,,,,179,-0.2083,0.0001,0.0274,58.3840,84.8966,30.5377,58.5923,84.8965,30.5103
1,Line,0.4866,,,,,,,,,,,,,,,,93,-0.0268,0.4851,0.0000,57.5819,50.9912,29.7330,57.6087,50.5062,29.7330
1,Line,32.9351,,,,,,,,,,,,,,,,90,0.0111,32.9266,-0.0015,58.5923,84.8965,30.5103,58.5812,51.9698,30.5117
1,Line,0.2931,,,,,,,,,,,,,,,,179,-0.1941,0.0001,0.0804,58.5923,84.8965,30.5103,58.7864,84.8963,30.4299
1,Line,0.0886,,,,,,,,,,,,,,,,11,0.0387,-0.0001,0.0504,58.5825,47.4296,29.6113,58.5438,47.4296,29.5609
1,Line,0.0886,,,,,,,,,,,,,,,,178,-0.0630,0.0001,-0.0083,58.3087,47.4299,29.9680,58.3717,47.4298,29.9763
1,Line,0.4168,,,,,,,,,,,,,,,,108,-0.0277,0.3889,0.1037,58.2809,47.8188,30.0717,58.3087,47.4299,29.9680
1,Line,0.4168,,,,,,,,,,,,,,,,105,0.0001,0.3889,0.1073,58.3717,47.8187,30.0836,58.3717,47.4298,29.9763
1,Line,1.2640,,,,,,,,,,,,,,,,82,0.1303,1.2496,-0.0348,57.7368,86.1467,29.9064,57.6064,84.8971,29.9412
1,Line,1.2640,,,,,,,,,,,,,,,,82,0.1169,1.2496,-0.0672,57.8037,86.1467,30.0681,57.6869,84.8971,30.1353
1,Line,0.2450,,,,,,,,,,,,,,,,179,-0.1622,0.0002,0.0672,58.5461,49.5572,30.3825,58.7083,49.5570,30.3153
1,Line,0.1277,,,,,,,,,,,,,,,,178,-0.0908,0.0001,-0.0119,58.2809,47.8188,30.0717,58.3717,47.8187,30.0836
1,Line,0.3849,,,,,,,,,,,,,,,,114,-0.0326,0.3420,0.1221,58.3389,47.0635,29.8550,58.3715,46.7215,29.7328
1,Line,0.3849,,,,,,,,,,,,,,,,110,0.0001,0.3420,0.1264,58.3716,47.0635,29.8593,58.3715,46.7215,29.7328
1,Line,0.2450,,,,,,,,,,,,,,,,178,-0.1741,0.0002,-0.0229,58.1979,49.5577,30.3825,58.3720,49.5574,30.4054
1,Line,0.0460,,,,,,,,,,,,,,,,178,-0.0327,0.0000,-0.0043,58.3389,47.0635,29.8550,58.3716,47.0635,29.8593
1,Line,0.4012,,,,,,,,,,,,,,,,111,-0.0302,0.3664,0.1131,58.3087,47.4299,29.9680,58.3389,47.0635,29.8550
1,Line,0.4012,,,,,,,,,,,,,,,,107,0.0001,0.3664,0.1171,58.3717,47.4298,29.9763,58.3716,47.0635,29.8593
1,Line,0.0460,,,,,,,,,,,,,,,,11,0.0201,0.0000,0.0262,58.4810,47.0633,29.6698,58.4609,47.0633,29.6437
1,Line,0.4011,,,,,,,,,,,,,,,,67,0.1015,0.3662,-0.0585,58.5825,47.4296,29.6113,58.4810,47.0633,29.6698
1,Line,0.4011,,,,,,,,,,,,,,,,66,0.0829,0.3663,-0.0828,58.5438,47.4296,29.5609,58.4609,47.0633,29.6437
1,Line,0.4167,,,,,,,,,,,,,,,,69,0.0930,0.3887,-0.0537,58.6755,47.8183,29.5576,58.5825,47.4296,29.6113
1,Line,0.4167,,,,,,,,,,,,,,,,69,0.0760,0.3888,-0.0759,58.6197,47.8184,29.4850,58.5438,47.4296,29.5609
1,Line,0.1277,,,,,,,,,,,,,,,,11,0.0557,-0.0001,0.0726,58.6755,47.8183,29.5576,58.6197,47.8184,29.4850
1,Line,0.0460,,,,,,,,,,,,,,,,11,-0.0201,0.0000,-0.0262,58.2622,47.0636,29.7961,58.2823,47.0636,29.8223
1,Line,0.3849,,,,,,,,,,,,,,,,116,-0.1093,0.3421,0.0633,58.2622,47.0636,29.7961,58.3715,46.7215,29.7328
1,Line,0.3849,,,,,,,,,,,,,,,,117,-0.0893,0.3421,0.0894,58.2823,47.0636,29.8223,58.3715,46.7215,29.7328
1,Line,0.2442,,,,,,,,,,,,,,,,3,-0.0670,0.0000,-0.1617,57.7368,86.1467,29.9064,57.8037,86.1467,30.0681
1,Line,0.4013,,,,,,,,,,,,,,,,113,-0.1013,0.3665,0.0585,58.1609,47.4301,29.8546,58.2622,47.0636,29.7961
1,Line,0.4013,,,,,,,,,,,,,,,,114,-0.0827,0.3665,0.0828,58.1995,47.4301,29.9050,58.2823,47.0636,29.8223
1,Line,0.0886,,,,,,,,,,,,,,,,11,-0.0387,0.0001,-0.0504,58.1609,47.4301,29.8546,58.1995,47.4301,29.9050
1,Line,0.2780,,,,,,,,,,,,,,,,171,0.1581,-0.0002,0.1213,58.9120,50.5044,29.1932,58.7539,50.5046,29.0719
1,Line,0.0460,,,,,,,,,,,,,,,,0,0.0201,0.0000,-0.0262,58.2823,47.0636,29.6437,58.2622,47.0636,29.6698
1,Line,0.4013,,,,,,,,,,,,,,,,97,-0.1013,0.3665,-0.0585,58.1609,47.4301,29.6113,58.2622,47.0636,29.6698
1,Line,0.3849,,,,,,,,,,,,,,,,98,-0.1093,0.3421,-0.0630,58.2622,47.0636,29.6698,58.3715,46.7215,29.7328
1,Line,0.4313,,,,,,,,,,,,,,,,95,-0.0840,0.4095,-0.0485,57.9840,48.2286,29.5091,58.0680,47.8191,29.5576
1,Line,0.0886,,,,,,,,,,,,,,,,0,0.0387,-0.0001,-0.0504,58.1995,47.4301,29.5609,58.1609,47.4301,29.6113
1,Line,0.4169,,,,,,,,,,,,,,,,96,-0.0929,0.3890,-0.0537,58.0680,47.8191,29.5576,58.1609,47.4301,29.6113
1,Line,0.2442,,,,,,,,,,,,,,,,180,0.1389,-0.0001,-0.1065,58.0492,86.1465,29.1525,57.9103,86.1466,29.2590
1,Line,0.2450,,,,,,,,,,,,,,,,11,0.1069,-0.0001,0.1393,58.9546,49.5566,29.3967,58.8477,49.5568,29.2574
1,Line,0.4748,,,,,,,,,,,,,,,,82,0.0447,0.4692,-0.0258,58.9992,50.0259,29.3710,58.9546,49.5566,29.3967
1,Line,0.2637,,,,,,,,,,,,,,,,11,0.1151,-0.0002,0.1499,58.9992,50.0259,29.3710,58.8842,50.0260,29.2210
1,Line,0.2931,,,,,,,,,,,,,,,,180,0.1667,-0.0001,-0.1279,57.9815,84.8969,29.0360,57.8148,84.8970,29.1639
1,Line,1.2640,,,,,,,,,,,,,,,,90,0.0955,1.2496,0.0951,57.9103,86.1466,29.2590,57.8148,84.8970,29.1639
1,Line,32.9347,,,,,,,,,,,,,,,,90,0.0123,32.9262,0.0013,57.9815,84.8969,29.0360,57.9692,51.9707,29.0347
1,Line,1.2640,,,,,,,,,,,,,,,,86,-0.0344,1.2497,-0.1299,58.5579,86.1462,30.3804,58.5923,84.8965,30.5103
1,Line,0.2931,,,,,,,,,,,,,,,,0,-0.1279,0.0002,0.1666,58.9414,51.4786,30.3018,59.0693,51.4784,30.1352
1,Line,0.4909,,,,,,,,,,,,,,,,90,0.0013,0.4908,0.0012,58.9427,51.9693,30.3031,58.9414,51.4786,30.3018
1,Line,0.4167,,,,,,,,,,,,,,,,84,0.0930,0.3887,0.0537,58.6755,47.8183,29.9083,58.5825,47.4296,29.8546
1,Line,0.0460,,,,,,,,,,,,,,,,0,-0.0201,0.0000,0.0262,58.4609,47.0633,29.8223,58.4810,47.0633,29.7961
1,Line,0.2442,,,,,,,,,,,,,,,,179,-0.1617,0.0001,0.0670,58.5579,86.1462,30.3804,58.7196,86.1461,30.3135
1,Line,0.4909,,,,,,,,,,,,,,,,90,0.0016,0.4908,0.0009,59.0709,51.9692,30.1361,59.0693,51.4784,30.1352
1,Line,0.4445,,,,,,,,,,,,,,,,94,-0.0747,0.4278,-0.0431,57.9093,48.6564,29.4660,57.9840,48.2286,29.5091
1,Line,0.1945,,,,,,,,,,,,,,,,0,0.0849,-0.0001,-0.1106,57.9942,48.6563,29.3554,57.9093,48.6564,29.4660
1,Line,0.1277,,,,,,,,,,,,,,,,0,0.0557,-0.0001,-0.0726,58.1237,47.8190,29.4850,58.0680,47.8191,29.5576
1,Line,0.2878,,,,,,,,,,,,,,,,0,-0.1256,0.0002,0.1636,58.9311,50.9894,30.2917,59.0568,50.9892,30.1280
1,Line,0.4897,,,,,,,,,,,,,,,,90,0.0102,0.4892,0.0101,58.9414,51.4786,30.3018,58.9311,50.9894,30.2917
1,Line,0.1631,,,,,,,,,,,,,,,,0,0.0712,-0.0001,-0.0927,58.0551,48.2285,29.4164,57.9840,48.2286,29.5091
1,Line,0.2218,,,,,,,,,,,,,,,,11,0.0968,-0.0001,0.1261,58.8995,49.0989,29.4284,58.8027,49.0991,29.3023
1,Line,0.4663,,,,,,,,,,,,,,,,80,0.0614,0.4577,-0.0164,59.0218,49.5566,29.5589,58.9604,49.0989,29.5753
1,Line,0.1945,,,,,,,,,,,,,,,,3,0.0534,-0.0001,0.1288,58.8878,48.6551,29.5948,58.8344,48.6551,29.4660
1,Line,0.4561,,,,,,,,,,,,,,,,78,0.0726,0.4438,-0.0194,58.9604,49.0989,29.5753,58.8878,48.6551,29.5948
1,Line,0.2637,,,,,,,,,,,,,,,,3,0.0723,-0.0001,0.1746,59.0716,50.0258,29.5456,58.9992,50.0259,29.3710
1,Line,0.4816,,,,,,,,,,,,,,,,84,0.0341,0.4784,-0.0196,59.0334,50.5042,29.3513,58.9992,50.0259,29.3710
1,Line,0.2218,,,,,,,,,,,,,,,,3,0.0609,-0.0001,0.1469,58.9604,49.0989,29.5753,58.8995,49.0989,29.4284
1,Line,0.4444,,,,,,,,,,,,,,,,76,0.0834,0.4276,-0.0223,58.8878,48.6551,29.5948,58.8044,48.2275,29.6171
1,Line,0.2780,,,,,,,,,,,,,,,,1,-0.0763,0.0001,0.1841,59.0334,50.5042,30.1146,59.1096,50.5041,29.9305
1,Line,0.2450,,,,,,,,,,,,,,,,1,-0.0672,0.0001,0.1622,58.9546,49.5566,30.0692,59.0218,49.5566,29.9070
1,Line,0.4748,,,,,,,,,,,,,,,,88,0.0447,0.4692,0.0258,58.9992,50.0259,30.0949,58.9546,49.5566,30.0692
1,Line,0.2637,,,,,,,,,,,,,,,,1,-0.0723,0.0001,0.1746,58.9992,50.0259,30.0949,59.0716,50.0258,29.9203
1,Line,0.4816,,,,,,,,,,,,,,,,88,0.0341,0.4784,0.0196,59.0334,50.5042,30.1146,58.9992,50.0259,30.0949
1,Line,0.4816,,,,,,,,,,,,,,,,87,0.0381,0.4783,0.0102,59.1096,50.5041,29.9305,59.0716,50.0258,29.9203
1,Line,0.4561,,,,,,,,,,,,,,,,77,0.0651,0.4438,-0.0375,58.8995,49.0989,29.4284,58.8344,48.6551,29.4660
1,Line,0.4561,,,,,,,,,,,,,,,,77,0.0532,0.4438,-0.0531,58.8027,49.0991,29.3023,58.7496,48.6553,29.3554
1,Line,0.1631,,,,,,,,,,,,,,,,11,0.0712,-0.0001,0.0927,58.7596,48.2275,29.5091,58.6885,48.2276,29.4164
1,Line,0.4663,,,,,,,,,,,,,,,,79,0.0550,0.4577,-0.0317,58.9546,49.5566,29.3967,58.8995,49.0989,29.4284
1,Line,0.4663,,,,,,,,,,,,,,,,79,0.0449,0.4577,-0.0449,58.8477,49.5568,29.2574,58.8027,49.0991,29.3023
1,Line,0.1945,,,,,,,,,,,,,,,,11,0.0849,-0.0001,0.1106,58.8344,48.6551,29.4660,58.7496,48.6553,29.3554
1,Line,0.4444,,,,,,,,,,,,,,,,75,0.0748,0.4276,-0.0431,58.8344,48.6551,29.4660,58.7596,48.2275,29.5091
1,Line,0.4866,,,,,,,,,,,,,,,,86,0.0261,0.4850,-0.0070,59.1357,50.9891,29.5284,59.1096,50.5041,29.5354
1,Line,0.4866,,,,,,,,,,,,,,,,86,0.0234,0.4850,-0.0134,59.0568,50.9892,29.3379,59.0334,50.5042,29.3513
1,Line,0.2878,,,,,,,,,,,,,,,,3,0.0790,-0.0001,0.1906,59.1357,50.9891,29.5284,59.0568,50.9892,29.3379
1,Line,0.4444,,,,,,,,,,,,,,,,74,0.0611,0.4276,-0.0610,58.7496,48.6553,29.3554,58.6885,48.2276,29.4164
1,Line,0.4312,,,,,,,,,,,,,,,,72,0.0687,0.4093,-0.0686,58.6885,48.2276,29.4164,58.6197,47.8184,29.4850
1,Line,0.2780,,,,,,,,,,,,,,,,3,0.0763,-0.0001,0.1841,59.1096,50.5041,29.5354,59.0334,50.5042,29.3513
1,Line,0.4909,,,,,,,,,,,,,,,,90,0.0018,0.4908,0.0000,59.1789,51.9690,29.7330,59.1771,51.4782,29.7330
1,Line,0.4909,,,,,,,,,,,,,,,,90,0.0018,0.4908,-0.0004,59.1514,51.9691,29.5243,59.1497,51.4783,29.5247
1,Line,0.3847,,,,,,,,,,,,,,,,63,0.1095,0.3418,-0.0630,58.4810,47.0633,29.6698,58.3715,46.7215,29.7328
1,Line,0.4013,,,,,,,,,,,,,,,,113,-0.0585,0.3665,0.1014,58.2500,47.4300,29.9437,58.3084,47.0636,29.8423
1,Line,0.3849,,,,,,,,,,,,,,,,116,-0.0631,0.3421,0.1095,58.3084,47.0636,29.8423,58.3715,46.7215,29.7328
1,Line,0.2931,,,,,,,,,,,,,,,,2,0.0274,0.0000,0.2082,59.1771,51.4782,29.7330,59.1497,51.4783,29.5247
1,Line,0.3847,,,,,,,,,,,,,,,,63,0.0894,0.3419,-0.0892,58.4609,47.0633,29.6437,58.3715,46.7215,29.7328
1,Line,0.1277,,,,,,,,,,,,,,,,1,-0.0120,0.0000,0.0908,58.7105,47.8182,29.8237,58.7225,47.8182,29.7330
1,Line,0.0460,,,,,,,,,,,,,,,,1,-0.0043,0.0000,0.0327,58.4936,47.0633,29.7656,58.4979,47.0633,29.7330
1,Line,0.4011,,,,,,,,,,,,,,,,77,0.1132,0.3662,0.0303,58.6068,47.4295,29.7959,58.4936,47.0633,29.7656
1,Line,0.4167,,,,,,,,,,,,,,,,74,0.1074,0.3887,0.0000,58.7225,47.8182,29.7330,58.6151,47.4295,29.7330
1,Line,0.0886,,,,,,,,,,,,,,,,1,-0.0083,0.0000,0.0630,58.6068,47.4295,29.7959,58.6151,47.4295,29.7330
1,Line,0.4167,,,,,,,,,,,,,,,,79,0.1038,0.3887,0.0278,58.7105,47.8182,29.8237,58.6068,47.4295,29.7959
1,Line,0.4312,,,,,,,,,,,,,,,,72,0.0486,0.4093,-0.0840,58.5957,48.2277,29.3452,58.5471,47.8185,29.4293
1,Line,0.1277,,,,,,,,,,,,,,,,177,0.0846,-0.0001,0.0350,58.5471,47.8185,29.4293,58.4625,47.8186,29.3942
1,Line,0.1631,,,,,,,,,,,,,,,,177,0.1080,-0.0001,0.0447,58.5957,48.2277,29.3452,58.4877,48.2279,29.3005
1,Line,0.2450,,,,,,,,,,,,,,,,171,0.1393,-0.0002,0.1069,58.8477,49.5568,29.2574,58.7083,49.5570,29.1506
1,Line,0.4748,,,,,,,,,,,,,,,,81,0.0365,0.4692,-0.0364,58.8842,50.0260,29.2210,58.8477,49.5568,29.2574
1,Line,0.4749,,,,,,,,,,,,,,,,82,0.0258,0.4693,-0.0446,58.7342,50.0262,29.1060,58.7083,49.5570,29.1506
1,Line,0.4012,,,,,,,,,,,,,,,,67,0.0586,0.3663,-0.1014,58.4934,47.4297,29.5222,58.4348,47.0634,29.6236
1,Line,0.0886,,,,,,,,,,,,,,,,177,-0.0587,0.0001,-0.0243,58.2500,47.4300,29.9437,58.3087,47.4299,29.9680
1,Line,0.4168,,,,,,,,,,,,,,,,110,-0.0536,0.3889,0.0929,58.1963,47.8189,30.0367,58.2500,47.4300,29.9437
1,Line,0.0460,,,,,,,,,,,,,,,,177,-0.0305,0.0000,-0.0126,58.3084,47.0636,29.8423,58.3389,47.0635,29.8550
1,Line,0.0460,,,,,,,,,,,,,,,,171,0.0262,0.0000,0.0201,58.4609,47.0633,29.6437,58.4348,47.0634,29.6236
1,Line,0.0886,,,,,,,,,,,,,,,,171,0.0504,-0.0001,0.0387,58.5438,47.4296,29.5609,58.4934,47.4297,29.5222
1,Line,0.0886,,,,,,,,,,,,,,,,177,0.0587,-0.0001,0.0243,58.4934,47.4297,29.5222,58.4347,47.4298,29.4979
1,Line,0.4011,,,,,,,,,,,,,,,,72,0.1171,0.3662,0.0000,58.6151,47.4295,29.7330,58.4979,47.0633,29.7330
