Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0483,,,,,,,,,,,,,,,,108,0.0145,-0.0456,-0.0065,13.9551,3.1876,0.3431,13.9405,3.2332,0.3495
1,Line,0.0218,,,,,,,,,,,,,,,,108,-0.0066,0.0208,-0.0008,13.9386,3.2391,0.1708,13.9453,3.2184,0.1716
1,Line,0.0127,,,,,,,,,,,,,,,,108,0.0038,-0.0120,-0.0015,13.9387,3.2389,0.3502,13.9349,3.2509,0.3516
1,Line,0.0148,,,,,,,,,,,,,,,,108,0.0044,-0.0139,-0.0023,13.9601,3.1719,0.3406,13.9556,3.1858,0.3428
1,Line,0.0019,,,,,,,,,,,,,,,,108,0.0006,-0.0018,-0.0002,13.9556,3.1858,0.3428,13.9551,3.1876,0.3431
1,Line,0.0060,,,,,,,,,,,,,,,,108,0.0018,-0.0057,-0.0006,13.9405,3.2332,0.3495,13.9387,3.2389,0.3502
1,Line,0.0180,,,,,,,,,,,,,,,,121,0.0093,-0.0154,-0.0013,13.9079,3.2956,0.3563,13.8987,3.3109,0.3576
1,Line,0.0613,,,,,,,,,,,,,,,,135,0.0430,-0.0437,-0.0032,13.8920,3.3219,0.3585,13.8491,3.3656,0.3617
1,Line,0.0217,,,,,,,,,,,,,,,,135,-0.0152,0.0155,-0.0005,13.8339,3.3811,0.1657,13.8491,3.3656,0.1662
1,Line,0.2838,,,,,,,,,,,,,,,,30,0.2457,0.1400,0.0237,15.5731,4.3722,0.2613,15.3273,4.2322,0.2376
1,Line,0.0613,,,,,,,,,,,,,,,,135,-0.0430,0.0437,-0.0015,13.8491,3.3656,0.1662,13.8920,3.3219,0.1677
1,Line,0.0524,,,,,,,,,,,,,,,,121,0.0270,-0.0447,-0.0046,13.9349,3.2509,0.3516,13.9079,3.2956,0.3563
1,Line,0.0129,,,,,,,,,,,,,,,,121,0.0066,-0.0110,-0.0010,13.8987,3.3109,0.3576,13.8920,3.3219,0.3585
1,Line,0.0217,,,,,,,,,,,,,,,,135,0.0152,-0.0155,-0.0011,13.8491,3.3656,0.3617,13.8339,3.3811,0.3628
1,Line,0.0830,,,,,,,,,,,,,,,,121,-0.0428,0.0710,-0.0026,13.8920,3.3219,0.1677,13.9349,3.2509,0.1703
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0006,0.0000,0.0000,13.5726,2.7518,0.1933,13.5720,2.7518,0.1933
1,Line,0.0275,,,,,,,,,,,,,,,,102,-0.0056,0.0270,-0.0004,13.4543,4.9292,0.4559,13.4599,4.9022,0.4563
1,Line,0.0301,,,,,,,,,,,,,,,,119,-0.0148,0.0262,0.0001,12.1763,4.9285,0.4683,12.1911,4.9022,0.4682
1,Line,0.2744,,,,,,,,,,,,,,,,147,-0.2293,0.1507,0.0014,9.9576,5.0529,0.2079,10.1869,4.9022,0.2065
1,Line,0.0319,,,,,,,,,,,,,,,,123,-0.0174,0.0267,0.0002,11.8565,4.9289,0.4607,11.8739,4.9022,0.4605
1,Line,0.2216,,,,,,,,,,,,,,,,146,-0.1846,0.1226,0.0010,10.0587,5.0249,0.2340,10.2433,4.9022,0.2330
1,Line,0.0585,,,,,,,,,,,,,,,,139,-0.0442,0.0383,0.0006,10.9668,4.9406,0.3896,11.0110,4.9022,0.3890
1,Line,0.2073,,,,,,,,,,,,,,,,146,-0.1725,0.1150,0.0009,10.0901,5.0173,0.2418,10.2626,4.9022,0.2409
1,Line,0.0280,,,,,,,,,,,,,,,,111,-0.0101,0.0261,-0.0001,12.8156,4.9283,0.4706,12.8256,4.9022,0.4707
1,Line,0.1620,,,,,,,,,,,,,,,,77,0.0372,0.1576,-0.0056,15.0782,5.0598,0.3403,15.0410,4.9022,0.3459
1,Line,0.2365,,,,,,,,,,,,,,,,147,-0.1972,0.1305,0.0011,10.0270,5.0328,0.2257,10.2242,4.9022,0.2246
1,Line,0.2958,,,,,,,,,,,,,,,,147,-0.2475,0.1620,0.0016,9.9212,5.0643,0.1984,10.1687,4.9022,0.1968
1,Line,0.0275,,,,,,,,,,,,,,,,107,-0.0078,0.0264,-0.0003,13.1350,4.9286,0.4654,13.1428,4.9022,0.4656
1,Line,0.2537,,,,,,,,,,,,,,,,147,-0.2118,0.1397,0.0013,9.9936,5.0419,0.2170,10.2054,4.9022,0.2158
1,Line,0.3060,,,,,,,,,,,,,,,,147,-0.2571,0.1660,0.0004,9.9084,5.0683,0.1950,10.1655,4.9022,0.1946
1,Line,0.0928,,,,,,,,,,,,,,,,82,0.0136,0.0918,-0.0029,14.7392,4.9940,0.3736,14.7256,4.9022,0.3765
1,Line,0.3113,,,,,,,,,,,,,,,,147,-0.2616,0.1688,0.0005,9.9011,5.0710,0.1925,10.1627,4.9022,0.1920
1,Line,0.3015,,,,,,,,,,,,,,,,72,0.0929,0.2867,-0.0115,15.4487,5.1889,0.2997,15.3558,4.9022,0.3112
1,Line,0.1936,,,,,,,,,,,,,,,,146,-0.1609,0.1077,0.0008,10.1212,5.0100,0.2492,10.2821,4.9022,0.2484
1,Line,0.0532,,,,,,,,,,,,,,,,138,-0.0397,0.0355,0.0005,11.0939,4.9377,0.4052,11.1336,4.9022,0.4047
1,Line,0.0384,,,,,,,,,,,,,,,,134,-0.0268,0.0274,0.0002,11.5997,4.9297,0.4494,11.6265,4.9022,0.4492
1,Line,0.0772,,,,,,,,,,,,,,,,141,-0.0598,0.0489,0.0010,10.7069,4.9511,0.3531,10.7667,4.9022,0.3521
1,Line,0.0486,,,,,,,,,,,,,,,,137,-0.0357,0.0330,0.0004,11.2208,4.9352,0.4189,11.2565,4.9022,0.4185
1,Line,0.0288,,,,,,,,,,,,,,,,115,-0.0124,0.0260,0.0000,12.4960,4.9283,0.4715,12.5083,4.9022,0.4716
1,Line,0.0667,,,,,,,,,,,,,,,,140,-0.0510,0.0429,0.0008,10.8377,4.9452,0.3722,10.8887,4.9022,0.3715
1,Line,0.1491,,,,,,,,,,,,,,,,146,-0.1233,0.0839,0.0004,10.2389,4.9861,0.2741,10.3622,4.9022,0.2736
1,Line,0.0412,,,,,,,,,,,,,,,,135,-0.0293,0.0289,0.0003,11.4736,4.9312,0.4411,11.5030,4.9022,0.4408
1,Line,0.0371,,,,,,,,,,,,,,,,133,-0.0254,0.0270,0.0001,11.7247,4.9292,0.4559,11.7502,4.9022,0.4558
1,Line,0.3142,,,,,,,,,,,,,,,,147,-0.2643,0.1699,-0.0005,9.8983,5.0721,0.1915,10.1627,4.9022,0.1920
1,Line,0.1682,,,,,,,,,,,,,,,,146,-0.1394,0.0941,0.0006,10.1824,4.9963,0.2625,10.3217,4.9022,0.2620
1,Line,0.0889,,,,,,,,,,,,,,,,142,-0.0696,0.0554,0.0012,10.5755,4.9576,0.3322,10.6451,4.9022,0.3310
1,Line,0.1042,,,,,,,,,,,,,,,,142,-0.0824,0.0638,0.0015,10.4416,4.9660,0.3096,10.5240,4.9022,0.3081
1,Line,0.1242,,,,,,,,,,,,,,,,143,-0.0992,0.0747,0.0019,10.3041,4.9770,0.2853,10.4033,4.9022,0.2834
1,Line,0.0446,,,,,,,,,,,,,,,,136,-0.0323,0.0308,0.0003,11.3473,4.9330,0.4309,11.3796,4.9022,0.4306
1,Line,0.1580,,,,,,,,,,,,,,,,146,-0.1308,0.0886,0.0005,10.2111,4.9908,0.2686,10.3419,4.9022,0.2680
1,Line,0.1408,,,,,,,,,,,,,,,,146,-0.1163,0.0794,0.0004,10.2664,4.9816,0.2791,10.3826,4.9022,0.2788
1,Line,0.0345,,,,,,,,,,,,,,,,92,-0.0010,0.0345,-0.0008,14.0924,4.9367,0.4241,14.0935,4.9022,0.4249
1,Line,0.0024,,,,,,,,,,,,,,,,167,0.0020,-0.0005,-0.0011,13.5479,2.7574,0.2000,13.5458,2.7579,0.2011
1,Line,0.0099,,,,,,,,,,,,,,,,167,-0.0087,0.0020,-0.0042,13.5628,2.7539,0.2276,13.5714,2.7519,0.2318
1,Line,0.0024,,,,,,,,,,,,,,,,167,0.0022,-0.0005,-0.0009,13.5543,2.7559,0.1971,13.5521,2.7564,0.1980
1,Line,0.0024,,,,,,,,,,,,,,,,167,0.0021,-0.0005,-0.0010,13.5521,2.7564,0.1980,13.5500,2.7569,0.1989
1,Line,0.0017,,,,,,,,,,,,,,,,167,0.0002,0.0000,-0.0017,13.5408,2.7591,0.2081,13.5406,2.7591,0.2098
1,Line,0.0098,,,,,,,,,,,,,,,,167,-0.0085,0.0020,-0.0045,13.5542,2.7559,0.2231,13.5628,2.7539,0.2276
1,Line,0.0018,,,,,,,,,,,,,,,,167,0.0013,-0.0003,-0.0013,13.5443,2.7583,0.2021,13.5430,2.7586,0.2034
1,Line,0.0019,,,,,,,,,,,,,,,,167,0.0015,-0.0003,-0.0010,13.5458,2.7579,0.2011,13.5443,2.7583,0.2021
1,Line,0.0024,,,,,,,,,,,,,,,,167,0.0023,-0.0005,-0.0005,13.5633,2.7538,0.1945,13.5610,2.7544,0.1950
1,Line,0.0024,,,,,,,,,,,,,,,,167,0.0024,-0.0005,-0.0003,13.5703,2.7522,0.1934,13.5679,2.7527,0.1937
1,Line,0.0024,,,,,,,,,,,,,,,,167,0.0023,-0.0005,-0.0003,13.5679,2.7527,0.1937,13.5656,2.7533,0.1940
1,Line,0.0090,,,,,,,,,,,,,,,,0,-0.0087,0.0000,-0.0022,13.6385,2.7521,0.2579,13.6473,2.7522,0.2602
1,Line,0.0024,,,,,,,,,,,,,,,,167,0.0023,-0.0005,-0.0006,13.5610,2.7544,0.1950,13.5587,2.7549,0.1956
1,Line,0.0024,,,,,,,,,,,,,,,,167,0.0022,-0.0005,-0.0008,13.5565,2.7554,0.1963,13.5543,2.7559,0.1971
1,Line,0.0024,,,,,,,,,,,,,,,,167,0.0022,-0.0005,-0.0007,13.5587,2.7549,0.1956,13.5565,2.7554,0.1963
1,Line,0.0024,,,,,,,,,,,,,,,,167,0.0021,-0.0005,-0.0010,13.5500,2.7569,0.1989,13.5479,2.7574,0.2000
1,Line,0.0024,,,,,,,,,,,,,,,,167,0.0023,-0.0005,-0.0004,13.5656,2.7533,0.1940,13.5633,2.7538,0.1945
1,Line,0.0018,,,,,,,,,,,,,,,,167,-0.0010,0.0002,-0.0014,13.5420,2.7588,0.2147,13.5430,2.7586,0.2162
1,Line,0.1361,,,,,,,,,,,,,,,,16,-0.1302,-0.0382,0.0106,13.4319,3.1622,0.1940,13.5621,3.2005,0.1834
1,Line,0.5717,,,,,,,,,,,,,,,,93,0.0251,-0.5711,-0.0064,14.5710,3.8011,0.1802,14.5459,4.3722,0.1867
1,Line,0.0018,,,,,,,,,,,,,,,,167,0.0010,-0.0002,-0.0014,13.5430,2.7586,0.2034,13.5420,2.7588,0.2048
1,Line,0.0017,,,,,,,,,,,,,,,,167,0.0017,-0.0004,-0.0001,13.5720,2.7518,0.1933,13.5703,2.7522,0.1934
1,Line,0.3682,,,,,,,,,,,,,,,,52,-0.2282,-0.2881,-0.0225,15.0676,4.0842,0.2151,15.2958,4.3722,0.2377
1,Line,0.0599,,,,,,,,,,,,,,,,87,0.0035,0.0598,-0.0016,14.4133,4.9620,0.4012,14.4097,4.9022,0.4028
1,Line,0.0072,,,,,,,,,,,,,,,,11,0.0066,0.0012,0.0026,13.4979,3.1635,0.2609,13.4913,3.1622,0.2583
1,Line,0.4432,,,,,,,,,,,,,,,,76,-0.1037,-0.4307,-0.0151,14.8174,3.9416,0.1949,14.9211,4.3722,0.2100
1,Line,0.0017,,,,,,,,,,,,,,,,167,-0.0002,0.0000,-0.0017,13.5406,2.7591,0.2098,13.5408,2.7591,0.2115
1,Line,0.0018,,,,,,,,,,,,,,,,167,-0.0008,0.0002,-0.0016,13.5412,2.7590,0.2132,13.5420,2.7588,0.2147
1,Line,0.0019,,,,,,,,,,,,,,,,167,-0.0015,0.0003,-0.0010,13.5443,2.7583,0.2174,13.5458,2.7579,0.2185
1,Line,0.0018,,,,,,,,,,,,,,,,167,0.0008,-0.0002,-0.0016,13.5420,2.7588,0.2048,13.5412,2.7590,0.2064
1,Line,0.0018,,,,,,,,,,,,,,,,167,-0.0013,0.0003,-0.0012,13.5430,2.7586,0.2162,13.5443,2.7583,0.2174
1,Line,0.0006,,,,,,,,,,,,,,,,167,-0.0006,0.0001,-0.0003,13.5714,2.7519,0.2318,13.5720,2.7518,0.2321
1,Line,0.0017,,,,,,,,,,,,,,,,167,0.0005,-0.0001,-0.0017,13.5412,2.7590,0.2064,13.5408,2.7591,0.2081
1,Line,0.0017,,,,,,,,,,,,,,,,167,-0.0005,0.0001,-0.0017,13.5408,2.7591,0.2115,13.5412,2.7590,0.2132
1,Line,0.0098,,,,,,,,,,,,,,,,167,-0.0084,0.0020,-0.0047,13.5458,2.7579,0.2185,13.5542,2.7559,0.2231
1,Line,0.1435,,,,,,,,,,,,,,,,100,0.0251,-0.1413,0.0000,15.0410,4.9022,0.3459,15.0159,5.0436,0.3459
1,Line,0.2808,,,,,,,,,,,,,,,,147,0.2358,-0.1525,0.0000,10.1869,4.9022,0.2065,9.9511,5.0547,0.2065
1,Line,0.0913,,,,,,,,,,,,,,,,105,0.0235,-0.0882,0.0000,14.7256,4.9022,0.3765,14.7021,4.9905,0.3765
1,Line,0.2438,,,,,,,,,,,,,,,,95,0.0215,-0.2428,0.0000,15.3558,4.9022,0.3112,15.3343,5.1451,0.3112
1,Line,0.3964,,,,,,,,,,,,,,,,147,0.3323,-0.2162,0.0000,10.2218,4.9022,0.1449,9.8895,5.1185,0.1449
1,Line,0.3955,,,,,,,,,,,,,,,,147,0.3314,-0.2159,0.0000,10.2269,4.9022,0.1446,9.8955,5.1181,0.1446
1,Line,0.3875,,,,,,,,,,,,,,,,147,0.3255,-0.2103,0.0000,10.1823,4.9022,0.1543,9.8568,5.1125,0.1543
1,Line,0.3902,,,,,,,,,,,,,,,,147,0.3276,-0.2119,0.0000,10.1870,4.9022,0.1525,9.8594,5.1141,0.1525
1,Line,0.3542,,,,,,,,,,,,,,,,147,0.2979,-0.1916,0.0000,10.1587,4.9022,0.1717,9.8609,5.0939,0.1717
1,Line,0.2582,,,,,,,,,,,,,,,,127,0.1571,-0.2049,0.0000,12.9514,4.9022,0.1104,12.7943,5.1071,0.1104
1,Line,0.1924,,,,,,,,,,,,,,,,117,0.0875,-0.1713,0.0000,13.8592,4.9022,0.1426,13.7716,5.0736,0.1426
1,Line,0.3969,,,,,,,,,,,,,,,,147,0.3327,-0.2163,0.0000,10.2167,4.9022,0.1454,9.8839,5.1186,0.1454
1,Line,0.2880,,,,,,,,,,,,,,,,132,0.1921,-0.2146,0.0000,12.4972,4.9022,0.1025,12.3052,5.1169,0.1025
1,Line,0.4148,,,,,,,,,,,,,,,,90,0.0000,-0.4148,0.0000,15.6700,4.9022,0.2722,15.6700,5.3170,0.2722
1,Line,0.3074,,,,,,,,,,,,,,,,147,0.2585,-0.1665,0.0000,10.1655,4.9022,0.1946,9.9070,5.0687,0.1946
1,Line,0.1814,,,,,,,,,,,,,,,,111,0.0648,-0.1694,0.0000,14.3126,4.9022,0.1668,14.2477,5.0716,0.1668
1,Line,0.2737,,,,,,,,,,,,,,,,97,0.0346,-0.2715,0.0000,15.2181,4.9022,0.2316,15.1835,5.1738,0.2316
1,Line,0.0367,,,,,,,,,,,,,,,,134,0.0257,-0.0262,0.0000,12.1911,4.9022,0.4682,12.1654,4.9285,0.4682
1,Line,0.3262,,,,,,,,,,,,,,,,139,0.2463,-0.2139,0.0000,11.5888,4.9022,0.1030,11.3425,5.1162,0.1030
1,Line,0.0391,,,,,,,,,,,,,,,,137,0.0286,-0.0267,0.0000,11.8739,4.9022,0.4605,11.8454,4.9289,0.4605
1,Line,0.1136,,,,,,,,,,,,,,,,145,0.0935,-0.0644,0.0000,10.5240,4.9022,0.3081,10.4304,4.9667,0.3081
1,Line,0.1353,,,,,,,,,,,,,,,,146,0.1123,-0.0756,0.0000,10.4033,4.9022,0.2834,10.2910,4.9778,0.2834
1,Line,0.0402,,,,,,,,,,,,,,,,138,0.0298,-0.0270,0.0000,11.7502,4.9022,0.4558,11.7204,4.9292,0.4558
1,Line,0.1433,,,,,,,,,,,,,,,,146,0.1190,-0.0798,0.0000,10.3826,4.9022,0.2788,10.2637,4.9820,0.2788
1,Line,0.0839,,,,,,,,,,,,,,,,144,0.0680,-0.0492,0.0000,10.7667,4.9022,0.3521,10.6987,4.9514,0.3521
1,Line,0.0484,,,,,,,,,,,,,,,,140,0.0373,-0.0309,0.0000,11.3796,4.9022,0.4306,11.3423,4.9331,0.4306
1,Line,0.3248,,,,,,,,,,,,,,,,147,0.2732,-0.1757,0.0000,10.1587,4.9022,0.1858,9.8856,5.0780,0.1858
1,Line,0.2261,,,,,,,,,,,,,,,,147,0.1893,-0.1237,0.0000,10.2433,4.9022,0.2330,10.0540,5.0259,0.2330
1,Line,0.1975,,,,,,,,,,,,,,,,147,0.1650,-0.1086,0.0000,10.2821,4.9022,0.2484,10.1171,5.0108,0.2484
1,Line,0.0324,,,,,,,,,,,,,,,,125,0.0188,-0.0264,0.0000,13.1428,4.9022,0.4656,13.1240,4.9286,0.4656
1,Line,0.2115,,,,,,,,,,,,,,,,147,0.1768,-0.1160,0.0000,10.2626,4.9022,0.2409,10.0857,5.0182,0.2409
1,Line,0.3924,,,,,,,,,,,,,,,,147,0.3294,-0.2132,0.0000,10.1918,4.9022,0.1509,9.8624,5.1155,0.1509
1,Line,0.1608,,,,,,,,,,,,,,,,146,0.1339,-0.0891,0.0000,10.3419,4.9022,0.2680,10.2080,4.9913,0.2680
1,Line,0.0967,,,,,,,,,,,,,,,,145,0.0790,-0.0557,0.0000,10.6451,4.9022,0.3310,10.5662,4.9580,0.3310
1,Line,0.3128,,,,,,,,,,,,,,,,147,0.2630,-0.1693,0.0000,10.1627,4.9022,0.1920,9.8997,5.0715,0.1920
1,Line,0.2413,,,,,,,,,,,,,,,,147,0.2022,-0.1317,0.0000,10.2242,4.9022,0.2246,10.0220,5.0339,0.2246
1,Line,0.3808,,,,,,,,,,,,,,,,147,0.3200,-0.2064,0.0000,10.1731,4.9022,0.1585,9.8531,5.1087,0.1585
1,Line,0.1795,,,,,,,,,,,,,,,,78,-0.0372,-0.1755,-0.0054,14.3126,4.9022,0.1668,14.3498,5.0777,0.1722
1,Line,0.3728,,,,,,,,,,,,,,,,147,0.3134,-0.2019,0.0000,10.1655,4.9022,0.1629,9.8520,5.1041,0.1629
1,Line,0.3768,,,,,,,,,,,,,,,,147,0.3167,-0.2041,0.0000,10.1687,4.9022,0.1608,9.8520,5.1064,0.1608
1,Line,0.2793,,,,,,,,,,,,,,,,133,0.1912,-0.2035,0.0041,10.2269,4.9022,0.1446,10.0357,5.1058,0.1405
1,Line,0.3895,,,,,,,,,,,,,,,,147,0.3267,-0.2121,0.0004,10.1870,4.9022,0.1525,9.8603,5.1144,0.1522
1,Line,0.2491,,,,,,,,,,,,,,,,124,0.1405,-0.2057,0.0018,11.1346,4.9022,0.1114,10.9941,5.1080,0.1096
