Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0116,,,,,,,,,,,,,,,,81,-0.0025,-0.0161,0.0185,17.7312,17.8791,3.7763,17.7323,17.8866,3.7676
1,Line,0.2039,,,,,,,,,,,,,,,,180,-0.0577,0.0000,0.4300,17.7323,17.8866,3.7676,17.7595,17.8866,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,0,0.0577,0.0000,-0.4300,17.7595,18.1129,3.5655,17.7323,18.1129,3.7676
1,Line,0.0116,,,,,,,,,,,,,,,,99,0.0025,-0.0161,-0.0185,17.7323,18.1129,3.7676,17.7312,18.1205,3.7763
1,Line,0.0908,,,,,,,,,,,,,,,,81,0.0195,0.1262,-0.1450,17.7686,17.7088,3.4974,17.7595,17.6495,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,0,0.0577,0.0000,-0.4300,17.7595,17.6495,3.5655,17.7323,17.6495,3.7676
1,Line,0.0908,,,,,,,,,,,,,,,,99,-0.0195,0.1262,0.1450,17.7595,17.8866,3.5655,17.7686,17.8274,3.4974
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,0.2523,0.0000,17.7686,17.8274,3.4974,17.7686,17.7088,3.4974
1,Line,0.2039,,,,,,,,,,,,,,,,180,-0.0577,0.0000,0.4300,17.7323,16.9467,3.7676,17.7595,16.9467,3.5655
1,Line,0.0116,,,,,,,,,,,,,,,,99,0.0025,-0.0161,-0.0185,17.7323,16.2396,3.7676,17.7312,16.2471,3.7763
1,Line,0.0116,,,,,,,,,,,,,,,,81,-0.0025,-0.0161,0.0185,17.7312,15.9898,3.7763,17.7323,15.9973,3.7676
1,Line,0.0908,,,,,,,,,,,,,,,,81,0.0195,0.1261,-0.1450,17.7686,16.2988,3.4974,17.7595,16.2396,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,0,0.0577,0.0000,-0.4300,17.7595,16.2396,3.5655,17.7323,16.2396,3.7676
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,0.2523,0.0000,17.7686,15.9380,3.4974,17.7686,15.8195,3.4974
1,Line,0.0908,,,,,,,,,,,,,,,,81,0.0195,0.1261,-0.1450,17.7686,15.8195,3.4974,17.7595,15.7602,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,0,-0.0577,0.0000,0.4300,17.7323,15.9973,3.7676,17.7595,15.9973,3.5655
1,Line,0.0908,,,,,,,,,,,,,,,,99,-0.0195,0.1262,0.1450,17.7595,15.9973,3.5655,17.7686,15.9380,3.4974
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,0.2523,0.0000,17.7686,16.4174,3.4974,17.7686,16.2988,3.4974
1,Line,0.0908,,,,,,,,,,,,,,,,81,0.0195,0.1261,-0.1450,17.7686,16.7688,3.4974,17.7595,16.7095,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,0,0.0577,0.0000,-0.4300,17.7595,16.7095,3.5655,17.7323,16.7095,3.7676
1,Line,0.0908,,,,,,,,,,,,,,,,99,-0.0195,0.1262,0.1450,17.7595,16.9467,3.5655,17.7686,16.8874,3.4974
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,0.2523,0.0000,17.7686,16.8874,3.4974,17.7686,16.7688,3.4974
1,Line,0.2039,,,,,,,,,,,,,,,,0,-0.0577,0.0000,0.4300,17.7323,16.4767,3.7676,17.7595,16.4767,3.5655
1,Line,0.0908,,,,,,,,,,,,,,,,99,-0.0195,0.1262,0.1450,17.7595,16.4767,3.5655,17.7686,16.4174,3.4974
1,Line,0.0116,,,,,,,,,,,,,,,,99,0.0025,-0.0161,-0.0185,17.7323,16.7095,3.7676,17.7312,16.7171,3.7763
1,Line,0.0116,,,,,,,,,,,,,,,,81,-0.0025,-0.0161,0.0185,17.7312,16.4691,3.7763,17.7323,16.4767,3.7676
1,Line,0.0116,,,,,,,,,,,,,,,,99,0.0025,-0.0161,-0.0185,17.7323,13.3821,3.7676,17.7312,13.3896,3.7763
1,Line,0.2039,,,,,,,,,,,,,,,,180,0.0577,0.0000,-0.4300,17.7595,9.6128,3.5655,17.7323,9.6128,3.7676
1,Line,0.0116,,,,,,,,,,,,,,,,99,0.0025,-0.0161,-0.0185,17.7323,9.6128,3.7676,17.7312,9.6204,3.7763
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,0.2523,0.0000,17.7686,9.7907,3.4974,17.7686,9.6721,3.4974
1,Line,0.0908,,,,,,,,,,,,,,,,81,0.0195,0.1261,-0.1450,17.7686,9.6721,3.4974,17.7595,9.6128,3.5655
1,Line,0.0908,,,,,,,,,,,,,,,,99,-0.0195,0.1262,0.1450,17.7595,9.3753,3.5655,17.7686,9.3160,3.4974
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,0.2523,0.0000,17.7686,9.3160,3.4974,17.7686,9.1975,3.4974
1,Line,0.0116,,,,,,,,,,,,,,,,81,-0.0025,-0.0161,0.0185,17.7312,9.3678,3.7763,17.7323,9.3753,3.7676
1,Line,0.2039,,,,,,,,,,,,,,,,180,-0.0577,0.0000,0.4300,17.7323,9.3753,3.7676,17.7595,9.3753,3.5655
1,Line,0.0908,,,,,,,,,,,,,,,,99,-0.0195,0.1262,0.1450,17.7595,9.8500,3.5655,17.7686,9.7907,3.4974
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,0.2523,0.0000,17.7686,10.2701,3.4974,17.7686,10.1515,3.4974
1,Line,0.0908,,,,,,,,,,,,,,,,81,0.0195,0.1261,-0.1450,17.7686,10.1515,3.4974,17.7595,10.0922,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,180,-0.0577,0.0000,0.4300,17.7323,10.3294,3.7676,17.7595,10.3294,3.5655
1,Line,0.0908,,,,,,,,,,,,,,,,99,-0.0195,0.1262,0.1450,17.7595,10.3294,3.5655,17.7686,10.2701,3.4974
1,Line,0.0116,,,,,,,,,,,,,,,,81,-0.0025,-0.0161,0.0185,17.7312,9.8424,3.7763,17.7323,9.8500,3.7676
1,Line,0.2039,,,,,,,,,,,,,,,,180,-0.0577,0.0000,0.4300,17.7323,9.8500,3.7676,17.7595,9.8500,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,0,0.0577,0.0000,-0.4300,17.7595,10.0922,3.5655,17.7323,10.0922,3.7676
1,Line,0.0116,,,,,,,,,,,,,,,,99,0.0025,-0.0161,-0.0185,17.7323,10.0922,3.7676,17.7312,10.0998,3.7763
1,Line,0.0908,,,,,,,,,,,,,,,,81,0.0195,0.1261,-0.1450,17.7686,9.1975,3.4974,17.7595,9.1382,3.5655
1,Line,0.0908,,,,,,,,,,,,,,,,99,-0.0195,0.1262,0.1450,17.7595,7.9654,3.5655,17.7686,7.9061,3.4974
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,0.2523,0.0000,17.7686,7.9061,3.4974,17.7686,7.7875,3.4974
1,Line,0.0116,,,,,,,,,,,,,,,,81,-0.0025,-0.0161,0.0185,17.7312,7.9578,3.7763,17.7323,7.9654,3.7676
1,Line,0.2039,,,,,,,,,,,,,,,,180,-0.0577,0.0000,0.4300,17.7323,7.9654,3.7676,17.7595,7.9654,3.5655
1,Line,0.0116,,,,,,,,,,,,,,,,99,0.0025,-0.0161,-0.0185,17.7323,7.7282,3.7676,17.7312,7.7358,3.7763
1,Line,0.0116,,,,,,,,,,,,,,,,81,-0.0025,-0.0161,0.0185,17.7312,7.4737,3.7763,17.7323,7.4813,3.7676
1,Line,0.0908,,,,,,,,,,,,,,,,81,0.0195,0.1261,-0.1450,17.7686,7.7875,3.4974,17.7595,7.7282,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,0,0.0577,0.0000,-0.4300,17.7595,7.7282,3.5655,17.7323,7.7282,3.7676
1,Line,0.0116,,,,,,,,,,,,,,,,99,0.0025,-0.0161,-0.0185,17.7323,8.1841,3.7676,17.7312,8.1917,3.7763
1,Line,0.0116,,,,,,,,,,,,,,,,81,-0.0025,-0.0161,0.0185,17.7312,8.4137,3.7763,17.7323,8.4213,3.7676
1,Line,0.2039,,,,,,,,,,,,,,,,180,-0.0577,0.0000,0.4300,17.7323,8.4213,3.7676,17.7595,8.4213,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,0,0.0577,0.0000,-0.4300,17.7595,9.1382,3.5655,17.7323,9.1382,3.7676
1,Line,0.0116,,,,,,,,,,,,,,,,99,0.0025,-0.0161,-0.0185,17.7323,9.1382,3.7676,17.7312,9.1457,3.7763
1,Line,0.0908,,,,,,,,,,,,,,,,81,0.0195,0.1262,-0.1450,17.7686,8.2434,3.4974,17.7595,8.1841,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,0,0.0577,0.0000,-0.4300,17.7595,8.1841,3.5655,17.7323,8.1841,3.7676
1,Line,0.0908,,,,,,,,,,,,,,,,99,-0.0195,0.1262,0.1450,17.7595,8.4213,3.5655,17.7686,8.3620,3.4974
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,0.2523,0.0000,17.7686,8.3620,3.4974,17.7686,8.2434,3.4974
1,Line,0.0116,,,,,,,,,,,,,,,,81,-0.0025,-0.0161,0.0185,17.7312,10.3218,3.7763,17.7323,10.3294,3.7676
1,Line,0.0908,,,,,,,,,,,,,,,,81,0.0195,0.1261,-0.1450,17.7686,12.4873,3.4974,17.7595,12.4280,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,0,0.0577,0.0000,-0.4300,17.7595,12.4280,3.5655,17.7323,12.4280,3.7676
1,Line,0.0908,,,,,,,,,,,,,,,,99,-0.0195,0.1262,0.1450,17.7595,12.6652,3.5655,17.7686,12.6059,3.4974
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,0.2523,0.0000,17.7686,12.6059,3.4974,17.7686,12.4873,3.4974
1,Line,0.2039,,,,,,,,,,,,,,,,180,-0.0577,0.0000,0.4300,17.7323,11.7393,3.7676,17.7595,11.7393,3.5655
1,Line,0.0908,,,,,,,,,,,,,,,,99,-0.0195,0.1262,0.1450,17.7595,11.7393,3.5655,17.7686,11.6800,3.4974
1,Line,0.0116,,,,,,,,,,,,,,,,99,0.0025,-0.0161,-0.0185,17.7323,12.4280,3.7676,17.7312,12.4356,3.7763
1,Line,0.0116,,,,,,,,,,,,,,,,81,-0.0025,-0.0161,0.0185,17.7312,11.7318,3.7763,17.7323,11.7393,3.7676
1,Line,0.2039,,,,,,,,,,,,,,,,180,-0.0577,0.0000,0.4300,17.7323,12.6652,3.7676,17.7595,12.6652,3.5655
1,Line,0.0908,,,,,,,,,,,,,,,,99,-0.0195,0.1262,0.1450,17.7595,13.1399,3.5655,17.7686,13.0806,3.4974
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,0.2523,0.0000,17.7686,13.0806,3.4974,17.7686,12.9620,3.4974
1,Line,0.0116,,,,,,,,,,,,,,,,81,-0.0025,-0.0161,0.0185,17.7312,13.1323,3.7763,17.7323,13.1399,3.7676
1,Line,0.2039,,,,,,,,,,,,,,,,0,-0.0577,0.0000,0.4300,17.7323,13.1399,3.7676,17.7595,13.1399,3.5655
1,Line,0.0116,,,,,,,,,,,,,,,,99,0.0025,-0.0161,-0.0185,17.7323,12.9027,3.7676,17.7312,12.9103,3.7763
1,Line,0.0116,,,,,,,,,,,,,,,,81,-0.0025,-0.0161,0.0185,17.7312,12.6576,3.7763,17.7323,12.6652,3.7676
1,Line,0.0908,,,,,,,,,,,,,,,,81,0.0195,0.1261,-0.1450,17.7686,12.9620,3.4974,17.7595,12.9027,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,0,0.0577,0.0000,-0.4300,17.7595,12.9027,3.5655,17.7323,12.9027,3.7676
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,0.2523,0.0000,17.7686,11.6800,3.4974,17.7686,11.5615,3.4974
1,Line,0.2039,,,,,,,,,,,,,,,,180,-0.0577,0.0000,0.4300,17.7323,10.7994,3.7676,17.7595,10.7994,3.5655
1,Line,0.0908,,,,,,,,,,,,,,,,99,-0.0195,0.1262,0.1450,17.7595,10.7994,3.5655,17.7686,10.7401,3.4974
1,Line,0.0116,,,,,,,,,,,,,,,,99,0.0025,-0.0161,-0.0185,17.7323,11.0463,3.7676,17.7312,11.0538,3.7763
1,Line,0.0116,,,,,,,,,,,,,,,,81,-0.0025,-0.0161,0.0185,17.7312,10.7918,3.7763,17.7323,10.7994,3.7676
1,Line,0.2039,,,,,,,,,,,,,,,,180,0.0577,0.0000,-0.4300,17.7595,10.5622,3.5655,17.7323,10.5622,3.7676
1,Line,0.0116,,,,,,,,,,,,,,,,99,0.0025,-0.0161,-0.0185,17.7323,10.5622,3.7676,17.7312,10.5698,3.7763
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,0.2523,0.0000,17.7686,10.7401,3.4974,17.7686,10.6215,3.4974
1,Line,0.0908,,,,,,,,,,,,,,,,81,0.0195,0.1262,-0.1450,17.7686,10.6215,3.4974,17.7595,10.5622,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,180,0.0577,0.0000,-0.4300,17.7595,11.0463,3.5655,17.7323,11.0463,3.7676
1,Line,0.0116,,,,,,,,,,,,,,,,99,0.0025,-0.0161,-0.0185,17.7323,11.5022,3.7676,17.7312,11.5097,3.7763
1,Line,0.0116,,,,,,,,,,,,,,,,81,-0.0025,-0.0161,0.0185,17.7312,11.2759,3.7763,17.7323,11.2834,3.7676
1,Line,0.0908,,,,,,,,,,,,,,,,81,0.0195,0.1262,-0.1450,17.7686,11.5615,3.4974,17.7595,11.5022,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,180,0.0577,0.0000,-0.4300,17.7595,11.5022,3.5655,17.7323,11.5022,3.7676
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,0.2523,0.0000,17.7686,11.2241,3.4974,17.7686,11.1056,3.4974
1,Line,0.0908,,,,,,,,,,,,,,,,81,0.0195,0.1262,-0.1450,17.7686,11.1056,3.4974,17.7595,11.0463,3.5655
1,Line,0.2039,,,,,,,,,,,,,,,,180,-0.0577,0.0000,0.4300,17.7323,11.2834,3.7676,17.7595,11.2834,3.5655
1,Line,0.0908,,,,,,,,,,,,,,,,99,-0.0195,0.1262,0.1450,17.7595,11.2834,3.5655,17.7686,11.2241,3.4974
1,Line,0.0827,,,,,,,,,,,,,,,,116,0.0534,-0.1101,-0.1265,17.7312,24.8882,3.7763,17.7061,24.9399,3.8358
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,-0.2523,0.0000,17.7061,24.9399,3.8358,17.7061,25.0585,3.8358
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,-0.2523,0.0000,17.7061,24.4605,3.8358,17.7061,24.5791,3.8358
1,Line,0.0827,,,,,,,,,,,,,,,,64,-0.0534,-0.1101,0.1265,17.7061,24.5791,3.8358,17.7312,24.6309,3.7763
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,-0.2523,0.0000,17.7061,25.4099,3.8358,17.7061,25.5285,3.8358
1,Line,0.0827,,,,,,,,,,,,,,,,64,-0.0534,-0.1101,0.1265,17.7061,25.5285,3.8358,17.7312,25.5802,3.7763
1,Line,0.0827,,,,,,,,,,,,,,,,64,-0.0534,-0.1101,0.1265,17.7061,25.0585,3.8358,17.7312,25.1102,3.7763
1,Line,0.0827,,,,,,,,,,,,,,,,116,0.0534,-0.1101,-0.1265,17.7312,25.3582,3.7763,17.7061,25.4099,3.8358
1,Line,0.0827,,,,,,,,,,,,,,,,116,0.0534,-0.1101,-0.1265,17.7312,24.4088,3.7763,17.7061,24.4605,3.8358
1,Line,0.0827,,,,,,,,,,,,,,,,64,-0.0534,-0.1101,0.1265,17.7061,23.5217,3.8358,17.7312,23.5734,3.7763
1,Line,0.2376,,,,,,,,,,,,,,,,0,0.1966,0.0000,-0.4658,17.7312,23.7519,3.7763,17.6388,23.7519,3.9952
1,Line,0.0827,,,,,,,,,,,,,,,,116,0.0534,-0.1101,-0.1265,17.7312,23.3514,3.7763,17.7061,23.4031,3.8358
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,-0.2523,0.0000,17.7061,23.4031,3.8358,17.7061,23.5217,3.8358
1,Line,0.1122,,,,,,,,,,,,,,,,67,-0.0683,-0.1617,0.1617,17.6067,24.1989,4.0712,17.6388,24.2750,3.9952
1,Line,0.2376,,,,,,,,,,,,,,,,180,-0.1966,0.0000,0.4658,17.6388,24.2750,3.9952,17.7312,24.2750,3.7763
1,Line,0.1122,,,,,,,,,,,,,,,,113,0.0683,-0.1617,-0.1617,17.6388,23.7519,3.9952,17.6067,23.8280,4.0712
1,Line,0.3710,,,,,,,,,,,,,,,,90,0.0000,-0.7894,0.0000,17.6067,23.8280,4.0712,17.6067,24.1989,4.0712
1,Line,0.0827,,,,,,,,,,,,,,,,116,0.0534,-0.1101,-0.1265,17.7312,25.8423,3.7763,17.7061,25.8940,3.8358
1,Line,0.0827,,,,,,,,,,,,,,,,116,0.0534,-0.1101,-0.1265,17.7312,27.7457,3.7763,17.7061,27.7974,3.8358
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,-0.2523,0.0000,17.7061,27.7974,3.8358,17.7061,27.9160,3.8358
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,-0.2523,0.0000,17.7061,27.3180,3.8358,17.7061,27.4366,3.8358
1,Line,0.0827,,,,,,,,,,,,,,,,64,-0.0534,-0.1101,0.1265,17.7061,27.4366,3.8358,17.7312,27.4883,3.7763
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,-0.2523,0.0000,17.7061,28.2674,3.8358,17.7061,28.3860,3.8358
1,Line,0.0827,,,,,,,,,,,,,,,,64,-0.0534,-0.1101,0.1265,17.7061,28.3860,3.8358,17.7312,28.4377,3.7763
1,Line,0.0827,,,,,,,,,,,,,,,,64,-0.0534,-0.1101,0.1265,17.7061,27.9160,3.8358,17.7312,27.9677,3.7763
1,Line,0.0827,,,,,,,,,,,,,,,,116,0.0534,-0.1101,-0.1265,17.7312,28.2157,3.7763,17.7061,28.2674,3.8358
1,Line,0.0827,,,,,,,,,,,,,,,,116,0.0534,-0.1101,-0.1265,17.7312,27.2663,3.7763,17.7061,27.3180,3.8358
1,Line,0.0827,,,,,,,,,,,,,,,,116,0.0534,-0.1101,-0.1265,17.7312,26.2981,3.7763,17.7061,26.3499,3.8358
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,-0.2523,0.0000,17.7061,26.3499,3.8358,17.7061,26.4684,3.8358
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,-0.2523,0.0000,17.7061,25.8940,3.8358,17.7061,26.0126,3.8358
1,Line,0.0827,,,,,,,,,,,,,,,,64,-0.0534,-0.1101,0.1265,17.7061,26.0126,3.8358,17.7312,26.0643,3.7763
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,-0.2523,0.0000,17.7061,26.8433,3.8358,17.7061,26.9619,3.8358
1,Line,0.0827,,,,,,,,,,,,,,,,64,-0.0534,-0.1101,0.1265,17.7061,26.9619,3.8358,17.7312,27.0136,3.7763
1,Line,0.0827,,,,,,,,,,,,,,,,64,-0.0534,-0.1101,0.1265,17.7061,26.4684,3.8358,17.7312,26.5202,3.7763
1,Line,0.0827,,,,,,,,,,,,,,,,116,0.0534,-0.1101,-0.1265,17.7312,26.7916,3.7763,17.7061,26.8433,3.8358
1,Line,0.0827,,,,,,,,,,,,,,,,64,-0.0534,-0.1101,0.1265,17.7061,23.0658,3.8358,17.7312,23.1175,3.7763
1,Line,0.2339,,,,,,,,,,,,,,,,90,0.0000,0.4976,0.0000,17.7312,20.4845,3.7763,17.7312,20.2506,3.7763
1,Line,0.0827,,,,,,,,,,,,,,,,116,0.0534,-0.1101,-0.1265,17.7312,20.4845,3.7763,17.7061,20.5362,3.8358
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,-0.2523,0.0000,17.7061,20.0803,3.8358,17.7061,20.1989,3.8358
1,Line,0.0827,,,,,,,,,,,,,,,,64,-0.0534,-0.1101,0.1265,17.7061,20.1989,3.8358,17.7312,20.2506,3.7763
1,Line,0.2809,,,,,,,,,,,,,,,,90,0.0000,0.5976,0.0000,17.7312,20.9874,3.7763,17.7312,20.7065,3.7763
1,Line,0.0827,,,,,,,,,,,,,,,,116,0.0534,-0.1101,-0.1265,17.7312,20.9874,3.7763,17.7061,21.0391,3.8358
1,Line,0.1186,,,,,,,,,,,,,,,,90,0.0000,-0.2523,0.0000,17.7061,20.5362,3.8358,17.7061,20.6548,3.8358
1,Line,0.0827,,,,,,,,,,,,,,,,64,-0.0534,-0.1101,0.1265,17.7061,20.6548,3.8358,17.7312,20.7065,3.7763
