Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1561,,,,,,,,,,,,,,,,90,0.0000,0.0597,0.1442,10.8101,8.2480,1.4735,10.8101,8.1882,1.3292
1,Line,2.2267,,,,,,,,,,,,,,,,171,2.1986,-0.3446,0.0742,17.4086,9.5212,1.2312,15.2100,9.8658,1.1569
1,Line,0.0637,,,,,,,,,,,,,,,,174,0.0616,-0.0063,-0.0151,11.7695,8.2265,1.4217,11.7079,8.2328,1.4368
1,Line,0.0403,,,,,,,,,,,,,,,,149,0.0219,-0.0130,-0.0313,11.8808,8.1918,1.3378,11.8589,8.2047,1.3691
1,Line,0.0095,,,,,,,,,,,,,,,,118,0.0019,-0.0036,-0.0086,11.8827,8.1882,1.3292,11.8808,8.1918,1.3378
1,Line,0.0576,,,,,,,,,,,,,,,,169,0.0517,-0.0097,-0.0235,11.8211,8.2168,1.3983,11.7695,8.2265,1.4217
1,Line,0.0492,,,,,,,,,,,,,,,,162,0.0378,-0.0121,-0.0292,11.8589,8.2047,1.3691,11.8211,8.2168,1.3983
1,Line,0.0082,,,,,,,,,,,,,,,,10,0.0074,0.0013,0.0031,10.8314,8.2540,1.4879,10.8240,8.2526,1.4848
1,Line,0.0069,,,,,,,,,,,,,,,,13,0.0059,0.0014,0.0033,10.8240,8.2526,1.4848,10.8181,8.2513,1.4815
1,Line,0.0101,,,,,,,,,,,,,,,,6,0.0097,0.0010,0.0023,10.8498,8.2561,1.4930,10.8401,8.2551,1.4907
1,Line,0.0092,,,,,,,,,,,,,,,,8,0.0087,0.0012,0.0028,10.8401,8.2551,1.4907,10.8314,8.2540,1.4879
1,Line,0.0054,,,,,,,,,,,,,,,,17,0.0042,0.0013,0.0031,10.8181,8.2513,1.4815,10.8138,8.2500,1.4784
1,Line,0.0001,,,,,,,,,,,,,,,,45,0.0000,0.0000,0.0001,10.8103,8.2484,1.4745,10.8103,8.2484,1.4744
1,Line,0.0011,,,,,,,,,,,,,,,,72,0.0001,0.0004,0.0010,10.8103,8.2484,1.4744,10.8101,8.2480,1.4735
1,Line,0.0037,,,,,,,,,,,,,,,,22,0.0025,0.0010,0.0025,10.8138,8.2500,1.4784,10.8113,8.2490,1.4760
1,Line,0.0018,,,,,,,,,,,,,,,,31,0.0010,0.0006,0.0014,10.8113,8.2490,1.4760,10.8103,8.2484,1.4745
1,Line,0.0136,,,,,,,,,,,,,,,,138,-0.0056,0.0051,0.0113,5.9356,8.3070,1.5485,5.9412,8.3020,1.5371
1,Line,0.0225,,,,,,,,,,,,,,,,128,-0.0067,0.0086,0.0196,5.9412,8.3020,1.5371,5.9479,8.2934,1.5175
1,Line,0.3472,,,,,,,,,,,,,,,,90,0.0000,-0.1500,-0.3131,4.2100,8.3146,1.2504,4.2100,8.4646,1.5635
1,Line,2.9681,,,,,,,,,,,,,,,,174,2.9200,-0.3236,0.4222,18.1300,9.3267,1.0589,15.2100,9.6503,0.6367
1,Line,0.0225,,,,,,,,,,,,,,,,115,-0.0040,0.0087,0.0204,5.9479,8.2934,1.5175,5.9519,8.2847,1.4971
1,Line,0.0426,,,,,,,,,,,,,,,,174,-0.0422,0.0042,0.0035,5.9111,8.2333,1.3665,5.9533,8.2291,1.3630
1,Line,0.4547,,,,,,,,,,,,,,,,152,-0.4000,0.2140,0.0308,4.0100,9.3440,0.1327,4.4100,9.1300,0.1019
1,Line,0.0225,,,,,,,,,,,,,,,,99,-0.0014,0.0087,0.0207,5.9519,8.2847,1.4971,5.9533,8.2760,1.4764
1,Line,0.1228,,,,,,,,,,,,,,,,90,0.0000,0.0470,0.1134,5.9533,8.2760,1.4764,5.9533,8.2291,1.3630
1,Line,0.7750,,,,,,,,,,,,,,,,174,0.7554,-0.0808,0.1532,13.4145,9.6710,0.2546,12.6591,9.7518,0.1014
1,Line,0.0873,,,,,,,,,,,,,,,,162,-0.0829,0.0263,-0.0074,13.3316,9.7265,0.2629,13.4145,9.7002,0.2703
1,Line,0.0275,,,,,,,,,,,,,,,,0,0.0275,0.0000,0.0000,8.9101,8.1882,1.3292,8.8826,8.1882,1.3292
1,Line,0.0423,,,,,,,,,,,,,,,,177,-0.0422,0.0025,-0.0011,5.9111,8.1811,1.0657,5.9533,8.1787,1.0667
1,Line,0.6899,,,,,,,,,,,,,,,,173,0.6724,-0.0781,0.1331,13.3316,9.7265,0.2629,12.6591,9.8046,0.1299
1,Line,2.9649,,,,,,,,,,,,,,,,172,2.9200,-0.3963,0.3274,18.1300,9.3709,1.1165,15.2100,9.7672,0.7891
1,Line,0.0390,,,,,,,,,,,,,,,,11,-0.0359,-0.0071,0.0135,6.4246,9.6638,0.2681,6.4604,9.6710,0.2546
1,Arc,0.0728,0.0001,18.1300,9.1300,1.2555,0.2781,255,15,,,,,,,,,,,,,,,,,,
1,Line,2.9725,,,,,,,,,,,,,,,,0,2.9200,0.0000,0.5562,18.1300,9.1300,0.9774,15.2100,9.1300,0.4212
1,Line,0.1640,,,,,,,,,,,,,,,,6,0.1600,0.0157,0.0326,3.6600,9.8968,1.1878,3.5000,9.8810,1.1552
1,Line,0.2395,,,,,,,,,,,,,,,,8,0.2000,0.0264,0.1292,4.4100,8.3410,1.3796,4.2100,8.3146,1.2504
1,Line,0.3207,,,,,,,,,,,,,,,,19,-0.2000,-0.0694,-0.2409,4.2100,8.3146,1.2504,4.4100,8.3840,1.4913
1,Line,0.4586,,,,,,,,,,,,,,,,29,-0.4000,-0.2229,-0.0240,4.0100,9.1300,1.8988,4.4100,9.3529,1.9228
1,Line,0.4038,,,,,,,,,,,,,,,,1,-0.4000,-0.0089,-0.0546,4.0100,9.3440,1.8682,4.4100,9.3529,1.9228
1,Line,0.0852,,,,,,,,,,,,,,,,178,-0.0843,0.0035,-0.0114,8.6027,8.2029,0.3722,8.6870,8.1994,0.3836
1,Line,0.0083,,,,,,,,,,,,,,,,178,-0.0082,0.0003,-0.0010,8.4637,8.2092,0.3521,8.4719,8.2089,0.3531
1,Line,0.1249,,,,,,,,,,,,,,,,177,-0.1232,0.0062,-0.0199,8.3405,8.2154,0.3322,8.4637,8.2092,0.3521
1,Line,0.0073,,,,,,,,,,,,,,,,178,-0.0072,0.0002,-0.0008,8.5954,8.2032,0.3715,8.6027,8.2029,0.3722
1,Line,0.1250,,,,,,,,,,,,,,,,177,-0.1235,0.0057,-0.0183,8.4719,8.2089,0.3531,8.5954,8.2032,0.3715
1,Line,0.1611,,,,,,,,,,,,,,,,5,-0.1600,-0.0141,-0.0129,3.5000,9.8034,0.5206,3.6600,9.8175,0.5334
1,Line,0.4519,,,,,,,,,,,,,,,,155,-0.4000,0.1905,0.0890,4.0100,9.5435,0.2224,4.4100,9.3529,0.1334
1,Line,0.4565,,,,,,,,,,,,,,,,28,-0.4000,-0.2167,0.0379,4.0100,9.3440,1.8682,4.4100,9.5607,1.8303
1,Line,0.4037,,,,,,,,,,,,,,,,2,-0.4000,-0.0172,-0.0518,4.0100,9.5435,1.7784,4.4100,9.5607,1.8303
1,Line,0.4001,,,,,,,,,,,,,,,,1,-0.4000,-0.0089,-0.0008,4.0100,9.3440,0.1327,4.4100,9.3529,0.1334
1,Line,0.4554,,,,,,,,,,,,,,,,26,-0.4000,-0.1956,0.0954,4.0100,9.5435,1.7784,4.4100,9.7391,1.6831
1,Line,0.8327,,,,,,,,,,,,,,,,177,0.8103,-0.0430,0.1868,2.6403,9.0870,1.3897,1.8300,9.1300,1.2029
1,Line,0.6084,,,,,,,,,,,,,,,,171,0.5959,-0.0919,0.0808,13.2551,9.9337,0.5723,12.6591,10.0256,0.4915
1,Line,0.4009,,,,,,,,,,,,,,,,171,0.3932,-0.0609,0.0490,13.0524,9.9685,0.6047,12.6591,10.0294,0.5557
1,Line,0.1509,,,,,,,,,,,,,,,,16,0.1450,0.0421,0.0000,3.7972,9.7234,1.5660,3.6522,9.6813,1.5660
1,Line,0.4734,,,,,,,,,,,,,,,,90,0.0000,-0.4734,0.0000,8.0550,9.1300,0.0000,8.0550,9.6034,0.0000
1,Line,2.7734,,,,,,,,,,,,,,,,0,2.7527,0.0000,-0.3385,17.9627,9.1300,1.5542,15.2100,9.1300,1.8927
1,Line,2.9440,,,,,,,,,,,,,,,,176,2.9200,-0.2288,-0.2977,18.1300,9.2691,1.4964,15.2100,9.4979,1.7941
1,Line,1.8824,,,,,,,,,,,,,,,,180,-1.8824,0.0000,0.0000,8.0550,9.1300,0.0000,9.9374,9.1300,0.0000
1,Line,0.2626,,,,,,,,,,,,,,,,177,-0.2508,0.0132,-0.0768,2.8808,9.7145,1.2169,3.1316,9.7013,1.2937
1,Line,0.1515,,,,,,,,,,,,,,,,90,0.0000,0.0198,-0.1502,7.4198,10.0915,1.1791,7.4198,10.0718,1.3292
1,Line,0.4734,,,,,,,,,,,,,,,,90,0.0000,-0.4734,0.0000,9.9374,9.1300,0.0000,9.9374,9.6034,0.0000
1,Line,0.2626,,,,,,,,,,,,,,,,177,-0.2508,0.0132,-0.0768,2.6300,9.7278,1.1400,2.8808,9.7145,1.2169
1,Arc,0.6288,0.0271,15.2100,9.1300,1.1569,0.7358,142,49,,,,,,,,,,,,,,,,,,
1,Line,0.1391,,,,,,,,,,,,,,,,161,0.0996,-0.0345,0.0908,3.4303,9.5979,1.5660,3.3307,9.6324,1.4752
1,Line,0.8755,,,,,,,,,,,,,,,,5,-0.8700,-0.0753,0.0623,2.6300,9.8058,0.7846,3.5000,9.8810,0.7223
1,Line,1.5169,,,,,,,,,,,,,,,,172,1.5017,-0.2038,-0.0670,16.7117,9.5634,1.4578,15.2100,9.7672,1.5248
1,Line,0.0551,,,,,,,,,,,,,,,,90,0.0000,-0.0198,-0.0514,5.9111,8.2135,1.3151,5.9111,8.2333,1.3665
1,Line,2.9649,,,,,,,,,,,,,,,,8,2.9200,0.3963,0.3274,18.1300,8.8891,1.1165,15.2100,8.4928,0.7891
1,Line,0.6342,,,,,,,,,,,,,,,,10,-0.6100,-0.1070,-0.1363,1.2200,9.5122,0.8851,1.8300,9.6192,1.0214
1,Line,0.1430,,,,,,,,,,,,,,,,90,0.0000,0.0514,0.1334,5.1955,8.3051,1.4260,5.1955,8.2537,1.2926
1,Line,1.8824,,,,,,,,,,,,,,,,180,1.8824,0.0000,0.0000,11.8198,9.8401,0.0693,9.9374,9.8401,0.0693
1,Line,0.0010,,,,,,,,,,,,,,,,136,-0.0001,0.0001,-0.0010,7.4197,10.0917,1.1781,7.4198,10.0915,1.1791
1,Line,0.3036,,,,,,,,,,,,,,,,0,-0.3036,0.0000,0.0000,7.0431,10.0945,1.1563,7.3468,10.0945,1.1563
1,Line,0.0117,,,,,,,,,,,,,,,,0,-0.0117,0.0000,0.0004,7.0314,10.0945,1.1567,7.0431,10.0945,1.1563
1,Line,0.0111,,,,,,,,,,,,,,,,179,-0.0110,0.0001,-0.0011,7.3585,10.0945,1.1567,7.3696,10.0944,1.1577
1,Line,0.0117,,,,,,,,,,,,,,,,180,-0.0117,0.0000,-0.0004,7.3468,10.0945,1.1563,7.3585,10.0945,1.1567
1,Line,0.0111,,,,,,,,,,,,,,,,1,-0.0110,-0.0001,0.0011,7.0203,10.0944,1.1577,7.0314,10.0945,1.1567
1,Line,0.0091,,,,,,,,,,,,,,,,2,-0.0087,-0.0004,0.0028,6.9914,10.0935,1.1646,7.0001,10.0938,1.1618
1,Line,0.0081,,,,,,,,,,,,,,,,3,-0.0074,-0.0004,0.0031,6.9840,10.0930,1.1678,6.9914,10.0935,1.1646
1,Line,0.0107,,,,,,,,,,,,,,,,1,-0.0105,-0.0002,0.0017,7.0098,10.0941,1.1595,7.0203,10.0944,1.1577
1,Line,0.0100,,,,,,,,,,,,,,,,2,-0.0097,-0.0003,0.0023,7.0001,10.0938,1.1618,7.0098,10.0941,1.1595
1,Line,0.0035,,,,,,,,,,,,,,,,173,-0.0025,0.0003,-0.0025,7.4161,10.0922,1.1741,7.4186,10.0919,1.1766
1,Line,0.0053,,,,,,,,,,,,,,,,175,-0.0042,0.0004,-0.0031,7.4118,10.0926,1.1710,7.4161,10.0922,1.1741
1,Line,0.0001,,,,,,,,,,,,,,,,162,0.0000,0.0000,-0.0001,7.4196,10.0917,1.1780,7.4197,10.0917,1.1781
1,Line,0.0017,,,,,,,,,,,,,,,,169,-0.0010,0.0002,-0.0014,7.4186,10.0919,1.1766,7.4196,10.0917,1.1780
1,Line,0.0068,,,,,,,,,,,,,,,,176,-0.0059,0.0004,-0.0033,7.4059,10.0930,1.1678,7.4118,10.0926,1.1710
1,Line,0.0100,,,,,,,,,,,,,,,,178,-0.0097,0.0003,-0.0023,7.3801,10.0941,1.1595,7.3898,10.0938,1.1618
1,Line,0.0107,,,,,,,,,,,,,,,,179,-0.0105,0.0002,-0.0017,7.3696,10.0944,1.1577,7.3801,10.0941,1.1595
1,Line,0.0081,,,,,,,,,,,,,,,,177,-0.0074,0.0004,-0.0031,7.3985,10.0935,1.1646,7.4059,10.0930,1.1678
1,Line,0.0091,,,,,,,,,,,,,,,,178,-0.0087,0.0004,-0.0028,7.3898,10.0938,1.1618,7.3985,10.0935,1.1646
1,Line,0.1159,,,,,,,,,,,,,,,,173,0.1129,-0.0141,0.0217,13.4145,9.7594,0.3104,13.3015,9.7735,0.2888
1,Line,0.1137,,,,,,,,,,,,,,,,151,0.0987,-0.0550,-0.0122,13.4003,9.7185,0.2765,13.3015,9.7735,0.2888
1,Line,1.9602,,,,,,,,,,,,,,,,175,-1.9500,0.1784,0.0909,4.4100,9.5607,0.2260,6.3600,9.3823,0.1351
1,Line,1.9508,,,,,,,,,,,,,,,,2,-1.9500,-0.0568,-0.0065,4.4100,9.5607,0.2260,6.3600,9.6175,0.2325
1,Line,0.0146,,,,,,,,,,,,,,,,173,0.0142,-0.0016,0.0028,13.4145,9.7169,0.2793,13.4003,9.7185,0.2765
1,Line,0.0230,,,,,,,,,,,,,,,,85,0.0012,0.0133,-0.0188,5.1546,8.4189,0.4786,5.1534,8.4056,0.4973
1,Line,0.0252,,,,,,,,,,,,,,,,74,0.0040,0.0144,-0.0204,5.1587,8.4333,0.4582,5.1546,8.4189,0.4786
1,Line,1.9588,,,,,,,,,,,,,,,,4,-1.9500,-0.1216,0.1407,4.4100,8.5209,0.3732,6.3600,8.6425,0.2325
1,Line,0.0729,,,,,,,,,,,,,,,,171,0.0672,-0.0109,0.0260,13.4817,9.5614,0.2517,13.4145,9.5723,0.2257
1,Line,0.4269,,,,,,,,,,,,,,,,178,-0.4249,0.0123,0.0387,5.9351,9.8318,0.4261,6.3600,9.8194,0.3875
1,Line,0.7488,,,,,,,,,,,,,,,,176,-0.7433,0.0545,0.0728,4.4100,8.2979,1.2679,5.1533,8.2435,1.1951
1,Line,0.2141,,,,,,,,,,,,,,,,0,0.2141,0.0000,0.0000,11.8827,8.1882,1.3292,11.6687,8.1882,1.3292
1,Line,0.1959,,,,,,,,,,,,,,,,90,0.0000,0.0256,-0.1943,5.9111,8.2067,0.8714,5.9111,8.1811,1.0657
1,Line,2.9705,,,,,,,,,,,,,,,,176,2.9200,-0.2288,0.4949,18.1300,9.2691,1.0147,15.2100,9.4979,0.5197
1,Line,0.4507,,,,,,,,,,,,,,,,159,-0.4000,0.1540,0.1392,4.0100,9.7148,0.3652,4.4100,9.5607,0.2260
1,Line,6.3900,,,,,,,,,,,,,,,,0,6.3900,0.0000,0.0000,12.7500,9.9744,1.5644,6.3600,9.9744,1.5644
1,Line,2.9720,,,,,,,,,,,,,,,,178,2.9200,-0.1184,0.5406,18.1300,9.2020,0.9869,15.2100,9.3204,0.4462
1,Line,0.7479,,,,,,,,,,,,,,,,178,-0.7433,0.0306,0.0776,4.4100,8.2686,1.0281,5.1533,8.2380,0.9505
1,Line,0.0249,,,,,,,,,,,,,,,,64,0.0067,0.0138,-0.0196,5.1654,8.4471,0.4386,5.1587,8.4333,0.4582
1,Line,0.6134,,,,,,,,,,,,,,,,3,-0.6100,-0.0320,0.0558,1.2200,9.2442,0.3052,1.8300,9.2762,0.2494
1,Line,0.0423,,,,,,,,,,,,,,,,177,-0.0422,0.0024,-0.0013,5.9111,8.2135,1.3151,5.9533,8.2111,1.3164
1,Line,0.1680,,,,,,,,,,,,,,,,2,-0.1600,-0.0042,-0.0510,3.5000,9.3312,1.7465,3.6600,9.3355,1.7976
1,Line,0.6148,,,,,,,,,,,,,,,,6,-0.6100,-0.0618,0.0447,1.2200,9.3507,0.3447,1.8300,9.4125,0.3000
1,Line,0.0425,,,,,,,,,,,,,,,,176,-0.0422,0.0031,0.0041,5.9111,8.1879,1.1209,5.9533,8.1848,1.1167
1,Line,0.8422,,,,,,,,,,,,,,,,2,0.8393,0.0327,0.0620,12.6591,8.5082,0.1014,11.8198,8.4755,0.0394
1,Line,0.8753,,,,,,,,,,,,,,,,6,-0.8700,-0.0881,-0.0388,2.6300,9.7152,0.4817,3.5000,9.8034,0.5206
1,Line,2.6988,,,,,,,,,,,,,,,,9,2.6683,0.4039,-0.0181,17.8783,8.8233,1.3292,15.2100,8.4193,1.3474
1,Line,0.8422,,,,,,,,,,,,,,,,2,0.8393,0.0298,0.0631,12.6591,8.5639,0.0807,11.8198,8.5341,0.0176
1,Line,0.0233,,,,,,,,,,,,,,,,38,0.0137,0.0106,-0.0156,5.1997,8.4825,0.3871,5.1861,8.4719,0.4027
1,Line,0.0134,,,,,,,,,,,,,,,,31,0.0092,0.0054,-0.0081,5.2090,8.4880,0.3790,5.1997,8.4825,0.3871
1,Line,0.0245,,,,,,,,,,,,,,,,55,0.0092,0.0130,-0.0186,5.1745,8.4600,0.4200,5.1654,8.4471,0.4386
1,Line,0.0239,,,,,,,,,,,,,,,,46,0.0115,0.0119,-0.0173,5.1861,8.4719,0.4027,5.1745,8.4600,0.4200
1,Line,0.7997,,,,,,,,,,,,,,,,178,-0.7990,0.0329,-0.0059,4.4100,8.5209,0.3732,5.2090,8.4880,0.3790
1,Line,0.8042,,,,,,,,,,,,,,,,6,-0.8000,-0.0784,0.0242,1.8300,9.5295,0.3805,2.6300,9.6078,0.3563
1,Line,0.8029,,,,,,,,,,,,,,,,4,-0.8000,-0.0554,0.0400,1.8300,9.4125,0.3000,2.6300,9.4679,0.2600
1,Line,0.2173,,,,,,,,,,,,,,,,0,0.2127,0.0000,0.0445,12.8719,9.1300,0.1085,12.6591,9.1300,0.0640
1,Line,0.0192,,,,,,,,,,,,,,,,90,0.0000,-0.0192,0.0000,13.4145,9.5021,0.2220,13.4145,9.5212,0.2220
1,Line,0.0275,,,,,,,,,,,,,,,,0,0.0275,0.0000,0.0000,9.3873,8.1882,1.3292,9.3598,8.1882,1.3292
1,Line,0.7739,,,,,,,,,,,,,,,,174,-0.7545,0.0735,0.1557,6.4612,8.6374,0.2364,7.2158,8.5639,0.0807
1,3D Polyline,0.3297,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0834,,,,,,,,,,,,,,,,90,0.0000,-0.0476,-0.0685,3.5073,8.5731,1.4974,3.5073,8.6207,1.5660
1,Line,0.0600,,,,,,,,,,,,,,,,168,-0.0552,0.0119,0.0203,6.4052,8.5550,0.2996,6.4604,8.5431,0.2793
1,Line,0.0631,,,,,,,,,,,,,,,,167,-0.0581,0.0134,0.0207,6.4023,8.5140,0.3311,6.4604,8.5006,0.3104
1,Line,0.8422,,,,,,,,,,,,,,,,177,-0.8393,0.0381,0.0586,7.2158,8.4065,0.1656,8.0550,8.3685,0.1070
1,Line,0.4497,,,,,,,,,,,,,,,,90,0.0000,0.4497,0.0000,7.2158,9.1300,0.0640,7.2158,8.6803,0.0640
1,Line,1.8824,,,,,,,,,,,,,,,,180,-1.8824,0.0000,0.0000,8.0550,8.5341,0.0176,9.9374,8.5341,0.0176
1,Line,0.4734,,,,,,,,,,,,,,,,90,0.0000,0.4734,0.0000,8.0550,9.1300,0.0000,8.0550,8.6566,0.0000
1,Line,0.1616,,,,,,,,,,,,,,,,1,-0.1616,-0.0038,-0.0028,10.1989,9.8877,0.1042,10.3604,9.8915,0.1070
1,Line,0.1287,,,,,,,,,,,,,,,,1,-0.1287,-0.0024,-0.0017,10.0702,9.8854,0.1025,10.1989,9.8877,0.1042
1,Line,0.0407,,,,,,,,,,,,,,,,157,0.0372,-0.0160,-0.0038,13.2137,9.8133,0.2997,13.1765,9.8293,0.3034
1,Line,0.0971,,,,,,,,,,,,,,,,156,0.0879,-0.0399,-0.0109,13.3015,9.7735,0.2888,13.2137,9.8133,0.2997
1,Line,0.1327,,,,,,,,,,,,,,,,0,-0.1327,-0.0010,-0.0007,9.9374,9.8844,0.1017,10.0702,9.8854,0.1025
1,Line,0.0011,,,,,,,,,,,,,,,,17,-0.0011,-0.0003,0.0001,12.8421,8.3173,0.3404,12.8432,8.3176,0.3403
1,Line,0.0390,,,,,,,,,,,,,,,,169,-0.0359,0.0071,0.0135,6.4246,8.5962,0.2681,6.4604,8.5890,0.2546
1,Line,0.4032,,,,,,,,,,,,,,,,8,0.3934,0.0546,0.0693,13.4145,8.4284,0.3894,13.0211,8.3738,0.3201
1,Line,0.1876,,,,,,,,,,,,,,,,18,-0.1779,-0.0562,0.0202,12.8432,8.3176,0.3403,13.0211,8.3738,0.3201
1,Line,0.8422,,,,,,,,,,,,,,,,178,-0.8393,0.0355,0.0605,7.2158,8.4554,0.1299,8.0550,8.4199,0.0693
1,Line,0.0068,,,,,,,,,,,,,,,,4,-0.0059,-0.0004,-0.0033,9.3459,8.1670,1.1678,9.3518,8.1674,1.1710
1,Line,0.0081,,,,,,,,,,,,,,,,3,-0.0074,-0.0004,-0.0031,9.3385,8.1665,1.1646,9.3459,8.1670,1.1678
1,Line,0.0035,,,,,,,,,,,,,,,,7,-0.0025,-0.0003,-0.0025,9.3561,8.1678,1.1741,9.3586,8.1681,1.1766
1,Line,0.0053,,,,,,,,,,,,,,,,5,-0.0042,-0.0004,-0.0031,9.3518,8.1674,1.1710,9.3561,8.1678,1.1741
1,Line,0.0091,,,,,,,,,,,,,,,,2,-0.0087,-0.0004,-0.0028,9.3298,8.1662,1.1618,9.3385,8.1665,1.1646
1,Line,0.0111,,,,,,,,,,,,,,,,1,-0.0110,-0.0001,-0.0011,9.2985,8.1655,1.1567,9.3096,8.1656,1.1577
1,Line,0.0117,,,,,,,,,,,,,,,,0,-0.0117,0.0000,-0.0004,9.2868,8.1655,1.1563,9.2985,8.1655,1.1567
1,Line,0.0100,,,,,,,,,,,,,,,,2,-0.0097,-0.0003,-0.0023,9.3201,8.1659,1.1595,9.3298,8.1662,1.1618
1,Line,0.0107,,,,,,,,,,,,,,,,1,-0.0105,-0.0002,-0.0017,9.3096,8.1656,1.1577,9.3201,8.1659,1.1595
1,Line,0.7247,,,,,,,,,,,,,,,,175,-0.7068,0.0618,0.1474,6.5089,8.6834,0.2155,7.2158,8.6216,0.0682
1,Line,0.8417,,,,,,,,,,,,,,,,180,-0.8393,0.0000,0.0640,7.2158,9.1300,0.0640,8.0550,9.1300,0.0000
1,Line,0.8422,,,,,,,,,,,,,,,,178,-0.8393,0.0327,0.0620,7.2158,8.5082,0.1014,8.0550,8.4755,0.0394
1,Line,0.6492,,,,,,,,,,,,,,,,176,-0.6336,0.0490,0.1326,6.5821,8.7293,0.1965,7.2158,8.6803,0.0640
1,Line,0.4497,,,,,,,,,,,,,,,,90,0.0000,0.4497,0.0000,12.6591,9.1300,0.0640,12.6591,8.6803,0.0640
1,Line,0.0001,,,,,,,,,,,,,,,,18,0.0000,0.0000,-0.0001,9.3596,8.1683,1.1780,9.3597,8.1683,1.1781
1,Line,0.0017,,,,,,,,,,,,,,,,11,-0.0010,-0.0002,-0.0014,9.3586,8.1681,1.1766,9.3596,8.1683,1.1780
1,Line,0.1515,,,,,,,,,,,,,,,,90,0.0000,-0.0198,-0.1502,9.3598,8.1685,1.1791,9.3598,8.1882,1.3292
1,Line,0.0010,,,,,,,,,,,,,,,,44,-0.0001,-0.0001,-0.0010,9.3597,8.1683,1.1781,9.3598,8.1685,1.1791
1,Line,0.0026,,,,,,,,,,,,,,,,36,0.0017,0.0013,-0.0014,7.6244,8.3719,0.1525,7.6226,8.3706,0.1539
1,Line,0.0010,,,,,,,,,,,,,,,,16,0.0009,0.0003,-0.0004,7.6253,8.3721,0.1522,7.6244,8.3719,0.1525
