Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,21.6702,,,,,,,,,,,,,,,,180,0.0000,0.0000,-18.7301,710.1983,1559.8315,142.7183,710.1983,1559.8315,162.5721
1,Line,21.6702,,,,,,,,,,,,,,,,180,0.0000,0.0000,-16.0839,710.1983,1559.8315,162.5721,710.1983,1559.8315,179.6211
1,Line,20.5026,,,,,,,,,,,,,,,,83,0.0000,0.0000,0.6879,710.1983,1559.8315,100.8357,710.1983,1559.8315,100.1066
1,Line,20.5026,,,,,,,,,,,,,,,,82,0.0000,0.0000,0.0000,710.1983,1559.8315,121.4124,710.1983,1559.8315,121.4124
1,Line,20.5026,,,,,,,,,,,,,,,,98,0.0000,0.0000,0.6879,710.1983,1559.8315,100.8357,710.1983,1559.8315,100.1066
1,Line,20.5026,,,,,,,,,,,,,,,,87,0.0000,0.0000,-2.5672,710.1983,1559.8315,198.2057,710.1983,1559.8315,200.9269
1,Line,20.5026,,,,,,,,,,,,,,,,84,0.0000,0.0000,-1.8793,710.1983,1559.8315,177.6290,710.1983,1559.8315,179.6211
1,Line,20.5026,,,,,,,,,,,,,,,,85,0.0000,0.0000,-2.3017,710.1983,1559.8315,190.2634,710.1983,1559.8315,192.7032
1,Line,20.5026,,,,,,,,,,,,,,,,82,0.0000,0.0000,-0.6879,710.1983,1559.8315,141.9891,710.1983,1559.8315,142.7183
1,Line,20.5026,,,,,,,,,,,,,,,,83,0.0000,0.0000,-1.3289,710.1983,1559.8315,161.1635,710.1983,1559.8315,162.5721
1,Group_45,,,,,,,,,,,795.6128,1273.5473,149.9539,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,32.6739,,,,,,,,,,,,,,,,180,-32.4017,0.0000,4.2083,796.8118,1661.9441,192.0479,829.2136,1661.9441,187.8396
1,Line,21.4850,,,,,,,,,,,,,,,,180,0.0000,0.0000,-18.5424,710.1983,1559.8315,80.4516,710.1983,1559.8315,100.1066
1,Line,21.4850,,,,,,,,,,,,,,,,180,0.0000,0.0000,18.5424,710.1983,1559.8315,100.1066,710.1983,1559.8315,80.4516
1,Line,122.3285,,,,,,,,,,,,,,,,91,2.6451,-120.5923,20.3660,830.6596,1393.9982,198.9735,828.0146,1514.5905,178.6076
1,Line,16.3369,,,,,,,,,,,,,,,,180,-16.2009,0.0000,2.1041,799.8146,1457.7194,152.0580,816.0154,1457.7194,149.9539
1,Line,81.7096,,,,,,,,,,,,,,,,89,-1.5567,-63.7212,51.1238,798.2579,1393.9982,203.1818,799.8146,1457.7194,152.0580
1,Line,64.7921,,,,,,,,,,,,,,,,94,4.2018,-56.8711,-30.7578,799.8146,1457.7194,152.0580,795.6128,1514.5905,182.8158
1,Line,21.6702,,,,,,,,,,,,,,,,180,0.0000,0.0000,20.0999,710.1983,1559.8315,121.4124,710.1983,1559.8315,100.1066
1,Line,21.6702,,,,,,,,,,,,,,,,180,0.0000,0.0000,20.0999,710.1983,1559.8315,142.7183,710.1983,1559.8315,121.4124
1,Line,21.6702,,,,,,,,,,,,,,,,180,0.0000,0.0000,-20.0999,710.1983,1559.8315,121.4124,710.1983,1559.8315,142.7183
1,Line,21.6702,,,,,,,,,,,,,,,,180,0.0000,0.0000,2.6462,710.1983,1559.8315,203.7319,710.1983,1559.8315,200.9269
1,Line,21.6702,,,,,,,,,,,,,,,,180,0.0000,0.0000,12.3416,710.1983,1559.8315,192.7032,710.1983,1559.8315,179.6211
1,Line,21.6702,,,,,,,,,,,,,,,,180,0.0000,0.0000,7.7583,710.1983,1559.8315,200.9269,710.1983,1559.8315,192.7032
1,Line,21.6702,,,,,,,,,,,,,,,,180,0.0000,0.0000,18.7301,710.1983,1559.8315,162.5721,710.1983,1559.8315,142.7183
1,Line,21.6702,,,,,,,,,,,,,,,,180,0.0000,0.0000,16.0839,710.1983,1559.8315,179.6211,710.1983,1559.8315,162.5721
1,Line,191.1736,,,,,,,,,,,,,,,,121,-98.0520,164.1057,-1.5692,1309.3140,1435.1566,204.7495,1407.3660,1271.0508,206.3187
1,Line,105.6183,,,,,,,,,,,,,,,,159,98.0520,-37.9149,10.1725,1407.3660,1397.2417,214.9220,1309.3140,1435.1566,204.7495
1,Line,24.3994,,,,,,,,,,,,,,,,90,0.0000,-24.3994,0.0000,1407.3660,1406.9941,153.3337,1407.3660,1431.3935,153.3337
1,Line,126.4838,,,,,,,,,,,,,,,,90,0.0000,-126.1908,-8.6034,1407.3660,1271.0508,206.3187,1407.3660,1397.2417,214.9220
1,Line,108.1276,,,,,,,,,,,,,,,,156,98.0520,-44.4286,10.1725,1407.3660,1441.6957,214.9220,1309.3140,1486.1243,204.7495
1,Line,101.0501,,,,,,,,,,,,,,,,14,98.0520,24.1563,3.6599,1407.3660,1510.2806,208.4094,1309.3140,1486.1243,204.7495
1,Line,145.0877,,,,,,,,,,,,,,,,90,0.0000,-144.6811,-10.8550,1309.3140,1290.4755,193.8945,1309.3140,1435.1566,204.7495
1,Line,100.7268,,,,,,,,,,,,,,,,169,98.0520,-19.4247,12.4242,1407.3660,1271.0508,206.3187,1309.3140,1290.4755,193.8945
1,Line,178.7558,,,,,,,,,,,,,,,,124,98.0520,-147.6934,22.9363,1407.3660,1431.3935,153.3337,1309.3140,1579.0869,130.3974
1,Line,91.4229,,,,,,,,,,,,,,,,90,0.0000,-91.3842,-2.6590,1407.3660,1431.3935,153.3337,1407.3660,1522.7777,155.9926
1,Line,19.3712,,,,,,,,,,,,,,,,84,-2.0598,-19.1920,1.6341,2373.5478,850.3945,297.8536,2375.6076,869.5865,296.2194
1,Line,115.9312,,,,,,,,,,,,,,,,150,98.0520,-56.3092,25.5952,1407.3660,1522.7777,155.9926,1309.3140,1579.0869,130.3974
1,Line,27.9745,,,,,,,,,,,,,,,,90,0.0000,-27.9745,0.0000,1309.3140,1446.3380,127.0425,1309.3140,1474.3125,127.0425
1,Line,108.8732,,,,,,,,,,,,,,,,158,98.0520,-39.3439,26.2911,1407.3660,1406.9941,153.3337,1309.3140,1446.3380,127.0425
1,Line,110.2155,,,,,,,,,,,,,,,,156,98.0520,-42.9190,26.2911,1407.3660,1431.3935,153.3337,1309.3140,1474.3125,127.0425
1,Line,104.8281,,,,,,,,,,,,,,,,90,0.0000,-104.7744,-3.3548,1309.3140,1474.3125,127.0425,1309.3140,1579.0869,130.3974
1,Line,193.9665,,,,,,,,,,,,,,,,129,120.3751,-149.2745,29.1541,1527.7411,1257.7196,182.4877,1407.3660,1406.9941,153.3337
1,Line,100.9957,,,,,,,,,,,,,,,,90,0.0000,-100.9205,3.8974,1527.7411,1257.7196,182.4877,1527.7411,1358.6401,178.5903
1,Line,133.8298,,,,,,,,,,,,,,,,156,120.3751,-52.7479,25.2566,1527.7411,1378.6456,178.5903,1407.3660,1431.3935,153.3337
1,Line,132.1597,,,,,,,,,,,,,,,,158,120.3751,-48.3540,25.2566,1527.7411,1358.6401,178.5903,1407.3660,1406.9941,153.3337
1,Line,28.7402,,,,,,,,,,,,,,,,90,0.0000,-28.7152,1.1970,1407.3660,1283.9081,158.4647,1407.3660,1312.6233,157.2677
1,Line,47.1458,,,,,,,,,,,,,,,,90,0.0000,-47.0672,-2.7219,2079.6017,1013.8966,273.0582,2079.6017,1060.9638,275.7801
1,Line,125.5114,,,,,,,,,,,,,,,,168,120.3751,-26.1885,24.0230,1527.7411,1257.7196,182.4877,1407.3660,1283.9081,158.4647
1,Line,94.4528,,,,,,,,,,,,,,,,90,0.0000,-94.3708,3.9340,1407.3660,1312.6233,157.2677,1407.3660,1406.9941,153.3337
1,Line,79.0625,,,,,,,,,,,,,,,,90,0.0000,-78.6343,8.2171,1309.3140,1486.1243,204.7495,1309.3140,1564.7586,196.5324
1,Line,50.9677,,,,,,,,,,,,,,,,90,0.0000,50.9677,0.0000,1309.3140,1486.1243,204.7495,1309.3140,1435.1566,204.7495
1,Line,68.8934,,,,,,,,,,,,,,,,90,0.0000,-68.5848,6.5127,1407.3660,1441.6957,214.9220,1407.3660,1510.2806,208.4094
1,Line,112.7968,,,,,,,,,,,,,,,,151,98.0520,-54.4780,11.8770,1407.3660,1510.2806,208.4094,1309.3140,1564.7586,196.5324
1,Line,189.1425,,,,,,,,,,,,,,,,130,120.3751,-144.1322,22.5977,1527.7411,1378.6456,178.5903,1407.3660,1522.7777,155.9926
1,Line,74.9548,,,,,,,,,,,,,,,,90,0.0000,-74.9276,-2.0197,1527.7411,1378.6456,178.5903,1527.7411,1453.5731,180.6100
1,Line,44.4541,,,,,,,,,,,,,,,,90,0.0000,44.4541,0.0000,1407.3660,1441.6957,214.9220,1407.3660,1397.2417,214.9220
1,Line,141.0158,,,,,,,,,,,,,,,,150,120.3751,-69.2046,24.6174,1527.7411,1453.5731,180.6100,1407.3660,1522.7777,155.9926
1,Line,0.0211,,,,,,,,,,,,,,,,113,0.0004,-0.0261,0.0061,417.5004,1037.0348,264.1364,417.5001,1037.0535,264.1320
1,Line,17.6899,,,,,,,,,,,,,,,,114,0.6871,-21.8273,5.0938,417.9935,1021.3687,267.7924,417.5004,1037.0348,264.1364
1,Line,85.3251,,,,,,,,,,,,,,,,45,-100.9769,-41.3107,5.5226,345.0260,1007.3849,268.0958,417.5001,1037.0348,264.1320
1,Line,0.0045,,,,,,,,,,,,,,,,147,-0.0004,0.0000,-0.0061,417.5001,1037.0348,264.1320,417.5004,1037.0348,264.1364
1,Line,22.2423,,,,,,,,,,,,,,,,84,-2.2825,-22.1057,0.9203,2375.6076,869.5865,296.2194,2377.8902,891.6922,295.2991
1,Line,7.0187,,,,,,,,,,,,,,,,84,-0.7809,-6.9003,1.0185,2372.7669,843.4942,298.8721,2373.5478,850.3945,297.8536
1,Component_81,,,,,,,,,,,2372.3449,844.5065,116.4901,1.0000,1.0000,-1.0000,,,,,,,,,,
1,Line,333.6450,,,,,,,,,,,,,,,,153,296.0060,-149.1057,38.3011,2375.6076,869.5865,296.2194,2079.6017,1018.6922,257.9184
1,Line,3.9324,,,,,,,,,,,,,,,,134,0.0004,0.0000,-5.2933,417.5004,1037.0348,264.1364,417.5001,1037.0348,267.9356
1,Line,79.1247,,,,,,,,,,,,,,,,22,-101.5115,0.0000,0.0000,344.6423,1037.0348,264.1320,417.5001,1037.0348,264.1320
1,Line,79.1247,,,,,,,,,,,,,,,,22,-101.5115,0.0000,0.0000,344.6423,1037.0348,267.9356,417.5001,1037.0348,267.9356
1,Line,8.1848,,,,,,,,,,,,,,,,104,-1.1834,-10.2772,-0.0939,343.7929,1029.6586,267.8681,344.6423,1037.0348,267.9356
1,Line,9.0522,,,,,,,,,,,,,,,,107,1.1834,10.2772,-5.2054,344.6423,1037.0348,264.1320,343.7929,1029.6586,267.8681
1,Line,32.8833,,,,,,,,,,,,,,,,113,-1.2405,41.2387,-5.2994,417.5001,1037.0348,264.1320,418.3905,1007.4366,267.9356
1,Line,3.9369,,,,,,,,,,,,,,,,134,0.0000,0.0000,5.2994,344.6423,1037.0348,267.9356,344.6423,1037.0348,264.1320
1,Line,32.9485,,,,,,,,,,,,,,,,112,0.5346,-41.3107,5.5226,345.0260,1007.3849,268.0958,344.6423,1037.0348,264.1320
1,Line,1.2226,,,,,,,,,,,,,,,,74,-0.1552,-0.5398,1.0860,2380.7094,924.4516,299.9580,2380.8646,924.9914,298.8721
1,Line,0.9158,,,,,,,,,,,,,,,,93,0.0266,-0.4711,-0.7849,2380.8912,924.5203,298.0872,2380.8646,924.9914,298.8721
1,Line,10.7437,,,,,,,,,,,,,,,,83,-1.2869,-10.2825,2.8356,2378.8265,910.4149,305.1779,2380.1134,920.6974,302.3423
1,Line,4.4871,,,,,,,,,,,,,,,,81,-0.5960,-3.7542,2.3842,2380.1134,920.6974,302.3423,2380.7094,924.4516,299.9580
1,Line,16.5145,,,,,,,,,,,,,,,,84,-1.5880,-16.4310,-0.4769,2378.3259,896.0771,295.2991,2379.9139,912.5082,295.7760
1,Line,4.4066,,,,,,,,,,,,,,,,84,-0.4357,-4.3850,0.0000,2377.8902,891.6922,295.2991,2378.3259,896.0771,295.2991
1,Line,2.5680,,,,,,,,,,,,,,,,87,-0.1436,-2.3689,-0.9809,2380.7476,922.1514,297.1063,2380.8912,924.5203,298.0872
1,Line,9.7702,,,,,,,,,,,,,,,,85,-0.8337,-9.6432,-1.3303,2379.9139,912.5082,295.7760,2380.7476,922.1514,297.1063
1,Line,45.9378,,,,,,,,,,,,,,,,90,0.0000,-45.9091,1.6233,2079.6017,1018.6922,257.9184,2079.6017,1064.6013,256.2950
1,Line,5.6514,,,,,,,,,,,,,,,,86,-0.3441,-5.2948,-1.9455,2372.7669,843.4942,298.8721,2373.1111,848.7889,300.8176
1,Line,346.9797,,,,,,,,,,,,,,,,150,298.2885,-172.9092,39.0041,2377.8902,891.6922,295.2991,2079.6017,1064.6013,256.2950
1,Line,356.7132,,,,,,,,,,,,,,,,147,296.0060,-195.0149,39.9244,2375.6076,869.5865,296.2194,2079.6017,1064.6013,256.2950
1,Line,8.0285,,,,,,,,,,,,,,,,84,0.7938,7.9891,0.0000,2377.4944,898.1080,306.3461,2376.7006,890.1188,306.3461
1,Line,12.4338,,,,,,,,,,,,,,,,84,-1.3321,-12.3069,1.1682,2377.4944,898.1080,306.3461,2378.8265,910.4149,305.1779
1,Line,19.1051,,,,,,,,,,,,,,,,85,-1.4780,-18.6262,-3.9853,2373.1111,848.7889,300.8176,2374.5890,867.4152,304.8029
1,Line,22.8538,,,,,,,,,,,,,,,,85,-2.1115,-22.7037,-1.5432,2374.5890,867.4152,304.8029,2376.7006,890.1188,306.3461
1,Line,20.5026,,,,,,,,,,,,,,,,98,0.0000,0.0000,0.0000,710.1983,1559.8315,121.4124,710.1983,1559.8315,121.4124
1,Line,20.3169,,,,,,,,,,,,,,,,91,0.0000,0.0000,2.3412,710.1983,1559.8315,47.4951,710.1983,1559.8315,45.0134
1,Line,20.3336,,,,,,,,,,,,,,,,88,0.0000,0.0000,2.2943,710.1983,1559.8315,49.9492,710.1983,1559.8315,47.5172
1,Line,19.9573,,,,,,,,,,,,,,,,180,0.0000,0.0000,-18.5111,710.1983,1559.8315,121.4124,710.1983,1559.8315,141.0342
1,Line,18.7582,,,,,,,,,,,,,,,,180,0.0000,0.0000,-17.3989,710.1983,1559.8315,121.4124,710.1983,1559.8315,139.8553
1,Line,20.4944,,,,,,,,,,,,,,,,82,0.0000,0.0000,1.6533,710.1983,1559.8315,83.5061,710.1983,1559.8315,81.7535
1,Line,20.5026,,,,,,,,,,,,,,,,85,0.0000,0.0000,-4.1507,710.1983,1559.8315,190.2421,710.1983,1559.8315,194.6418
1,Line,20.3787,,,,,,,,,,,,,,,,86,0.0000,0.0000,2.1569,710.1983,1559.8315,57.1442,710.1983,1559.8315,54.8579
1,Line,20.4384,,,,,,,,,,,,,,,,83,0.0000,0.0000,1.9383,710.1983,1559.8315,68.5898,710.1983,1559.8315,66.5353
1,Line,18.7582,,,,,,,,,,,,,,,,0,0.0000,0.0000,-17.3989,710.1983,1559.8315,102.9695,710.1983,1559.8315,121.4124
1,Line,20.2188,,,,,,,,,,,,,,,,102,0.0000,0.0000,0.0000,710.1983,1559.8315,121.4124,710.1983,1559.8315,121.4124
1,Line,19.9573,,,,,,,,,,,,,,,,180,0.0000,0.0000,-18.5111,710.1983,1559.8315,101.7906,710.1983,1559.8315,121.4124
1,Line,20.5026,,,,,,,,,,,,,,,,103,0.0000,0.0000,1.1122,710.1983,1559.8315,102.9695,710.1983,1559.8315,101.7906
1,Line,18.7582,,,,,,,,,,,,,,,,180,0.0000,0.0000,-6.7157,710.1983,1559.8315,183.1234,710.1983,1559.8315,190.2421
1,Line,17.6439,,,,,,,,,,,,,,,,180,0.0000,0.0000,6.3168,710.1983,1559.8315,186.1534,710.1983,1559.8315,179.4576
1,Line,17.6439,,,,,,,,,,,,,,,,180,0.0000,0.0000,16.3654,710.1983,1559.8315,121.4124,710.1983,1559.8315,104.0651
1,Line,19.9573,,,,,,,,,,,,,,,,180,0.0000,0.0000,-7.1450,710.1983,1559.8315,187.0681,710.1983,1559.8315,194.6418
1,Line,20.5026,,,,,,,,,,,,,,,,78,0.0000,0.0000,-2.1485,710.1983,1559.8315,157.0413,710.1983,1559.8315,159.3187
1,Line,18.7582,,,,,,,,,,,,,,,,180,0.0000,0.0000,16.2132,710.1983,1559.8315,157.0413,710.1983,1559.8315,139.8553
1,Line,18.7582,,,,,,,,,,,,,,,,180,0.0000,0.0000,17.3989,710.1983,1559.8315,139.8553,710.1983,1559.8315,121.4124
1,Line,19.9573,,,,,,,,,,,,,,,,180,0.0000,0.0000,17.2496,710.1983,1559.8315,159.3187,710.1983,1559.8315,141.0342
1,Line,18.7582,,,,,,,,,,,,,,,,180,0.0000,0.0000,13.9226,710.1983,1559.8315,171.7993,710.1983,1559.8315,157.0413
1,Line,19.9573,,,,,,,,,,,,,,,,180,0.0000,0.0000,11.3661,710.1983,1559.8315,187.0681,710.1983,1559.8315,175.0201
1,Line,19.9573,,,,,,,,,,,,,,,,180,0.0000,0.0000,14.8126,710.1983,1559.8315,175.0201,710.1983,1559.8315,159.3187
1,Line,20.5026,,,,,,,,,,,,,,,,80,0.0000,0.0000,-3.0385,710.1983,1559.8315,171.7993,710.1983,1559.8315,175.0201
1,Line,20.5026,,,,,,,,,,,,,,,,78,0.0000,0.0000,1.1122,710.1983,1559.8315,102.9695,710.1983,1559.8315,101.7906
1,Line,19.9573,,,,,,,,,,,,,,,,180,0.0000,0.0000,18.5111,710.1983,1559.8315,121.4124,710.1983,1559.8315,101.7906
1,Line,19.9573,,,,,,,,,,,,,,,,180,0.0000,0.0000,2.4370,710.1983,1559.8315,197.2251,710.1983,1559.8315,194.6418
1,Line,18.7582,,,,,,,,,,,,,,,,180,0.0000,0.0000,2.2906,710.1983,1559.8315,192.6702,710.1983,1559.8315,190.2421
1,Line,19.9573,,,,,,,,,,,,,,,,180,0.0000,0.0000,18.5111,710.1983,1559.8315,141.0342,710.1983,1559.8315,121.4124
1,Line,20.5026,,,,,,,,,,,,,,,,77,0.0000,0.0000,-1.1122,710.1983,1559.8315,139.8553,710.1983,1559.8315,141.0342
1,Line,20.5026,,,,,,,,,,,,,,,,77,0.0000,0.0000,0.0000,710.1983,1559.8315,121.4124,710.1983,1559.8315,121.4124
1,Line,18.7582,,,,,,,,,,,,,,,,180,0.0000,0.0000,17.3989,710.1983,1559.8315,121.4124,710.1983,1559.8315,102.9695
1,Line,20.2188,,,,,,,,,,,,,,,,95,0.0000,0.0000,-3.4584,710.1983,1559.8315,179.4576,710.1983,1559.8315,183.1234
1,Line,20.2188,,,,,,,,,,,,,,,,98,0.0000,0.0000,-2.8238,710.1983,1559.8315,168.8061,710.1983,1559.8315,171.7993
1,Line,20.5026,,,,,,,,,,,,,,,,98,0.0000,0.0000,-3.0385,710.1983,1559.8315,171.7993,710.1983,1559.8315,175.0201
1,Line,18.7582,,,,,,,,,,,,,,,,180,0.0000,0.0000,-10.6832,710.1983,1559.8315,171.7993,710.1983,1559.8315,183.1234
1,Line,19.9573,,,,,,,,,,,,,,,,180,0.0000,0.0000,-2.4370,710.1983,1559.8315,194.6418,710.1983,1559.8315,197.2251
1,Line,20.5026,,,,,,,,,,,,,,,,92,0.0000,0.0000,-4.1507,710.1983,1559.8315,190.2421,710.1983,1559.8315,194.6418
1,Line,17.6439,,,,,,,,,,,,,,,,180,0.0000,0.0000,10.0486,710.1983,1559.8315,179.4576,710.1983,1559.8315,168.8061
1,Line,20.5026,,,,,,,,,,,,,,,,88,0.0000,0.0000,4.2971,710.1983,1559.8315,197.2251,710.1983,1559.8315,192.6702
1,Line,28.6844,,,,,,,,,,,,,,,,135,0.0000,0.0000,-4.6564,710.1983,1559.8315,45.0134,710.1983,1559.8315,49.9492
1,Line,28.3926,,,,,,,,,,,,,,,,133,0.0000,0.0000,-9.0821,710.1983,1559.8315,47.5172,710.1983,1559.8315,57.1442
1,Line,28.3926,,,,,,,,,,,,,,,,51,0.0000,0.0000,-9.0821,710.1983,1559.8315,47.5172,710.1983,1559.8315,57.1442
1,Line,28.9320,,,,,,,,,,,,,,,,136,0.0000,0.0000,0.0208,710.1983,1559.8315,47.5172,710.1983,1559.8315,47.4951
1,Line,20.5026,,,,,,,,,,,,,,,,95,0.0000,0.0000,-3.7214,710.1983,1559.8315,183.1234,710.1983,1559.8315,187.0681
1,Line,19.9573,,,,,,,,,,,,,,,,180,0.0000,0.0000,-11.3661,710.1983,1559.8315,175.0201,710.1983,1559.8315,187.0681
1,Line,28.1692,,,,,,,,,,,,,,,,128,0.0000,0.0000,-12.9547,710.1983,1559.8315,54.8579,710.1983,1559.8315,68.5898
1,Line,28.6182,,,,,,,,,,,,,,,,50,0.0000,0.0000,-12.4186,710.1983,1559.8315,68.5898,710.1983,1559.8315,81.7535
1,Line,18.7582,,,,,,,,,,,,,,,,180,0.0000,0.0000,-16.2132,710.1983,1559.8315,139.8553,710.1983,1559.8315,157.0413
1,Line,19.9573,,,,,,,,,,,,,,,,180,0.0000,0.0000,-14.8126,710.1983,1559.8315,159.3187,710.1983,1559.8315,175.0201
1,Line,19.9573,,,,,,,,,,,,,,,,0,0.0000,0.0000,-17.2496,710.1983,1559.8315,141.0342,710.1983,1559.8315,159.3187
1,Line,20.5026,,,,,,,,,,,,,,,,102,0.0000,0.0000,-1.1122,710.1983,1559.8315,139.8553,710.1983,1559.8315,141.0342
1,Line,17.6439,,,,,,,,,,,,,,,,180,0.0000,0.0000,13.0956,710.1983,1559.8315,168.8061,710.1983,1559.8315,154.9248
