Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,4.4332,,,,,,,,,,,,,,,,15,3.7893,1.0053,-2.1653,1219.9990,1577.5685,110.2255,1216.2481,1576.5734,112.3688
1,Line,67.9472,,,,,,,,,,,,,,,,91,-0.7733,68.5172,4.0987,1172.3095,1598.6958,106.3215,1173.0750,1530.8742,102.2645
1,Line,212.6683,,,,,,,,,,,,,,,,84,-20.8800,-213.8263,1.6240,1140.8482,1633.9079,308.9443,1161.5162,1845.5634,307.3368
1,Line,16.2902,,,,,,,,,,,,,,,,180,-15.3120,0.0000,-6.0320,1140.8482,1633.9079,308.9443,1156.0048,1633.9079,314.9151
1,Line,3.5277,,,,,,,,,,,,,,,,86,0.1762,2.7844,-2.2174,1148.2087,2065.4534,262.8873,1148.0343,2062.6972,265.0822
1,Line,16.0439,,,,,,,,,,,,,,,,109,5.2056,-15.3498,0.0000,1219.6928,2110.1136,241.6585,1214.5400,2125.3075,241.6585
1,Line,14.8515,,,,,,,,,,,,,,,,89,0.3250,13.3906,-6.7603,1191.2934,2149.8420,233.6210,1190.9717,2136.5874,240.3126
1,Line,2.8612,,,,,,,,,,,,,,,,97,-0.3614,2.8576,-0.2421,1182.8438,2144.7909,239.6177,1183.2015,2141.9623,239.8573
1,Line,16.8927,,,,,,,,,,,,,,,,109,5.1388,-15.3498,-5.4058,1219.6162,2110.1136,235.4581,1214.5296,2125.3075,240.8090
1,Line,4.5383,,,,,,,,,,,,,,,,146,-2.8613,1.9333,3.0160,1216.2481,1576.5734,112.3688,1219.0804,1574.6597,109.3834
1,Line,3.1645,,,,,,,,,,,,,,,,72,0.9280,2.9387,0.8507,1219.9990,1577.5685,110.2255,1219.0804,1574.6597,109.3834
1,Line,6.2009,,,,,,,,,,,,,,,,180,-0.0773,0.0000,-6.2640,1219.6162,2110.1136,235.4581,1219.6928,2110.1136,241.6585
1,Line,0.2505,,,,,,,,,,,,,,,,79,-0.0449,-0.2247,-0.1075,1159.1432,2110.1136,227.0378,1159.1877,2110.3360,227.1442
1,Line,19.6645,,,,,,,,,,,,,,,,86,1.3920,17.7866,-8.7387,1090.4796,1633.9079,192.5912,1089.1017,1616.3018,201.2411
1,Line,2.9043,,,,,,,,,,,,,,,,0,0.4616,0.0000,-2.8976,1089.5586,1633.9079,198.3730,1089.1017,1633.9079,201.2411
1,Line,16.3213,,,,,,,,,,,,,,,,180,-14.3066,0.0000,-8.1973,1126.6868,1633.9079,300.8302,1140.8482,1633.9079,308.9443
1,Line,4.8495,,,,,,,,,,,,,,,,0,0.5724,0.0000,-4.8657,1091.2198,1694.1660,218.5410,1090.6531,1694.1660,223.3573
1,Line,4.4021,,,,,,,,,,,,,,,,92,0.1280,-3.1433,3.1433,1087.3585,1497.0193,222.7283,1087.2318,1500.1307,219.6169
1,Line,4.7337,,,,,,,,,,,,,,,,90,0.0000,-4.7822,0.0000,1087.2318,1591.6083,219.6169,1087.2318,1596.3420,219.6169
1,Line,240.8968,,,,,,,,,,,,,,,,90,0.0000,243.3676,0.0000,1287.2847,1598.6958,201.2411,1287.2847,1357.7989,201.2411
1,Line,14.4838,,,,,,,,,,,,,,,,91,-0.3093,14.6160,0.6187,1184.7868,2164.3096,245.0266,1185.0930,2149.8420,244.4143
1,Line,14.8807,,,,,,,,,,,,,,,,101,-2.9387,14.6160,-1.9333,1182.1842,2164.3096,242.5006,1185.0930,2149.8420,244.4143
1,Line,35.8293,,,,,,,,,,,,,,,,90,0.0000,35.6506,6.2640,1188.1550,2110.1136,207.4415,1188.1550,2074.8249,201.2411
1,Line,0.3108,,,,,,,,,,,,,,,,87,-0.0049,-0.0908,0.3005,1088.4278,1644.0622,235.7556,1088.4327,1644.1521,235.4581
1,Line,102.9825,,,,,,,,,,,,,,,,107,-29.9185,97.2879,21.5413,1228.1990,2065.3356,262.9811,1257.8137,1969.0355,241.6585
1,Line,0.1272,,,,,,,,,,,,,,,,87,-0.0049,-0.0908,0.0908,1088.4278,1644.0622,235.7556,1088.4327,1644.1521,235.6657
1,Line,0.2076,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.2097,1088.4327,1644.1521,235.6657,1088.4327,1644.1521,235.4581
1,Line,15.5488,,,,,,,,,,,,,,,,90,0.0000,15.3498,3.3369,1188.1550,2125.3075,210.7446,1188.1550,2110.1136,207.4415
1,Line,67.9052,,,,,,,,,,,,,,,,87,-3.4027,-68.5172,0.0000,1131.0501,1530.8742,120.0236,1134.4182,1598.6958,120.0236
1,Line,8.8159,,,,,,,,,,,,,,,,92,0.3317,-7.9605,3.9803,1183.2015,2141.9623,239.8573,1182.8731,2149.8420,235.9174
1,Line,8.7527,,,,,,,,,,,,,,,,75,-1.6043,-6.1488,-6.1488,1097.2239,1694.1749,258.4126,1098.8119,1700.2613,264.4989
1,Line,214.8271,,,,,,,,,,,,,,,,88,-9.0480,-213.8263,-36.0373,1139.6235,1633.9079,120.0236,1148.5796,1845.5634,155.6950
1,Line,211.8449,,,,,,,,,,,,,,,,92,9.0480,-213.8263,0.0000,1263.2486,1633.9079,290.5728,1254.2925,1845.5634,290.5728
1,Line,61.0066,,,,,,,,,,,,,,,,74,-17.2101,-58.4382,9.3450,1132.4628,2016.9800,227.7912,1149.4982,2074.8249,218.5410
1,Line,11.9349,,,,,,,,,,,,,,,,180,-2.3200,0.0000,11.8320,1217.3963,2110.1136,253.3704,1219.6928,2110.1136,241.6585
1,Line,44.4848,,,,,,,,,,,,,,,,85,-3.7094,-44.7877,0.0000,1094.0924,1694.1660,201.2411,1097.7641,1738.4990,201.2411
1,Line,9.3394,,,,,,,,,,,,,,,,99,-1.3170,8.4142,4.0608,1211.4969,2125.3075,225.8737,1212.8006,2116.9787,221.8542
1,Line,212.4405,,,,,,,,,,,,,,,,94,-16.4720,213.8263,-8.2747,1188.1550,1845.5634,310.3987,1204.4597,1633.9079,318.5894
1,Line,16.2082,,,,,,,,,,,,,,,,99,-2.4693,15.3498,-5.1388,1207.2207,2125.3075,259.9956,1209.6650,2110.1136,265.0822
1,Line,16.3641,,,,,,,,,,,,,,,,180,-7.2693,0.0000,14.8480,1095.6849,1616.3018,170.3923,1102.8804,1616.3018,155.6950
1,Line,3.1352,,,,,,,,,,,,,,,,67,-1.0111,-2.3481,1.8699,1227.3513,2060.3730,266.9332,1228.3522,2062.6972,265.0822
1,Line,23.8394,,,,,,,,,,,,,,,,70,-6.5733,-17.7866,-14.8480,1274.1950,1598.6958,155.6950,1280.7016,1616.3018,170.3923
1,Line,12.7404,,,,,,,,,,,,,,,,180,-0.5237,0.0000,-12.8604,1087.3585,1487.7066,222.7283,1087.8770,1487.7066,235.4581
1,Line,0.8506,,,,,,,,,,,,,,,,41,-0.3824,-0.3346,0.6930,1219.0804,1574.6597,109.3834,1219.4589,1574.9909,108.6974
1,Line,69.8001,,,,,,,,,,,,,,,,84,7.5787,68.5172,-14.8480,1102.1914,1598.6958,155.6950,1094.6897,1530.8742,170.3923
1,Line,34.2003,,,,,,,,,,,,,,,,0,34.2586,0.0773,-4.4853,1188.1550,1633.9845,107.4697,1154.2442,1633.9079,111.9095
1,Line,9.3043,,,,,,,,,,,,,,,,180,-4.4651,0.0000,-8.2715,1265.3354,1845.5634,193.0536,1269.7552,1845.5634,201.2411
1,Line,13.0367,,,,,,,,,,,,,,,,90,0.0000,-13.1704,0.0000,1288.5095,1474.6699,235.4581,1288.5095,1487.7066,235.4581
1,Line,15.6602,,,,,,,,,,,,,,,,71,4.6827,13.6330,6.5201,1204.8847,2123.6082,216.5747,1200.2496,2110.1136,210.1207
1,Line,43.7603,,,,,,,,,,,,,,,,99,6.9659,-43.5501,-3.0509,1252.2315,1925.9275,198.2212,1245.3364,1969.0355,201.2411
1,Line,2.0447,,,,,,,,,,,,,,,,114,-0.8343,1.8829,-0.1595,1183.2015,2141.9623,239.8573,1184.0273,2140.0985,240.0152
1,Line,7.6275,,,,,,,,,,,,,,,,92,0.2870,-6.8874,3.4437,1183.4855,2135.1448,243.2660,1183.2015,2141.9623,239.8573
1,Line,8.8044,,,,,,,,,,,,,,,,180,-0.9780,0.0000,-8.8408,1281.2324,1738.4990,209.7900,1282.2005,1738.4990,218.5410
1,Line,5.9498,,,,,,,,,,,,,,,,84,0.5474,5.0045,-3.2842,1184.0273,2140.0985,240.0152,1183.4855,2135.1448,243.2660
1,Line,67.9165,,,,,,,,,,,,,,,,101,-13.3117,67.3094,0.0000,1256.5787,1912.1894,201.2411,1269.7552,1845.5634,201.2411
1,Line,8.6773,,,,,,,,,,,,,,,,180,-0.6960,0.0000,8.7387,1089.1017,1616.3018,201.2411,1089.7907,1616.3018,192.5912
1,Line,15.7099,,,,,,,,,,,,,,,,71,5.2140,14.9901,0.0000,1164.4281,2125.3075,227.0378,1159.2671,2110.4696,227.0378
1,Line,3.2401,,,,,,,,,,,,,,,,0,0.8215,0.0000,3.1686,1094.3641,1738.4990,241.6585,1093.5510,1738.4990,238.5221
1,Line,32.1665,,,,,,,,,,,,,,,,92,-1.2566,32.4721,0.0000,1276.3307,1732.4037,264.4989,1277.5746,1700.2613,264.4989
1,Line,5.0158,,,,,,,,,,,,,,,,0,1.0992,0.0000,-4.9466,1278.5374,1738.4990,253.5072,1277.4493,1738.4990,258.4036
1,Line,16.8113,,,,,,,,,,,,,,,,180,-13.4560,0.0000,-10.3627,1240.2077,1616.3018,120.0236,1253.5270,1616.3018,130.2811
1,Line,8.7527,,,,,,,,,,,,,,,,105,-1.6043,6.1488,6.1488,1277.5746,1700.2613,264.4989,1279.1626,1694.1749,258.4126
1,Line,12.7404,,,,,,,,,,,,,,,,0,0.5237,0.0000,12.8604,1087.8770,1474.6699,235.4581,1087.3585,1474.6699,222.7283
1,Line,23.9951,,,,,,,,,,,,,,,,0,5.2587,0.0000,-23.6640,1277.0273,1845.5634,241.6585,1271.8220,1845.5634,265.0822
1,Line,60.6409,,,,,,,,,,,,,,,,91,0.8588,-60.8852,6.7381,1280.0127,1633.9079,265.0822,1279.1626,1694.1749,258.4126
1,Line,24.1170,,,,,,,,,,,,,,,,180,-5.8000,0.0000,23.6640,1252.0726,1969.0355,265.0822,1257.8137,1969.0355,241.6585
1,Line,3.3763,,,,,,,,,,,,,,,,93,0.1548,-2.6654,2.1227,1228.3522,2062.6972,265.0822,1228.1990,2065.3356,262.9811
1,Line,107.2677,,,,,,,,,,,,,,,,87,-5.8678,-108.1625,-3.1686,1093.5510,1738.4990,238.5221,1099.3592,1845.5634,241.6585
1,Line,5.8648,,,,,,,,,,,,,,,,70,-1.9333,-5.3360,-1.7013,1218.5445,1560.3452,110.9144,1220.4583,1565.6270,112.5984
1,Line,23.4263,,,,,,,,,,,,,,,,57,-11.6773,-17.7866,-10.3627,1241.9683,1598.6958,120.0236,1253.5270,1616.3018,130.2811
1,Line,0.9218,,,,,,,,,,,,,,,,90,0.0000,0.9280,0.0773,1226.4290,1579.3291,95.7579,1226.4290,1578.4105,95.6813
1,Line,5.9338,,,,,,,,,,,,,,,,74,1.4693,5.2587,-2.4747,1219.9990,1565.5505,108.4649,1218.5445,1560.3452,110.9144
1,Line,15.4657,,,,,,,,,,,,,,,,180,-13.3013,0.0000,8.1973,1131.0501,1530.8742,120.0236,1144.2164,1530.8742,111.9095
1,Line,13.5708,,,,,,,,,,,,,,,,16,-13.0094,-3.7002,2.2423,1188.1550,2013.3817,285.8445,1201.0322,2017.0443,283.6250
1,Line,17.6076,,,,,,,,,,,,,,,,91,-0.2320,17.7866,0.0000,1265.0858,1616.3018,142.2226,1265.3154,1598.6958,142.2226
1,Line,212.0907,,,,,,,,,,,,,,,,90,-0.9280,213.8263,-13.6880,1271.8220,1845.5634,265.0822,1272.7406,1633.9079,278.6313
1,Line,12.7404,,,,,,,,,,,,,,,,180,-0.5237,0.0000,-12.8604,1087.3585,1420.6586,222.7283,1087.8770,1420.6586,235.4581
1,Line,131.5050,,,,,,,,,,,,,,,,108,-40.0586,124.7385,22.0400,1188.1550,1969.0355,177.5112,1227.8069,1845.5634,155.6950
1,Line,8.9384,,,,,,,,,,,,,,,,0,2.6368,0.0000,-8.6365,1097.7641,1738.4990,201.2411,1095.1540,1738.4990,209.7900
1,Line,211.8648,,,,,,,,,,,,,,,,90,0.0000,213.8263,-9.5120,1188.1550,1845.5634,310.3987,1188.1550,1633.9079,319.8141
1,Line,102.5750,,,,,,,,,,,,,,,,81,-16.7477,-102.2648,0.0000,1103.2631,1633.9079,155.6950,1119.8408,1735.1344,155.6950
1,Line,1.2400,,,,,,,,,,,,,,,,79,-0.2182,-1.1229,0.5109,1188.1550,2133.6904,240.9696,1188.3709,2134.8019,240.4639
1,Line,44.4002,,,,,,,,,,,,,,,,93,-2.0896,44.7877,-1.3120,1282.0223,1738.4990,238.5946,1284.0907,1694.1660,239.8933
1,Line,108.7705,,,,,,,,,,,,,,,,80,-18.6373,-106.8745,-17.4773,1131.0501,1969.0355,201.2411,1149.4982,2074.8249,218.5410
1,Line,15.3772,,,,,,,,,,,,,,,,180,-7.3467,0.0000,13.6880,1272.7406,1633.9079,278.6313,1280.0127,1633.9079,265.0822
1,Line,211.8139,,,,,,,,,,,,,,,,92,8.2747,-213.8263,0.0000,1280.0127,1633.9079,265.0822,1271.8220,1845.5634,265.0822
1,Line,15.8927,,,,,,,,,,,,,,,,180,-10.5947,0.0000,-12.0640,1254.8283,1598.6958,130.2811,1265.3154,1598.6958,142.2226
1,Line,0.3769,,,,,,,,,,,,,,,,109,0.1251,-0.3597,0.0000,1217.2432,2110.1136,227.0378,1217.1194,2110.4696,227.0378
1,Line,126.0557,,,,,,,,,,,,,,,,84,-12.4506,-124.7385,-22.4266,1127.0696,1845.5634,170.3923,1139.3938,1969.0355,192.5912
1,Line,108.4183,,,,,,,,,,,,,,,,90,0.0000,106.8745,23.9733,1188.1550,2074.8249,201.2411,1188.1550,1969.0355,177.5112
1,Line,13.0367,,,,,,,,,,,,,,,,90,0.0000,-13.1704,0.0000,1288.5095,1497.0193,235.4581,1288.5095,1510.0560,235.4581
1,Line,214.4256,,,,,,,,,,,,,,,,84,23.3546,213.8263,25.6746,1148.5796,1845.5634,155.6950,1125.4621,1633.9079,130.2811
1,Line,17.6102,,,,,,,,,,,,,,,,89,-0.3867,-17.7866,0.0000,1102.8804,1616.3018,155.6950,1103.2631,1633.9079,155.6950
1,Line,17.4860,,,,,,,,,,,,,,,,0,14.3066,0.0000,-10.3627,1139.6235,1633.9079,120.0236,1125.4621,1633.9079,130.2811
1,Line,136.4930,,,,,,,,,,,,,,,,90,-1.0289,-135.4778,-25.6746,1125.4621,1633.9079,130.2811,1126.4806,1768.0102,155.6950
1,Line,39.2681,,,,,,,,,,,,,,,,116,-17.4000,35.6506,0.2320,1200.2496,2110.1136,210.1207,1217.4729,2074.8249,209.8911
1,Line,16.0174,,,,,,,,,,,,,,,,180,-13.7653,0.0000,-8.5067,1200.2496,2110.1136,210.1207,1213.8751,2110.1136,218.5410
1,Line,36.5110,,,,,,,,,,,,,,,,96,-3.6347,35.6506,8.7387,1213.8751,2110.1136,218.5410,1217.4729,2074.8249,209.8911
1,Line,19.6069,,,,,,,,,,,,,,,,65,6.4275,13.7733,-12.7020,1226.4290,1579.3291,95.7579,1220.0667,1565.6957,108.3309
1,Line,16.2902,,,,,,,,,,,,,,,,180,-15.3120,0.0000,6.0320,1220.3817,1633.9079,314.9151,1235.5382,1633.9079,308.9443
1,Line,23.5814,,,,,,,,,,,,,,,,65,-8.1200,-17.7866,-13.6106,1265.0858,1616.3018,142.2226,1273.1233,1633.9079,155.6950
1,Line,96.6188,,,,,,,,,,,,,,,,104,-23.9637,94.6224,0.0000,1228.3522,2062.6972,265.0822,1252.0726,1969.0355,265.0822
1,Line,12.7404,,,,,,,,,,,,,,,,180,-0.5237,0.0000,-12.8604,1087.3585,1621.8027,222.7283,1087.8770,1621.8027,235.4581
1,Line,4.4021,,,,,,,,,,,,,,,,92,0.1280,-3.1433,3.1433,1087.3585,1474.6699,222.7283,1087.2318,1477.7813,219.6169
1,Line,125.0767,,,,,,,,,,,,,,,,81,-19.1786,-124.7385,6.2640,1099.3592,1845.5634,241.6585,1118.3431,1969.0355,235.4581
1,Line,5.2954,,,,,,,,,,,,,,,,63,2.0084,3.8788,-3.0889,1155.4559,2103.7356,232.4006,1153.4679,2099.8962,235.4581
1,Line,107.3037,,,,,,,,,,,,,,,,94,7.2369,-108.1625,0.0000,1282.2005,1738.4990,218.5410,1275.0370,1845.5634,218.5410
1,Line,4.5382,,,,,,,,,,,,,,,,113,1.8126,-4.2112,0.0000,1209.1294,2121.1391,218.5410,1207.3351,2125.3075,218.5410
1,Line,3.9509,,,,,,,,,,,,,,,,92,0.1149,-2.8212,2.8212,1087.3585,1631.1154,222.7283,1087.2448,1633.9079,219.9358
1,Line,15.2544,,,,,,,,,,,,,,,,0,9.5893,0.0000,12.0640,1266.6933,1530.8742,142.2226,1257.2013,1530.8742,130.2811
1,Line,93.0088,,,,,,,,,,,,,,,,82,-13.2202,-92.2744,11.8181,1135.9492,1969.0355,278.6313,1149.0351,2060.3730,266.9332
1,Line,17.8593,,,,,,,,,,,,,,,,180,-11.7546,0.0000,-13.6880,1124.3138,1969.0355,265.0822,1135.9492,1969.0355,278.6313
1,Line,67.8356,,,,,,,,,,,,,,,,91,1.3920,-68.5172,0.0000,1266.6933,1530.8742,142.2226,1265.3154,1598.6958,142.2226
1,Line,124.9229,,,,,,,,,,,,,,,,81,-19.1786,-124.7385,0.0000,1099.3592,1845.5634,235.4581,1118.3431,1969.0355,235.4581
1,Line,6.2004,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.2640,1099.3592,1845.5634,241.6585,1099.3592,1845.5634,235.4581
1,Line,69.3412,,,,,,,,,,,,,,,,83,8.1973,68.5172,12.0640,1265.3154,1598.6958,142.2226,1257.2013,1530.8742,130.2811
1,Line,8.4174,,,,,,,,,,,,,,,,180,-0.9936,0.0000,-8.4455,1282.2005,1738.4990,218.5410,1283.1840,1738.4990,226.9007
1,Line,44.3812,,,,,,,,,,,,,,,,87,-2.0896,-44.7877,0.0000,1092.2958,1694.1660,241.6585,1094.3641,1738.4990,241.6585
1,Line,17.4544,,,,,,,,,,,,,,,,180,-4.9755,0.0000,-16.9169,1092.2958,1694.1660,241.6585,1097.2208,1694.1660,258.4036
1,Line,0.0130,,,,,,,,,,,,,,,,71,-0.0031,-0.0090,-0.0090,1097.2208,1694.1660,258.4036,1097.2239,1694.1749,258.4126
1,Line,44.5991,,,,,,,,,,,,,,,,89,-0.6316,-44.7787,4.9556,1097.2239,1694.1749,258.4126,1097.8490,1738.4990,253.5072
1,Line,6.8138,,,,,,,,,,,,,,,,90,0.0000,-6.8837,0.0000,1087.2318,1410.7333,219.6169,1087.2318,1417.5471,219.6169
1,Line,0.2144,,,,,,,,,,,,,,,,0,0.0544,0.0000,-0.2097,1288.5095,1420.6586,235.4581,1288.4557,1420.6586,235.6657
1,Line,16.9938,,,,,,,,,,,,,,,,180,-13.6880,0.0000,-10.3627,1113.1378,1633.9079,290.5728,1126.6868,1633.9079,300.8302
1,Line,60.3928,,,,,,,,,,,,,,,,86,-4.0731,-60.8762,0.0000,1087.1880,1633.9079,218.5410,1091.2198,1694.1660,218.5410
1,Line,33.5396,,,,,,,,,,,,,,,,101,-6.7079,33.2130,0.0000,1249.9059,1768.0102,155.6950,1256.5457,1735.1344,155.6950
1,Line,107.5821,,,,,,,,,,,,,,,,93,6.2198,-108.1625,-8.6452,1283.1840,1738.4990,226.9007,1277.0273,1845.5634,235.4581
1,Line,1.9720,,,,,,,,,,,,,,,,109,0.5897,-1.7167,-0.8211,1171.5018,2123.6082,216.5747,1170.9181,2125.3075,217.3874
1,Line,74.1466,,,,,,,,,,,,,,,,103,16.6186,-73.0404,0.0000,1253.4425,1896.7366,192.5912,1236.9926,1969.0355,192.5912
1,Line,5.2897,,,,,,,,,,,,,,,,30,4.2882,2.4945,-1.9865,1171.5018,2123.6082,216.5747,1167.2571,2121.1391,218.5410
1,Line,4.5382,,,,,,,,,,,,,,,,67,1.8126,4.2112,0.0000,1169.0513,2125.3075,218.5410,1167.2571,2121.1391,218.5410
1,Line,1.1602,,,,,,,,,,,,,,,,41,0.4050,0.3495,-1.0429,1221.2419,1574.8525,109.1166,1220.8410,1574.5066,110.1489
1,Line,111.6370,,,,,,,,,,,,,,,,94,7.3029,-111.5616,-14.8480,1256.5457,1735.1344,155.6950,1249.3169,1845.5634,170.3923
1,Line,16.0731,,,,,,,,,,,,,,,,0,6.5733,0.0000,-14.8480,1101.1963,1530.8742,155.6950,1094.6897,1530.8742,170.3923
1,Line,6.2009,,,,,,,,,,,,,,,,180,-0.0773,0.0000,6.2640,1156.6937,2110.1136,241.6585,1156.7702,2110.1136,235.4581
1,Line,102.5750,,,,,,,,,,,,,,,,99,-16.7477,102.2648,0.0000,1256.5457,1735.1344,155.6950,1273.1233,1633.9079,155.6950
1,Line,2.8172,,,,,,,,,,,,,,,,91,-0.0617,2.5401,-1.2824,1185.4147,2136.5874,240.3126,1185.4758,2134.0731,241.5820
1,Line,37.6116,,,,,,,,,,,,,,,,110,-13.1466,35.6506,0.0000,1213.8751,2110.1136,218.5410,1226.8883,2074.8249,218.5410
1,Line,213.4966,,,,,,,,,,,,,,,,96,24.0506,-213.8263,-14.8480,1273.1233,1633.9079,155.6950,1249.3169,1845.5634,170.3923
1,Line,108.9574,,,,,,,,,,,,,,,,80,-19.7200,-106.8745,-17.4773,1139.3938,1969.0355,192.5912,1158.9136,2074.8249,209.8911
1,Line,15.2981,,,,,,,,,,,,,,,,180,-14.2293,0.0000,6.0320,1144.2164,1530.8742,111.9095,1158.3012,1530.8742,105.9388
1,Line,17.1684,,,,,,,,,,,,,,,,62,-8.0753,-15.3498,0.0667,1160.2915,2110.1136,259.2646,1168.2848,2125.3075,259.1985
1,Line,116.8070,,,,,,,,,,,,,,,,65,49.2613,106.8745,8.7387,1188.1550,2074.8249,201.2411,1139.3938,1969.0355,192.5912
1,Line,16.9127,,,,,,,,,,,,,,,,71,5.2056,15.3498,-5.4058,1161.8464,2125.3075,236.3076,1156.6937,2110.1136,241.6585
1,Line,16.0228,,,,,,,,,,,,,,,,71,-5.1388,-15.3498,0.0000,1156.7702,2110.1136,235.4581,1161.8569,2125.3075,235.4581
1,Line,30.4939,,,,,,,,,,,,,,,,0,29.5413,0.0000,-8.7387,1188.1550,2074.8249,201.2411,1158.9136,2074.8249,209.8911
1,Line,3.0999,,,,,,,,,,,,,,,,145,-2.5554,1.8039,-0.1528,1185.4147,2136.5874,240.3126,1187.9443,2134.8019,240.4639
1,Line,9.3750,,,,,,,,,,,,,,,,56,4.3631,6.5759,-5.2368,1163.5859,2116.9787,221.8542,1159.2671,2110.4696,227.0378
1,Line,7.6982,,,,,,,,,,,,,,,,81,-1.0856,-6.9356,-3.3472,1162.5113,2110.1136,218.5410,1163.5859,2116.9787,221.8542
1,Line,49.6675,,,,,,,,,,,,,,,,77,-10.7742,-48.5013,7.0190,1164.6547,1969.0355,290.5728,1175.3195,2017.0443,283.6250
1,Line,0.3769,,,,,,,,,,,,,,,,71,0.1251,0.3597,0.0000,1159.2671,2110.4696,227.0378,1159.1432,2110.1136,227.0378
1,Line,73.6222,,,,,,,,,,,,,,,,67,28.3813,68.5172,-5.6453,1172.3095,1598.6958,106.3215,1144.2164,1530.8742,111.9095
1,Line,69.2542,,,,,,,,,,,,,,,,78,-14.1520,-68.5172,-0.3867,1158.3012,1530.8742,105.9388,1172.3095,1598.6958,106.3215
1,Line,9.1400,,,,,,,,,,,,,,,,180,-3.4027,0.0000,8.5840,1159.1432,2110.1136,227.0378,1162.5113,2110.1136,218.5410
1,Line,109.7388,,,,,,,,,,,,,,,,105,-28.1493,106.8745,8.7387,1217.4729,2074.8249,209.8911,1245.3364,1969.0355,201.2411
1,Line,2.7748,,,,,,,,,,,,,,,,172,2.7067,-0.3867,-0.6187,1188.1550,2133.6904,240.9696,1185.4758,2134.0731,241.5820
1,Line,1.2391,,,,,,,,,,,,,,,,101,0.2129,-1.1229,0.5109,1188.1550,2133.6904,240.9696,1187.9443,2134.8019,240.4639
1,Line,5.2897,,,,,,,,,,,,,,,,150,4.2882,-2.4945,1.9865,1209.1294,2121.1391,218.5410,1204.8847,2123.6082,216.5747
1,Line,0.5853,,,,,,,,,,,,,,,,160,-0.5441,0.1978,-0.1199,1174.7809,2017.2402,283.5064,1175.3195,2017.0443,283.6250
1,Line,10.4992,,,,,,,,,,,,,,,,157,-9.5820,3.9812,-2.2002,1165.2961,2021.1809,281.3285,1174.7809,2017.2402,283.5064
