Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.5530,,,,,,,,,,,,,,,,89,-0.0352,-1.5390,-0.2051,6.9965,6.7863,1.3190,7.0318,8.3253,1.5242
1,Line,4.5651,,,,,,,,,,,,,,,,62,2.1597,3.9791,0.5852,8.6521,12.3044,1.8179,6.4924,8.3253,1.2326
1,Line,4.3214,,,,,,,,,,,,,,,,68,-1.6215,-3.9791,-0.4601,7.1648,8.3253,1.4911,8.7863,12.3044,1.9512
1,Line,4.3575,,,,,,,,,,,,,,,,67,-1.7212,-3.9791,-0.4379,7.0318,8.3253,1.5242,8.7529,12.3044,1.9620
1,Line,4.3296,,,,,,,,,,,,,,,,68,1.6215,3.9791,0.5317,8.7863,12.3044,1.8352,7.1648,8.3253,1.3035
1,Line,4.2532,,,,,,,,,,,,,,,,70,1.4259,3.9791,0.4723,8.8521,12.3044,1.8697,7.4262,8.3253,1.3973
1,Line,4.3044,,,,,,,,,,,,,,,,69,1.5558,3.9791,0.5238,8.8521,12.3044,1.8697,7.2964,8.3253,1.3458
1,Line,4.3706,,,,,,,,,,,,,,,,67,1.7212,3.9791,0.5539,8.7529,12.3044,1.8244,7.0318,8.3253,1.2705
1,Line,4.3853,,,,,,,,,,,,,,,,66,1.7545,3.9791,0.5647,8.7863,12.3044,1.8352,7.0318,8.3253,1.2705
1,Line,4.5033,,,,,,,,,,,,,,,,63,2.0245,3.9791,0.5900,8.6521,12.3044,1.8179,6.6276,8.3253,1.2279
1,Line,4.3965,,,,,,,,,,,,,,,,65,-1.8217,-3.9791,-0.4207,6.8976,8.3253,1.5478,8.7194,12.3044,1.9685
1,Line,4.4382,,,,,,,,,,,,,,,,64,-1.9229,-3.9791,-0.4087,6.7628,8.3253,1.5620,8.6857,12.3044,1.9707
1,Line,2.0129,,,,,,,,,,,,,,,,127,-1.2058,1.6118,-0.0035,11.7117,6.4812,1.9331,12.9174,4.8694,1.9366
1,Line,2.0479,,,,,,,,,,,,,,,,128,-1.2633,1.6118,-0.0058,11.6098,6.4812,1.9273,12.8732,4.8694,1.9331
1,Line,1.9762,,,,,,,,,,,,,,,,125,-1.1435,1.6118,-0.0012,11.8194,6.4812,1.9366,12.9629,4.8694,1.9378
1,Line,2.0799,,,,,,,,,,,,,,,,129,-1.3146,1.6118,-0.0079,11.5168,6.4812,1.9194,12.8313,4.8694,1.9273
1,Line,2.0862,,,,,,,,,,,,,,,,129,1.3245,-1.6118,0.0000,12.7595,4.8694,1.9096,11.4350,6.4812,1.9096
1,Line,4.2884,,,,,,,,,,,,,,,,69,-1.5230,-3.9791,-0.4873,7.2964,8.3253,1.4488,8.8194,12.3044,1.9361
1,Line,4.2980,,,,,,,,,,,,,,,,69,1.5558,3.9791,0.4679,8.8521,12.3044,1.9167,7.2964,8.3253,1.4488
1,Line,4.3323,,,,,,,,,,,,,,,,67,1.6546,3.9791,0.4450,8.8194,12.3044,1.9361,7.1648,8.3253,1.4911
1,Line,2.1077,,,,,,,,,,,,,,,,130,-1.3581,1.6118,-0.0098,11.4350,6.4812,1.9096,12.7931,4.8694,1.9194
1,Group_4,,,,,,,,,,,4.6734,12.3044,0.6980,1.0000,1.0000,-1.0000,,,,,,,,,,
1,Line,1.9030,,,,,,,,,,,,,,,,122,-1.0117,1.6118,0.0035,12.0410,6.4812,1.9366,13.0527,4.8694,1.9331
1,Line,1.9503,,,,,,,,,,,,,,,,124,1.0980,-1.6118,0.0000,12.9174,4.8694,1.8597,11.8194,6.4812,1.8597
1,Line,1.9257,,,,,,,,,,,,,,,,123,1.0537,-1.6118,0.0035,12.8732,4.8694,1.8633,11.8194,6.4812,1.8597
1,Line,1.8901,,,,,,,,,,,,,,,,121,0.9872,-1.6118,0.0012,12.9174,4.8694,1.8597,11.9302,6.4812,1.8586
1,Line,1.9392,,,,,,,,,,,,,,,,124,-1.0782,1.6118,0.0012,11.9302,6.4812,1.9378,13.0084,4.8694,1.9366
1,Line,1.9995,,,,,,,,,,,,,,,,126,1.1832,-1.6118,0.0079,12.7931,4.8694,1.8770,11.6098,6.4812,1.8691
1,Line,1.8375,,,,,,,,,,,,,,,,119,-0.8822,1.6118,0.0079,12.2505,6.4812,1.9273,13.1328,4.8694,1.9194
1,Line,1.8688,,,,,,,,,,,,,,,,120,-0.9458,1.6118,0.0058,12.1487,6.4812,1.9331,13.0945,4.8694,1.9273
1,Line,1.8097,,,,,,,,,,,,,,,,117,-0.8228,1.6118,0.0098,12.3436,6.4812,1.9194,13.1664,4.8694,1.9096
1,Line,1.8004,,,,,,,,,,,,,,,,116,0.8022,-1.6118,-0.0058,13.0527,4.8694,1.8633,12.2505,6.4812,1.8691
1,Line,1.7466,,,,,,,,,,,,,,,,113,0.6726,-1.6118,-0.0114,13.1664,4.8694,1.8868,12.4937,6.4812,1.8982
1,Line,4.4134,,,,,,,,,,,,,,,,65,1.8217,3.9791,0.5710,8.7194,12.3044,1.8179,6.8976,8.3253,1.2469
1,Line,4.4726,,,,,,,,,,,,,,,,64,1.9566,3.9791,0.5852,8.7194,12.3044,1.8179,6.7628,8.3253,1.2326
1,Line,4.5183,,,,,,,,,,,,,,,,63,2.0581,3.9791,0.5878,8.6857,12.3044,1.8157,6.6276,8.3253,1.2279
1,Line,4.6287,,,,,,,,,,,,,,,,60,-2.3286,-3.9791,-0.4119,6.2235,8.3253,1.5242,8.5521,12.3044,1.9361
1,Line,4.4577,,,,,,,,,,,,,,,,64,1.9229,3.9791,0.5831,8.6857,12.3044,1.8157,6.7628,8.3253,1.2326
1,Line,1.8429,,,,,,,,,,,,,,,,57,-0.9928,-1.5390,-0.2051,5.2307,6.7863,1.3190,6.2235,8.3253,1.5242
1,Line,1.7306,,,,,,,,,,,,,,,,63,0.7741,1.5390,0.1652,6.2235,8.3253,1.5242,5.4493,6.7863,1.3590
1,Line,1.9310,,,,,,,,,,,,,,,,53,1.1578,1.5390,0.1403,5.9588,8.3253,1.3458,4.8010,6.7863,1.2055
1,Line,4.4282,,,,,,,,,,,,,,,,65,1.8553,3.9791,0.5775,8.7529,12.3044,1.8244,6.8976,8.3253,1.2469
1,Line,1.8170,,,,,,,,,,,,,,,,58,0.9445,1.5390,0.2026,5.9588,8.3253,1.3458,5.0144,6.7863,1.1433
1,Line,4.7352,,,,,,,,,,,,,,,,58,-2.5282,-3.9791,-0.4444,5.9588,8.3253,1.4488,8.4870,12.3044,1.8932
1,Line,1.5545,,,,,,,,,,,,,,,,87,0.0836,1.5390,0.2026,7.2964,8.3253,1.3458,7.2128,6.7863,1.1433
1,Line,1.5509,,,,,,,,,,,,,,,,90,0.0000,1.5390,0.1918,7.4262,8.3253,1.3973,7.4262,6.7863,1.2055
1,Line,1.6676,,,,,,,,,,,,,,,,69,0.6010,1.5390,0.2263,6.4924,8.3253,1.2326,5.8914,6.7863,1.0063
1,Line,4.2587,,,,,,,,,,,,,,,,70,-1.4259,-3.9791,-0.5194,7.4262,8.3253,1.3973,8.8521,12.3044,1.9167
1,Line,4.2668,,,,,,,,,,,,,,,,70,1.4582,3.9791,0.4959,8.8844,12.3044,1.8932,7.4262,8.3253,1.3973
1,Line,1.6131,,,,,,,,,,,,,,,,74,0.4270,1.5390,0.2263,6.7628,8.3253,1.2326,6.3358,6.7863,1.0063
1,Line,1.6384,,,,,,,,,,,,,,,,72,0.5140,1.5390,0.2273,6.6276,8.3253,1.2279,6.1136,6.7863,1.0005
1,Line,1.5750,,,,,,,,,,,,,,,,81,0.2539,1.5390,0.2184,7.0318,8.3253,1.2705,6.7779,6.7863,1.0521
1,Line,1.5625,,,,,,,,,,,,,,,,84,0.1683,1.5390,0.2115,7.1648,8.3253,1.3035,6.9965,6.7863,1.0921
1,Line,1.5919,,,,,,,,,,,,,,,,78,0.3402,1.5390,0.2234,6.8976,8.3253,1.2469,6.5574,6.7863,1.0235
1,Line,1.5559,,,,,,,,,,,,,,,,92,0.0480,-1.5390,-0.2233,7.2128,6.7863,1.2678,7.1648,8.3253,1.4911
1,Line,1.8194,,,,,,,,,,,,,,,,62,0.8440,1.6118,0.0000,13.0945,8.1560,1.9273,12.2505,6.5442,1.9273
1,Line,1.9867,,,,,,,,,,,,,,,,54,1.1615,1.6118,0.0000,12.8732,8.1560,1.9331,11.7117,6.5442,1.9331
1,Line,1.9143,,,,,,,,,,,,,,,,57,1.0327,1.6118,0.0000,12.9629,8.1560,1.8586,11.9302,6.5442,1.8586
1,Line,1.9503,,,,,,,,,,,,,,,,56,1.0980,1.6118,0.0000,12.9174,8.1560,1.9366,11.8194,6.5442,1.9366
1,Line,1.8480,,,,,,,,,,,,,,,,61,0.9040,1.6118,0.0000,13.0527,8.1560,1.9331,12.1487,6.5442,1.9331
1,Line,2.1303,,,,,,,,,,,,,,,,49,-1.3928,-1.6118,-0.0114,11.3667,6.5442,1.8982,12.7595,8.1560,1.9096
1,Line,2.1120,,,,,,,,,,,,,,,,50,1.3648,1.6118,0.0000,12.7314,8.1560,1.8982,11.3667,6.5442,1.8982
1,Line,1.8569,,,,,,,,,,,,,,,,60,0.9220,1.6118,-0.0012,12.9629,8.1560,1.8586,12.0410,6.5442,1.8597
1,Line,1.7946,,,,,,,,,,,,,,,,64,0.7891,1.6118,0.0000,13.1328,8.1560,1.9194,12.3436,6.5442,1.9194
1,Line,2.0224,,,,,,,,,,,,,,,,53,1.2215,1.6118,0.0000,12.8313,8.1560,1.9273,11.6098,6.5442,1.9273
1,Line,2.0560,,,,,,,,,,,,,,,,52,1.2763,1.6118,0.0000,12.7931,8.1560,1.9194,11.5168,6.5442,1.9194
1,Line,2.0224,,,,,,,,,,,,,,,,53,1.2215,1.6118,0.0000,12.8313,8.1560,1.8691,11.6098,6.5442,1.8691
1,Line,1.7859,,,,,,,,,,,,,,,,64,-0.7690,-1.6118,0.0114,12.4254,6.5442,1.9096,13.1944,8.1560,1.8982
1,Line,1.9867,,,,,,,,,,,,,,,,54,1.1615,1.6118,0.0000,12.8732,8.1560,1.8633,11.7117,6.5442,1.8633
1,Line,2.0862,,,,,,,,,,,,,,,,51,1.3245,1.6118,0.0000,12.7595,8.1560,1.8868,11.4350,6.5442,1.8868
1,Line,1.9626,,,,,,,,,,,,,,,,55,1.1197,1.6118,0.0058,12.8313,8.1560,1.8691,11.7117,6.5442,1.8633
1,Line,1.9143,,,,,,,,,,,,,,,,57,1.0327,1.6118,0.0000,12.9629,8.1560,1.9378,11.9302,6.5442,1.9378
1,Line,1.8799,,,,,,,,,,,,,,,,59,0.9675,1.6118,0.0000,13.0084,8.1560,1.8597,12.0410,6.5442,1.8597
1,Line,1.8799,,,,,,,,,,,,,,,,59,0.9675,1.6118,0.0000,13.0084,8.1560,1.9366,12.0410,6.5442,1.9366
1,Line,1.7575,,,,,,,,,,,,,,,,67,0.7007,1.6118,0.0000,13.1944,8.1560,1.8982,12.4937,6.5442,1.8982
1,Line,1.7740,,,,,,,,,,,,,,,,65,0.7409,1.6118,0.0000,13.1664,8.1560,1.9096,12.4254,6.5442,1.9096
1,Line,1.9762,,,,,,,,,,,,,,,,55,-1.1435,-1.6118,-0.0012,11.8194,6.5442,1.9366,12.9629,8.1560,1.9378
1,Line,2.0129,,,,,,,,,,,,,,,,53,-1.2058,-1.6118,-0.0035,11.7117,6.5442,1.9331,12.9174,8.1560,1.9366
1,Line,2.0862,,,,,,,,,,,,,,,,51,1.3245,1.6118,0.0000,12.7595,8.1560,1.9096,11.4350,6.5442,1.9096
1,Line,1.9030,,,,,,,,,,,,,,,,58,-1.0117,-1.6118,0.0035,12.0410,6.5442,1.9366,13.0527,8.1560,1.9331
1,Line,2.0799,,,,,,,,,,,,,,,,51,-1.3146,-1.6118,-0.0079,11.5168,6.5442,1.9194,12.8313,8.1560,1.9273
1,Line,0.0097,,,,,,,,,,,,,,,,8,-0.0038,-0.0003,0.0088,12.0195,6.5593,3.0753,12.0232,6.5596,3.0665
1,Line,0.0647,,,,,,,,,,,,,,,,178,-0.0329,0.0014,-0.0547,11.9669,6.5577,3.0665,11.9998,6.5563,3.1212
1,Group_7,,,,,,,,,,,10.4937,6.4523,2.2436,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,2.0479,,,,,,,,,,,,,,,,52,-1.2633,-1.6118,-0.0058,11.6098,6.5442,1.9273,12.8732,8.1560,1.9331
1,Line,2.1077,,,,,,,,,,,,,,,,50,-1.3581,-1.6118,-0.0098,11.4350,6.5442,1.9096,12.7931,8.1560,1.9194
1,Line,1.8688,,,,,,,,,,,,,,,,60,-0.9458,-1.6118,0.0058,12.1487,6.5442,1.9331,13.0945,8.1560,1.9273
1,Line,1.8901,,,,,,,,,,,,,,,,59,0.9872,1.6118,0.0012,12.9174,8.1560,1.8597,11.9302,6.5442,1.8586
1,Line,1.9503,,,,,,,,,,,,,,,,56,1.0980,1.6118,0.0000,12.9174,8.1560,1.8597,11.8194,6.5442,1.8597
1,Line,1.9995,,,,,,,,,,,,,,,,54,1.1832,1.6118,0.0079,12.7931,8.1560,1.8770,11.6098,6.5442,1.8691
1,Line,2.0685,,,,,,,,,,,,,,,,51,1.2965,1.6118,0.0114,12.7314,8.1560,1.8982,11.4350,6.5442,1.8868
1,Line,1.9392,,,,,,,,,,,,,,,,56,-1.0782,-1.6118,0.0012,11.9302,6.5442,1.9378,13.0084,8.1560,1.9366
1,Line,1.8097,,,,,,,,,,,,,,,,63,-0.8228,-1.6118,0.0098,12.3436,6.5442,1.9194,13.1664,8.1560,1.9096
1,Line,1.8375,,,,,,,,,,,,,,,,61,-0.8822,-1.6118,0.0079,12.2505,6.5442,1.9273,13.1328,8.1560,1.9194
1,Line,1.7466,,,,,,,,,,,,,,,,67,0.6726,1.6118,-0.0114,13.1664,8.1560,1.8868,12.4937,6.5442,1.8982
1,Line,1.9257,,,,,,,,,,,,,,,,57,1.0537,1.6118,0.0035,12.8732,8.1560,1.8633,11.8194,6.5442,1.8597
1,Line,1.8004,,,,,,,,,,,,,,,,64,0.8022,1.6118,-0.0058,13.0527,8.1560,1.8633,12.2505,6.5442,1.8691
1,Line,1.5481,,,,,,,,,,,,,,,,92,-0.0480,1.5390,0.1603,7.1648,8.3253,1.3035,7.2128,6.7863,1.1433
1,Line,4.5292,,,,,,,,,,,,,,,,62,-2.1261,-3.9791,-0.4000,6.4924,8.3253,1.5620,8.6185,12.3044,1.9620
1,Line,1.5591,,,,,,,,,,,,,,,,82,-0.2134,-1.5390,-0.1295,7.2128,6.7863,1.2678,7.4262,8.3253,1.3973
1,Line,4.4825,,,,,,,,,,,,,,,,63,-2.0245,-3.9791,-0.4018,6.6276,8.3253,1.5668,8.6521,12.3044,1.9685
1,Line,1.6559,,,,,,,,,,,,,,,,70,0.5618,1.5390,0.2406,6.8976,8.3253,1.2469,6.3358,6.7863,1.0063
1,Line,4.6129,,,,,,,,,,,,,,,,60,2.2609,3.9791,0.5775,8.6185,12.3044,1.8244,6.3576,8.3253,1.2469
1,Line,4.4099,,,,,,,,,,,,,,,,65,1.8553,3.9791,0.4142,8.7529,12.3044,1.9620,6.8976,8.3253,1.5478
1,Line,4.7460,,,,,,,,,,,,,,,,58,2.5282,3.9791,0.5474,8.4870,12.3044,1.8932,5.9588,8.3253,1.3458
1,Line,4.5980,,,,,,,,,,,,,,,,61,2.2276,3.9791,0.5883,8.5852,12.3044,1.8352,6.3576,8.3253,1.2469
1,Line,4.6812,,,,,,,,,,,,,,,,59,-2.4289,-3.9791,-0.4256,6.0904,8.3253,1.4911,8.5193,12.3044,1.9167
1,Line,1.5508,,,,,,,,,,,,,,,,95,-0.1298,1.5390,0.1403,7.2964,8.3253,1.3458,7.4262,6.7863,1.2055
1,Line,1.7976,,,,,,,,,,,,,,,,59,0.9082,1.5390,0.1947,6.3576,8.3253,1.2469,5.4493,6.7863,1.0521
1,Line,1.7576,,,,,,,,,,,,,,,,62,0.8226,1.5390,0.2091,6.4924,8.3253,1.2326,5.6698,6.7863,1.0235
1,Line,1.7004,,,,,,,,,,,,,,,,66,0.6878,1.5390,0.2234,6.3576,8.3253,1.2469,5.6698,6.7863,1.0235
1,Line,1.5577,,,,,,,,,,,,,,,,84,0.1683,1.5390,0.1721,7.1648,8.3253,1.4911,6.9965,6.7863,1.3190
1,Line,1.7204,,,,,,,,,,,,,,,,64,0.7362,1.5390,0.2216,6.6276,8.3253,1.2279,5.8914,6.7863,1.0063
1,Line,1.6933,,,,,,,,,,,,,,,,66,0.6878,1.5390,0.1602,6.3576,8.3253,1.5478,5.6698,6.7863,1.3876
1,Line,1.6301,,,,,,,,,,,,,,,,72,0.5140,1.5390,0.1562,6.6276,8.3253,1.5668,6.1136,6.7863,1.4105
1,Line,1.7970,,,,,,,,,,,,,,,,59,-0.9082,-1.5390,-0.1888,5.4493,6.7863,1.3590,6.3576,8.3253,1.5478
1,Line,1.7538,,,,,,,,,,,,,,,,62,-0.8226,-1.5390,-0.1744,5.6698,6.7863,1.3876,6.4924,8.3253,1.5620
1,Line,1.6162,,,,,,,,,,,,,,,,73,-0.4743,-1.5390,-0.1366,6.5574,6.7863,1.3876,7.0318,8.3253,1.5242
1,Line,1.8194,,,,,,,,,,,,,,,,62,0.8440,1.6118,0.0000,13.0945,8.1560,1.8691,12.2505,6.5442,1.8691
1,Line,1.7602,,,,,,,,,,,,,,,,66,0.7073,1.6118,-0.0098,13.1328,8.1560,1.8770,12.4254,6.5442,1.8868
1,Line,1.7946,,,,,,,,,,,,,,,,64,0.7891,1.6118,0.0000,13.1328,8.1560,1.8770,12.3436,6.5442,1.8770
1,Group_5,,,,,,,,,,,11.3667,8.1560,1.8586,1.0000,1.0000,-1.0000,,,,,,,,,,
1,Line,1.7782,,,,,,,,,,,,,,,,65,0.7509,1.6118,-0.0079,13.0945,8.1560,1.8691,12.3436,6.5442,1.8770
1,Line,2.0353,,,,,,,,,,,,,,,,52,1.2427,1.6118,0.0098,12.7595,8.1560,1.8868,11.5168,6.5442,1.8770
1,Line,2.0560,,,,,,,,,,,,,,,,52,1.2763,1.6118,0.0000,12.7931,8.1560,1.8770,11.5168,6.5442,1.8770
1,Line,1.8480,,,,,,,,,,,,,,,,61,0.9040,1.6118,0.0000,13.0527,8.1560,1.8633,12.1487,6.5442,1.8633
1,Line,1.7740,,,,,,,,,,,,,,,,65,0.7409,1.6118,0.0000,13.1664,8.1560,1.8868,12.4254,6.5442,1.8868
1,Line,1.8268,,,,,,,,,,,,,,,,62,0.8597,1.6118,-0.0035,13.0084,8.1560,1.8597,12.1487,6.5442,1.8633
1,Group_6,,,,,,,,,,,4.6734,8.5734,0.7490,0.9690,0.9222,0.8009,,,,,,,,,,
1,Line,4.7606,,,,,,,,,,,,,,,,57,2.5605,3.9791,0.5238,8.5193,12.3044,1.8697,5.9588,8.3253,1.3458
1,Line,4.8108,,,,,,,,,,,,,,,,56,2.6580,3.9791,0.4959,8.4870,12.3044,1.8932,5.8290,8.3253,1.3973
1,Line,4.7108,,,,,,,,,,,,,,,,58,2.4616,3.9791,0.5468,8.5521,12.3044,1.8503,6.0904,8.3253,1.3035
1,Line,4.3697,,,,,,,,,,,,,,,,66,1.7545,3.9791,0.4270,8.7863,12.3044,1.9512,7.0318,8.3253,1.5242
1,Line,4.6615,,,,,,,,,,,,,,,,59,2.3617,3.9791,0.5647,8.5852,12.3044,1.8352,6.2235,8.3253,1.2705
1,Line,4.5456,,,,,,,,,,,,,,,,62,2.1597,3.9791,0.4065,8.6521,12.3044,1.9685,6.4924,8.3253,1.5620
1,Line,4.7548,,,,,,,,,,,,,,,,57,2.5605,3.9791,0.4679,8.5193,12.3044,1.9167,5.9588,8.3253,1.4488
1,Line,4.5953,,,,,,,,,,,,,,,,60,2.2609,3.9791,0.4142,8.6185,12.3044,1.9620,6.3576,8.3253,1.5478
1,Line,4.7001,,,,,,,,,,,,,,,,58,2.4616,3.9791,0.4450,8.5521,12.3044,1.9361,6.0904,8.3253,1.4911
1,Line,4.6469,,,,,,,,,,,,,,,,59,2.3617,3.9791,0.4270,8.5852,12.3044,1.9512,6.2235,8.3253,1.5242
1,Line,4.4726,,,,,,,,,,,,,,,,116,1.9566,-3.9791,0.5852,8.7194,0.7209,1.8179,6.7628,4.7000,1.2326
1,Line,4.4282,,,,,,,,,,,,,,,,115,1.8553,-3.9791,0.5775,8.7529,0.7209,1.8244,6.8976,4.7000,1.2469
1,Line,4.4134,,,,,,,,,,,,,,,,115,1.8217,-3.9791,0.5710,8.7194,0.7209,1.8179,6.8976,4.7000,1.2469
1,Line,4.4577,,,,,,,,,,,,,,,,116,1.9229,-3.9791,0.5831,8.6857,0.7209,1.8157,6.7628,4.7000,1.2326
1,Line,4.5183,,,,,,,,,,,,,,,,117,2.0581,-3.9791,0.5878,8.6857,0.7209,1.8157,6.6276,4.7000,1.2279
1,Line,1.7306,,,,,,,,,,,,,,,,117,0.7741,-1.5390,0.1652,6.2235,4.7000,1.5242,5.4493,6.2390,1.3590
1,Line,1.8911,,,,,,,,,,,,,,,,125,-1.0761,1.5390,-0.2233,5.0144,6.2390,1.2678,6.0904,4.7000,1.4911
1,Line,1.8429,,,,,,,,,,,,,,,,123,-0.9928,1.5390,-0.2051,5.2307,6.2390,1.3190,6.2235,4.7000,1.5242
1,Line,1.8170,,,,,,,,,,,,,,,,122,0.9445,-1.5390,0.2026,5.9588,4.7000,1.3458,5.0144,6.2390,1.1433
1,Line,1.9310,,,,,,,,,,,,,,,,127,1.1578,-1.5390,0.1403,5.9588,4.7000,1.3458,4.8010,6.2390,1.2055
1,Line,4.6287,,,,,,,,,,,,,,,,120,-2.3286,3.9791,-0.4119,6.2235,4.7000,1.5242,8.5521,0.7209,1.9361
1,Line,1.5509,,,,,,,,,,,,,,,,90,0.0000,-1.5390,0.1918,7.4262,4.7000,1.3973,7.4262,6.2390,1.2055
1,Line,1.5625,,,,,,,,,,,,,,,,96,0.1683,-1.5390,0.2115,7.1648,4.7000,1.3035,6.9965,6.2390,1.0921
1,Line,1.5545,,,,,,,,,,,,,,,,93,0.0836,-1.5390,0.2026,7.2964,4.7000,1.3458,7.2128,6.2390,1.1433
1,Line,4.2668,,,,,,,,,,,,,,,,110,1.4582,-3.9791,0.4959,8.8844,0.7209,1.8932,7.4262,4.7000,1.3973
1,Line,1.6676,,,,,,,,,,,,,,,,111,0.6010,-1.5390,0.2263,6.4924,4.7000,1.2326,5.8914,6.2390,1.0063
1,Line,1.6384,,,,,,,,,,,,,,,,108,0.5140,-1.5390,0.2273,6.6276,4.7000,1.2279,6.1136,6.2390,1.0005
1,Line,4.7352,,,,,,,,,,,,,,,,122,-2.5282,3.9791,-0.4444,5.9588,4.7000,1.4488,8.4870,0.7209,1.8932
1,Line,1.6131,,,,,,,,,,,,,,,,106,0.4270,-1.5390,0.2263,6.7628,4.7000,1.2326,6.3358,6.2390,1.0063
1,Line,1.5919,,,,,,,,,,,,,,,,102,0.3402,-1.5390,0.2234,6.8976,4.7000,1.2469,6.5574,6.2390,1.0235
