Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.3764,,,,,,,,,,4,-0.0114,-0.0009,-0.0390,69.0379,209.1922,8.5500,69.1432,209.2004,8.9113
1,Line,,,,,,,0.4698,,,,,,,,,,30,-0.0318,-0.0186,-0.0349,69.1432,209.2004,8.9113,69.4372,209.3731,9.2345
1,Line,,,,,,,0.2826,,,,,,,,,,66,-0.0124,-0.0277,0.0030,69.1432,209.2004,8.9113,69.2582,209.4570,8.8833
1,Line,,,,,,,0.3197,,,,,,,,,,66,-0.0138,-0.0314,0.0036,69.0379,209.1922,8.5500,69.1657,209.4833,8.5162
1,Line,,,,,,,0.4793,,,,,,,,,,50,-0.0238,-0.0286,-0.0360,69.0379,209.1922,8.5500,69.2582,209.4570,8.8833
1,Line,,,,,,,0.4030,,,,,,,,,,155,0.0193,-0.0091,0.0379,69.4372,209.3731,9.2345,69.2582,209.4570,8.8833
1,Line,,,,,,,0.5825,,,,,,,,,,40,-0.0208,-0.0176,0.0567,69.1802,208.4414,7.2367,69.3730,208.6043,6.7117
1,Line,,,,,,,0.5918,,,,,,,,,,104,-0.0082,0.0328,0.0542,69.2975,208.9081,7.2139,69.3730,208.6043,6.7117
1,Line,,,,,,,0.8988,,,,,,,,,,85,0.0073,0.0865,0.0434,69.3730,208.6043,6.7117,69.3050,207.8032,6.3099
1,Line,,,,,,,0.2797,,,,,,,,,,68,-0.0115,-0.0279,0.0015,69.3306,209.1149,9.2484,69.4372,209.3731,9.2345
1,Line,,,,,,,0.3951,,,,,,,,,,155,-0.0202,0.0092,-0.0364,69.1432,209.2004,8.9113,69.3306,209.1149,9.2484
1,Line,,,,,,,0.6114,,,,,,,,,,82,-0.0087,-0.0621,-0.0208,69.0715,208.7355,7.5228,69.1517,209.3102,7.7152
1,Line,,,,,,,0.3864,,,,,,,,,,107,0.0072,-0.0232,-0.0339,69.0715,208.7355,7.5228,69.0044,208.9500,7.8370
1,Line,,,,,,,0.4198,,,,,,,,,,37,-0.0244,-0.0186,0.0333,69.0715,208.7355,7.5228,69.2975,208.9081,7.2139
1,Line,,,,,,,0.4244,,,,,,,,,,110,0.0117,-0.0318,-0.0309,69.1802,208.4414,7.2367,69.0715,208.7355,7.5228
1,Line,,,,,,,0.4818,,,,,,,,,,76,0.0127,0.0504,-0.0025,69.2975,208.9081,7.2139,69.1802,208.4414,7.2367
1,Line,,,,,,,0.4078,,,,,,,,,,68,-0.0159,-0.0389,0.0132,69.0044,208.9500,7.8370,69.1517,209.3102,7.7152
1,Line,,,,,,,0.3789,,,,,,,,,,63,-0.0047,-0.0091,-0.0396,68.9940,209.1077,8.1832,69.0379,209.1922,8.5500
1,Line,,,,,,,0.4810,,,,,,,,,,70,-0.0101,-0.0273,0.0430,69.0379,209.1922,8.5500,69.1311,209.4454,8.1517
1,Line,,,,,,,0.3658,,,,,,,,,,68,-0.0148,-0.0365,0.0034,68.9940,209.1077,8.1832,69.1311,209.4454,8.1517
1,Line,,,,,,,0.3806,,,,,,,,,,94,0.0011,-0.0170,-0.0374,69.0044,208.9500,7.8370,68.9940,209.1077,8.1832
1,Line,,,,,,,0.5339,,,,,,,,,,52,-0.0170,-0.0219,0.0505,68.9940,209.1077,8.1832,69.1517,209.3102,7.7152
1,Line,,,,,,,0.8384,,,,,,,,,,3,-0.0589,-0.0026,0.0687,69.5371,209.4747,8.3429,70.0826,209.4991,7.7066
1,Line,,,,,,,0.6363,,,,,,,,,,87,-0.0002,-0.0047,-0.0685,69.5349,209.4313,7.7080,69.5371,209.4747,8.3429
1,Line,,,,,,,0.4385,,,,,,,,,,161,0.0060,-0.0021,0.0469,69.8590,209.3759,9.7086,69.8033,209.3952,9.2741
1,Line,,,,,,,0.3661,,,,,,,,,,54,-0.0206,-0.0283,-0.0184,69.6685,209.1141,9.5377,69.8590,209.3759,9.7086
1,Line,,,,,,,0.4083,,,,,,,,,,64,0.0146,0.0303,-0.0285,69.8033,209.3952,9.2741,69.6685,209.1141,9.5377
1,Line,,,,,,,0.5519,,,,,,,,,,7,0.0591,0.0073,-0.0002,70.0826,209.4991,7.7066,69.5349,209.4313,7.7080
1,Line,,,,,,,0.3799,,,,,,,,,,8,0.0372,0.0050,-0.0165,70.0034,209.4781,8.7049,69.6588,209.4314,8.8577
1,Line,,,,,,,0.6090,,,,,,,,,,22,-0.0216,-0.0089,0.0615,69.8033,209.3952,9.2741,70.0034,209.4781,8.7049
1,Line,,,,,,,0.4422,,,,,,,,,,166,-0.0156,0.0039,-0.0450,69.6588,209.4314,8.8577,69.8033,209.3952,9.2741
1,Line,,,,,,,0.5903,,,,,,,,,,0,-0.0504,-0.0004,-0.0391,69.5371,209.4747,8.3429,70.0034,209.4781,8.7049
1,Line,,,,,,,1.0016,,,,,,,,,,15,-0.0085,-0.0023,0.1078,70.0034,209.4781,8.7049,70.0826,209.4991,7.7066
1,Line,,,,,,,0.6725,,,,,,,,,,168,-0.0445,0.0098,0.0565,70.5434,209.5603,10.8397,70.9555,209.4695,10.3161
1,Line,,,,,,,0.5256,,,,,,,,,,89,0.0002,0.0175,0.0540,70.9575,209.6320,10.8159,70.9555,209.4695,10.3161
1,Line,,,,,,,0.3164,,,,,,,,,,5,0.0335,0.0031,0.0061,70.9555,209.4695,10.3161,70.6454,209.4411,10.2595
1,Line,,,,,,,0.6010,,,,,,,,,,131,-0.0110,0.0129,0.0626,70.5434,209.5603,10.8397,70.6454,209.4411,10.2595
1,Line,,,,,,,0.5209,,,,,,,,,,154,0.0089,-0.0044,-0.0554,70.1323,209.3044,10.3667,70.0499,209.3451,10.8795
1,Line,,,,,,,0.2693,,,,,,,,,,75,-0.0064,-0.0239,-0.0152,70.0735,209.0826,10.2258,70.1323,209.3044,10.3667
1,Line,,,,,,,0.6321,,,,,,,,,,126,-0.0232,0.0317,-0.0558,69.8590,209.3759,9.7086,70.0735,209.0826,10.2258
1,Line,,,,,,,0.3760,,,,,,,,,,173,0.0299,-0.0039,0.0272,70.1358,209.3401,9.9605,69.8590,209.3759,9.7086
1,Line,,,,,,,0.5995,,,,,,,,,,11,0.0550,0.0109,0.0323,70.6454,209.4411,10.2595,70.1358,209.3401,9.9605
1,Line,,,,,,,0.3749,,,,,,,,,,76,0.0067,0.0278,-0.0286,70.1358,209.3401,9.9605,70.0735,209.0826,10.2258
1,Line,,,,,,,0.4078,,,,,,,,,,85,-0.0004,-0.0039,0.0439,70.1323,209.3044,10.3667,70.1358,209.3401,9.9605
1,Line,,,,,,,0.7495,,,,,,,,,,5,-0.0806,-0.0074,-0.0021,69.8033,209.3952,9.2741,70.5495,209.4635,9.2937
1,Line,,,,,,,0.4068,,,,,,,,,,25,-0.0392,-0.0180,0.0081,69.5349,209.4313,7.7080,69.8984,209.5976,7.6327
1,Line,,,,,,,0.2216,,,,,,,,,,152,0.0199,-0.0106,0.0080,70.0826,209.4991,7.7066,69.8984,209.5976,7.6327
1,Line,,,,,,,0.4585,,,,,,,,,,8,0.0491,0.0065,0.0001,69.8984,209.5976,7.6327,69.4438,209.5374,7.6319
1,Line,,,,,,,0.7990,,,,,,,,,,176,0.0437,-0.0034,0.0743,70.0735,209.0826,10.2258,69.6685,209.1141,9.5377
1,Line,,,,,,,0.1592,,,,,,,,,,131,-0.0098,0.0115,-0.0082,69.4438,209.5374,7.6319,69.5349,209.4313,7.7080
1,Line,,,,,,,0.4410,,,,,,,,,,123,-0.0102,0.0158,0.0437,69.4403,209.5773,8.1132,69.5349,209.4313,7.7080
1,Line,,,,,,,0.3706,,,,,,,,,,0,-0.0046,0.0000,-0.0398,69.4403,209.5773,8.1132,69.4824,209.5775,8.4814
1,Line,,,,,,,1.0567,,,,,,,,,,1,0.1141,0.0013,-0.0002,70.9550,209.6101,7.6311,69.8984,209.5976,7.6327
1,Line,,,,,,,0.1810,,,,,,,,,,118,-0.0059,0.0111,0.0150,69.4824,209.5775,8.4814,69.5371,209.4747,8.3429
1,Line,,,,,,,0.4830,,,,,,,,,,95,0.0004,-0.0043,-0.0520,69.4438,209.5374,7.6319,69.4403,209.5773,8.1132
1,Line,,,,,,,0.2695,,,,,,,,,,133,-0.0105,0.0111,-0.0248,69.4403,209.5773,8.1132,69.5371,209.4747,8.3429
1,Line,,,,,,,0.5850,,,,,,,,,,92,-0.0001,0.0022,0.0631,70.9567,209.5066,9.3008,70.9573,209.4861,8.7162
1,Line,,,,,,,0.9540,,,,,,,,,,0,0.1030,0.0009,0.0012,70.9573,209.4861,8.7162,70.0034,209.4781,8.7049
1,Line,,,,,,,0.7073,,,,,,,,,,3,0.0440,0.0024,-0.0624,70.9573,209.4861,8.7162,70.5495,209.4635,9.2937
1,Line,,,,,,,0.8032,,,,,,,,,,178,0.0590,-0.0016,0.0636,70.5495,209.4635,9.2937,70.0034,209.4781,8.7049
1,Line,,,,,,,0.4096,,,,,,,,,,6,-0.0440,-0.0047,-0.0008,70.5495,209.4635,9.2937,70.9567,209.5066,9.3008
1,Line,,,,,,,1.3360,,,,,,,,,,179,0.0944,-0.0014,0.1090,70.9573,209.4861,8.7162,70.0826,209.4991,7.7066
1,Line,,,,,,,0.4610,,,,,,,,,,132,-0.0250,0.0280,-0.0327,69.4372,209.3731,9.2345,69.6685,209.1141,9.5377
1,Line,,,,,,,0.5585,,,,,,,,,,145,-0.0085,0.0059,0.0594,69.9944,209.1372,10.7760,70.0735,209.0826,10.2258
1,Line,,,,,,,0.4409,,,,,,,,,,15,0.0239,0.0063,-0.0407,69.6588,209.4314,8.8577,69.4372,209.3731,9.2345
1,Line,,,,,,,0.5308,,,,,,,,,,160,-0.0131,0.0047,-0.0556,69.5371,209.4747,8.3429,69.6588,209.4314,8.8577
1,Line,,,,,,,0.3689,,,,,,,,,,3,-0.0395,-0.0024,-0.0043,69.4372,209.3731,9.2345,69.8033,209.3952,9.2741
1,Line,,,,,,,0.5806,,,,,,,,,,62,0.0159,0.0296,-0.0530,69.4521,208.0769,5.8193,69.3050,207.8032,6.3099
1,Line,,,,,,,2.4585,,,,,,,,,,180,-0.2655,0.0009,0.0004,69.7544,203.4768,3.2995,72.2130,203.4685,3.2955
1,Line,,,,,,,0.2325,,,,,,,,,,120,-0.0115,0.0202,0.0094,72.2130,203.4685,3.2955,72.3194,203.2811,3.2083
1,Line,,,,,,,0.5946,,,,,,,,,,104,0.0063,-0.0248,-0.0589,68.9863,203.2086,3.2910,68.9281,203.4387,3.8362
1,Line,,,,,,,0.4371,,,,,,,,,,79,0.0093,0.0457,-0.0071,69.1107,204.5908,3.2129,69.0248,204.1672,3.2784
1,Line,,,,,,,0.9206,,,,,,,,,,74,-0.0237,-0.0847,0.0463,68.8910,203.8062,3.6416,69.1107,204.5908,3.2129
1,Line,,,,,,,0.6904,,,,,,,,,,1,0.0745,0.0009,-0.0014,71.6453,203.3342,3.0882,70.9550,203.3261,3.1010
1,Line,,,,,,,0.6009,,,,,,,,,,171,-0.0639,0.0096,-0.0063,72.2130,203.4685,3.2955,72.8043,203.3794,3.3541
1,Line,,,,,,,0.5158,,,,,,,,,,11,0.0524,0.0106,0.0157,72.8043,203.3794,3.3541,72.3194,203.2811,3.2083
1,Line,,,,,,,0.1430,,,,,,,,,,74,-0.0018,-0.0063,0.0140,72.3194,203.2811,3.2083,72.3358,203.3395,3.0789
1,Line,,,,,,,0.6868,,,,,,,,,,176,0.0728,-0.0057,0.0130,72.3194,203.2811,3.2083,71.6453,203.3342,3.0882
1,Line,,,,,,,0.6906,,,,,,,,,,0,0.0746,0.0006,-0.0010,72.3358,203.3395,3.0789,71.6453,203.3342,3.0882
1,Line,,,,,,,0.3563,,,,,,,,,,156,-0.0099,0.0045,0.0369,68.8910,203.8062,3.6416,68.9825,203.7649,3.2998
1,Line,,,,,,,0.4175,,,,,,,,,,96,0.0040,-0.0397,0.0210,68.9281,203.4387,3.8362,68.8910,203.8062,3.6416
1,Line,,,,,,,0.4084,,,,,,,,,,108,-0.0133,0.0416,-0.0059,68.9825,203.7649,3.2998,69.1056,203.3794,3.3541
1,Line,,,,,,,0.4753,,,,,,,,,,85,0.0044,0.0511,0.0017,69.2933,206.6059,3.1908,69.2522,206.1327,3.1748
1,Line,,,,,,,0.5576,,,,,,,,,,117,0.0232,-0.0461,-0.0310,69.1056,203.3794,3.3541,68.8910,203.8062,3.6416
1,Line,,,,,,,0.5172,,,,,,,,,,162,0.0192,-0.0064,-0.0521,69.1056,203.3794,3.3541,68.9281,203.4387,3.8362
1,Line,,,,,,,0.4051,,,,,,,,,,84,0.0046,0.0434,-0.0023,69.0248,204.1672,3.2784,68.9825,203.7649,3.2998
1,Line,,,,,,,0.5293,,,,,,,,,,70,-0.0145,-0.0390,0.0392,68.8910,203.8062,3.6416,69.0248,204.1672,3.2784
1,Line,,,,,,,0.6356,,,,,,,,,,80,0.0113,0.0657,0.0162,68.9956,204.4150,3.7917,68.8910,203.8062,3.6416
1,Line,,,,,,,0.6537,,,,,,,,,,115,-0.0019,0.0040,0.0704,68.8732,203.8437,4.2940,68.8910,203.8062,3.6416
1,Line,,,,,,,1.0928,,,,,,,,,,86,-0.0048,-0.0737,-0.0920,68.8910,203.8062,3.6416,68.9354,204.4892,4.4935
1,Line,,,,,,,0.2176,,,,,,,,,,125,-0.0129,0.0184,0.0068,72.8043,203.3794,3.3541,72.9237,203.2086,3.2910
1,Line,,,,,,,0.1594,,,,,,,,,,47,-0.0115,-0.0123,0.0036,73.2147,203.7527,4.3398,73.3214,203.8662,4.3062
1,Line,,,,,,,0.6873,,,,,,,,,,83,0.0064,0.0510,0.0535,73.3214,203.8662,4.3062,73.2622,203.3936,3.8107
1,Line,,,,,,,0.6412,,,,,,,,,,98,-0.0051,0.0388,0.0571,73.2147,203.7527,4.3398,73.2622,203.3936,3.8107
1,Line,,,,,,,0.6596,,,,,,,,,,83,0.0062,0.0483,0.0520,73.2147,203.7527,4.3398,73.1571,203.3055,3.8584
1,Line,,,,,,,0.2212,,,,,,,,,,143,0.0189,-0.0144,0.0024,73.1571,203.3055,3.8584,72.9819,203.4387,3.8362
1,Line,,,,,,,0.1958,,,,,,,,,,157,-0.0191,0.0080,-0.0040,72.9746,204.4892,4.4935,73.1518,204.4149,4.5309
1,Line,,,,,,,0.6167,,,,,,,,,,107,-0.0183,0.0592,0.0243,73.1518,204.4149,4.5309,73.3214,203.8662,4.3062
1,Line,,,,,,,0.1610,,,,,,,,,,47,-0.0114,-0.0124,0.0044,73.1518,204.4149,4.5309,73.2572,204.5295,4.4902
1,Line,,,,,,,0.6920,,,,,,,,,,95,-0.0068,0.0715,0.0206,73.1518,204.4149,4.5309,73.2147,203.7527,4.3398
1,Line,,,,,,,0.6785,,,,,,,,,,96,0.0067,-0.0697,-0.0215,73.0368,203.8437,4.2940,72.9746,204.4892,4.4935
1,Line,,,,,,,0.6289,,,,,,,,,,79,0.0124,0.0617,0.0256,73.1518,204.4149,4.5309,73.0368,203.8437,4.2940
1,Line,,,,,,,0.6723,,,,,,,,,,174,0.0712,-0.0070,0.0122,72.9953,203.2743,3.1921,72.3358,203.3395,3.0789
1,Line,,,,,,,0.1452,,,,,,,,,,40,-0.0113,-0.0095,0.0052,73.1571,203.3055,3.8584,73.2622,203.3936,3.8107
1,Line,,,,,,,0.1387,,,,,,,,,,43,-0.0077,-0.0071,0.0107,72.9237,203.2086,3.2910,72.9953,203.2743,3.1921
1,Line,,,,,,,0.6142,,,,,,,,,,173,0.0652,-0.0078,0.0089,72.9237,203.2086,3.2910,72.3194,203.2811,3.2083
1,Line,,,,,,,0.6386,,,,,,,,,,167,0.0635,-0.0141,0.0229,72.9237,203.2086,3.2910,72.3358,203.3395,3.0789
1,Line,,,,,,,0.6211,,,,,,,,,,23,-0.0252,-0.0105,-0.0613,72.9237,203.2086,3.2910,73.1571,203.3055,3.8584
1,Line,,,,,,,0.6137,,,,,,,,,,82,-0.0059,-0.0437,-0.0494,72.9819,203.4387,3.8362,73.0368,203.8437,4.2940
1,Line,,,,,,,0.6374,,,,,,,,,,53,0.0251,0.0339,0.0544,73.2147,203.7527,4.3398,72.9819,203.4387,3.8362
1,Line,,,,,,,0.2050,,,,,,,,,,153,-0.0192,0.0098,-0.0049,73.0368,203.8437,4.2940,73.2147,203.7527,4.3398
1,Line,,,,,,,0.6472,,,,,,,,,,29,0.0365,0.0200,0.0561,73.2622,203.3936,3.8107,72.9237,203.2086,3.2910
1,Line,,,,,,,0.6842,,,,,,,,,,24,0.0288,0.0129,0.0668,73.2622,203.3936,3.8107,72.9953,203.2743,3.1921
1,Line,,,,,,,0.7274,,,,,,,,,,91,-0.0005,0.0334,0.0711,69.6544,208.6455,5.9821,69.6591,208.3359,5.3239
1,Line,,,,,,,0.7389,,,,,,,,,,73,-0.0217,-0.0729,-0.0241,69.4578,207.6609,5.1004,69.6591,208.3359,5.3239
1,Line,,,,,,,0.5961,,,,,,,,,,51,0.0224,0.0280,-0.0535,69.6591,208.3359,5.3239,69.4521,208.0769,5.8193
1,Line,,,,,,,0.7830,,,,,,,,,,8,-0.0304,-0.0044,0.0788,69.3730,208.6043,6.7117,69.6544,208.6455,5.9821
1,Line,,,,,,,0.6843,,,,,,,,,,95,-0.0029,0.0333,0.0659,69.6278,208.9540,6.5924,69.6544,208.6455,5.9821
1,Line,,,,,,,0.5426,,,,,,,,,,63,0.0201,0.0398,-0.0380,69.6440,208.0295,4.7484,69.4578,207.6609,5.1004
1,Line,,,,,,,0.6284,,,,,,,,,,83,0.0038,0.0305,0.0605,69.6440,208.0295,4.7484,69.6090,207.7466,4.1883
1,Line,,,,,,,0.7525,,,,,,,,,,64,0.0233,0.0473,-0.0619,69.5502,207.5441,3.8566,69.3343,207.1065,4.4294
1,Line,,,,,,,0.7371,,,,,,,,,,67,0.0297,0.0691,-0.0260,69.6090,207.7466,4.1883,69.3343,207.1065,4.4294
1,Line,,,,,,,0.6521,,,,,,,,,,87,0.0016,0.0331,0.0621,69.6591,208.3359,5.3239,69.6440,208.0295,4.7484
1,Line,,,,,,,1.0245,,,,,,,,,,71,-0.0334,-0.0997,-0.0344,69.3343,207.1065,4.4294,69.6440,208.0295,4.7484
1,Line,,,,,,,0.8306,,,,,,,,,,91,-0.0006,0.0449,0.0776,69.4521,208.0769,5.8193,69.4578,207.6609,5.1004
1,Line,,,,,,,0.9378,,,,,,,,,,75,-0.0247,-0.0923,-0.0336,69.2288,206.8062,4.7896,69.4578,207.6609,5.1004
1,Line,,,,,,,0.5849,,,,,,,,,,70,0.0166,0.0465,-0.0394,69.4578,207.6609,5.1004,69.3040,207.2303,5.4651
1,Line,,,,,,,1.0396,,,,,,,,,,99,-0.0085,0.0570,0.0964,69.3730,208.6043,6.7117,69.4521,208.0769,5.8193
1,Line,,,,,,,0.9296,,,,,,,,,,80,-0.0160,-0.0914,-0.0382,69.3040,207.2303,5.4651,69.4521,208.0769,5.8193
1,Line,,,,,,,0.4807,,,,,,,,,,71,0.0114,0.0324,-0.0389,69.3343,207.1065,4.4294,69.2288,206.8062,4.7896
1,Line,,,,,,,0.6337,,,,,,,,,,101,-0.0062,0.0316,0.0604,69.5701,209.2470,7.1514,69.6278,208.9540,6.5924
1,Line,,,,,,,0.6251,,,,,,,,,,70,0.0218,0.0614,0.0176,69.6544,208.6455,5.9821,69.4521,208.0769,5.8193
1,Line,,,,,,,0.7053,,,,,,,,,,8,-0.0357,-0.0050,0.0671,69.2975,208.9081,7.2139,69.6278,208.9540,6.5924
1,Line,,,,,,,0.8791,,,,,,,,,,77,0.0133,0.0599,0.0725,69.4578,207.6609,5.1004,69.3343,207.1065,4.4294
1,Line,,,,,,,0.4488,,,,,,,,,,54,0.0275,0.0378,-0.0129,69.6278,208.9540,6.5924,69.3730,208.6043,6.7117
1,Line,,,,,,,0.3931,,,,,,,,,,74,0.0063,0.0219,0.0358,69.6090,207.7466,4.1883,69.5502,207.5441,3.8566
1,Line,,,,,,,1.5317,,,,,,,,,,86,0.0113,0.1479,0.0732,69.0999,205.7845,4.4697,68.9956,204.4150,3.7917
1,Line,,,,,,,1.5568,,,,,,,,,,88,-0.0050,-0.1554,-0.0638,69.1509,205.1089,3.2043,69.1972,206.5483,3.7956
1,Line,,,,,,,0.7082,,,,,,,,,,129,0.0065,-0.0080,-0.0758,68.9956,204.4150,3.7917,68.9354,204.4892,4.4935
1,Line,,,,,,,0.5197,,,,,,,,,,86,0.0043,0.0559,-0.0009,69.1509,205.1089,3.2043,69.1107,204.5908,3.2129
1,Line,,,,,,,0.9223,,,,,,,,,,77,-0.0168,-0.0749,0.0634,68.9956,204.4150,3.7917,69.1509,205.1089,3.2043
1,Line,,,,,,,0.5181,,,,,,,,,,84,0.0057,0.0556,-0.0025,69.2038,205.6238,3.1816,69.1509,205.1089,3.2043
1,Line,,,,,,,0.5113,,,,,,,,,,85,0.0052,0.0550,-0.0007,69.2522,206.1327,3.1748,69.2038,205.6238,3.1816
1,Line,,,,,,,0.7491,,,,,,,,,,98,-0.0059,0.0449,0.0670,69.1972,206.5483,3.7956,69.2522,206.1327,3.1748
1,Line,,,,,,,1.0233,,,,,,,,,,83,-0.0105,-0.0825,0.0728,69.0999,205.7845,4.4697,69.1972,206.5483,3.7956
1,Line,,,,,,,1.1099,,,,,,,,,,90,-0.0007,0.0998,0.0663,69.1972,206.5483,3.7956,69.2038,205.6238,3.1816
1,Line,,,,,,,2.1428,,,,,,,,,,85,-0.0218,-0.2303,-0.0004,68.9956,204.4150,3.7917,69.1972,206.5483,3.7956
1,Line,,,,,,,0.7878,,,,,,,,,,72,0.0022,0.0067,-0.0848,69.1972,206.5483,3.7956,69.1770,206.4866,4.5807
1,Line,,,,,,,0.8556,,,,,,,,,,76,0.0148,0.0603,0.0684,69.3343,207.1065,4.4294,69.1972,206.5483,3.7956
1,Line,,,,,,,0.6572,,,,,,,,,,76,-0.0170,-0.0669,0.0163,69.1770,206.4866,4.5807,69.3343,207.1065,4.4294
1,Line,,,,,,,0.9425,,,,,,,,,,52,0.0121,0.0156,-0.0998,69.4463,207.2514,3.5049,69.3343,207.1065,4.4294
1,Line,,,,,,,0.4692,,,,,,,,,,70,0.0112,0.0316,0.0380,69.5502,207.5441,3.8566,69.4463,207.2514,3.5049
1,Line,,,,,,,0.8006,,,,,,,,,,70,-0.0269,-0.0759,0.0314,69.1972,206.5483,3.7956,69.4463,207.2514,3.5049
1,Line,,,,,,,0.3188,,,,,,,,,,80,0.0058,0.0331,0.0074,69.3470,206.9127,3.2591,69.2933,206.6059,3.1908
1,Line,,,,,,,0.6158,,,,,,,,,,57,0.0124,0.0190,-0.0625,69.1107,204.5908,3.2129,68.9956,204.4150,3.7917
1,Line,,,,,,,0.6151,,,,,,,,,,31,0.0104,0.0062,-0.0653,69.2933,206.6059,3.1908,69.1972,206.5483,3.7956
1,Line,,,,,,,0.6656,,,,,,,,,,68,0.0162,0.0393,-0.0579,69.3470,206.9127,3.2591,69.1972,206.5483,3.7956
1,Line,,,,,,,0.4301,,,,,,,,,,74,0.0107,0.0366,0.0265,69.4463,207.2514,3.5049,69.3470,206.9127,3.2591
1,Line,,,,,,,0.5417,,,,,,,,,,15,0.0554,0.0148,-0.0116,70.6454,209.4411,10.2595,70.1323,209.3044,10.3667
1,Line,,,,,,,0.6261,,,,,,,,,,7,0.0664,0.0080,-0.0096,69.6016,203.2827,3.2022,68.9863,203.2086,3.2910
1,Line,,,,,,,0.6386,,,,,,,,,,13,0.0635,0.0141,-0.0229,69.5742,203.3395,3.0789,68.9863,203.2086,3.2910
1,Line,,,,,,,0.2176,,,,,,,,,,55,-0.0129,-0.0184,-0.0068,68.9863,203.2086,3.2910,69.1056,203.3794,3.3541
1,Line,,,,,,,0.6584,,,,,,,,,,9,-0.0701,-0.0105,0.0059,69.1056,203.3794,3.3541,69.7544,203.4768,3.2995
1,Line,,,,,,,0.5276,,,,,,,,,,169,0.0536,-0.0104,-0.0164,69.6016,203.2827,3.2022,69.1056,203.3794,3.3541
