Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0301,,,,,,,,,,,,,,,,43,0.0000,0.0000,-0.0471,3.7252,1.8451,0.9487,3.7252,1.8451,0.9774
1,Line,0.0452,,,,,,,,,,,,,,,,158,0.0000,0.0000,0.0701,3.7252,1.8451,1.1618,3.7252,1.8451,1.1192
1,Line,0.0318,,,,,,,,,,,,,,,,135,0.0000,0.0000,-0.0500,3.7252,1.8451,1.1618,3.7252,1.8451,1.1922
1,Line,0.1208,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,3.7252,1.8451,1.2041,3.7252,1.8451,1.2041
1,Line,0.1355,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,3.7252,1.8451,1.1192,3.7252,1.8451,1.1192
1,Line,0.0467,,,,,,,,,,,,,,,,174,0.0000,0.0000,0.0704,3.7252,1.8451,1.1192,3.7252,1.8451,1.0764
1,Line,0.1283,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,3.7252,1.8451,1.1618,3.7252,1.8451,1.1618
1,Line,0.0431,,,,,,,,,,,,,,,,63,0.0000,0.0000,-0.0686,3.7252,1.8451,1.2041,3.7252,1.8451,1.2458
1,Line,0.0230,,,,,,,,,,,,,,,,39,0.0000,0.0000,-0.0025,3.7252,1.8451,1.0336,3.7252,1.8451,1.0351
1,Line,0.0223,,,,,,,,,,,,,,,,40,0.0000,0.0000,-0.0055,3.7252,1.8451,1.0336,3.7252,1.8451,1.0370
1,Line,0.0121,,,,,,,,,,,,,,,,98,0.0000,0.0000,0.0195,3.7252,1.8451,1.2041,3.7252,1.8451,1.1922
1,Line,0.0440,,,,,,,,,,,,,,,,66,0.0000,0.0000,0.0686,3.7252,1.8451,1.2458,3.7252,1.8451,1.2041
1,Line,0.0473,,,,,,,,,,,,,,,,112,0.0000,0.0000,-0.0686,3.7252,1.8451,1.2041,3.7252,1.8451,1.2458
1,Line,0.0110,,,,,,,,,,,,,,,,8,0.0000,0.0000,0.0172,3.7252,1.8451,1.0764,3.7252,1.8451,1.0660
1,Line,0.0234,,,,,,,,,,,,,,,,21,0.0000,0.0000,0.0295,3.7252,1.8451,0.9487,3.7252,1.8451,0.9308
1,Line,0.0288,,,,,,,,,,,,,,,,17,0.0000,0.0000,0.0381,3.7252,1.8451,0.9719,3.7252,1.8451,0.9487
1,Line,0.1647,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,3.7252,1.8451,0.9910,3.7252,1.8451,0.9910
1,Line,0.0231,,,,,,,,,,,,,,,,25,0.0000,0.0000,0.0278,3.7252,1.8451,0.9070,3.7252,1.8451,0.8901
1,Line,0.0310,,,,,,,,,,,,,,,,21,0.0000,0.0000,0.0391,3.7252,1.8451,0.9308,3.7252,1.8451,0.9070
1,Line,0.1462,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,3.7252,1.8451,0.9487,3.7252,1.8451,0.9487
1,Line,0.0154,,,,,,,,,,,,,,,,12,0.0000,0.0000,0.0214,3.7252,1.8451,1.0336,3.7252,1.8451,1.0206
1,Line,0.0366,,,,,,,,,,,,,,,,5,0.0000,0.0000,0.0532,3.7252,1.8451,1.0660,3.7252,1.8451,1.0336
1,Line,0.1557,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,3.7252,1.8451,1.0764,3.7252,1.8451,1.0764
1,Line,0.0237,,,,,,,,,,,,,,,,17,0.0000,0.0000,0.0314,3.7252,1.8451,0.9910,3.7252,1.8451,0.9719
1,Line,0.0351,,,,,,,,,,,,,,,,12,0.0000,0.0000,0.0487,3.7252,1.8451,1.0206,3.7252,1.8451,0.9910
1,Line,0.1669,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,3.7252,1.8451,1.0336,3.7252,1.8451,1.0336
1,Line,0.0282,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0354,3.7252,1.8451,1.0764,3.7252,1.8451,1.0980
1,Line,0.0507,,,,,,,,,,,,,,,,85,0.0000,0.0000,-0.0678,3.7252,1.8451,1.2649,3.7252,1.8451,1.3062
1,Line,0.0244,,,,,,,,,,,,,,,,79,0.0000,0.0000,-0.0070,3.7252,1.8451,0.8650,3.7252,1.8451,0.8693
1,Line,0.0333,,,,,,,,,,,,,,,,70,0.0000,0.0000,-0.0176,3.7252,1.8451,0.8781,3.7252,1.8451,0.8887
1,Line,0.0559,,,,,,,,,,,,,,,,94,0.0000,0.0000,0.0703,3.7252,1.8451,1.2855,3.7252,1.8451,1.2428
1,Line,0.0533,,,,,,,,,,,,,,,,95,0.0000,0.0000,0.0684,3.7252,1.8451,1.2939,3.7252,1.8451,1.2523
1,Line,0.0506,,,,,,,,,,,,,,,,97,0.0000,0.0000,0.0662,3.7252,1.8451,1.3016,3.7252,1.8451,1.2613
1,Line,0.0540,,,,,,,,,,,,,,,,75,0.0000,0.0000,-0.0011,3.7252,1.8451,0.9924,3.7252,1.8451,0.9931
1,Line,0.0565,,,,,,,,,,,,,,,,76,0.0000,0.0000,0.0058,3.7252,1.8451,1.0219,3.7252,1.8451,1.0183
1,Line,0.0609,,,,,,,,,,,,,,,,80,0.0000,0.0000,0.0351,3.7252,1.8451,1.1426,3.7252,1.8451,1.1212
1,Line,0.0404,,,,,,,,,,,,,,,,72,0.0000,0.0000,-0.0159,3.7252,1.8451,0.9061,3.7252,1.8451,0.9157
1,Line,0.0460,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0123,3.7252,1.8451,0.9345,3.7252,1.8451,0.9420
1,Line,0.0502,,,,,,,,,,,,,,,,74,0.0000,0.0000,-0.0072,3.7252,1.8451,0.9633,3.7252,1.8451,0.9677
1,Line,0.0578,,,,,,,,,,,,,,,,92,0.0000,0.0000,0.0715,3.7252,1.8451,1.2768,3.7252,1.8451,1.2333
1,Line,0.0492,,,,,,,,,,,,,,,,84,0.0000,0.0000,-0.0663,3.7252,1.8451,1.2694,3.7252,1.8451,1.3097
1,Line,0.0047,,,,,,,,,,,,,,,,10,0.0000,0.0000,-0.0067,3.7252,1.8451,0.9931,3.7252,1.8451,0.9972
1,Line,0.0251,,,,,,,,,,,,,,,,9,0.0000,0.0000,-0.0348,3.7252,1.8451,0.9972,3.7252,1.8451,1.0183
1,Line,0.0157,,,,,,,,,,,,,,,,9,0.0000,0.0000,0.0217,3.7252,1.8451,1.0336,3.7252,1.8451,1.0204
1,Line,0.0828,,,,,,,,,,,,,,,,102,0.0000,0.0000,-0.0958,3.7252,1.8451,1.0702,3.7252,1.8451,1.1284
1,Line,0.0847,,,,,,,,,,,,,,,,103,0.0000,0.0000,-0.1000,3.7252,1.8451,1.0868,3.7252,1.8451,1.1476
1,Line,0.0018,,,,,,,,,,,,,,,,3,0.0000,0.0000,0.0025,3.7252,1.8451,1.0351,3.7252,1.8451,1.0336
1,Line,0.0596,,,,,,,,,,,,,,,,80,0.0000,0.0000,0.0410,3.7252,1.8451,1.1734,3.7252,1.8451,1.1485
1,Line,0.0552,,,,,,,,,,,,,,,,79,0.0000,0.0000,0.0389,3.7252,1.8451,1.2044,3.7252,1.8451,1.1808
1,Line,0.0036,,,,,,,,,,,,,,,,11,0.0000,0.0000,-0.0052,3.7252,1.8451,1.0183,3.7252,1.8451,1.0215
1,Line,0.0141,,,,,,,,,,,,,,,,10,0.0000,0.0000,-0.0198,3.7252,1.8451,1.0215,3.7252,1.8451,1.0336
1,Line,0.0116,,,,,,,,,,,,,,,,3,0.0000,0.0000,-0.0165,3.7252,1.8451,1.0336,3.7252,1.8451,1.0436
1,Line,0.0175,,,,,,,,,,,,,,,,39,0.0000,0.0000,0.0000,3.7252,1.8451,1.2041,3.7252,1.8451,1.2041
1,Line,0.0288,,,,,,,,,,,,,,,,145,0.0000,0.0000,-0.0417,3.7252,1.8451,1.2041,3.7252,1.8451,1.2294
1,Line,0.0196,,,,,,,,,,,,,,,,42,0.0000,0.0000,0.0000,3.7252,1.8451,1.1618,3.7252,1.8451,1.1618
1,Line,0.0162,,,,,,,,,,,,,,,,29,0.0000,0.0000,0.0000,3.7252,1.8451,1.2458,3.7252,1.8451,1.2458
1,Line,0.0089,,,,,,,,,,,,,,,,153,0.0000,0.0000,-0.0110,3.7252,1.8451,1.2458,3.7252,1.8451,1.2524
1,Line,0.0199,,,,,,,,,,,,,,,,154,0.0000,0.0000,-0.0269,3.7252,1.8451,1.2294,3.7252,1.8451,1.2458
1,Line,0.0294,,,,,,,,,,,,,,,,160,0.0000,0.0000,0.0453,3.7252,1.8451,1.1618,3.7252,1.8451,1.1343
1,Line,0.0296,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0350,3.7252,1.8451,1.0980,3.7252,1.8451,1.1192
1,Line,0.0239,,,,,,,,,,,,,,,,38,0.0000,0.0000,0.0000,3.7252,1.8451,1.0764,3.7252,1.8451,1.0764
1,Line,0.0456,,,,,,,,,,,,,,,,148,0.0000,0.0000,-0.0695,3.7252,1.8451,1.1618,3.7252,1.8451,1.2041
1,Line,0.0241,,,,,,,,,,,,,,,,37,0.0000,0.0000,0.0000,3.7252,1.8451,1.1192,3.7252,1.8451,1.1192
1,Line,0.0190,,,,,,,,,,,,,,,,170,0.0000,0.0000,0.0248,3.7252,1.8451,1.1343,3.7252,1.8451,1.1192
1,Line,0.0126,,,,,,,,,,,,,,,,158,0.0000,0.0000,-0.0141,3.7252,1.8451,1.2524,3.7252,1.8451,1.2610
1,Line,0.0174,,,,,,,,,,,,,,,,141,0.0000,0.0000,0.0000,3.7252,1.8451,1.2041,3.7252,1.8451,1.2041
1,Line,0.0937,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,3.7252,1.8451,1.2458,3.7252,1.8451,1.2458
1,Line,0.0120,,,,,,,,,,,,,,,,39,0.0000,0.0000,0.0166,3.7252,1.8451,1.2559,3.7252,1.8451,1.2458
1,Line,0.0177,,,,,,,,,,,,,,,,132,0.0000,0.0000,0.0000,3.7252,1.8451,1.1618,3.7252,1.8451,1.1618
1,Line,0.0161,,,,,,,,,,,,,,,,117,0.0000,0.0000,0.0000,3.7252,1.8451,1.0336,3.7252,1.8451,1.0336
1,Line,0.0162,,,,,,,,,,,,,,,,151,0.0000,0.0000,0.0000,3.7252,1.8451,1.2458,3.7252,1.8451,1.2458
1,Line,0.0137,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,3.7252,1.8451,1.2765,3.7252,1.8451,1.2765
1,Line,0.0171,,,,,,,,,,,,,,,,171,0.0000,0.0000,-0.0101,3.7252,1.8451,1.2703,3.7252,1.8451,1.2765
1,Line,0.0164,,,,,,,,,,,,,,,,164,0.0000,0.0000,-0.0154,3.7252,1.8451,1.2610,3.7252,1.8451,1.2703
1,Line,0.0125,,,,,,,,,,,,,,,,24,0.0000,0.0000,0.0148,3.7252,1.8451,1.2648,3.7252,1.8451,1.2559
1,Line,0.0137,,,,,,,,,,,,,,,,14,0.0000,0.0000,0.0115,3.7252,1.8451,1.2719,3.7252,1.8451,1.2648
1,Line,0.0140,,,,,,,,,,,,,,,,8,0.0000,0.0000,0.0076,3.7252,1.8451,1.2765,3.7252,1.8451,1.2719
1,Line,0.0224,,,,,,,,,,,,,,,,75,0.0000,0.0000,-0.0251,3.7252,1.8451,1.1192,3.7252,1.8451,1.1345
1,Line,0.0263,,,,,,,,,,,,,,,,81,0.0000,0.0000,-0.0336,3.7252,1.8451,1.1192,3.7252,1.8451,1.1397
1,Line,0.0470,,,,,,,,,,,,,,,,109,0.0000,0.0000,-0.0701,3.7252,1.8451,1.1192,3.7252,1.8451,1.1618
1,Line,0.0221,,,,,,,,,,,,,,,,85,0.0000,0.0000,-0.0251,3.7252,1.8451,1.0183,3.7252,1.8451,1.0336
1,Line,0.0197,,,,,,,,,,,,,,,,91,0.0000,0.0000,-0.0198,3.7252,1.8451,1.0215,3.7252,1.8451,1.0336
1,Line,0.0238,,,,,,,,,,,,,,,,37,0.0000,0.0000,-0.0008,3.7252,1.8451,1.1192,3.7252,1.8451,1.1197
1,Line,0.0148,,,,,,,,,,,,,,,,115,0.0000,0.0000,-0.0069,3.7252,1.8451,0.9677,3.7252,1.8451,0.9719
1,Line,0.0297,,,,,,,,,,,,,,,,66,0.0000,0.0000,-0.0383,3.7252,1.8451,0.9677,3.7252,1.8451,0.9910
1,Line,0.0243,,,,,,,,,,,,,,,,76,0.0000,0.0000,-0.0293,3.7252,1.8451,0.9732,3.7252,1.8451,0.9910
1,Line,0.0326,,,,,,,,,,,,,,,,74,0.0000,0.0000,-0.0453,3.7252,1.8451,1.1343,3.7252,1.8451,1.1618
1,Line,0.0291,,,,,,,,,,,,,,,,65,0.0000,0.0000,-0.0381,3.7252,1.8451,0.9487,3.7252,1.8451,0.9719
1,Line,0.0288,,,,,,,,,,,,,,,,65,0.0000,0.0000,-0.0376,3.7252,1.8451,0.9490,3.7252,1.8451,0.9719
1,Line,0.0158,,,,,,,,,,,,,,,,115,0.0000,0.0000,-0.0037,3.7252,1.8451,1.0183,3.7252,1.8451,1.0206
1,Line,0.0395,,,,,,,,,,,,,,,,25,0.0000,0.0000,-0.0625,3.7252,1.8451,0.9487,3.7252,1.8451,0.9867
1,Line,0.0431,,,,,,,,,,,,,,,,27,0.0000,0.0000,-0.0695,3.7252,1.8451,0.9487,3.7252,1.8451,0.9910
1,Line,0.0221,,,,,,,,,,,,,,,,35,0.0000,0.0000,-0.0223,3.7252,1.8451,0.9774,3.7252,1.8451,0.9910
1,Line,0.0267,,,,,,,,,,,,,,,,23,0.0000,0.0000,-0.0282,3.7252,1.8451,0.9487,3.7252,1.8451,0.9658
1,Line,0.0284,,,,,,,,,,,,,,,,23,0.0000,0.0000,-0.0347,3.7252,1.8451,0.9487,3.7252,1.8451,0.9698
1,Line,0.0370,,,,,,,,,,,,,,,,25,0.0000,0.0000,-0.0573,3.7252,1.8451,0.9487,3.7252,1.8451,0.9835
1,Line,0.0356,,,,,,,,,,,,,,,,58,0.0000,0.0000,-0.0487,3.7252,1.8451,0.9910,3.7252,1.8451,1.0206
1,Line,0.0334,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0452,3.7252,1.8451,0.9931,3.7252,1.8451,1.0206
1,Line,0.0293,,,,,,,,,,,,,,,,68,0.0000,0.0000,-0.0385,3.7252,1.8451,0.9972,3.7252,1.8451,1.0206
1,Line,0.0227,,,,,,,,,,,,,,,,136,0.0000,0.0000,-0.0195,3.7252,1.8451,1.1922,3.7252,1.8451,1.2041
1,Line,0.0315,,,,,,,,,,,,,,,,130,0.0000,0.0000,0.0500,3.7252,1.8451,1.1922,3.7252,1.8451,1.1618
1,Line,0.0437,,,,,,,,,,,,,,,,140,0.0000,0.0000,-0.0695,3.7252,1.8451,1.1618,3.7252,1.8451,1.2041
1,Line,0.0298,,,,,,,,,,,,,,,,12,0.0000,0.0000,-0.0336,3.7252,1.8451,0.9283,3.7252,1.8451,0.9487
1,Line,0.0197,,,,,,,,,,,,,,,,53,0.0000,0.0000,-0.0170,3.7252,1.8451,1.2041,3.7252,1.8451,1.2144
1,Line,0.0207,,,,,,,,,,,,,,,,56,0.0000,0.0000,-0.0200,3.7252,1.8451,1.2041,3.7252,1.8451,1.2162
1,Line,0.0290,,,,,,,,,,,,,,,,85,0.0000,0.0000,-0.0464,3.7252,1.8451,0.9070,3.7252,1.8451,0.9352
1,Line,0.0376,,,,,,,,,,,,,,,,3,0.0000,0.0000,-0.0464,3.7252,1.8451,0.9070,3.7252,1.8451,0.9352
1,Line,0.0465,,,,,,,,,,,,,,,,175,0.0000,0.0000,-0.0686,3.7252,1.8451,0.9070,3.7252,1.8451,0.9487
1,Line,0.0292,,,,,,,,,,,,,,,,75,0.0000,0.0000,-0.0389,3.7252,1.8451,1.2041,3.7252,1.8451,1.2277
1,Line,0.0324,,,,,,,,,,,,,,,,82,0.0000,0.0000,-0.0448,3.7252,1.8451,1.2041,3.7252,1.8451,1.2313
1,Line,0.0343,,,,,,,,,,,,,,,,86,0.0000,0.0000,-0.0481,3.7252,1.8451,1.2041,3.7252,1.8451,1.2333
1,Line,0.0232,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0264,3.7252,1.8451,1.2041,3.7252,1.8451,1.2202
1,Line,0.0245,,,,,,,,,,,,,,,,65,0.0000,0.0000,-0.0295,3.7252,1.8451,1.2041,3.7252,1.8451,1.2220
1,Line,0.0275,,,,,,,,,,,,,,,,72,0.0000,0.0000,-0.0357,3.7252,1.8451,1.2041,3.7252,1.8451,1.2258
1,Line,0.0250,,,,,,,,,,,,,,,,35,0.0000,0.0000,0.0021,3.7252,1.8451,1.1192,3.7252,1.8451,1.1179
1,Line,0.0384,,,,,,,,,,,,,,,,51,0.0000,0.0000,-0.0512,3.7252,1.8451,0.8759,3.7252,1.8451,0.9070
1,Line,0.0230,,,,,,,,,,,,,,,,77,0.0000,0.0000,-0.0301,3.7252,1.8451,0.8887,3.7252,1.8451,0.9070
1,Line,0.0130,,,,,,,,,,,,,,,,118,0.0000,0.0000,-0.0105,3.7252,1.8451,0.9006,3.7252,1.8451,0.9070
1,Line,0.0287,,,,,,,,,,,,,,,,61,0.0000,0.0000,-0.0395,3.7252,1.8451,0.8661,3.7252,1.8451,0.8901
1,Line,0.0249,,,,,,,,,,,,,,,,70,0.0000,0.0000,-0.0343,3.7252,1.8451,0.8693,3.7252,1.8451,0.8901
1,Line,0.0178,,,,,,,,,,,,,,,,91,0.0000,0.0000,-0.0234,3.7252,1.8451,0.8759,3.7252,1.8451,0.8901
1,Line,0.0215,,,,,,,,,,,,,,,,44,0.0000,0.0000,-0.0063,3.7252,1.8451,1.0980,3.7252,1.8451,1.1018
1,Line,0.0210,,,,,,,,,,,,,,,,47,0.0000,0.0000,-0.0090,3.7252,1.8451,1.0980,3.7252,1.8451,1.1034
1,Line,0.0251,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0329,3.7252,1.8451,1.0980,3.7252,1.8451,1.1179
1,Line,0.0210,,,,,,,,,,,,,,,,53,0.0000,0.0000,-0.0146,3.7252,1.8451,1.0764,3.7252,1.8451,1.0853
1,Line,0.0211,,,,,,,,,,,,,,,,55,0.0000,0.0000,-0.0171,3.7252,1.8451,1.0764,3.7252,1.8451,1.0868
1,Line,0.0299,,,,,,,,,,,,,,,,101,0.0000,0.0000,-0.0417,3.7252,1.8451,1.0764,3.7252,1.8451,1.1018
1,Line,0.0264,,,,,,,,,,,,,,,,23,0.0000,0.0000,-0.0063,3.7252,1.8451,0.9487,3.7252,1.8451,0.9525
1,Line,0.0249,,,,,,,,,,,,,,,,24,0.0000,0.0000,-0.0103,3.7252,1.8451,0.9008,3.7252,1.8451,0.9070
1,Line,0.0241,,,,,,,,,,,,,,,,31,0.0000,0.0000,-0.0171,3.7252,1.8451,0.8966,3.7252,1.8451,0.9070
1,Line,0.0247,,,,,,,,,,,,,,,,37,0.0000,0.0000,-0.0229,3.7252,1.8451,0.8931,3.7252,1.8451,0.9070
1,Line,0.0302,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0390,3.7252,1.8451,0.9250,3.7252,1.8451,0.9487
1,Line,0.0149,,,,,,,,,,,,,,,,109,0.0000,0.0000,-0.0111,3.7252,1.8451,0.9420,3.7252,1.8451,0.9487
1,Line,0.0254,,,,,,,,,,,,,,,,21,0.0000,0.0000,-0.0047,3.7252,1.8451,0.9041,3.7252,1.8451,0.9070
1,Line,0.0326,,,,,,,,,,,,,,,,83,0.0000,0.0000,-0.0460,3.7252,1.8451,0.8790,3.7252,1.8451,0.9070
1,Line,0.0360,,,,,,,,,,,,,,,,97,0.0000,0.0000,-0.0516,3.7252,1.8451,0.8757,3.7252,1.8451,0.9070
1,Line,0.0260,,,,,,,,,,,,,,,,88,0.0000,0.0000,-0.0362,3.7252,1.8451,0.8757,3.7252,1.8451,0.8977
1,Line,0.0255,,,,,,,,,,,,,,,,47,0.0000,0.0000,-0.0290,3.7252,1.8451,0.8894,3.7252,1.8451,0.9070
1,Line,0.0274,,,,,,,,,,,,,,,,56,0.0000,0.0000,-0.0348,3.7252,1.8451,0.8859,3.7252,1.8451,0.9070
1,Line,0.0298,,,,,,,,,,,,,,,,68,0.0000,0.0000,-0.0406,3.7252,1.8451,0.8824,3.7252,1.8451,0.9070
1,Line,0.0135,,,,,,,,,,,,,,,,116,0.0000,0.0000,-0.0095,3.7252,1.8451,0.9250,3.7252,1.8451,0.9308
1,Line,0.0246,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0326,3.7252,1.8451,1.0489,3.7252,1.8451,1.0687
1,Line,0.0256,,,,,,,,,,,,,,,,77,0.0000,0.0000,-0.0350,3.7252,1.8451,1.0489,3.7252,1.8451,1.0702
1,Line,0.0308,,,,,,,,,,,,,,,,99,0.0000,0.0000,-0.0453,3.7252,1.8451,1.0489,3.7252,1.8451,1.0764
1,Line,0.0239,,,,,,,,,,,,,,,,65,0.0000,0.0000,-0.0304,3.7252,1.8451,1.0336,3.7252,1.8451,1.0521
1,Line,0.0249,,,,,,,,,,,,,,,,69,0.0000,0.0000,-0.0331,3.7252,1.8451,1.0336,3.7252,1.8451,1.0537
1,Line,0.0380,,,,,,,,,,,,,,,,116,0.0000,0.0000,-0.0577,3.7252,1.8451,1.0336,3.7252,1.8451,1.0687
1,Line,0.0257,,,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0358,3.7252,1.8451,1.0975,3.7252,1.8451,1.1192
1,Line,0.0293,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0391,3.7252,1.8451,0.9070,3.7252,1.8451,0.9308
1,Line,0.0201,,,,,,,,,,,,,,,,86,0.0000,0.0000,-0.0247,3.7252,1.8451,0.9157,3.7252,1.8451,0.9308
1,Line,0.0202,,,,,,,,,,,,,,,,55,0.0000,0.0000,-0.0165,3.7252,1.8451,1.0664,3.7252,1.8451,1.0764
1,Line,0.0456,,,,,,,,,,,,,,,,55,0.0000,0.0000,-0.0704,3.7252,1.8451,1.0764,3.7252,1.8451,1.1192
1,Line,0.0278,,,,,,,,,,,,,,,,89,0.0000,0.0000,-0.0400,3.7252,1.8451,1.0949,3.7252,1.8451,1.1192
1,Line,0.0155,,,,,,,,,,,,,,,,38,0.0000,0.0000,-0.0158,3.7252,1.8451,0.8534,3.7252,1.8451,0.8630
1,Line,0.0122,,,,,,,,,,,,,,,,63,0.0000,0.0000,-0.0148,3.7252,1.8451,0.8540,3.7252,1.8451,0.8630
1,Line,0.0108,,,,,,,,,,,,,,,,86,0.0000,0.0000,-0.0136,3.7252,1.8451,0.8547,3.7252,1.8451,0.8630
1,Line,0.0129,,,,,,,,,,,,,,,,35,0.0000,0.0000,-0.0114,3.7252,1.8451,0.8542,3.7252,1.8451,0.8611
1,Line,0.0105,,,,,,,,,,,,,,,,111,0.0000,0.0000,-0.0128,3.7252,1.8451,0.8533,3.7252,1.8451,0.8611
1,Line,0.0170,,,,,,,,,,,,,,,,32,0.0000,0.0000,-0.0159,3.7252,1.8451,0.8533,3.7252,1.8451,0.8630
1,Line,0.0121,,,,,,,,,,,,,,,,77,0.0000,0.0000,-0.0151,3.7252,1.8451,0.8569,3.7252,1.8451,0.8661
1,Line,0.0107,,,,,,,,,,,,,,,,98,0.0000,0.0000,-0.0129,3.7252,1.8451,0.8582,3.7252,1.8451,0.8661
1,Line,0.0143,,,,,,,,,,,,,,,,14,0.0000,0.0000,-0.0129,3.7252,1.8451,0.8582,3.7252,1.8451,0.8661
1,Line,0.0105,,,,,,,,,,,,,,,,105,0.0000,0.0000,-0.0129,3.7252,1.8451,0.8552,3.7252,1.8451,0.8630
1,Line,0.0155,,,,,,,,,,,,,,,,50,0.0000,0.0000,-0.0180,3.7252,1.8451,0.8552,3.7252,1.8451,0.8661
1,Line,0.0133,,,,,,,,,,,,,,,,63,0.0000,0.0000,-0.0162,3.7252,1.8451,0.8562,3.7252,1.8451,0.8661
