Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.3552,,,,,,,,,,,,,,,,90,0.0000,-0.3552,0.0000,27.5719,2.2821,0.5200,27.5719,2.6373,0.5200
1,Line,0.7290,,,,,,,,,,,,,,,,90,0.0000,-0.7290,0.0000,0.0000,1.3187,3.2901,0.0000,2.0476,3.2901
1,Line,1.1012,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1012,0.5546,2.5187,3.1012,0.5546,2.5187,2.0000
1,Line,0.0666,,,,,,,,,,,,,,,,0,0.0666,0.0000,0.0000,0.4662,1.5362,2.2605,0.3996,1.5362,2.2605
1,Arc,0.0707,0.0006,27.5474,2.5637,2.2787,0.0450,90,90,,,,,,,,,,,,,,,,,,
1,Line,0.0666,,,,,,,,,,,,,,,,180,-0.0666,0.0000,0.0000,27.5338,1.7341,2.1785,27.6004,1.7341,2.1785
1,Line,0.3552,,,,,,,,,,,,,,,,90,0.0000,-0.3552,0.0000,26.0394,2.2821,0.5200,26.0394,2.6373,0.5200
1,Line,0.0666,,,,,,,,,,,,,,,,180,-0.0666,0.0000,0.0000,27.5338,1.7016,2.1650,27.6004,1.7016,2.1650
1,Line,0.1332,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1332,13.0137,2.5187,2.9186,13.0137,2.5187,2.7854
1,Line,0.2900,,,,,,,,,,,,,,,,90,0.0000,0.2900,0.0000,26.7466,2.2387,0.6744,26.7466,1.9487,0.6744
1,Line,0.2150,,,,,,,,,,,,,,,,90,0.0000,-0.2150,0.0000,28.0000,2.0262,1.0234,28.0000,2.2412,1.0234
1,Line,0.4100,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.4100,26.7466,1.9487,1.0844,26.7466,1.9487,0.6744
1,Line,0.6300,,,,,,,,,,,,,,,,90,0.0000,-0.6300,0.0000,23.3466,1.3187,1.0844,23.3466,1.9487,1.0844
1,Line,0.5800,,,,,,,,,,,,,,,,180,-0.5800,0.0000,0.0000,26.7466,2.2387,1.0844,27.3266,2.2387,1.0844
1,Line,0.2900,,,,,,,,,,,,,,,,90,0.0000,0.2900,0.0000,26.7466,2.2387,1.0844,26.7466,1.9487,1.0844
1,Line,3.4000,,,,,,,,,,,,,,,,180,-3.4000,0.0000,0.0000,23.3466,1.9487,1.0844,26.7466,1.9487,1.0844
1,Line,0.0800,,,,,,,,,,,,,,,,180,-0.0800,0.0000,0.0000,27.9200,1.8112,0.7134,28.0000,1.8112,0.7134
1,Line,0.6300,,,,,,,,,,,,,,,,90,0.0000,-0.6300,0.0000,23.3466,1.3187,0.3065,23.3466,1.9487,0.3065
1,Line,0.4300,,,,,,,,,,,,,,,,90,0.0000,0.4300,0.0000,28.0000,2.2412,0.7134,28.0000,1.8112,0.7134
1,Line,0.0800,,,,,,,,,,,,,,,,180,-0.0800,0.0000,0.0000,27.9200,2.2412,1.0234,28.0000,2.2412,1.0234
1,Line,0.5800,,,,,,,,,,,,,,,,180,-0.5800,0.0000,0.0000,26.7466,2.2387,0.6744,27.3266,2.2387,0.6744
1,Line,0.9200,,,,,,,,,,,,,,,,90,0.0000,0.9200,0.0000,27.3266,2.2387,0.6744,27.3266,1.3187,0.6744
1,Line,0.7779,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.7779,23.3466,1.9487,1.0844,23.3466,1.9487,0.3065
1,Line,0.0112,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0112,8.4320,0.1187,3.1124,8.4320,0.1187,3.1012
1,Line,18.1698,,,,,,,,,,,,,,,,180,-18.1698,0.0000,0.0000,8.4320,0.1187,3.1012,26.6018,0.1187,3.1012
1,Line,0.0988,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0988,0.1465,0.1187,3.2000,0.1465,0.1187,3.1012
1,Line,0.4081,,,,,,,,,,,,,,,,0,0.4081,0.0000,0.0000,27.8535,0.1187,3.1012,27.4454,0.1187,3.1012
1,Line,1.2553,,,,,,,,,,,,,,,,0,-1.2553,0.0000,0.0000,13.0137,2.5187,2.7854,14.2691,2.5187,2.7854
1,Line,0.5368,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5368,14.2691,2.5187,2.2486,14.2691,2.5187,2.7854
1,Line,0.0988,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0988,27.8535,0.1187,3.2000,27.8535,0.1187,3.1012
1,Line,0.0800,,,,,,,,,,,,,,,,180,-0.0800,0.0000,0.0000,27.9200,2.2412,0.7134,28.0000,2.2412,0.7134
1,Line,0.1500,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1500,27.9200,2.1012,0.9434,27.9200,2.1012,0.7934
1,Line,0.9200,,,,,,,,,,,,,,,,90,0.0000,0.9200,0.0000,27.3266,2.2387,1.0844,27.3266,1.3187,1.0844
1,Group_6,,,,,,,,,,,27.6966,2.2412,0.0000,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,0.4081,,,,,,,,,,,,,,,,180,-0.4081,0.0000,0.0000,0.1465,0.1187,3.1012,0.5546,0.1187,3.1012
1,Line,1.1012,,,,,,,,,,,,,,,,90,0.0000,0.0000,-1.1012,7.4863,0.1187,2.0000,7.4863,0.1187,3.1012
1,Line,6.0881,,,,,,,,,,,,,,,,0,6.0881,0.0000,0.0000,7.4863,0.1187,3.1012,1.3982,0.1187,3.1012
1,Line,1.1012,,,,,,,,,,,,,,,,90,0.0000,0.0000,1.1012,8.4320,2.5187,3.1012,8.4320,2.5187,2.0000
1,Line,0.5861,,,,,,,,,,,,,,,,0,0.5861,0.0000,0.0000,6.5486,2.4587,0.9600,5.9625,2.4587,0.9600
1,Line,0.0600,,,,,,,,,,,,,,,,90,0.0000,-0.0600,0.0000,6.5486,2.4587,0.9600,6.5486,2.5187,0.9600
1,Line,0.5368,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5368,23.9213,2.5187,2.2486,23.9213,2.5187,2.7854
1,Line,0.0666,,,,,,,,,,,,,,,,180,-0.0666,0.0000,0.0000,27.5338,1.7970,2.9404,27.6004,1.7970,2.9404
1,Line,0.6687,,,,,,,,,,,,,,,,90,0.0000,0.6687,0.0000,0.0000,1.9873,3.2299,0.0000,1.3187,3.2299
1,Line,0.5368,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5368,22.6660,2.5187,2.7854,22.6660,2.5187,2.2486
1,Line,1.2553,,,,,,,,,,,,,,,,0,-1.2553,0.0000,0.0000,11.0833,2.5187,2.7854,12.3386,2.5187,2.7854
1,Line,1.0246,,,,,,,,,,,,,,,,0,-1.0246,0.0000,0.0000,11.1986,2.5187,2.1620,12.2232,2.5187,2.1620
1,Line,0.4081,,,,,,,,,,,,,,,,0,0.4081,0.0000,0.0000,0.5546,2.5187,1.2000,0.1465,2.5187,1.2000
1,Line,0.0827,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0827,24.1063,2.5187,1.6839,24.1063,2.5187,1.7666
1,Line,0.1200,,,,,,,,,,,,,,,,90,0.0000,-0.1200,0.0000,0.1465,1.9575,1.2000,0.1465,2.0775,1.2000
1,Line,0.0497,,,,,,,,,,,,,,,,37,0.0398,0.0299,0.0000,0.0398,2.0775,1.2000,0.0000,2.0476,1.2000
1,Line,1.3587,,,,,,,,,,,,,,,,0,1.3587,0.0000,0.0000,1.9133,2.1889,1.2000,0.5546,2.1889,1.2000
1,Line,1.2553,,,,,,,,,,,,,,,,0,-1.2553,0.0000,0.0000,22.6660,2.5187,2.7854,23.9213,2.5187,2.7854
1,Line,0.1332,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1332,22.6660,2.5187,2.9186,22.6660,2.5187,2.7854
1,Line,1.0246,,,,,,,,,,,,,,,,0,1.0246,0.0000,0.0000,23.8059,2.5187,3.0052,22.7813,2.5187,3.0052
1,Line,0.4081,,,,,,,,,,,,,,,,180,-0.4081,0.0000,0.0000,27.4454,2.5187,1.2000,27.8535,2.5187,1.2000
1,Line,0.8436,,,,,,,,,,,,,,,,180,-0.8436,0.0000,0.0000,26.6018,2.5187,2.0000,27.4454,2.5187,2.0000
1,Line,0.7588,,,,,,,,,,,,,,,,90,0.0000,-0.7588,0.0000,0.1465,1.3187,3.3200,0.1465,2.0775,3.3200
1,Line,0.7588,,,,,,,,,,,,,,,,90,0.0000,-0.7588,0.0000,0.0398,1.3187,3.3200,0.0398,2.0775,3.3200
1,Line,0.0200,,,,,,,,,,,,,,,,90,0.0000,-0.0200,0.0000,0.1465,1.9375,2.0000,0.1465,1.9575,2.0000
1,Line,0.4412,,,,,,,,,,,,,,,,90,0.0000,0.4412,0.0000,0.1465,2.5187,3.2000,0.1465,2.0775,3.2000
1,Line,9.0314,,,,,,,,,,,,,,,,180,-9.0314,0.0000,0.0000,14.0000,1.5443,3.7280,23.0314,1.5443,3.7280
1,Line,1.2000,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.2000,0.1465,1.9575,3.2000,0.1465,1.9575,2.0000
1,Line,0.6712,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.6712,18.1545,2.5187,2.9192,18.1545,2.5187,2.2480
1,3D Polyline,0.1596,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,1.0246,,,,,,,,,,,,,,,,0,1.0246,0.0000,0.0000,18.0146,2.5187,3.0052,16.9900,2.5187,3.0052
1,Line,0.6269,,,,,,,,,,,,,,,,90,0.0000,0.0600,0.6240,16.4838,2.5187,0.9600,16.4838,2.4587,0.3360
1,Line,0.1067,,,,,,,,,,,,,,,,180,-0.1067,0.0000,0.0000,0.0398,1.9575,1.2000,0.1465,1.9575,1.2000
1,Line,0.1067,,,,,,,,,,,,,,,,180,-0.1067,0.0000,0.0000,0.0398,1.9575,3.2000,0.1465,1.9575,3.2000
1,Line,0.8000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.8000,0.1465,1.9575,2.0000,0.1465,1.9575,1.2000
1,Line,0.1332,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1332,11.0833,2.5187,2.9186,11.0833,2.5187,2.7854
1,Line,0.1400,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1400,27.2203,2.5187,1.9007,27.2203,2.5187,1.7607
1,Line,0.0666,,,,,,,,,,,,,,,,0,0.0666,0.0000,0.0000,0.4662,1.7835,2.2279,0.3996,1.7835,2.2279
1,Line,0.1332,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.1332,12.3386,2.5187,2.7854,12.3386,2.5187,2.9186
1,Line,0.0580,,,,,,,,,,,,,,,,37,0.0398,0.0299,0.0299,0.0398,2.0775,3.3200,0.0000,2.0476,3.2901
1,Line,1.2901,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.2901,0.0000,2.0476,3.2901,0.0000,2.0476,2.0000
1,3D Polyline,0.1803,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,1.6559,,,,,,,,,,,,,,,,180,-1.6559,0.0000,0.0000,9.8603,2.4587,0.3360,11.5162,2.4587,0.3360
1,Line,0.0666,,,,,,,,,,,,,,,,0,0.0666,0.0000,0.0000,0.4662,1.5991,3.0223,0.3996,1.5991,3.0223
1,Line,0.0259,,,,,,,,,,,,,,,,90,0.0000,0.0259,0.0000,27.6004,1.3446,3.2000,27.6004,1.3187,3.2000
1,Arc,0.4241,0.0286,0.3996,1.6666,2.2954,0.1350,180,180,,,,,,,,,,,,,,,,,,
1,Line,0.5929,,,,,,,,,,,,,,,,90,0.0000,0.5929,0.0000,0.3996,1.9375,3.2000,0.3996,1.3446,3.2000
1,Line,0.6687,,,,,,,,,,,,,,,,90,0.0000,0.6687,0.0000,28.0000,1.9873,3.2299,28.0000,1.3187,3.2299
1,Line,0.0259,,,,,,,,,,,,,,,,90,0.0000,-0.0259,0.0000,27.6004,1.3187,1.2000,27.6004,1.3446,1.2000
1,Line,0.6188,,,,,,,,,,,,,,,,90,0.0000,-0.6188,0.0000,0.1465,1.3187,3.2000,0.1465,1.9375,3.2000
1,Line,1.6559,,,,,,,,,,,,,,,,0,1.6559,0.0000,0.0000,16.4838,2.4587,0.3360,14.8279,2.4587,0.3360
1,Line,13.8535,,,,,,,,,,,,,,,,0,-13.8535,0.0000,0.0000,14.0000,2.3579,3.3591,27.8535,2.3579,3.3591
1,Line,0.1465,,,,,,,,,,,,,,,,0,0.1465,0.0000,0.0000,27.3668,2.5187,1.9007,27.2203,2.5187,1.9007
1,Line,0.6712,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6712,12.9892,2.5187,2.2480,12.9892,2.5187,2.9192
1,Line,13.8535,,,,,,,,,,,,,,,,0,13.8535,0.0000,0.0000,14.0000,1.7653,3.6802,0.1465,1.7653,3.6802
1,Line,0.1400,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.1400,27.3668,2.5187,1.7607,27.3668,2.5187,1.9007
1,Line,1.0246,,,,,,,,,,,,,,,,0,1.0246,0.0000,0.0000,12.2232,2.5187,3.0052,11.1986,2.5187,3.0052
1,Line,0.1332,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.1332,14.2691,2.5187,2.7854,14.2691,2.5187,2.9186
1,Line,13.8535,,,,,,,,,,,,,,,,0,13.8535,0.0000,0.0000,14.0000,1.9774,3.6016,0.1465,1.9774,3.6016
1,Line,0.6269,,,,,,,,,,,,,,,,90,0.0000,0.0600,0.6240,11.5162,2.5187,0.9600,11.5162,2.4587,0.3360
1,Line,0.5934,,,,,,,,,,,,,,,,180,-0.5934,0.0000,0.0000,27.3266,2.1012,0.9434,27.9200,2.1012,0.9434
1,Line,0.0523,,,,,,,,,,,,,,,,180,0.0370,0.0000,0.0370,27.7514,1.3487,0.7941,27.7144,1.3487,0.7572
1,Line,0.0398,,,,,,,,,,,,,,,,180,0.0282,0.0000,0.0282,27.7364,1.3337,0.8004,27.7082,1.3337,0.7722
1,Line,0.0737,,,,,,,,,,,,,,,,180,0.0737,0.0000,0.0000,27.6237,1.3487,0.8372,27.5500,1.3487,0.8372
1,Line,0.0221,,,,,,,,,,,,,,,,68,-0.0062,-0.0150,0.0150,27.7082,1.3337,0.7722,27.7144,1.3487,0.7572
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,-0.0150,0.0000,27.6700,1.3187,0.8121,27.6700,1.3337,0.8121
1,Line,0.0208,,,,,,,,,,,,,,,,45,0.0141,0.0141,-0.0059,27.7380,1.3375,0.8953,27.7239,1.3234,0.9011
1,Line,0.0120,,,,,,,,,,,,,,,,125,0.0060,-0.0085,0.0060,27.7440,1.3290,0.9013,27.7380,1.3375,0.8953
1,Line,0.0567,,,,,,,,,,,,,,,,180,0.0401,0.0000,-0.0401,27.6700,1.3337,0.8121,27.6299,1.3337,0.8522
1,Line,0.0212,,,,,,,,,,,,,,,,55,0.0106,0.0150,0.0106,27.7470,1.3487,0.8504,27.7364,1.3337,0.8398
1,Line,0.0400,,,,,,,,,,,,,,,,25,0.0237,0.0112,-0.0302,27.7470,1.3487,0.8504,27.7233,1.3375,0.8806
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,-0.0150,0.0000,27.6299,1.3187,0.8522,27.6299,1.3337,0.8522
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,0.0150,0.0000,27.7964,1.3337,0.8646,27.7964,1.3187,0.8646
1,Line,0.0891,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0891,27.7964,1.3337,0.7755,27.7964,1.3337,0.8646
1,Line,0.0062,,,,,,,,,,,,,,,,0,-0.0044,0.0000,0.0044,27.7470,1.3487,0.8504,27.7514,1.3487,0.8460
1,Line,0.0249,,,,,,,,,,,,,,,,0,0.0176,0.0000,-0.0176,27.7964,1.3337,0.8646,27.7788,1.3337,0.8822
1,Line,0.0212,,,,,,,,,,,,,,,,125,0.0106,-0.0150,0.0106,27.7788,1.3337,0.8822,27.7682,1.3487,0.8716
1,Line,0.0186,,,,,,,,,,,,,,,,0,-0.0132,0.0000,0.0132,27.7682,1.3487,0.8716,27.7814,1.3487,0.8584
1,Line,0.0221,,,,,,,,,,,,,,,,135,-0.0150,0.0150,-0.0062,27.7814,1.3487,0.8584,27.7964,1.3337,0.8646
1,Line,0.0120,,,,,,,,,,,,,,,,55,0.0060,0.0085,0.0060,27.7233,1.3375,0.8806,27.7173,1.3290,0.8746
1,Line,0.0208,,,,,,,,,,,,,,,,67,0.0059,0.0141,-0.0141,27.7233,1.3375,0.8806,27.7175,1.3234,0.8947
1,Line,0.0003,,,,,,,,,,,,,,,,55,0.0001,0.0002,0.0001,27.7175,1.3234,0.8947,27.7173,1.3232,0.8946
1,Line,0.0045,,,,,,,,,,,,,,,,90,0.0000,0.0045,0.0000,27.7173,1.3232,0.8946,27.7173,1.3187,0.8946
1,Line,0.0090,,,,,,,,,,,,,,,,180,0.0064,0.0000,0.0064,27.7239,1.3234,0.9011,27.7175,1.3234,0.8947
1,Line,0.0003,,,,,,,,,,,,,,,,125,0.0001,-0.0002,0.0001,27.7240,1.3232,0.9013,27.7239,1.3234,0.9011
1,Line,0.0400,,,,,,,,,,,,,,,,14,0.0191,0.0046,-0.0348,27.7364,1.3337,0.8398,27.7173,1.3290,0.8746
1,Line,0.0212,,,,,,,,,,,,,,,,90,0.0000,0.0150,0.0150,27.5500,1.3487,0.8072,27.5500,1.3337,0.7922
1,Line,0.0212,,,,,,,,,,,,,,,,90,0.0000,-0.0150,0.0150,27.5500,1.3337,0.8522,27.5500,1.3487,0.8372
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,-0.0150,0.0000,27.5500,1.3187,0.8522,27.5500,1.3337,0.8522
1,Line,0.0221,,,,,,,,,,,,,,,,67,0.0062,0.0150,0.0150,27.6113,1.3487,0.8072,27.6051,1.3337,0.7922
1,Line,0.0209,,,,,,,,,,,,,,,,180,0.0209,0.0000,0.0000,27.7082,1.3337,0.7722,27.6873,1.3337,0.7722
1,Line,0.0221,,,,,,,,,,,,,,,,112,0.0062,-0.0150,0.0150,27.6873,1.3337,0.7722,27.6811,1.3487,0.7572
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,-0.0150,0.0000,27.7788,1.3187,0.8822,27.7788,1.3337,0.8822
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,-0.0150,0.0000,27.6873,1.3187,0.7722,27.6873,1.3337,0.7722
1,Line,0.0767,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0767,27.7814,1.3487,0.8584,27.7814,1.3487,0.7817
1,Line,0.0221,,,,,,,,,,,,,,,,135,0.0150,-0.0150,0.0062,27.6700,1.3337,0.7895,27.6550,1.3487,0.7833
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,0.0150,0.0000,27.6625,1.3337,0.7122,27.6625,1.3187,0.7122
1,Line,0.0245,,,,,,,,,,,,,,,,180,0.0173,0.0000,-0.0173,27.6873,1.3337,0.7722,27.6700,1.3337,0.7895
1,Line,0.0194,,,,,,,,,,,,,,,,180,0.0137,0.0000,-0.0137,27.6250,1.3487,0.7935,27.6113,1.3487,0.8072
1,Line,0.0700,,,,,,,,,,,,,,,,90,0.0000,-0.0700,0.0000,27.3266,1.3187,0.7474,27.3266,1.3887,0.7474
1,Line,0.0370,,,,,,,,,,,,,,,,180,0.0261,0.0000,-0.0261,27.6811,1.3487,0.7572,27.6550,1.3487,0.7833
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,-0.0150,0.0000,27.6700,1.3187,0.7895,27.6700,1.3337,0.7895
1,Line,0.0226,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0226,27.6700,1.3337,0.7895,27.6700,1.3337,0.8121
1,Line,0.0771,,,,,,,,,,,,,,,,180,0.0545,0.0000,0.0545,27.7814,1.3487,0.7817,27.7269,1.3487,0.7272
1,Line,0.0226,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0226,27.6250,1.3487,0.7709,27.6250,1.3487,0.7935
1,Line,0.0400,,,,,,,,,,,,,,,,8,0.0348,0.0046,-0.0191,27.7788,1.3337,0.8822,27.7440,1.3290,0.9013
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,0.0150,0.0000,27.6051,1.3337,0.7922,27.6051,1.3187,0.7922
1,Line,0.0221,,,,,,,,,,,,,,,,45,0.0150,0.0150,0.0062,27.6250,1.3487,0.7709,27.6100,1.3337,0.7647
1,Line,0.0613,,,,,,,,,,,,,,,,180,0.0613,0.0000,0.0000,27.6113,1.3487,0.8072,27.5500,1.3487,0.8072
1,Line,0.0070,,,,,,,,,,,,,,,,180,-0.0049,0.0000,0.0049,27.6051,1.3337,0.7922,27.6100,1.3337,0.7873
1,Line,0.0221,,,,,,,,,,,,,,,,45,0.0150,0.0150,0.0062,27.6250,1.3487,0.7935,27.6100,1.3337,0.7873
1,Line,0.0208,,,,,,,,,,,,,,,,180,0.0147,0.0000,0.0147,27.7380,1.3375,0.8953,27.7233,1.3375,0.8806
1,Line,0.0799,,,,,,,,,,,,,,,,180,0.0799,0.0000,0.0000,27.6299,1.3337,0.8522,27.5500,1.3337,0.8522
1,Line,0.0221,,,,,,,,,,,,,,,,135,-0.0150,0.0150,0.0062,27.7814,1.3487,0.7817,27.7964,1.3337,0.7755
1,Line,0.0742,,,,,,,,,,,,,,,,180,-0.0525,0.0000,0.0525,27.6100,1.3337,0.7647,27.6625,1.3337,0.7122
1,Line,0.0333,,,,,,,,,,,,,,,,180,0.0333,0.0000,0.0000,27.7144,1.3487,0.7572,27.6811,1.3487,0.7572
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,-0.0150,0.0000,27.7364,1.3187,0.8004,27.7364,1.3337,0.8004
1,Line,0.0150,,,,,,,,,,,,,,,,90,0.0000,0.0150,0.0000,27.7364,1.3337,0.8398,27.7364,1.3187,0.8398
1,Line,0.2150,,,,,,,,,,,,,,,,90,0.0000,-0.2150,0.0000,27.9200,2.0262,1.0234,27.9200,2.2412,1.0234
1,Circle,,0.0290,25.9230,2.1687,0.4302,0.0960,,,0.6032,0.1920,,,,,,,,,,,,,,,,
1,Circle,,0.0290,23.6865,2.1687,0.4302,0.0960,,,0.6032,0.1920,,,,,,,,,,,,,,,,
1,Line,0.0800,,,,,,,,,,,,,,,,180,-0.0800,0.0000,0.0000,27.9200,1.8112,1.0234,28.0000,1.8112,1.0234
1,Line,0.1500,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1500,27.3266,2.1012,0.9434,27.3266,2.1012,0.7934
1,Line,0.5934,,,,,,,,,,,,,,,,180,-0.5934,0.0000,0.0000,27.3266,1.9512,0.9434,27.9200,1.9512,0.9434
1,Line,0.1500,,,,,,,,,,,,,,,,90,0.0000,0.1500,0.0000,27.9200,2.1012,0.7934,27.9200,1.9512,0.7934
1,Line,0.6300,,,,,,,,,,,,,,,,90,0.0000,-0.6300,0.0000,26.3166,1.3187,0.6744,26.3166,1.9487,0.6744
1,Line,0.6300,,,,,,,,,,,,,,,,90,0.0000,-0.6300,0.0000,26.7466,1.3187,0.6744,26.7466,1.9487,0.6744
1,Line,0.0400,,,,,,,,,,,,,,,,20,0.0302,0.0112,-0.0237,27.7682,1.3487,0.8716,27.7380,1.3375,0.8953
1,Line,0.6300,,,,,,,,,,,,,,,,90,0.0000,-0.6300,0.0000,25.9472,1.3187,0.3065,25.9472,1.9487,0.3065
1,Line,0.4300,,,,,,,,,,,,,,,,180,-0.4300,0.0000,0.0000,26.3166,1.9487,0.6744,26.7466,1.9487,0.6744
1,Line,2.6005,,,,,,,,,,,,,,,,180,-2.6005,0.0000,0.0000,23.3466,1.9487,0.3065,25.9472,1.9487,0.3065
1,Line,0.5214,,,,,,,,,,,,,,,,180,-0.3695,0.0000,-0.3679,25.9472,1.9487,0.3065,26.3166,1.9487,0.6744
1,Line,0.3100,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.3100,28.0000,1.8112,0.7134,28.0000,1.8112,1.0234
1,Line,0.2150,,,,,,,,,,,,,,,,90,0.0000,-0.2150,0.0000,28.0000,1.8112,1.0234,28.0000,2.0262,1.0234
1,Line,0.4100,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.4100,26.7466,2.2387,1.0844,26.7466,2.2387,0.6744
1,Line,0.1500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.1500,27.3266,1.9512,0.7934,27.3266,1.9512,0.9434
1,Line,0.3100,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.3100,27.9200,1.8112,0.7134,27.9200,1.8112,1.0234
