Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,3.9370,,,,,,,,,,180,-3.9370,0.0000,0.0000,31.1024,550.3937,21.6535,35.0394,550.3937,21.6535
1,Arc,,,,,,,6.1842,6.0868,31.1024,552.3622,18.5039,1.9685,0,180,,,,,,,,,,,,
1,Arc,,,,,,,6.1842,6.0868,35.0394,552.3622,18.5039,1.9685,0,180,,,,,,,,,,,,
1,Line,,,,,,,1.9685,,,,,,,,,,180,0.0000,0.0000,0.0000,37.0079,549.2126,33.9934,37.0079,549.2126,33.9934
1,Line,,,,,,,1.9685,,,,,,,,,,180,0.0000,0.0000,0.0000,37.0079,549.2126,34.6457,37.0079,549.2126,34.6457
1,Line,,,,,,,1.9685,,,,,,,,,,180,0.0000,0.0000,0.0000,37.0079,549.2126,33.1782,37.0079,549.2126,33.1782
1,Line,,,,,,,1.9685,,,,,,,,,,180,0.0000,0.0000,0.0000,37.0079,549.2126,33.4928,37.0079,549.2126,33.4928
1,Line,,,,,,,2.7559,,,,,,,,,,0,0.0000,0.0000,2.7559,37.0079,549.2126,38.9764,37.0079,549.2126,36.2205
1,Detail21,29.1339,549.2126,33.0709,1.0000,1.0000,-1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,1.9685,,,,,,,,,,180,0.0000,0.0000,0.0000,37.0079,549.2126,35.4053,37.0079,549.2126,35.4053
1,Line,,,,,,,2.7559,,,,,,,,,,90,0.0000,0.0000,2.7559,37.0079,549.2126,38.9764,37.0079,549.2126,36.2205
1,Circle,,,,,,,,4.3825,37.0079,549.2126,36.2205,1.1811,,,7.4211,2.3622,,,,,,,,,,
1,Line,,,,,,,1.9685,,,,,,,,,,180,-1.9685,0.0000,0.0000,35.0394,555.1181,23.2283,37.0079,555.1181,23.2283
1,Line,,,,,,,2.4857,,,,,,,,,,90,0.0000,2.4857,0.0000,37.0079,555.1181,23.2283,37.0079,552.6324,23.2283
1,Line,,,,,,,7.8740,,,,,,,,,,0,0.0000,0.0000,7.8740,37.0079,555.1181,23.2283,37.0079,555.1181,15.3543
1,Line,,,,,,,1.9685,,,,,,,,,,180,-1.9685,0.0000,0.0000,35.0394,555.1181,15.3543,37.0079,555.1181,15.3543
1,Detail21,37.0079,549.2126,33.0709,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,1.9685,,,,,,,,,,180,0.0000,0.0000,0.0000,37.0079,549.2126,33.0709,37.0079,549.2126,33.0709
1,Line,,,,,,,1.9685,,,,,,,,,,180,-1.9685,0.0000,0.0000,35.0394,552.6324,23.2283,37.0079,552.6324,23.2283
1,Line,,,,,,,2.4857,,,,,,,,,,90,0.0000,2.4857,0.0000,35.0394,555.1181,23.2283,35.0394,552.6324,23.2283
1,Line,,,,,,,3.9370,,,,,,,,,,180,-3.9370,0.0000,0.0000,31.1024,629.2009,36.7300,35.0394,629.2009,36.7300
1,Line,,,,,,,3.9370,,,,,,,,,,180,-3.9370,0.0000,0.0000,31.1024,632.0866,37.9252,35.0394,632.0866,37.9252
1,Shock2,79.9213,552.3622,15.3543,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Detail5,32.2835,629.1339,33.3862,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,3.9370,,,,,,,,,,180,-3.9370,0.0000,0.0000,31.1024,633.0038,36.7300,35.0394,633.0038,36.7300
1,Line,,,,,,,3.9370,,,,,,,,,,180,-3.9370,0.0000,0.0000,31.1024,630.5929,38.1219,35.0394,630.5929,38.1219
1,Line,,,,,,,3.9370,,,,,,,,,,180,-3.9370,0.0000,0.0000,31.1024,629.7104,37.6124,35.0394,629.7104,37.6124
1,Line,,,,,,,3.9370,,,,,,,,,,180,-3.9370,0.0000,0.0000,31.1024,629.3976,37.2047,35.0394,629.3976,37.2047
1,Line,,,,,,,2.7559,,,,,,,,,,0,0.0000,0.0000,2.7559,29.1339,549.2126,38.9764,29.1339,549.2126,36.2205
1,Line,,,,,,,1.9685,,,,,,,,,,0,0.0000,0.0000,0.0000,29.1339,549.2126,33.1782,29.1339,549.2126,33.1782
1,Line,,,,,,,1.9685,,,,,,,,,,0,0.0000,0.0000,0.0000,29.1339,549.2126,33.4928,29.1339,549.2126,33.4928
1,Line,,,,,,,1.9685,,,,,,,,,,0,0.0000,0.0000,0.0000,29.1339,549.2126,33.0709,29.1339,549.2126,33.0709
1,Circle,,,,,,,,4.3825,29.1339,549.2126,36.2205,1.1811,,,7.4211,2.3622,,,,,,,,,,
1,Line,,,,,,,1.9685,,,,,,,,,,0,0.0000,0.0000,0.0000,29.1339,549.2126,35.4053,29.1339,549.2126,35.4053
1,Line,,,,,,,2.7559,,,,,,,,,,90,0.0000,0.0000,2.7559,29.1339,549.2126,38.9764,29.1339,549.2126,36.2205
1,Line,,,,,,,1.9685,,,,,,,,,,0,0.0000,0.0000,0.0000,29.1339,549.2126,33.9934,29.1339,549.2126,33.9934
1,Line,,,,,,,1.9685,,,,,,,,,,0,0.0000,0.0000,0.0000,29.1339,549.2126,34.6457,29.1339,549.2126,34.6457
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,33.0709,550.7874,26.7717,33.0709,550.7874,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,33.4785,550.8411,26.7717,33.4785,550.8411,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,32.2835,550.9984,26.7717,32.2835,550.9984,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,32.6633,550.8411,26.7717,32.6633,550.8411,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,34.4347,551.5748,26.7717,34.4347,551.5748,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,34.5920,551.9546,26.7717,34.5920,551.9546,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,33.8583,550.9984,26.7717,33.8583,550.9984,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,34.1844,551.2487,26.7717,34.1844,551.2487,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,31.9573,551.2487,26.7717,31.9573,551.2487,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,31.9573,553.4758,26.7717,31.9573,553.4758,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,31.7070,553.1496,26.7717,31.7070,553.1496,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,32.6633,553.8833,26.7717,32.6633,553.8833,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,32.2835,553.7260,26.7717,32.2835,553.7260,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,31.5497,551.9546,26.7717,31.5497,551.9546,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,31.7070,551.5748,26.7717,31.7070,551.5748,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,31.5497,552.7698,26.7717,31.5497,552.7698,21.6535
1,Line,,,,,,,5.1181,,,,,,,,,,0,0.0000,0.0000,5.1181,31.4961,552.3622,26.7717,31.4961,552.3622,21.6535
1,Line,,,,,,,1.9685,,,,,,,,,,180,-1.9685,0.0000,0.0000,35.0394,549.3199,17.6888,37.0079,549.3199,17.6888
1,Line,,,,,,,1.9685,,,,,,,,,,180,-1.9685,0.0000,0.0000,35.0394,549.2126,18.5039,37.0079,549.2126,18.5039
1,Line,,,,,,,1.9685,,,,,,,,,,180,-1.9685,0.0000,0.0000,35.0394,550.1351,16.2768,37.0079,550.1351,16.2768
1,Line,,,,,,,1.9685,,,,,,,,,,180,-1.9685,0.0000,0.0000,35.0394,549.6346,16.9291,37.0079,549.6346,16.9291
1,Circle,,,,,,,,4.3825,37.0079,552.3622,18.5039,1.1811,,,7.4211,2.3622,,,,,,,,,,
1,Line,,,,,,,7.8740,,,,,,,,,,0,0.0000,0.0000,7.8740,35.0394,555.1181,23.2283,35.0394,555.1181,15.3543
1,Line,,,,,,,1.9685,,,,,,,,,,180,-1.9685,0.0000,0.0000,35.0394,549.3199,19.3191,37.0079,549.3199,19.3191
1,Line,,,,,,,2.7559,,,,,,,,,,90,0.0000,2.7559,0.0000,35.0394,555.1181,15.3543,35.0394,552.3622,15.3543
1,Line,,,,,,,1.9685,,,,,,,,,,180,-1.9685,0.0000,0.0000,35.0394,550.7874,15.7763,37.0079,550.7874,15.7763
1,Line,,,,,,,2.7559,,,,,,,,,,90,0.0000,2.7559,0.0000,37.0079,555.1181,15.3543,37.0079,552.3622,15.3543
1,Line,,,,,,,3.5317,,,,,,,,,,90,0.0000,2.4973,2.4973,37.0079,552.6324,23.2283,37.0079,550.1351,20.7310
1,Detail6,35.0394,549.7126,15.6696,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Arc,,,,,,,7.4211,8.1795,37.0079,552.3622,18.5039,3.1496,270,135,,,,,,,,,,,,
1,Line,,,,,,,1.9685,,,,,,,,,,180,-1.9685,0.0000,0.0000,35.0394,549.6346,20.0787,37.0079,549.6346,20.0787
1,Line,,,,,,,1.9685,,,,,,,,,,180,-1.9685,0.0000,0.0000,35.0394,551.5470,15.4617,37.0079,551.5470,15.4617
1,Line,,,,,,,3.5317,,,,,,,,,,90,0.0000,2.4973,2.4973,35.0394,552.6324,23.2283,35.0394,550.1351,20.7310
1,Arc,,,,,,,7.4211,8.1795,35.0394,552.3622,18.5039,3.1496,270,135,,,,,,,,,,,,
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,34.7530,85.3268,596.4567,34.7530
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,35.0676,85.3268,596.4567,35.0676
1,Line,,,,,,,3.5317,,,,,,,,,,0,0.0000,0.0000,2.4973,85.3268,596.4567,42.5197,85.3268,596.4567,40.0224
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,39.3701,85.3268,596.4567,39.3701
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,36.9801,85.3268,596.4567,36.9801
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,37.7953,85.3268,596.4567,37.7953
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,35.5682,85.3268,596.4567,35.5682
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,36.2205,85.3268,596.4567,36.2205
1,Line,,,,,,,3.5317,,,,,,,,,,180,0.0000,0.0000,2.4973,85.3268,596.4567,42.5197,85.3268,596.4567,40.0224
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,600.3937,16.9291,85.3268,600.3937,16.9291
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,600.3937,24.8031,85.3268,600.3937,24.8031
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,600.3937,20.8939,85.3268,600.3937,20.8939
1,Circle,,,,,,,,4.3825,85.3268,600.3937,20.0787,1.1811,,,7.4211,2.3622,,,,,,,,,,
1,Line,,,,,,,2.4857,,,,,,,,,,0,0.0000,0.0000,0.0000,85.3268,600.3937,24.8031,85.3268,600.3937,24.8031
1,Detail6,85.8268,594.4882,34.9610,1.0000,1.0000,-1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,2.4857,,,,,,,,,,180,0.0000,0.0000,0.0000,85.3268,600.3937,24.8031,85.3268,600.3937,24.8031
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,600.3937,24.8031,85.3268,600.3937,24.8031
1,Line,,,,,,,13.3858,,,,,,,,,,90,0.0000,0.0000,0.0000,79.9213,552.3622,38.9764,79.9213,552.3622,38.9764
1,Line,,,,,,,13.3858,,,,,,,,,,90,0.0000,0.0000,0.0000,79.9213,552.3622,38.9764,79.9213,552.3622,38.9764
1,Line,,,,,,,35.0394,,,,,,,,,,180,0.0000,0.0000,0.0000,79.9213,552.3622,38.9764,79.9213,552.3622,38.9764
1,Line,,,,,,,35.0394,,,,,,,,,,180,0.0000,0.0000,0.0000,79.9213,552.3622,38.9764,79.9213,552.3622,38.9764
1,Line,,,,,,,35.0394,,,,,,,,,,180,0.0000,0.0000,0.0000,79.9213,552.3622,38.9764,79.9213,552.3622,38.9764
1,Line,,,,,,,13.3858,,,,,,,,,,90,0.0000,0.0000,0.0000,79.9213,552.3622,46.8504,79.9213,552.3622,46.8504
1,Line,,,,,,,13.3858,,,,,,,,,,90,0.0000,0.0000,0.0000,79.9213,552.3622,38.9764,79.9213,552.3622,38.9764
1,Line,,,,,,,41.3386,,,,,,,,,,180,0.0000,0.0000,0.0000,79.9213,552.3622,38.9764,79.9213,552.3622,38.9764
1,Line,,,,,,,23.6220,,,,,,,,,,180,0.0000,0.0000,0.0000,79.9213,552.3622,38.9764,79.9213,552.3622,38.9764
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,34.6457,85.3268,596.4567,34.6457
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,42.5197,85.3268,596.4567,42.5197
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,38.6105,85.3268,596.4567,38.6105
1,Circle,,,,,,,,4.3825,85.3268,596.4567,37.7953,1.1811,,,7.4211,2.3622,,,,,,,,,,
1,Line,,,,,,,2.4857,,,,,,,,,,180,0.0000,0.0000,0.0000,85.3268,596.4567,42.5197,85.3268,596.4567,42.5197
1,Detail17,89.3701,470.4724,38.9764,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,2.4857,,,,,,,,,,180,0.0000,0.0000,0.0000,85.3268,596.4567,42.5197,85.3268,596.4567,42.5197
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,42.5197,85.3268,596.4567,42.5197
1,Circle,,,,,,,,4.3825,85.3268,596.4567,20.0787,1.1811,,,7.4211,2.3622,,,,,,,,,,
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,16.9291,85.3268,596.4567,16.9291
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,20.0787,85.3268,596.4567,20.0787
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,20.8939,85.3268,596.4567,20.8939
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,24.8031,85.3268,596.4567,24.8031
1,Line,,,,,,,2.4857,,,,,,,,,,180,0.0000,0.0000,0.0000,85.3268,596.4567,24.8031,85.3268,596.4567,24.8031
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,24.8031,85.3268,596.4567,24.8031
1,Line,,,,,,,2.4857,,,,,,,,,,180,0.0000,0.0000,0.0000,85.3268,596.4567,24.8031,85.3268,596.4567,24.8031
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,19.2636,85.3268,596.4567,19.2636
1,Line,,,,,,,3.5317,,,,,,,,,,0,0.0000,0.0000,2.4973,85.3268,596.4567,24.8031,85.3268,596.4567,22.3058
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,21.6535,85.3268,596.4567,21.6535
1,Detail6,85.8268,594.4882,17.2444,1.0000,1.0000,-1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,3.5317,,,,,,,,,,180,0.0000,0.0000,2.4973,85.3268,596.4567,24.8031,85.3268,596.4567,22.3058
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,17.8516,85.3268,596.4567,17.8516
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,18.5039,85.3268,596.4567,18.5039
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,17.0365,85.3268,596.4567,17.0365
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,596.4567,17.3511,85.3268,596.4567,17.3511
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,600.3937,17.0365,85.3268,600.3937,17.0365
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,600.3937,17.3511,85.3268,600.3937,17.3511
1,Line,,,,,,,3.5317,,,,,,,,,,180,0.0000,0.0000,2.4973,85.3268,600.3937,24.8031,85.3268,600.3937,22.3058
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,600.3937,21.6535,85.3268,600.3937,21.6535
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,600.3937,19.2636,85.3268,600.3937,19.2636
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,600.3937,20.0787,85.3268,600.3937,20.0787
1,Line,,,,,,,1.9685,,,,,,,,,,90,0.0000,0.0000,0.0000,85.3268,600.3937,17.8516,85.3268,600.3937,17.8516
