Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.7868,,,,,,,,,,,,,,,,180,-1.7868,0.0000,0.0000,-16.6571,-112.4482,33.5841,-14.8704,-112.4482,33.5841
1,Line,4.1989,,,,,,,,,,,,,,,,180,-4.1989,0.0000,0.0000,-16.6571,-125.7520,37.1719,-12.4583,-125.7520,37.1719
1,Line,6.4323,,,,,,,,,,,,,,,,0,6.4323,0.0000,0.0000,-6.0260,-126.9397,37.7497,-12.4583,-126.9397,37.7497
1,Line,10.5418,,,,,,,,,,,,,,,,0,10.5418,0.0000,0.0000,-6.0260,-168.8048,34.6296,-16.5678,-168.8048,34.6296
1,Line,10.5418,,,,,,,,,,,,,,,,0,10.5418,0.0000,0.0000,-6.0260,-169.5037,34.4957,-16.5678,-169.5037,34.4957
1,Line,10.5418,,,,,,,,,,,,,,,,0,10.5418,0.0000,0.0000,-6.0260,-170.1443,34.1856,-16.5678,-170.1443,34.1856
1,Line,10.5418,,,,,,,,,,,,,,,,0,10.5418,0.0000,0.0000,-6.0260,-168.0949,34.5779,-16.5678,-168.0949,34.5779
1,Line,3.6628,,,,,,,,,,,,,,,,180,-3.6628,0.0000,0.0000,-16.1211,-156.7973,33.6404,-12.4583,-156.7973,33.6404
1,Line,10.5418,,,,,,,,,,,,,,,,0,10.5418,0.0000,0.0000,-6.0260,-167.4227,34.3443,-16.5678,-167.4227,34.3443
1,Line,0.4467,,,,,,,,,,,,,,,,180,-0.4467,0.0000,0.0000,-16.5678,-166.8338,33.9447,-16.1211,-166.8338,33.9447
1,Line,3.2208,,,,,,,,,,,,,,,,90,0.0000,1.5191,2.8401,58.9338,94.2817,-8.8217,58.9338,92.7626,-11.6618
1,Line,5.4756,,,,,,,,,,,,,,,,270,0.0000,-2.4165,-4.9136,58.9338,89.5882,-11.6618,58.9338,92.0047,-6.7482
1,Line,6.8239,,,,,,,,,,,,,,,,90,0.0000,4.7352,4.9136,58.9338,90.6129,-6.7482,58.9338,85.8777,-11.6618
1,Line,5.3603,,,,,,,,,,,,,,,,180,-5.3603,0.0000,0.0000,53.5735,82.8576,-22.9391,58.9338,82.8576,-22.9391
1,Line,5.3603,,,,,,,,,,,,,,,,180,-5.3603,0.0000,0.0000,53.5735,79.0411,-20.1366,58.9338,79.0411,-20.1366
1,Line,5.3603,,,,,,,,,,,,,,,,180,-5.3603,0.0000,0.0000,53.5735,84.2901,-22.4347,58.9338,84.2901,-22.4347
1,Line,5.3603,,,,,,,,,,,,,,,,180,-5.3603,0.0000,0.0000,53.5735,86.1785,-23.9717,58.9338,86.1785,-23.9717
1,Line,5.8069,,,,,,,,,,,,,,,,180,-5.8069,0.0000,0.0000,53.1268,-145.0589,-5.8888,58.9338,-145.0589,-5.8888
1,Line,5.8069,,,,,,,,,,,,,,,,180,-5.8069,0.0000,0.0000,53.1268,-145.5644,-6.0668,58.9338,-145.5644,-6.0668
1,Line,5.8069,,,,,,,,,,,,,,,,180,-5.8069,0.0000,0.0000,53.1268,-158.1489,-19.1254,58.9338,-158.1489,-19.1254
1,Line,5.8069,,,,,,,,,,,,,,,,180,-5.8069,0.0000,0.0000,53.1268,-144.8294,-6.0273,58.9338,-144.8294,-6.0273
1,Line,7.0213,,,,,,,,,,,,,,,,270,0.0000,-5.0155,-4.9136,58.9338,80.9628,-11.6618,58.9338,85.9783,-6.7482
1,Line,9.7976,,,,,,,,,,,,,,,,90,0.0000,8.7560,4.3960,58.9338,80.9730,-6.7482,58.9338,72.2170,-11.1442
1,Line,0.5176,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5176,58.9338,72.2170,-11.6618,58.9338,72.2170,-11.1442
1,Line,5.8069,,,,,,,,,,,,,,,,180,-5.8069,0.0000,0.0000,53.1268,43.1840,-16.6874,58.9338,43.1840,-16.6874
1,Line,5.8963,,,,,,,,,,,,,,,,180,-5.8963,0.0000,0.0000,53.0375,39.3413,-20.3234,58.9338,39.3413,-20.3234
1,Line,5.8963,,,,,,,,,,,,,,,,180,-5.8963,0.0000,0.0000,53.0375,39.3413,-18.8047,58.9338,39.3413,-18.8047
1,Line,5.8069,,,,,,,,,,,,,,,,180,-5.8069,0.0000,0.0000,53.1268,42.1645,-17.0187,58.9338,42.1645,-17.0187
1,Line,0.4467,,,,,,,,,,,,,,,,180,-0.4467,0.0000,0.0000,58.4871,-50.3164,-3.2454,58.9338,-50.3164,-3.2454
1,Line,0.4467,,,,,,,,,,,,,,,,180,-0.4467,0.0000,0.0000,53.1268,-40.7945,-18.8047,53.5735,-40.7945,-18.8047
1,Line,8.7925,,,,,,,,,,,,,,,,270,0.0000,-8.7925,0.0000,53.5735,36.8709,-11.6618,53.5735,45.6634,-11.6618
1,Line,2.6801,,,,,,,,,,,,,,,,180,-2.6801,0.0000,0.0000,56.2536,29.3956,-3.3831,58.9338,29.3956,-3.3831
1,Line,5.3603,,,,,,,,,,,,,,,,180,-5.3603,0.0000,0.0000,53.5735,86.7964,-24.8477,58.9338,86.7964,-24.8477
1,Line,5.3603,,,,,,,,,,,,,,,,180,-5.3603,0.0000,0.0000,53.5735,78.6850,-19.1254,58.9338,78.6850,-19.1254
1,Line,2.6801,,,,,,,,,,,,,,,,180,-2.6801,0.0000,0.0000,56.2536,29.8194,-3.2454,58.9338,29.8194,-3.2454
1,Line,5.8069,,,,,,,,,,,,,,,,180,-5.8069,0.0000,0.0000,53.1268,46.0789,-12.9406,58.9338,46.0789,-12.9406
1,Line,5.8963,,,,,,,,,,,,,,,,180,-5.8963,0.0000,0.0000,53.0375,35.4303,-22.9923,58.9338,35.4303,-22.9923
1,Line,5.8963,,,,,,,,,,,,,,,,180,-5.8963,0.0000,0.0000,53.0375,34.3582,-22.9923,58.9338,34.3582,-22.9923
1,Line,0.2133,,,,,,,,,,,,,,,,90,0.0000,0.2004,0.0729,-12.4583,-133.7117,-7.8948,-12.4583,-133.9121,-7.9677
1,Line,10.2523,,,,,,,,,,,,,,,,90,0.0000,9.0866,-4.7479,-12.4583,-111.9819,-11.4962,-12.4583,-121.0685,-6.7482
1,Line,6.9079,,,,,,,,,,,,,,,,270,0.0000,-4.8555,4.9136,-12.4583,-125.5761,-6.7482,-12.4583,-120.7206,-11.6618
1,Line,3.9895,,,,,,,,,,,,,,,,90,0.0000,1.6805,-3.6183,-12.4583,-131.6112,-11.6618,-12.4583,-133.2917,-8.0435
1,Line,0.4995,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.4995,-12.4583,-131.3704,-6.2487,-12.4583,-131.3704,-6.7482
1,Line,5.4572,,,,,,,,,,,,,,,,270,0.0000,-2.4485,4.8770,-12.4583,-131.3704,-6.7847,-12.4583,-128.9219,-11.6618
1,Line,0.4456,,,,,,,,,,,,,,,,90,0.0000,0.4200,-0.1487,-12.4583,-133.2917,-8.0435,-12.4583,-133.7117,-7.8948
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-164.6169,-12.2163,-12.4583,-164.6169,-12.2163
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-164.6169,-11.1442,-12.4583,-164.6169,-11.1442
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-147.7029,-3.2139,-12.4583,-147.7029,-3.2139
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-161.9481,-16.1273,-12.4583,-161.9481,-16.1273
1,Line,0.1741,,,,,,,,,,,,,,,,270,0.0000,-0.0538,0.1656,-12.4583,-111.9819,-11.4962,-12.4583,-111.9281,-11.6618
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-160.4293,-16.1273,-12.4583,-160.4293,-16.1273
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-147.7029,-3.6595,-12.4583,-147.7029,-3.6595
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-148.4094,-3.0071,-12.4583,-148.4094,-3.0071
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,96.4656,-27.4384,-12.4583,96.4656,-27.4384
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,100.0412,-13.9806,-12.4583,100.0412,-13.9806
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-147.8734,-3.0071,-12.4583,-147.8734,-3.0071
1,Line,2.3377,,,,,,,,,,,,,,,,180,-2.3377,0.0000,0.0000,50.0000,-125.5761,-6.7482,52.3377,-125.5761,-6.7482
1,Line,2.3377,,,,,,,,,,,,,,,,180,-2.3377,0.0000,0.0000,50.0000,-128.1743,-4.1189,52.3377,-128.1743,-4.1189
1,Line,2.3377,,,,,,,,,,,,,,,,180,-2.3377,0.0000,0.0000,50.0000,-127.7721,-3.2454,52.3377,-127.7721,-3.2454
1,Line,0.0365,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0365,-12.4583,-131.3704,-6.7482,-12.4583,-131.3704,-6.7847
1,Line,0.2680,,,,,,,,,,,,,,,,90,0.0000,0.2069,0.1704,-12.4583,-131.1635,-6.0783,-12.4583,-131.3704,-6.2487
1,Line,6.8786,,,,,,,,,,,,,,,,90,0.0000,4.8137,-4.9136,-12.4583,-125.2480,-11.6618,-12.4583,-130.0617,-6.7482
1,Line,0.9378,,,,,,,,,,,,,,,,90,0.0000,0.6563,-0.6699,-12.4583,-130.0617,-6.7482,-12.4583,-130.7180,-6.0783
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,102.0873,-26.3298,-12.4583,102.0873,-26.3298
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,101.1989,-27.5616,-12.4583,101.1989,-27.5616
1,Line,0.4456,,,,,,,,,,,,,,,,90,0.0000,0.4456,0.0000,-12.4583,-130.7180,-6.0783,-12.4583,-131.1635,-6.0783
1,Line,3.6628,,,,,,,,,,,,,,,,180,-3.6628,0.0000,0.0000,-16.1211,-161.6508,29.6623,-12.4583,-161.6508,29.6623
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-140.3169,-13.2563,-12.4583,-140.3169,-13.2563
1,Arc,2.4719,0.2734,-7.0980,-138.2548,-9.2161,4.5360,259,31,,,,,,,,,,,,,,,,,,
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-138.0205,-13.7460,-12.4583,-138.0205,-13.7460
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-141.2923,-12.5849,-12.4583,-141.2923,-12.5849
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-142.7848,-9.4504,-12.4583,-142.7848,-9.4504
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-142.5698,-10.6149,-12.4583,-142.5698,-10.6149
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-142.0607,-11.6840,-12.4583,-142.0607,-11.6840
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-109.7870,-19.2930,-12.4583,-109.7870,-19.2930
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-115.4765,-24.8337,-12.4583,-115.4765,-24.8337
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-122.2407,-28.9951,-12.4583,-122.2407,-28.9951
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-105.4478,-12.6415,-12.4583,-105.4478,-12.6415
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-136.8561,-13.5310,-12.4583,-136.8561,-13.5310
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-135.7870,-13.0220,-12.4583,-135.7870,-13.0220
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-134.8860,-12.2536,-12.4583,-134.8860,-12.2536
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-134.4489,-6.7482,-12.4583,-134.4489,-6.7482
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-135.2174,-5.8473,-12.4583,-135.2174,-5.8473
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-136.1928,-5.1759,-12.4583,-136.1928,-5.1759
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-102.6693,-5.2017,-12.4583,-102.6693,-5.2017
1,Arc,9.6830,2.0934,-7.0980,-137.6449,3.3676,36.0101,346,15,,,,,,,,,,,,,,,,,,
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-147.3659,8.5479,-12.4583,-147.3659,8.5479
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-147.4675,3.7224,-12.4583,-147.4675,3.7224
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-141.6237,-6.1786,-12.4583,-141.6237,-6.1786
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-142.2950,-7.1540,-12.4583,-142.2950,-7.1540
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-142.6911,-8.2700,-12.4583,-142.6911,-8.2700
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-140.7227,-5.4102,-12.4583,-140.7227,-5.4102
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-137.3087,-4.7799,-12.4583,-137.3087,-4.7799
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-138.4892,-4.6861,-12.4583,-138.4892,-4.6861
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-139.6536,-4.9011,-12.4583,-139.6536,-4.9011
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-163.7107,-1.7461,-12.4583,-163.7107,-1.7461
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-163.1304,-1.5704,-12.4583,-163.1304,-1.5704
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-162.6153,-1.2505,-12.4583,-162.6153,-1.2505
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-164.3168,-1.7656,-12.4583,-164.3168,-1.7656
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-165.8842,-0.9268,-12.4583,-165.8842,-0.9268
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-165.4419,-1.3415,-12.4583,-165.4419,-1.3415
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-164.9073,-1.6276,-12.4583,-164.9073,-1.6276
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-151.4510,-1.9772,-12.4583,-151.4510,-1.9772
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-150.7815,-2.2500,-12.4583,-150.7815,-2.2500
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-150.0642,-2.3402,-12.4583,-150.0642,-2.3402
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-152.0271,-1.5404,-12.4583,-152.0271,-1.5404
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-162.3101,-0.9249,-12.4583,-162.3101,-0.9249
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-152.4893,-0.9249,-12.4583,-152.4893,-0.9249
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-152.4706,-0.9694,-12.4583,-152.4706,-0.9694
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-159.8133,-24.8337,-12.4583,-159.8133,-24.8337
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-165.5029,-19.2930,-12.4583,-165.5029,-19.2930
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-169.8421,-12.6415,-12.4583,-169.8421,-12.6415
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-153.0492,-28.9951,-12.4583,-153.0492,-28.9951
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-129.7515,-31.5754,-12.4583,-129.7515,-31.5754
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-137.6449,-32.4497,-12.4583,-137.6449,-32.4497
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-145.5384,-31.5754,-12.4583,-145.5384,-31.5754
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-166.3994,0.7747,-12.4583,-166.3994,0.7747
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-166.3799,0.1687,-12.4583,-166.3799,0.1687
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-166.2041,-0.4117,-12.4583,-166.2041,-0.4117
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-166.2614,1.3652,-12.4583,-166.2614,1.3652
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-172.6206,-5.2017,-12.4583,-172.6206,-5.2017
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-165.6026,2.2973,-12.4583,-165.6026,2.2973
1,Line,5.3603,,,,,,,,,,,,,,,,0,5.3603,0.0000,0.0000,-7.0980,-165.9753,1.8998,-12.4583,-165.9753,1.8998
1,Arc,130.1814,2642.0962,-7.0980,99.2361,3.0819,36.1171,347,207,,,,,,,,,,,,,,,,,,
1,Line,6.4323,,,,,,,,,,,,,,,,0,6.4323,0.0000,0.0000,-6.0260,63.3390,-5.2017,-12.4583,63.3390,-5.2017
1,Line,6.4323,,,,,,,,,,,,,,,,0,6.4323,0.0000,0.0000,-6.0260,55.6560,-5.2017,-12.4583,55.6560,-5.2017
1,Line,1.0721,,,,,,,,,,,,,,,,0,1.0721,0.0000,0.0000,-6.0260,63.2048,5.5704,-7.0980,63.2048,5.5704
1,Line,1.0721,,,,,,,,,,,,,,,,0,1.0721,0.0000,0.0000,-6.0260,78.8208,32.8756,-7.0980,78.8208,32.8756
1,Line,1.0721,,,,,,,,,,,,,,,,0,1.0721,0.0000,0.0000,-6.0260,70.9197,25.5014,-7.0980,70.9197,25.5014
1,Line,1.0721,,,,,,,,,,,,,,,,0,1.0721,0.0000,0.0000,-6.0260,65.5542,16.1196,-7.0980,65.5542,16.1196
1,Line,6.4323,,,,,,,,,,,,,,,,0,6.4323,0.0000,0.0000,-6.0260,30.5305,37.6665,-12.4583,30.5305,37.6665
1,Line,6.4323,,,,,,,,,,,,,,,,0,6.4323,0.0000,0.0000,-6.0260,19.8316,39.2884,-12.4583,19.8316,39.2884
1,Line,6.4323,,,,,,,,,,,,,,,,0,6.4323,0.0000,0.0000,-6.0260,9.1327,37.6665,-12.4583,9.1327,37.6665
1,Line,6.4323,,,,,,,,,,,,,,,,0,6.4323,0.0000,0.0000,-6.0260,40.2680,32.9465,-12.4583,40.2680,32.9465
