Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Arc,30.2181,13.1986,306.3518,838.4704,-80.9475,173.9556,47,10,,,,,,,,,,,,,,,,,,
1,Arc,201.7441,3677.3150,306.3518,838.4704,-80.9475,173.9556,57,66,,,,,,,,,,,,,,,,,,
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,1032.7879,36.9071,264.5518,1032.7879,36.9071
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,1055.7633,-17.3482,264.5518,1055.7633,-17.3482
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,1063.9135,-75.7013,264.5518,1063.9135,-75.7013
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,949.5280,118.8660,264.5518,949.5280,118.8660
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,975.4021,99.3339,264.5518,975.4021,99.3339
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,996.5530,83.3673,264.5518,996.5530,83.3673
1,Line,105.1902,,,,,,,,,,,,,,,,90,0.0000,91.8597,-51.2521,264.5518,993.6036,-147.6025,264.5518,901.7439,-96.3504
1,Line,24.0048,,,,,,,,,,,,,,,,90,0.0000,18.4475,-15.3597,264.5518,820.6465,-231.7065,264.5518,802.1990,-216.3467
1,Line,58.9584,,,,,,,,,,,,,,,,0,0.0000,0.0000,58.9584,264.5518,802.1990,-157.3884,264.5518,802.1990,-216.3467
1,Line,105.4296,,,,,,,,,,,,,,,,90,0.0000,90.4840,54.1114,264.5518,988.9262,3.4760,264.5518,898.4422,-50.6353
1,Line,105.2892,,,,,,,,,,,,,,,,90,0.0000,105.2892,0.0000,264.5518,1007.8945,-93.3834,264.5518,902.6053,-93.3834
1,Arc,3.0980,0.0373,264.5518,838.2205,-77.4784,66.4787,343,3,,,,,,,,,,,,,,,,,,
1,Line,105.2336,,,,,,,,,,,,,,,,90,0.0000,90.3158,54.0108,264.5518,786.0978,-117.8197,264.5518,695.7820,-171.8304
1,Line,105.9678,,,,,,,,,,,,,,,,90,0.0000,90.5757,55.0020,264.5518,773.8358,-93.3834,264.5518,683.2601,-148.3855
1,Line,21.7405,,,,,,,,,,,,,,,,90,0.0000,9.4982,19.5559,264.5518,811.6971,-137.8325,264.5518,802.1990,-157.3884
1,Line,82.9431,,,,,,,,,,,,,,,,90,0.0000,36.2369,74.6086,264.5518,802.1990,-157.3884,264.5518,765.9621,-231.9970
1,Line,105.5475,,,,,,,,,,,,,,,,90,0.0000,50.9140,92.4557,264.5518,794.9788,-127.3755,264.5518,744.0648,-219.8312
1,Arc,13.1674,2.8562,264.5518,838.2205,-77.4784,66.4787,218,11,,,,,,,,,,,,,,,,,,
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,840.1685,-324.8704,-329.8482,840.1685,-324.8704
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,904.1319,-315.9365,-329.8482,904.1319,-315.9365
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,963.6035,-290.7521,-329.8482,963.6035,-290.7521
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,664.6654,-253.7884,-329.8482,664.6654,-253.7884
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,716.2115,-292.7001,-329.8482,716.2115,-292.7001
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,776.0724,-316.9449,-329.8482,776.0724,-316.9449
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,1077.6870,-139.6265,-329.8482,1077.6870,-139.6265
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,1085.6125,-75.5304,-329.8482,1085.6125,-75.5304
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,1076.6787,-11.5670,-329.8482,1076.6787,-11.5670
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,1014.5305,-251.0335,-329.8482,1014.5305,-251.0335
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,1053.4423,-199.4874,-329.8482,1053.4423,-199.4874
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,1068.9792,-161.1265,-329.8482,1068.9792,-161.1265
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,712.8376,135.7954,-329.8482,712.8376,135.7954
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,687.8388,116.2985,-329.8482,687.8388,116.2985
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,661.9106,96.0767,-329.8482,661.9106,96.0767
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,836.2726,169.9136,-329.8482,836.2726,169.9136
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,772.3092,160.9798,-329.8482,772.3092,160.9798
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,764.6701,157.7448,-329.8482,764.6701,157.7448
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,599.7624,-143.3897,-329.8482,599.7624,-143.3897
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,607.4059,-161.4395,-329.8482,607.4059,-161.4395
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,624.9468,-202.8614,-329.8482,624.9468,-202.8614
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,622.9988,44.5306,-329.8482,622.9988,44.5306
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,598.7541,-15.3302,-329.8482,598.7541,-15.3302
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,590.8286,-79.4263,-329.8482,590.8286,-79.4263
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,1051.4943,47.9046,-329.8482,1051.4943,47.9046
1,Line,78.7657,,,,,,,,,,,,,,,,0,0.0000,0.0000,78.7657,264.5518,867.7802,-136.5748,264.5518,867.7802,-215.3406
1,Line,16.3166,,,,,,,,,,,,,,,,0,0.0000,0.0000,16.3166,264.5518,848.6178,-231.7065,264.5518,848.6178,-248.0230
1,Circle,,2972.2272,264.5518,838.2205,-77.4784,30.7586,,,193.2618,61.5171,,,,,,,,,,,,,,,,
1,Line,15.2619,,,,,,,,,,,,,,,,90,0.0000,0.1727,-15.2609,264.5518,820.8192,-246.9673,264.5518,820.6465,-231.7065
1,Arc,20.5971,6.2789,264.5518,835.2891,-88.8797,115.7894,59,10,,,,,,,,,,,,,,,,,,
1,Line,104.7342,,,,,,,,,,,,,,,,90,0.0000,48.4263,-92.8663,264.5518,916.2064,-229.4412,264.5518,867.7802,-136.5748
1,Line,105.3972,,,,,,,,,,,,,,,,90,0.0000,105.3972,0.0000,264.5518,1008.1105,-62.3935,264.5518,902.7133,-62.3935
1,Arc,12.5999,2.5030,264.5518,838.2205,-77.4784,66.4787,13,11,,,,,,,,,,,,,,,,,,
1,Line,105.2826,,,,,,,,,,,,,,,,90,0.0000,105.2826,0.0000,264.5518,773.7278,-62.3935,264.5518,668.4452,-62.3935
1,Line,25.2000,,,,,,,,,,,,,,,,90,0.0000,19.1624,16.3659,264.5518,867.7802,-215.3406,264.5518,848.6178,-231.7065
1,Arc,4.6601,0.1268,264.5518,838.2205,-77.4784,66.4787,163,4,,,,,,,,,,,,,,,,,,
1,Line,105.1834,,,,,,,,,,,,,,,,90,0.0000,91.9033,-51.1598,264.5518,774.9795,-57.9247,264.5518,683.0762,-6.7648
1,Line,2.6000,,,,,,,,,,,,,,,,180,-2.6000,0.0000,0.0000,-382.7482,754.7072,71.5133,-380.1482,754.7072,71.5133
1,Line,2.6000,,,,,,,,,,,,,,,,180,-2.6000,0.0000,0.0000,-382.7482,774.4653,80.8052,-380.1482,774.4653,80.8052
1,Line,2.6000,,,,,,,,,,,,,,,,180,-2.6000,0.0000,0.0000,-382.7482,795.2318,87.5488,-380.1482,795.2318,87.5488
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,1011.7757,98.8316,-329.8482,1011.7757,98.8316
1,Line,5.3000,,,,,,,,,,,,,,,,0,5.3000,0.0000,0.0000,-324.5482,988.3642,116.5047,-329.8482,988.3642,116.5047
1,Line,2.6000,,,,,,,,,,,,,,,,180,-2.6000,0.0000,0.0000,-382.7482,922.2337,71.5133,-380.1482,922.2337,71.5133
1,Line,2.6000,,,,,,,,,,,,,,,,180,-2.6000,0.0000,0.0000,-382.7482,881.7091,87.5488,-380.1482,881.7091,87.5488
1,Line,2.6000,,,,,,,,,,,,,,,,180,-2.6000,0.0000,0.0000,-382.7482,902.4756,80.8052,-380.1482,902.4756,80.8052
1,Group_3,,,,,,,,,,,264.5518,612.5275,-303.1714,1.0000,1.0000,-1.0000,,,,,,,,,,
1,Line,2.6000,,,,,,,,,,,,,,,,180,-2.6000,0.0000,0.0000,-382.7482,816.6795,91.6379,-380.1482,816.6795,91.6379
1,Line,2.6000,,,,,,,,,,,,,,,,180,-2.6000,0.0000,0.0000,-382.7482,838.4704,93.0082,-380.1482,838.4704,93.0082
1,Line,2.6000,,,,,,,,,,,,,,,,180,-2.6000,0.0000,0.0000,-382.7482,860.2614,91.6379,-380.1482,860.2614,91.6379
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,988.9262,3.4760,264.5518,988.9262,3.4760
1,Arc,201.7441,3677.3150,303.7518,838.4704,-80.9475,173.9556,57,66,,,,,,,,,,,,,,,,,,
1,Line,66.4456,,,,,,,,,,,,,,,,90,0.0000,-39.4170,-53.4912,303.7518,894.1891,10.8097,303.7518,933.6061,64.3009
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,1010.0285,-76.1256,264.5518,1010.0285,-76.1256
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,1008.1105,-62.3935,264.5518,1008.1105,-62.3935
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,1003.8241,-31.7045,264.5518,1003.8241,-31.7045
1,Arc,26.7075,13.6740,303.7518,835.2891,-88.8797,115.7894,95,13,,,,,,,,,,,,,,,,,,
1,Arc,24.7853,10.9330,303.7518,835.2891,-88.8797,115.7894,108,12,,,,,,,,,,,,,,,,,,
1,Line,62.8800,,,,,,,,,,,,,,,,90,0.0000,-33.0542,53.4912,303.7518,743.3348,64.3009,303.7518,776.3891,10.8097
1,Arc,20.5971,6.2789,303.7518,835.2891,-88.8797,115.7894,59,10,,,,,,,,,,,,,,,,,,
1,Arc,25.9013,12.4747,303.7518,835.2891,-88.8797,115.7894,70,13,,,,,,,,,,,,,,,,,,
1,Arc,25.5915,12.0331,303.7518,835.2891,-88.8797,115.7894,82,13,,,,,,,,,,,,,,,,,,
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,925.2961,-225.5920,264.5518,925.2961,-225.5920
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,934.8134,-218.1693,264.5518,934.8134,-218.1693
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,960.6637,-198.0083,264.5518,960.6637,-198.0083
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,848.6178,-248.0230,264.5518,848.6178,-248.0230
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,883.9944,-243.0819,264.5518,883.9944,-243.0819
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,916.2064,-229.4412,264.5518,916.2064,-229.4412
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,999.5202,-132.9943,264.5518,999.5202,-132.9943
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,1004.5244,-120.6388,264.5518,1004.5244,-120.6388
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,1007.8945,-93.3834,264.5518,1007.8945,-93.3834
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,980.1808,-172.1542,264.5518,980.1808,-172.1542
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,987.6870,-162.2108,264.5518,987.6870,-162.2108
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,993.6036,-147.6025,264.5518,993.6036,-147.6025
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,933.6061,64.3009,264.5518,933.6061,64.3009
1,Line,2.6000,,,,,,,,,,,,,,,,180,-2.6000,0.0000,0.0000,303.7518,743.3348,64.3009,306.3518,743.3348,64.3009
1,Arc,4.6601,0.1268,297.4518,838.2205,-77.4784,66.4787,163,4,,,,,,,,,,,,,,,,,,
1,Line,105.1834,,,,,,,,,,,,,,,,90,0.0000,91.9033,-51.1598,297.4518,774.9795,-57.9247,297.4518,683.0762,-6.7648
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,881.7091,87.5488,264.5518,881.7091,87.5488
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,902.4756,80.8052,264.5518,902.4756,80.8052
1,Line,2.6000,,,,,,,,,,,,,,,,180,-2.6000,0.0000,0.0000,303.7518,933.6061,64.3009,306.3518,933.6061,64.3009
1,Arc,24.7853,10.9330,297.4518,835.2891,-88.8797,115.7894,108,12,,,,,,,,,,,,,,,,,,
1,Line,40.0502,,,,,,,,,,,,,,,,90,0.0000,-14.9779,37.1440,297.4518,798.9445,20.9414,297.4518,813.9224,-16.2026
1,Arc,14.3615,3.7044,297.4518,838.2205,-77.4784,66.4787,99,12,,,,,,,,,,,,,,,,,,
1,Line,105.4730,,,,,,,,,,,,,,,,90,0.0000,92.1066,-51.3899,297.4518,788.9509,-33.4188,297.4518,696.8443,17.9710
1,Arc,13.4866,3.0686,297.4518,838.2205,-77.4784,66.4787,127,12,,,,,,,,,,,,,,,,,,
1,Line,41.9312,,,,,,,,,,,,,,,,90,0.0000,22.5554,-35.3480,297.4518,798.9445,-24.5383,297.4518,776.3891,10.8097
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,814.8004,25.0826,264.5518,814.8004,25.0826
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,804.7587,22.8122,264.5518,804.7587,22.8122
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,743.3348,64.3009,264.5518,743.3348,64.3009
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,922.2337,71.5133,264.5518,922.2337,71.5133
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,865.8194,22.8122,264.5518,865.8194,22.8122
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,855.7777,25.0826,264.5518,855.7777,25.0826
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,816.6795,91.6379,264.5518,816.6795,91.6379
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,838.4704,93.0082,264.5518,838.4704,93.0082
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,860.2614,91.6379,264.5518,860.2614,91.6379
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,754.7072,71.5133,264.5518,754.7072,71.5133
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,774.4653,80.8052,264.5518,774.4653,80.8052
1,Line,39.2000,,,,,,,,,,,,,,,,0,39.2000,0.0000,0.0000,303.7518,795.2318,87.5488,264.5518,795.2318,87.5488
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,641.8761,33.8291,264.5518,641.8761,33.8291
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,677.3749,80.8541,264.5518,677.3749,80.8541
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,701.0697,99.3339,264.5518,701.0697,99.3339
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,620.6778,-137.6086,264.5518,620.6778,-137.6086
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,612.5275,-79.2555,264.5518,612.5275,-79.2555
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,619.7579,-20.7813,264.5518,619.7579,-20.7813
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,836.4434,148.2146,264.5518,836.4434,148.2146
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,972.5423,27.2809,264.5518,972.5423,27.2809
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,986.3341,9.5971,264.5518,986.3341,9.5971
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,723.8350,117.0889,264.5518,723.8350,117.0889
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,773.0594,137.9339,264.5518,773.0594,137.9339
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,778.0903,140.0644,264.5518,778.0903,140.0644
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,999.0662,-235.8108,264.5518,999.0662,-235.8108
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,952.6061,-272.0457,264.5518,952.6061,-272.0457
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,898.3507,-295.0211,264.5518,898.3507,-295.0211
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,1056.6832,-134.1755,264.5518,1056.6832,-134.1755
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,1049.0386,-153.0502,264.5518,1049.0386,-153.0502
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,1034.5650,-188.7859,264.5518,1034.5650,-188.7859
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,679.8881,-238.3240,264.5518,679.8881,-238.3240
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,643.6532,-191.8639,264.5518,643.6532,-191.8639
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,627.2168,-153.0502,264.5518,627.2168,-153.0502
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,839.9977,-303.1714,264.5518,839.9977,-303.1714
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,781.5235,-295.9410,264.5518,781.5235,-295.9410
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,726.9131,-273.8228,264.5518,726.9131,-273.8228
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,958.7505,44.9647,264.5518,958.7505,44.9647
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,690.1069,-164.5539,264.5518,690.1069,-164.5539
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,695.7820,-171.8304,264.5518,695.7820,-171.8304
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,717.6906,-199.9215,264.5518,717.6906,-199.9215
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,672.6170,-123.2523,264.5518,672.6170,-123.2523
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,676.4133,-132.2170,264.5518,676.4133,-132.2170
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,683.2601,-148.3855,264.5518,683.2601,-148.3855
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,795.0601,-243.7822,264.5518,795.0601,-243.7822
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,820.8192,-246.9673,264.5518,820.8192,-246.9673
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,839.5734,-249.2863,264.5518,839.5734,-249.2863
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,744.0648,-219.8312,264.5518,744.0648,-219.8312
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,753.4882,-226.9448,264.5518,753.4882,-226.9448
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,765.9621,-231.9970,264.5518,765.9621,-231.9970
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,719.4401,45.9082,264.5518,719.4401,45.9082
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,715.7774,43.0516,264.5518,715.7774,43.0516
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,696.8443,17.9710,264.5518,696.8443,17.9710
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,957.5007,45.9082,264.5518,957.5007,45.9082
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,940.6723,59.8195,264.5518,940.6723,59.8195
1,Line,41.8000,,,,,,,,,,,,,,,,0,41.8000,0.0000,0.0000,306.3518,736.2686,59.8195,264.5518,736.2686,59.8195
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,668.4452,-62.3935,264.5518,668.4452,-62.3935
1,Line,32.9000,,,,,,,,,,,,,,,,0,32.9000,0.0000,0.0000,297.4518,666.4126,-78.8312,264.5518,666.4126,-78.8312
