Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,3.5000,,,,,,,,,,,,,,,,0,3.5000,0.0010,0.0003,9.3999,0.4276,3.6893,5.8999,0.4266,3.6890
1,Line,3.6300,,,,,,,,,,,,,,,,0,3.6300,0.0010,0.0003,9.5299,0.6225,3.5699,5.8999,0.6215,3.5696
1,Line,0.4447,,,,,,,,,,,,,,,,115,-0.1748,0.3759,0.1609,9.5299,0.6225,3.5699,9.7047,0.2466,3.4090
1,Line,0.7000,,,,,,,,,,,,,,,,0,0.7000,0.0000,0.0001,8.0000,0.2466,3.6892,7.3000,0.2466,3.6891
1,Line,0.7000,,,,,,,,,,,,,,,,0,0.7000,0.0000,0.0001,7.3000,0.2466,3.6891,6.6000,0.2466,3.6890
1,Line,0.7000,,,,,,,,,,,,,,,,0,0.7000,0.0000,0.0001,9.4000,0.2466,3.6893,8.7000,0.2466,3.6892
1,Line,0.7000,,,,,,,,,,,,,,,,0,0.7000,0.0000,0.0001,8.7000,0.2466,3.6892,8.0000,0.2466,3.6892
1,Line,0.4153,,,,,,,,,,,,,,,,71,-0.1299,-0.3759,0.1194,9.4000,0.2466,3.6893,9.5299,0.6225,3.5699
1,Line,0.6981,,,,,,,,,,,,,,,,0,-0.6981,0.0000,0.0000,8.7000,0.2466,3.4090,9.3981,0.2466,3.4090
1,Line,0.3066,,,,,,,,,,,,,,,,0,-0.3066,0.0000,0.0000,9.3981,0.2466,3.4090,9.7047,0.2466,3.4090
1,Line,0.1837,,,,,,,,,,,,,,,,0,-0.1837,0.0000,0.0000,9.7047,0.2466,3.4090,9.8884,0.2466,3.4090
1,Line,0.0758,,,,,,,,,,,,,,,,39,0.0568,0.0461,0.0198,10.6448,0.7277,0.7437,10.5880,0.6816,0.7239
1,Line,0.0716,,,,,,,,,,,,,,,,39,0.0479,0.0389,0.0364,10.4821,0.5956,0.6671,10.4342,0.5567,0.6307
1,Line,0.0418,,,,,,,,,,,,,,,,39,-0.0108,-0.0088,-0.0394,11.6791,1.5678,0.4043,11.6900,1.5766,0.4438
1,Line,0.0663,,,,,,,,,,,,,,,,39,0.0343,0.0278,0.0494,10.3511,0.4892,0.5439,10.3168,0.4613,0.4945
1,Line,0.0770,,,,,,,,,,,,,,,,39,0.0591,0.0480,-0.0113,10.9423,0.9693,0.7499,10.8832,0.9213,0.7612
1,Line,0.0733,,,,,,,,,,,,,,,,39,0.0514,0.0418,0.0312,10.5335,0.6374,0.6983,10.4821,0.5956,0.6671
1,Line,0.0681,,,,,,,,,,,,,,,,39,0.0393,0.0319,0.0456,10.3904,0.5211,0.5895,10.3511,0.4892,0.5439
1,Line,0.0449,,,,,,,,,,,,,,,,39,0.0227,0.0185,-0.0340,11.7467,1.6226,0.0942,11.7239,1.6041,0.1282
1,Line,0.0418,,,,,,,,,,,,,,,,39,0.0108,0.0088,-0.0394,11.6900,1.5766,0.2025,11.6791,1.5678,0.2419
1,Group_14,,,,,,,,,,,11.1275,0.0582,2.6387,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,0.0709,,,,,,,,,,,,,,,,39,-0.0506,-0.0411,0.0279,10.5458,0.6473,0.1731,10.5965,0.6885,0.1452
1,Line,0.6500,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.6500,11.1107,0.1838,3.2887,11.1107,0.1838,2.6387
1,Line,0.0650,,,,,,,,,,,,,,,,75,-0.0168,-0.0628,0.0000,11.1107,0.1838,2.6387,11.1275,0.2466,2.6387
1,Line,0.0775,,,,,,,,,,,,,,,,39,0.0602,0.0489,0.0013,10.8232,0.8726,0.7663,10.7631,0.8238,0.7650
1,Line,0.0593,,,,,,,,,,,,,,,,39,-0.0162,-0.0131,0.0555,10.3168,0.4613,0.4945,10.3330,0.4745,0.4389
1,Line,0.0733,,,,,,,,,,,,,,,,39,-0.0556,-0.0451,0.0160,10.6499,0.7319,0.1231,10.7055,0.7770,0.1071
1,Line,1.1936,,,,,,,,,,,,,,,,39,-0.9265,-0.7525,0.0000,10.8202,0.8702,0.0942,11.7467,1.6226,0.0942
1,Line,0.0622,,,,,,,,,,,,,,,,39,0.0281,0.0228,-0.0505,10.3833,0.5154,0.3351,10.3552,0.4925,0.3856
1,Line,0.0747,,,,,,,,,,,,,,,,39,-0.0544,-0.0442,-0.0256,10.5335,0.6374,0.6983,10.5880,0.6816,0.7239
1,Line,0.0699,,,,,,,,,,,,,,,,39,-0.0438,-0.0356,-0.0412,10.3904,0.5211,0.5895,10.4342,0.5567,0.6307
1,Line,0.0409,,,,,,,,,,,,,,,,39,0.0022,0.0018,0.0408,11.6726,1.5624,0.3640,11.6704,1.5607,0.3231
1,Line,0.0773,,,,,,,,,,,,,,,,39,-0.0597,-0.0485,-0.0075,10.7034,0.7753,0.7575,10.7631,0.8238,0.7650
1,Line,0.0606,,,,,,,,,,,,,,,,39,0.0223,0.0181,-0.0534,10.3552,0.4925,0.3856,10.3330,0.4745,0.4389
1,Line,0.0741,,,,,,,,,,,,,,,,39,0.0570,0.0463,-0.0097,10.7625,0.8233,0.0975,10.7055,0.7770,0.1071
1,Line,0.0412,,,,,,,,,,,,,,,,39,-0.0066,-0.0053,0.0404,11.6726,1.5624,0.2823,11.6791,1.5678,0.2419
1,Line,0.0694,,,,,,,,,,,,,,,,39,0.0472,0.0383,-0.0334,10.5458,0.6473,0.1731,10.4986,0.6090,0.2065
1,Line,0.0427,,,,,,,,,,,,,,,,39,-0.0150,-0.0122,-0.0380,11.6900,1.5766,0.4438,11.7050,1.5887,0.4818
1,Line,0.0767,,,,,,,,,,,,,,,,39,-0.0586,-0.0476,-0.0137,10.6448,0.7277,0.7437,10.7034,0.7753,0.7575
1,Line,0.0723,,,,,,,,,,,,,,,,39,-0.0534,-0.0434,0.0221,10.5965,0.6885,0.1452,10.6499,0.7319,0.1231
1,Line,1.0550,,,,,,,,,,,,,,,,39,0.8044,0.6533,-0.1979,11.7467,1.6226,0.5520,10.9423,0.9693,0.7499
1,Line,0.0639,,,,,,,,,,,,,,,,39,0.0336,0.0273,-0.0471,10.4169,0.5426,0.2880,10.3833,0.5154,0.3351
1,Line,0.0437,,,,,,,,,,,,,,,,39,0.0190,0.0154,0.0362,11.7239,1.6041,0.5180,11.7050,1.5887,0.4818
1,Line,0.0437,,,,,,,,,,,,,,,,39,-0.0190,-0.0154,0.0362,11.7050,1.5887,0.1644,11.7239,1.6041,0.1282
1,Line,0.0744,,,,,,,,,,,,,,,,39,0.0577,0.0469,-0.0032,10.8202,0.8702,0.0942,10.7625,0.8233,0.0975
1,Line,0.3752,,,,,,,,,,,,,,,,0,0.3752,0.0000,0.0000,12.0700,0.9119,1.1827,11.6948,0.9119,1.1827
1,Line,0.0330,,,,,,,,,,,,,,,,83,-0.0006,-0.0043,-0.0327,11.7147,1.0667,1.0278,11.7153,1.0710,1.0606
1,Line,0.0077,,,,,,,,,,,,,,,,180,-0.0038,0.0000,-0.0066,11.8094,1.5134,1.8932,11.8132,1.5134,1.8998
1,Line,0.0332,,,,,,,,,,,,,,,,83,-0.0034,-0.0262,-0.0201,11.7071,1.0078,0.9511,11.7105,1.0340,0.9712
1,Line,0.0333,,,,,,,,,,,,,,,,83,0.0042,0.0327,-0.0043,11.7032,0.9773,1.1827,11.6990,0.9446,1.1870
1,Line,0.3079,,,,,,,,,,,,,,,,90,0.0000,0.3079,0.0000,11.8094,1.8213,1.8932,11.8094,1.5134,1.8932
1,Line,0.4300,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.4300,11.8094,1.5134,1.8932,11.8094,1.5134,1.4632
1,Arc,0.0822,0.0008,11.8132,1.5658,1.8998,0.0523,0,90,,,,,,,,,,,,,,,,,,
1,Line,0.2556,,,,,,,,,,,,,,,,90,0.0000,-0.2556,0.0000,11.8394,1.5658,1.9451,11.8394,1.8213,1.9451
1,Line,0.0332,,,,,,,,,,,,,,,,83,-0.0039,-0.0305,-0.0126,11.7032,0.9773,0.9385,11.7071,1.0078,0.9511
1,Line,0.0331,,,,,,,,,,,,,,,,83,0.0026,0.0201,0.0262,11.6875,0.8552,1.1499,11.6850,0.8351,1.1238
1,Line,0.0330,,,,,,,,,,,,,,,,83,0.0016,0.0126,0.0305,11.6850,0.8351,1.1238,11.6833,0.8225,1.0933
1,Line,0.0332,,,,,,,,,,,,,,,,83,-0.0039,-0.0305,0.0126,11.7032,0.9773,1.1827,11.7071,1.0078,1.1700
1,Line,0.0332,,,,,,,,,,,,,,,,83,0.0034,0.0262,-0.0201,11.7105,1.0340,1.1499,11.7071,1.0078,1.1700
1,Line,0.0333,,,,,,,,,,,,,,,,83,-0.0042,-0.0327,0.0043,11.6948,0.9119,0.9385,11.6990,0.9446,0.9342
1,Line,0.0333,,,,,,,,,,,,,,,,83,-0.0042,-0.0327,-0.0043,11.6990,0.9446,0.9342,11.7032,0.9773,0.9385
1,Line,0.0330,,,,,,,,,,,,,,,,83,-0.0016,-0.0126,0.0305,11.6833,0.8225,1.0278,11.6850,0.8351,0.9974
1,Line,0.0332,,,,,,,,,,,,,,,,83,-0.0034,-0.0262,0.0201,11.6875,0.8552,0.9712,11.6909,0.8814,0.9511
1,Line,0.9137,,,,,,,,,,,,,,,,180,-0.9137,0.0000,0.0000,10.4172,0.2466,1.4319,11.3309,0.2466,1.4319
1,Line,0.2266,,,,,,,,,,,,,,,,180,-0.2266,0.0000,0.0000,11.3309,0.1278,1.4632,11.5575,0.1278,1.4632
1,Line,0.9137,,,,,,,,,,,,,,,,0,0.9137,0.0000,0.0000,11.3309,0.2466,1.4632,10.4172,0.2466,1.4632
1,Line,0.0313,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0313,10.4172,0.2466,1.4632,10.4172,0.2466,1.4319
1,Line,0.1466,,,,,,,,,,,,,,,,180,-0.1466,0.0000,0.0000,11.3309,0.2466,1.4319,11.4774,0.2466,1.4319
1,Line,0.0313,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0313,11.5575,0.1278,1.4319,11.5575,0.1278,1.4632
1,Line,0.2266,,,,,,,,,,,,,,,,180,-0.2266,0.0000,0.0000,11.3309,0.1278,1.4319,11.5575,0.1278,1.4319
1,Line,0.1466,,,,,,,,,,,,,,,,180,0.1466,0.0000,0.0000,11.4774,0.2466,1.4632,11.3309,0.2466,1.4632
1,Line,0.9137,,,,,,,,,,,,,,,,180,-0.9137,0.0000,0.0000,10.4172,0.1278,1.4319,11.3309,0.1278,1.4319
1,Line,0.4858,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4858,11.4774,0.2466,0.9461,11.4774,0.2466,1.4319
1,Line,0.5613,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5613,11.7500,1.3413,0.8706,11.7500,1.3413,1.4319
1,Line,0.3079,,,,,,,,,,,,,,,,90,0.0000,-0.3079,0.0000,11.8094,1.5134,1.4632,11.8094,1.8213,1.4632
1,Line,0.1501,,,,,,,,,,,,,,,,180,-0.1466,0.0000,0.0326,11.3309,0.2466,0.9787,11.4774,0.2466,0.9461
1,Line,0.9137,,,,,,,,,,,,,,,,180,-0.9137,0.0000,0.0000,10.4172,0.1278,1.4632,11.3309,0.1278,1.4632
1,Line,0.1188,,,,,,,,,,,,,,,,90,0.0000,0.1188,0.0000,10.4172,0.2466,1.4319,10.4172,0.1278,1.4319
1,Line,0.1188,,,,,,,,,,,,,,,,90,0.0000,-0.1188,0.0000,10.4172,0.1278,1.4632,10.4172,0.2466,1.4632
1,Line,0.0313,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0313,10.4172,0.1278,1.4319,10.4172,0.1278,1.4632
1,Line,0.3668,,,,,,,,,,,,,,,,0,0.3668,0.0000,0.0000,12.0700,0.9773,0.9385,11.7032,0.9773,0.9385
1,Line,0.3629,,,,,,,,,,,,,,,,0,0.3629,0.0000,0.0000,12.0700,1.0078,0.9511,11.7071,1.0078,0.9511
1,Line,0.3752,,,,,,,,,,,,,,,,0,0.3752,0.0000,0.0000,12.0700,0.9119,0.9385,11.6948,0.9119,0.9385
1,Line,0.3710,,,,,,,,,,,,,,,,0,0.3710,0.0000,0.0000,12.0700,0.9446,0.9342,11.6990,0.9446,0.9342
1,Line,0.3553,,,,,,,,,,,,,,,,0,0.3553,0.0000,0.0000,12.0700,1.0667,1.0278,11.7147,1.0667,1.0278
1,Line,0.3547,,,,,,,,,,,,,,,,0,0.3547,0.0000,0.0000,12.0700,1.0710,1.0606,11.7153,1.0710,1.0606
1,Line,0.3595,,,,,,,,,,,,,,,,0,0.3595,0.0000,0.0000,12.0700,1.0340,0.9712,11.7105,1.0340,0.9712
1,Line,0.3569,,,,,,,,,,,,,,,,0,0.3569,0.0000,0.0000,12.0700,1.0541,0.9974,11.7131,1.0541,0.9974
1,Line,0.3791,,,,,,,,,,,,,,,,0,0.3791,0.0000,0.0000,12.0700,0.8814,0.9511,11.6909,0.8814,0.9511
1,Line,0.3850,,,,,,,,,,,,,,,,0,0.3850,0.0000,0.0000,12.0700,0.8351,1.1238,11.6850,0.8351,1.1238
1,Line,0.3867,,,,,,,,,,,,,,,,0,0.3867,0.0000,0.0000,12.0700,0.8225,1.0933,11.6833,0.8225,1.0933
1,Line,0.3791,,,,,,,,,,,,,,,,180,0.3791,0.0000,0.0000,12.0700,0.8814,1.1700,11.6909,0.8814,1.1700
1,Line,0.3825,,,,,,,,,,,,,,,,0,0.3825,0.0000,0.0000,12.0700,0.8552,1.1499,11.6875,0.8552,1.1499
1,Line,0.3850,,,,,,,,,,,,,,,,0,0.3850,0.0000,0.0000,12.0700,0.8351,0.9974,11.6850,0.8351,0.9974
1,Line,0.3825,,,,,,,,,,,,,,,,0,0.3825,0.0000,0.0000,12.0700,0.8552,0.9712,11.6875,0.8552,0.9712
1,Line,0.3872,,,,,,,,,,,,,,,,0,0.3872,0.0000,0.0000,12.0700,0.8182,1.0606,11.6828,0.8182,1.0606
1,Line,0.3867,,,,,,,,,,,,,,,,0,0.3867,0.0000,0.0000,12.0700,0.8225,1.0278,11.6833,0.8225,1.0278
1,Line,0.0333,,,,,,,,,,,,,,,,83,-0.0042,-0.0327,-0.0043,11.6948,0.9119,1.1827,11.6990,0.9446,1.1870
1,Line,0.0330,,,,,,,,,,,,,,,,83,-0.0016,-0.0126,0.0305,11.7131,1.0541,1.1238,11.7147,1.0667,1.0933
1,Line,0.0332,,,,,,,,,,,,,,,,83,0.0039,0.0305,-0.0126,11.6948,0.9119,0.9385,11.6909,0.8814,0.9511
1,Line,0.0330,,,,,,,,,,,,,,,,83,0.0016,0.0126,0.0305,11.7147,1.0667,1.0278,11.7131,1.0541,0.9974
1,Line,0.0331,,,,,,,,,,,,,,,,83,-0.0026,-0.0201,0.0262,11.7105,1.0340,1.1499,11.7131,1.0541,1.1238
1,Line,0.0331,,,,,,,,,,,,,,,,83,0.0026,0.0201,-0.0262,11.6875,0.8552,0.9712,11.6850,0.8351,0.9974
1,Line,0.0330,,,,,,,,,,,,,,,,83,-0.0006,-0.0043,0.0327,11.7147,1.0667,1.0933,11.7153,1.0710,1.0606
1,Line,0.0330,,,,,,,,,,,,,,,,83,-0.0006,-0.0043,-0.0327,11.6828,0.8182,1.0606,11.6833,0.8225,1.0933
1,Line,0.0332,,,,,,,,,,,,,,,,83,-0.0034,-0.0262,-0.0201,11.6875,0.8552,1.1499,11.6909,0.8814,1.1700
1,Line,0.3595,,,,,,,,,,,,,,,,0,0.3595,0.0000,0.0000,12.0700,1.0340,1.1499,11.7105,1.0340,1.1499
1,Line,0.3629,,,,,,,,,,,,,,,,180,0.3629,0.0000,0.0000,12.0700,1.0078,1.1700,11.7071,1.0078,1.1700
1,Line,0.3553,,,,,,,,,,,,,,,,0,0.3553,0.0000,0.0000,12.0700,1.0667,1.0933,11.7147,1.0667,1.0933
1,Line,0.3569,,,,,,,,,,,,,,,,0,0.3569,0.0000,0.0000,12.0700,1.0541,1.1238,11.7131,1.0541,1.1238
1,Line,0.0331,,,,,,,,,,,,,,,,83,0.0026,0.0201,0.0262,11.7131,1.0541,0.9974,11.7105,1.0340,0.9712
1,Line,0.0332,,,,,,,,,,,,,,,,83,-0.0039,-0.0305,-0.0126,11.6909,0.8814,1.1700,11.6948,0.9119,1.1827
1,Line,0.3668,,,,,,,,,,,,,,,,0,0.3668,0.0000,0.0000,12.0700,0.9773,1.1827,11.7032,0.9773,1.1827
1,Line,0.0330,,,,,,,,,,,,,,,,83,0.0006,0.0043,-0.0327,11.6833,0.8225,1.0278,11.6828,0.8182,1.0606
1,Line,0.0650,,,,,,,,,,,,,,,,75,0.0168,0.0628,0.0000,11.1275,0.2466,3.2887,11.1107,0.1838,3.2887
1,Line,0.5826,,,,,,,,,,,,,,,,0,0.5826,0.0000,0.0000,1.2383,0.7028,0.9242,0.6557,0.7028,0.9242
1,Line,0.0613,,,,,,,,,,,,,,,,90,0.0000,0.0487,0.0373,0.6557,0.7028,0.9242,0.6557,0.6541,0.8869
1,Line,0.0542,,,,,,,,,,,,,,,,14,0.0513,0.0124,-0.0124,0.6557,0.7028,0.9242,0.6044,0.6904,0.9366
1,Line,0.0568,,,,,,,,,,,,,,,,90,0.0000,0.0450,0.0346,0.6044,0.6904,0.9366,0.6044,0.6453,0.9021
1,Line,0.0542,,,,,,,,,,,,,,,,156,0.0460,-0.0202,0.0202,1.3356,0.6702,0.9568,1.2895,0.6904,0.9366
1,Line,0.0568,,,,,,,,,,,,,,,,90,0.0000,0.0450,0.0346,1.2895,0.6904,0.9366,1.2895,0.6453,0.9021
1,Line,0.0542,,,,,,,,,,,,,,,,166,0.0513,-0.0124,0.0124,1.2895,0.6904,0.9366,1.2383,0.7028,0.9242
1,Line,0.0613,,,,,,,,,,,,,,,,90,0.0000,0.0487,0.0373,1.2383,0.7028,0.9242,1.2383,0.6541,0.8869
1,Line,0.0493,,,,,,,,,,,,,,,,90,0.0000,0.0391,0.0300,0.5584,0.6702,0.9568,0.5584,0.6310,0.9268
1,Line,0.0141,,,,,,,,,,,,,,,,90,0.0000,0.0111,0.0086,0.4730,0.5747,1.0523,0.4730,0.5635,1.0438
1,Line,0.0542,,,,,,,,,,,,,,,,48,0.0290,0.0324,-0.0324,0.5199,0.6432,0.9838,0.4910,0.6108,1.0162
1,Line,0.0542,,,,,,,,,,,,,,,,81,0.0061,0.0381,-0.0381,0.4730,0.5747,1.0523,0.4669,0.5366,1.0904
1,Line,0.0542,,,,,,,,,,,,,,,,64,0.0180,0.0361,-0.0361,0.4910,0.6108,1.0162,0.4730,0.5747,1.0523
1,Line,0.0393,,,,,,,,,,,,,,,,90,0.0000,0.0312,0.0240,0.5199,0.6432,0.9838,0.5199,0.6120,0.9598
1,Line,0.0542,,,,,,,,,,,,,,,,24,0.0460,0.0202,-0.0202,0.6044,0.6904,0.9366,0.5584,0.6702,0.9568
1,Line,0.0274,,,,,,,,,,,,,,,,90,0.0000,0.0217,0.0167,0.4910,0.6108,1.0162,0.4910,0.5891,0.9995
1,Line,0.0542,,,,,,,,,,,,,,,,35,0.0385,0.0270,-0.0270,0.5584,0.6702,0.9568,0.5199,0.6432,0.9838
1,Line,0.0542,,,,,,,,,,,,,,,,38,0.0290,0.0229,-0.0397,0.5199,0.6120,0.9598,0.4910,0.5891,0.9995
1,Line,0.0274,,,,,,,,,,,,,,,,90,0.0000,0.0253,0.0105,0.4910,0.5891,0.9995,0.4910,0.5638,0.9890
1,Line,0.0542,,,,,,,,,,,,,,,,55,0.0180,0.0256,-0.0443,0.4910,0.5891,0.9995,0.4730,0.5635,1.0438
1,Line,0.0141,,,,,,,,,,,,,,,,90,0.0000,0.0130,0.0054,0.4730,0.5635,1.0438,0.4730,0.5505,1.0384
1,Line,0.0542,,,,,,,,,,,,,,,,17,0.0460,0.0143,-0.0247,0.6044,0.6453,0.9021,0.5584,0.6310,0.9268
1,Line,0.0493,,,,,,,,,,,,,,,,90,0.0000,0.0456,0.0189,0.5584,0.6310,0.9268,0.5584,0.5855,0.9079
1,Line,0.0542,,,,,,,,,,,,,,,,26,0.0385,0.0191,-0.0330,0.5584,0.6310,0.9268,0.5199,0.6120,0.9598
1,Line,0.0393,,,,,,,,,,,,,,,,90,0.0000,0.0364,0.0151,0.5199,0.6120,0.9598,0.5199,0.5756,0.9448
1,Line,0.0542,,,,,,,,,,,,,,,,77,0.0061,0.0269,-0.0466,0.4730,0.5635,1.0438,0.4669,0.5366,1.0904
1,Line,0.0542,,,,,,,,,,,,,,,,132,0.0290,-0.0324,0.0324,1.4030,0.6108,1.0162,1.3740,0.6432,0.9838
1,Line,0.0393,,,,,,,,,,,,,,,,90,0.0000,0.0312,0.0240,1.3740,0.6432,0.9838,1.3740,0.6120,0.9598
1,Line,0.0542,,,,,,,,,,,,,,,,145,0.0385,-0.0270,0.0270,1.3740,0.6432,0.9838,1.3356,0.6702,0.9568
1,Line,0.0493,,,,,,,,,,,,,,,,90,0.0000,0.0391,0.0300,1.3356,0.6702,0.9568,1.3356,0.6310,0.9268
1,Line,0.0542,,,,,,,,,,,,,,,,99,0.0061,-0.0381,0.0381,1.4271,0.5366,1.0904,1.4210,0.5747,1.0523
1,Line,0.0141,,,,,,,,,,,,,,,,90,0.0000,0.0111,0.0086,1.4210,0.5747,1.0523,1.4210,0.5635,1.0438
1,Line,0.0542,,,,,,,,,,,,,,,,116,0.0180,-0.0361,0.0361,1.4210,0.5747,1.0523,1.4030,0.6108,1.0162
1,Line,0.0274,,,,,,,,,,,,,,,,90,0.0000,0.0217,0.0167,1.4030,0.6108,1.0162,1.4030,0.5891,0.9995
1,Line,0.0141,,,,,,,,,,,,,,,,90,0.0000,0.0086,0.0111,0.4730,0.5832,1.0635,0.4730,0.5747,1.0523
1,Line,0.0542,,,,,,,,,,,,,,,,54,0.0290,0.0397,-0.0229,0.5199,0.6671,1.0150,0.4910,0.6275,1.0379
1,Line,0.0542,,,,,,,,,,,,,,,,83,0.0061,0.0466,-0.0269,0.4730,0.5832,1.0635,0.4669,0.5366,1.0904
1,Line,0.0542,,,,,,,,,,,,,,,,68,0.0180,0.0443,-0.0256,0.4910,0.6275,1.0379,0.4730,0.5832,1.0635
1,Line,0.0393,,,,,,,,,,,,,,,,90,0.0000,0.0240,0.0312,0.5199,0.6671,1.0150,0.5199,0.6432,0.9838
1,Line,0.0542,,,,,,,,,,,,,,,,28,0.0460,0.0247,-0.0143,0.6044,0.7249,0.9817,0.5584,0.7002,0.9959
1,Line,0.0274,,,,,,,,,,,,,,,,90,0.0000,0.0167,0.0217,0.4910,0.6275,1.0379,0.4910,0.6108,1.0162
1,Line,0.0542,,,,,,,,,,,,,,,,41,0.0385,0.0330,-0.0191,0.5584,0.7002,0.9959,0.5199,0.6671,1.0150
1,Line,0.0141,,,,,,,,,,,,,,,,90,0.0000,0.0054,0.0130,1.4210,0.5886,1.0764,1.4210,0.5832,1.0635
1,Line,0.0493,,,,,,,,,,,,,,,,90,0.0000,0.0189,0.0456,1.3356,0.7190,1.0415,1.3356,0.7002,0.9959
1,Line,0.0542,,,,,,,,,,,,,,,,123,0.0290,-0.0442,0.0119,1.4030,0.6380,1.0632,1.3740,0.6822,1.0514
1,Line,0.0568,,,,,,,,,,,,,,,,90,0.0000,0.0217,0.0524,1.2895,0.7466,1.0341,1.2895,0.7249,0.9817
1,Line,0.0542,,,,,,,,,,,,,,,,136,0.0385,-0.0368,0.0099,1.3740,0.6822,1.0514,1.3356,0.7190,1.0415
1,Line,0.0274,,,,,,,,,,,,,,,,90,0.0000,0.0105,0.0253,1.4030,0.6380,1.0632,1.4030,0.6275,1.0379
1,Line,0.0542,,,,,,,,,,,,,,,,97,0.0061,-0.0520,0.0139,1.4271,0.5366,1.0904,1.4210,0.5886,1.0764
1,Line,0.0393,,,,,,,,,,,,,,,,90,0.0000,0.0151,0.0364,1.3740,0.6822,1.0514,1.3740,0.6671,1.0150
1,Line,0.0542,,,,,,,,,,,,,,,,110,0.0180,-0.0494,0.0132,1.4210,0.5886,1.0764,1.4030,0.6380,1.0632
