Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,9.8000,,,,,,,,,,,,,,,,180,-9.8000,0.0000,0.0000,-274.2568,1518.4660,15.4020,-264.4568,1518.4660,15.4020
1,Line,41.5643,,,,,,,,,,,,,,,,90,0.0000,41.5643,0.0000,-264.4568,1560.0303,15.4020,-264.4568,1518.4660,15.4020
1,Line,8.5000,,,,,,,,,,,,,,,,180,-8.5000,0.0000,0.0000,-272.9568,1407.2609,15.4020,-264.4568,1407.2609,15.4020
1,Line,47.6411,,,,,,,,,,,,,,,,90,0.0000,47.6411,0.0000,-264.4568,1454.9020,15.4020,-264.4568,1407.2609,15.4020
1,Line,9.8000,,,,,,,,,,,,,,,,180,-9.8000,0.0000,0.0000,-274.2568,1454.9020,15.4020,-264.4568,1454.9020,15.4020
1,Line,406.4000,,,,,,,,,,,,,,,,180,406.4000,0.0000,0.0000,171.5432,1695.2314,15.4020,-234.8568,1695.2314,15.4020
1,Line,25.2598,,,,,,,,,,,,,,,,90,0.0000,25.2598,0.0000,-235.6568,1695.2314,15.4020,-235.6568,1669.9716,15.4020
1,Arc,250.4648,9649.5369,-264.4568,1186.3843,42.2362,97.0342,196,148,,,,,,,,,,,,,,,,,,
1,Line,181.2000,,,,,,,,,,,,,,,,90,0.0000,181.2000,0.0000,-264.4568,1876.4314,15.4020,-264.4568,1695.2314,15.4020
1,Line,89.5815,,,,,,,,,,,,,,,,0,0.0000,0.0000,89.5815,-264.4568,1955.3816,104.9835,-264.4568,1955.3816,15.4020
1,Line,16.3822,,,,,,,,,,,,,,,,0,0.0000,0.0000,16.3822,-264.4568,1955.3816,141.5020,-264.4568,1955.3816,125.1198
1,Line,20.4928,,,,,,,,,,,,,,,,90,0.0000,20.4928,0.0000,-264.4568,1300.1271,15.4020,-264.4568,1279.6343,15.4020
1,Line,89.5815,,,,,,,,,,,,,,,,0,0.0000,0.0000,89.5815,174.1432,1955.3816,104.9835,174.1432,1955.3816,15.4020
1,Line,22.7402,,,,,,,,,,,,,,,,90,0.0000,22.7402,0.0000,174.1432,1899.1716,15.4020,174.1432,1876.4314,15.4020
1,Line,181.2000,,,,,,,,,,,,,,,,90,0.0000,181.2000,0.0000,174.1432,1876.4314,15.4020,174.1432,1695.2314,15.4020
1,Arc,313.2313,15225.8811,-264.4568,1185.6771,43.6980,117.8960,194,152,,,,,,,,,,,,,,,,,,
1,Line,21.9072,,,,,,,,,,,,,,,,90,0.0000,21.9072,0.0000,-264.4568,1093.1343,15.4020,-264.4568,1071.2271,15.4020
1,Line,16.3822,,,,,,,,,,,,,,,,0,0.0000,0.0000,16.3822,174.1432,1955.3816,141.5020,174.1432,1955.3816,125.1198
1,Line,25.8000,,,,,,,,,,,,,,,,180,25.8000,0.0000,0.0000,-238.6568,1014.1816,15.4020,-264.4568,1014.1816,15.4020
1,Line,57.0455,,,,,,,,,,,,,,,,90,0.0000,57.0455,0.0000,-264.4568,1071.2271,15.4020,-264.4568,1014.1816,15.4020
1,Line,25.8000,,,,,,,,,,,,,,,,180,25.8000,0.0000,0.0000,-238.6568,1014.1816,69.1252,-264.4568,1014.1816,69.1252
1,Line,941.2000,,,,,,,,,,,,,,,,90,0.0000,-941.2000,0.0000,174.1432,1014.1816,141.5020,174.1432,1955.3816,141.5020
1,Line,25.8000,,,,,,,,,,,,,,,,180,25.8000,0.0000,0.0000,-238.6568,1071.2271,15.4020,-264.4568,1071.2271,15.4020
1,Line,57.0455,,,,,,,,,,,,,,,,90,0.0000,57.0455,0.0000,174.1432,1071.2271,15.4020,174.1432,1014.1816,15.4020
1,Line,72.3768,,,,,,,,,,,,,,,,0,0.0000,0.0000,-72.3768,174.1432,1014.1816,69.1252,174.1432,1014.1816,141.5020
1,Line,21.9072,,,,,,,,,,,,,,,,90,0.0000,21.9072,0.0000,175.3432,1093.1343,15.4020,175.3432,1071.2271,15.4020
1,Line,186.5000,,,,,,,,,,,,,,,,90,0.0000,186.5000,0.0000,175.3432,1279.6343,15.4020,175.3432,1093.1343,15.4020
1,Line,20.4928,,,,,,,,,,,,,,,,90,0.0000,20.4928,0.0000,175.3432,1300.1271,15.4020,175.3432,1279.6343,15.4020
1,Line,25.8000,,,,,,,,,,,,,,,,180,25.8000,0.0000,0.0000,-238.6568,1014.1816,141.5020,-264.4568,1014.1816,141.5020
1,Line,72.3768,,,,,,,,,,,,,,,,0,0.0000,0.0000,-72.3768,-264.4568,1014.1816,69.1252,-264.4568,1014.1816,141.5020
1,Line,57.0455,,,,,,,,,,,,,,,,90,0.0000,57.0455,0.0000,175.3432,1071.2271,15.4020,175.3432,1014.1816,15.4020
1,Line,44.4296,,,,,,,,,,,,,,,,90,0.0000,44.4296,0.0000,-264.4568,1669.9716,15.4020,-264.4568,1625.5420,15.4020
1,Line,4.0000,,,,,,,,,,,,,,,,180,4.0000,0.0000,0.0000,-260.4568,1669.9716,15.4020,-264.4568,1669.9716,15.4020
1,Line,21.8000,,,,,,,,,,,,,,,,0,21.8000,0.0000,0.0000,-238.6568,1669.9716,15.4020,-260.4568,1669.9716,15.4020
1,Line,12.4000,,,,,,,,,,,,,,,,180,-12.4000,0.0000,0.0000,-276.8568,1560.0303,15.4020,-264.4568,1560.0303,15.4020
1,Line,65.5117,,,,,,,,,,,,,,,,90,0.0000,65.5117,0.0000,-276.8568,1625.5420,15.4020,-276.8568,1560.0303,15.4020
1,Line,12.4000,,,,,,,,,,,,,,,,180,-12.4000,0.0000,0.0000,-276.8568,1625.5420,15.4020,-264.4568,1625.5420,15.4020
1,Line,14.0373,,,,,,,,,,,,,,,,90,0.0000,-14.0373,0.0000,-235.6568,1655.9343,15.4020,-235.6568,1669.9716,15.4020
1,Line,25.8000,,,,,,,,,,,,,,,,0,25.8000,0.0000,0.0000,-238.6568,1300.1271,15.4020,-264.4568,1300.1271,15.4020
1,Line,47.3927,,,,,,,,,,,,,,,,90,0.0000,47.3927,0.0000,-264.4568,1347.5198,15.4020,-264.4568,1300.1271,15.4020
1,Line,369.8444,,,,,,,,,,,,,,,,90,0.0000,369.8444,0.0000,174.1432,1669.9716,15.4020,174.1432,1300.1271,15.4020
1,Line,7.5000,,,,,,,,,,,,,,,,180,7.5000,0.0000,0.0000,-228.1568,1655.9343,15.4020,-235.6568,1655.9343,15.4020
1,Line,14.0373,,,,,,,,,,,,,,,,90,0.0000,-14.0373,0.0000,-228.1568,1655.9343,15.4020,-228.1568,1669.9716,15.4020
1,Line,393.0000,,,,,,,,,,,,,,,,180,393.0000,0.0000,0.0000,164.8432,1669.9716,15.4020,-228.1568,1669.9716,15.4020
1,Line,9.6116,,,,,,,,,,,,,,,,90,0.0000,-1.8352,9.4348,216.7432,-1143.4390,118.1589,216.7432,-1141.6038,108.7241
1,Line,42.7010,,,,,,,,,,,,,,,,90,0.0000,-42.7010,-0.0043,216.5432,-876.8027,86.2506,216.5432,-834.1017,86.2549
1,Line,22.5000,,,,,,,,,,,,,,,,90,0.0000,0.0022,-22.5000,216.5432,-834.1017,86.2549,216.5432,-834.1040,108.7549
1,Line,247.8000,,,,,,,,,,,,,,,,90,0.0000,-247.8000,-0.0248,216.5432,-1081.9039,108.7301,216.5432,-834.1040,108.7549
1,Line,22.5000,,,,,,,,,,,,,,,,90,0.0000,-0.0022,22.5000,216.5432,-1081.9039,108.7301,216.5432,-1081.9017,86.2301
1,Line,40.2990,,,,,,,,,,,,,,,,90,0.0000,-40.2990,-0.0040,216.5432,-1081.9017,86.2301,216.5432,-1041.6027,86.2341
1,Line,164.8000,,,,,,,,,,,,,,,,90,0.0000,-164.8000,-0.0165,216.5432,-1041.6027,86.2341,216.5432,-876.8027,86.2506
1,Group_1,,,,,,,,,,,164.8432,-1143.4390,10.5070,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,20.5886,,,,,,,,,,,,,,,,90,0.0000,7.1747,19.2981,187.1432,-833.6098,15.4020,187.1432,-840.7845,-3.8961
1,Line,181.2000,,,,,,,,,,,,,,,,90,0.0000,181.2000,0.0000,187.1432,-833.6098,15.4020,187.1432,-1014.8098,15.4020
1,Line,24.8000,,,,,,,,,,,,,,,,180,-24.8000,0.0000,0.0000,172.3432,-874.4402,-64.4404,197.1432,-874.4402,-64.4404
1,Line,20.5886,,,,,,,,,,,,,,,,90,0.0000,17.5285,10.8001,187.1432,-866.7493,-35.5314,187.1432,-884.2778,-46.3315
1,Line,20.5886,,,,,,,,,,,,,,,,90,0.0000,14.7365,14.3780,187.1432,-852.0128,-21.1534,187.1432,-866.7493,-35.5314
1,Line,20.5886,,,,,,,,,,,,,,,,90,0.0000,11.2284,17.2573,187.1432,-840.7845,-3.8961,187.1432,-852.0128,-21.1534
1,Line,45.4668,,,,,,,,,,,,,,,,90,0.0000,-45.4668,-0.0045,218.2432,-950.0416,24.9433,218.2432,-904.5748,24.9478
1,Line,28.1000,,,,,,,,,,,,,,,,90,0.0000,0.0028,-28.1000,218.2432,-904.5748,24.9478,218.2432,-904.5776,53.0478
1,Line,45.4668,,,,,,,,,,,,,,,,90,0.0000,-45.4668,-0.0045,218.2432,-950.0444,53.0433,218.2432,-904.5776,53.0478
1,Line,15.4000,,,,,,,,,,,,,,,,0,15.4000,0.0000,0.0000,216.5432,-896.0459,68.4487,201.1432,-896.0459,68.4487
1,Line,19.2450,,,,,,,,,,,,,,,,90,0.0000,-19.2450,-0.0019,201.1432,-896.0459,68.4487,201.1432,-876.8009,68.4506
1,Line,28.1000,,,,,,,,,,,,,,,,90,0.0000,-0.0028,28.1000,218.2432,-950.0444,53.0433,218.2432,-950.0416,24.9433
1,Line,0.2000,,,,,,,,,,,,,,,,180,-0.2000,0.0000,0.0000,216.5432,-1081.9039,108.7301,216.7432,-1081.9039,108.7301
1,Line,54.0000,,,,,,,,,,,,,,,,90,0.0000,-54.0000,-0.0054,216.9432,-1004.0444,53.0379,216.9432,-950.0444,53.0433
1,Line,15.8000,,,,,,,,,,,,,,,,0,15.8000,0.0000,0.0000,216.9432,-1004.0444,53.0379,201.1432,-1004.0444,53.0379
1,Line,54.0000,,,,,,,,,,,,,,,,90,0.0000,-54.0000,-0.0054,201.1432,-1004.0444,53.0379,201.1432,-950.0444,53.0433
1,Line,0.2000,,,,,,,,,,,,,,,,180,-0.2000,0.0000,0.0000,216.5432,-834.1040,108.7549,216.7432,-834.1040,108.7549
1,Line,247.8000,,,,,,,,,,,,,,,,90,0.0000,-247.8000,-0.0248,216.7432,-1081.9039,108.7301,216.7432,-834.1040,108.7549
1,Line,15.8000,,,,,,,,,,,,,,,,0,15.8000,0.0000,0.0000,216.9432,-950.0444,53.0433,201.1432,-950.0444,53.0433
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-1031.3974,-9.4673,172.3432,-1031.3974,-9.4673
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-1017.4043,-31.7805,172.3432,-1017.4043,-31.7805
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-998.7932,-50.4169,172.3432,-998.7932,-50.4169
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-895.9657,-87.7313,172.3432,-895.9657,-87.7313
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-925.4696,-91.0585,172.3432,-925.4696,-91.0585
1,Arc,316.7206,15628.4323,164.8432,-925.4696,41.4179,117.5159,193,154,,,,,,,,,,,,,,,,,,
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-976.4991,-64.4404,172.3432,-976.4991,-64.4404
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-874.4402,-64.4404,172.3432,-874.4402,-64.4404
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-954.9735,-87.7313,172.3432,-954.9735,-87.7313
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-982.9954,-77.9169,172.3432,-982.9954,-77.9169
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-951.6417,-73.1466,172.3432,-951.6417,-73.1466
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-925.4696,-76.0980,172.3432,-925.4696,-76.0980
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-899.2976,-73.1466,172.3432,-899.2976,-73.1466
1,Line,24.8000,,,,,,,,,,,,,,,,180,-24.8000,0.0000,0.0000,172.3432,-1017.4043,-31.7805,197.1432,-1017.4043,-31.7805
1,Line,24.8000,,,,,,,,,,,,,,,,180,-24.8000,0.0000,0.0000,172.3432,-998.7932,-50.4169,197.1432,-998.7932,-50.4169
1,Line,24.8000,,,,,,,,,,,,,,,,180,-24.8000,0.0000,0.0000,172.3432,-951.6417,-73.1466,197.1432,-951.6417,-73.1466
1,Line,24.8000,,,,,,,,,,,,,,,,180,-24.8000,0.0000,0.0000,172.3432,-899.2976,-73.1466,197.1432,-899.2976,-73.1466
1,Line,24.8000,,,,,,,,,,,,,,,,180,-24.8000,0.0000,0.0000,172.3432,-1031.3974,-9.4673,197.1432,-1031.3974,-9.4673
1,Line,24.8000,,,,,,,,,,,,,,,,180,-24.8000,0.0000,0.0000,172.3432,-976.4991,-64.4404,197.1432,-976.4991,-64.4404
1,Line,24.8000,,,,,,,,,,,,,,,,180,-24.8000,0.0000,0.0000,172.3432,-925.4696,-76.0980,197.1432,-925.4696,-76.0980
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-821.8311,-41.0991,172.3432,-821.8311,-41.0991
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-842.8114,-62.1081,172.3432,-842.8114,-62.1081
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-867.9438,-77.9169,172.3432,-867.9438,-77.9169
1,Line,24.8000,,,,,,,,,,,,,,,,180,-24.8000,0.0000,0.0000,172.3432,-852.1460,-50.4169,197.1432,-852.1460,-50.4169
1,Line,24.8000,,,,,,,,,,,,,,,,180,-24.8000,0.0000,0.0000,172.3432,-833.5350,-31.7805,197.1432,-833.5350,-31.7805
1,Line,24.8000,,,,,,,,,,,,,,,,180,-24.8000,0.0000,0.0000,172.3432,-819.5419,-9.4673,197.1432,-819.5419,-9.4673
1,Line,19.2450,,,,,,,,,,,,,,,,90,0.0000,-19.2450,-0.0019,216.5432,-896.0459,68.4487,216.5432,-876.8009,68.4506
1,Line,15.4000,,,,,,,,,,,,,,,,0,15.4000,0.0000,0.0000,216.5432,-1081.9017,86.2301,201.1432,-1081.9017,86.2301
1,Line,40.2990,,,,,,,,,,,,,,,,90,0.0000,-40.2990,-0.0040,201.1432,-1081.9017,86.2301,201.1432,-1041.6027,86.2341
1,Line,15.4000,,,,,,,,,,,,,,,,0,15.4000,0.0000,0.0000,216.5432,-834.1040,108.7549,201.1432,-834.1040,108.7549
1,Line,15.4000,,,,,,,,,,,,,,,,0,15.4000,0.0000,0.0000,216.5432,-1081.9039,108.7301,201.1432,-1081.9039,108.7301
1,Line,22.5000,,,,,,,,,,,,,,,,90,0.0000,-0.0022,22.5000,201.1432,-1081.9039,108.7301,201.1432,-1081.9017,86.2301
1,Line,42.7010,,,,,,,,,,,,,,,,90,0.0000,-42.7010,-0.0043,201.1432,-876.8027,86.2506,201.1432,-834.1017,86.2549
1,Line,15.4000,,,,,,,,,,,,,,,,0,15.4000,0.0000,0.0000,216.5432,-834.1017,86.2549,201.1432,-834.1017,86.2549
1,Line,15.4000,,,,,,,,,,,,,,,,0,15.4000,0.0000,0.0000,216.5432,-1041.6027,86.2341,201.1432,-1041.6027,86.2341
1,Line,17.8000,,,,,,,,,,,,,,,,90,0.0000,-0.0018,17.8000,201.1432,-1041.6027,86.2341,201.1432,-1041.6009,68.4341
1,Line,15.4000,,,,,,,,,,,,,,,,90,0.0000,-0.0015,15.4000,201.1432,-1004.0459,68.4379,201.1432,-1004.0444,53.0379
1,Line,22.5000,,,,,,,,,,,,,,,,90,0.0000,0.0022,-22.5000,201.1432,-834.1017,86.2549,201.1432,-834.1040,108.7549
1,Line,15.4000,,,,,,,,,,,,,,,,90,0.0000,0.0015,-15.4000,201.1432,-896.0444,53.0487,201.1432,-896.0459,68.4487
1,Line,17.8000,,,,,,,,,,,,,,,,90,0.0000,-0.0018,17.8000,216.5432,-1041.6027,86.2341,216.5432,-1041.6009,68.4341
1,Line,15.6000,,,,,,,,,,,,,,,,0,15.6000,0.0000,0.0000,216.7432,-1143.4390,118.1589,201.1432,-1143.4390,118.1589
1,Line,349.9000,,,,,,,,,,,,,,,,90,0.0000,349.9000,0.0000,216.7432,-793.5390,118.1589,216.7432,-1143.4390,118.1589
1,Line,349.9000,,,,,,,,,,,,,,,,90,0.0000,349.9000,0.0000,201.1432,-793.5390,118.1589,201.1432,-1143.4390,118.1589
1,Line,40.5649,,,,,,,,,,,,,,,,90,0.0000,-40.5649,-0.0041,216.7432,-834.1040,108.7549,216.7432,-793.5390,108.7589
1,Line,40.5649,,,,,,,,,,,,,,,,90,0.0000,-40.5649,-0.0041,201.1432,-834.1040,108.7549,201.1432,-793.5390,108.7589
1,Line,7.5000,,,,,,,,,,,,,,,,180,-7.5000,0.0000,0.0000,164.8432,-1054.1069,15.4020,172.3432,-1054.1069,15.4020
1,Line,15.6000,,,,,,,,,,,,,,,,0,15.6000,0.0000,0.0000,216.7432,-793.5390,118.1589,201.1432,-793.5390,118.1589
1,Line,4.0000,,,,,,,,,,,,,,,,180,-4.0000,0.0000,0.0000,197.1432,-1014.8098,15.4020,201.1432,-1014.8098,15.4020
1,Line,4.0000,,,,,,,,,,,,,,,,180,-4.0000,0.0000,0.0000,197.1432,-1040.0696,15.4020,201.1432,-1040.0696,15.4020
1,Line,25.2598,,,,,,,,,,,,,,,,90,0.0000,25.2598,0.0000,201.1432,-1014.8098,15.4020,201.1432,-1040.0696,15.4020
